station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
BER;01.01.1864 00:00;-1.3;0.7;-5.7;;;;95.3;5.4;939.6;;;;;0.4;;1.4;;;;;4.7;;;;;;;;;;;;;;
BER;02.01.1864 00:00;-10.3;-5.7;-12.8;;;;91;2.7;949.2;;;;;5.3;;19.1;;;;;4.9;;;;;;;;;;;;;;
BER;03.01.1864 00:00;-12.2;-10.2;-13.6;;;;92;2.3;951;;;;;12.3;;44.3;;;;;0.4;;;;;;;;;;;;;;
BER;04.01.1864 00:00;-11.9;-10.9;-14.2;;;;92;2.3;952.8;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;05.01.1864 00:00;-12.8;-8.1;-15.6;;;;98;2.4;955.2;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;06.01.1864 00:00;-11.8;-7.8;-15.9;;;;89.7;2.4;954.7;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;07.01.1864 00:00;-9.4;-6.8;-13.2;;;;95;2.9;953.7;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;08.01.1864 00:00;-9.1;-6.3;-11.8;;;;97.3;3.1;953.8;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;09.01.1864 00:00;-9.5;-4.3;-13.7;;;;89.3;2.9;953.2;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;10.01.1864 00:00;-11;-5.5;-15.3;;;;92.7;2.6;954.8;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;11.01.1864 00:00;-10.7;-4.5;-15.1;;;;99;2.6;957;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;12.01.1864 00:00;-10.1;-7.3;-12.1;;;;97;2.8;960.3;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;13.01.1864 00:00;-12;-7;-15.6;;;;96.7;2.6;959.2;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;14.01.1864 00:00;-11.2;-5.6;-16.7;;;;93.3;2.6;957.2;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;15.01.1864 00:00;-12;-6.9;-16.8;;;;100;2.6;958.4;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;16.01.1864 00:00;-11;-8.8;-16.3;;;;96;2.6;959.2;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;17.01.1864 00:00;-9.1;-5.5;-11.6;;;;95.7;3.1;958.6;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;18.01.1864 00:00;-9.2;-6.2;-11.6;;;;97;3;958.6;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;19.01.1864 00:00;-9.4;-4.3;-12.3;;;;97;3.2;963.2;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
BER;20.01.1864 00:00;-9.5;-4.3;-14.7;;;;96.7;3;963.8;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;21.01.1864 00:00;-7.6;-1.8;-13.9;;;;95.3;3.4;959.7;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;22.01.1864 00:00;-4.9;-3.7;-10.3;;;;83.3;3.5;960;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;23.01.1864 00:00;-2.4;5;-8.7;;;;88.3;4.7;959.2;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;24.01.1864 00:00;2.6;5;-3;;;;85.7;6.3;957.1;;;;;;;;;;;;0.7;;;;;;;;;;;;;;
BER;25.01.1864 00:00;2.6;4.9;1.5;;;;91;6.8;961.6;;;;;;;;;;;;5.4;;;;;;;;;;;;;;
BER;26.01.1864 00:00;1.5;7;-1.9;;;;86;6.1;961.7;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;27.01.1864 00:00;3;8;-2.3;;;;80.7;5.9;959.4;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;28.01.1864 00:00;3;7.7;1.3;;;;87.7;6.8;952.6;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
BER;29.01.1864 00:00;0.3;2.3;-2.9;;;;96.7;6.1;952.1;;;;;5.3;;19.1;;;;;7.2;;;;;;;;;;;;;;
BER;30.01.1864 00:00;-4.9;-2.9;-8.3;;;;92.3;4;959.5;;;;;5.3;;19.1;;;;;1.3;;;;;;;;;;;;;;
BER;31.01.1864 00:00;-8.2;-4.6;-11;;;;94;3.2;959.6;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;01.02.1864 00:00;-5.6;0.9;-10.3;;;;93;3.9;961.2;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;02.02.1864 00:00;-3.2;3.8;-9.5;;;;79.3;3.8;961.4;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;03.02.1864 00:00;-2.6;6.4;-8.7;;;;82;4.1;959.5;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;04.02.1864 00:00;-0.8;1.3;-4;;;;94.7;5.5;952.4;;;;;0.4;;1.4;;;;;6.4;;;;;;;;;;;;;;
BER;05.02.1864 00:00;-3.2;-1.1;-5.9;;;;91;4.4;948.4;;;;;2.4;;8.6;;;;;1.3;;;;;;;;;;;;;;
BER;06.02.1864 00:00;-3.7;-2.9;-4.7;;;;88.7;4.1;940.3;;;;;2.4;;8.6;;;;;0.6;;;;;;;;;;;;;;
BER;07.02.1864 00:00;-4.6;-1.3;-5.7;;;;96.3;4.3;940;;;;;0.4;;1.4;;;;;0.8;;;;;;;;;;;;;;
BER;08.02.1864 00:00;-6;-1.3;-9.3;;;;93;3.9;938.5;;;;;0.4;;1.4;;;;;3.2;;;;;;;;;;;;;;
BER;09.02.1864 00:00;-7.7;-1.9;-9.1;;;;91.7;3.4;936.4;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;10.02.1864 00:00;-7.2;-2.5;-12.3;;;;94.3;3.6;933.6;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;11.02.1864 00:00;-5.5;2.2;-11.4;;;;89.3;3.9;938.4;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;12.02.1864 00:00;-5.9;-0.3;-15.8;;;;90.7;3.7;949.5;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;13.02.1864 00:00;2.5;9.9;-3;;;;97.3;7.4;957.5;;;;;0;;0;;;;;5.1;;;;;;;;;;;;;;
BER;14.02.1864 00:00;2.7;9.4;0.1;;;;90.7;7;961.5;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;15.02.1864 00:00;2.5;8.9;-2;;;;84.7;6.3;955.9;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;16.02.1864 00:00;5.1;10.7;1.7;;;;82;7.2;949.6;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;17.02.1864 00:00;1;6.8;-1.9;;;;82;5.7;941.7;;;;;;;;;;;;0;;;;;;;;;;;;;;
BER;18.02.1864 00:00;-2.1;3.1;-4.5;;;;88.7;4.8;944.3;;;;;0.4;;1.4;;;;;11;;;;;;;;;;;;;;
BER;19.02.1864 00:00;-7.1;-4.5;-8.8;;;;88.3;3.2;944.9;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
BER;20.02.1864 00:00;-6.7;-4.9;-11.9;;;;92.7;3.3;937.9;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;21.02.1864 00:00;-2.4;2.2;-7.9;;;;88.7;4.5;929.9;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;22.02.1864 00:00;1.8;5.7;-1.5;;;;90.3;6.2;942.4;;;;;0;;0;;;;;0.5;;;;;;;;;;;;;;
BER;23.02.1864 00:00;1.8;6.2;-0.7;;;;87.7;6.2;942.3;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;24.02.1864 00:00;2.3;9.2;-2.6;;;;85;6.1;945.4;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;25.02.1864 00:00;4;11.9;-1.5;;;;82;6.7;945.2;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;26.02.1864 00:00;4.7;12.4;0.7;;;;79;6.9;945;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;27.02.1864 00:00;3.2;8.8;-0.7;;;;86;6.6;943.6;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;28.02.1864 00:00;5.3;11.2;-0.1;;;;78;6.7;941.3;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;29.02.1864 00:00;5.2;10.7;0.8;;;;82;7.2;937.7;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
BER;01.03.1864 00:00;2.8;8.2;0.2;;;;83.3;6.3;947.7;;;;;0;;0;;;;;1.5;;;;;;;;;;;;;;
BER;02.03.1864 00:00;0.4;3.9;-2.8;;;;89;5.6;944.7;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;03.03.1864 00:00;4.2;9.6;0;;;;86.7;7.1;944.9;;;;;1.4;;5;;;;;3.4;;;;;;;;;;;;;;
BER;04.03.1864 00:00;6.9;15.2;;;;;75.7;7.4;942.5;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;05.03.1864 00:00;8.1;12.5;3.6;;;;69;7.4;933.4;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;06.03.1864 00:00;7;9.4;3.2;;;;80.3;8.1;937.1;;;;;3.5;;12.6;;;;;3.6;;;;;;;;;;;;;;
BER;07.03.1864 00:00;9.4;15.7;1.7;;;;70.7;7.8;937.8;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
BER;08.03.1864 00:00;7.1;14;2.7;;;;79.7;8;935.6;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
BER;09.03.1864 00:00;6.3;10.2;2.9;;;;90;8.7;932.3;;;;;0.4;;1.4;;;;;4.9;;;;;;;;;;;;;;
BER;10.03.1864 00:00;2.9;5.7;0.2;;;;79.7;6.1;945.8;;;;;3.5;;12.6;;;;;12.6;;;;;;;;;;;;;;
BER;11.03.1864 00:00;2.5;8.6;-3.8;;;;71;5;953.1;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;12.03.1864 00:00;3.7;8.2;-0.4;;;;80;6.7;956.3;;;;;3.5;;12.6;;;;;3.2;;;;;;;;;;;;;;
BER;13.03.1864 00:00;2.7;10.3;-2.3;;;;70;5.2;960.1;;;;;;;;;;;;0;;;;;;;;;;;;;;
BER;14.03.1864 00:00;3.7;11.5;-3.1;;;;66;4.9;956.9;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;15.03.1864 00:00;6;15.7;-3.2;;;;70.3;6.2;950.3;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;16.03.1864 00:00;6.4;14.2;0;;;;73.7;6.9;948.4;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
BER;17.03.1864 00:00;2.3;7.7;-0.6;;;;72;5.2;949.5;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
BER;18.03.1864 00:00;3.3;9.4;-3.8;;;;78;6;944.6;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;19.03.1864 00:00;5.9;13.3;-1.7;;;;79.7;7.3;940;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;20.03.1864 00:00;6;10.2;3.3;;;;82.3;7.6;937.7;;;;;;;;;;;;0;;;;;;;;;;;;;;
BER;21.03.1864 00:00;7.6;15.1;1.5;;;;83.7;8.6;934;;;;;0.4;;1.4;;;;;3.4;;;;;;;;;;;;;;
BER;22.03.1864 00:00;8.7;13.7;6.2;;;;82;9.4;933.8;;;;;2.4;;8.6;;;;;1.1;;;;;;;;;;;;;;
BER;23.03.1864 00:00;5.4;7;1.8;;;;89.7;8.3;937.5;;;;;3.5;;12.6;;;;;20;;;;;;;;;;;;;;
BER;24.03.1864 00:00;3.3;7.9;-0.3;;;;79.7;6.1;942.2;;;;;2.4;;8.6;;;;;1.5;;;;;;;;;;;;;;
BER;25.03.1864 00:00;4.5;13.7;-2;;;;82;6.8;940.2;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;26.03.1864 00:00;4.6;8.1;2.7;;;;89;7.5;934.9;;;;;0.4;;1.4;;;;;3;;;;;;;;;;;;;;
BER;27.03.1864 00:00;5.8;10.6;-0.8;;;;77.7;6.8;926;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;28.03.1864 00:00;1.7;3.7;1.2;;;;89;6.2;928.7;;;;;0;;0;;;;;2.4;;;;;;;;;;;;;;
BER;29.03.1864 00:00;0;4;-0.3;;;;89.7;5.5;923.5;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
BER;30.03.1864 00:00;0.4;3.2;-0.7;;;;91.3;5.7;934.8;;;;;1.4;;5;;;;;0.9;;;;;;;;;;;;;;
BER;31.03.1864 00:00;2;7.3;-0.2;;;;75.3;5.4;947.5;;;;;0;;0;;;;;0.8;;;;;;;;;;;;;;
BER;01.04.1864 00:00;5.8;11;-2.3;;;;71.7;6.3;947.9;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
BER;02.04.1864 00:00;1.9;6;1.2;;;;83.7;6;948.1;;;;;5.3;;19.1;;;;;4.2;;;;;;;;;;;;;;
BER;03.04.1864 00:00;4;7.5;0.8;;;;72.3;5.7;951.4;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;04.04.1864 00:00;6.8;8.7;3.5;;;;86.7;8.4;950.3;;;;;0;;0;;;;;1.4;;;;;;;;;;;;;;
BER;05.04.1864 00:00;4.8;9.3;1.5;;;;91.3;8.7;950.9;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;06.04.1864 00:00;3.2;8.9;-1.1;;;;78.3;6;952.2;;;;;0;;0;;;;;9.7;;;;;;;;;;;;;;
BER;07.04.1864 00:00;2.7;8.7;-0.8;;;;59;4.4;953;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;08.04.1864 00:00;-0.9;2.7;-5.2;;;;65.7;3.7;954.4;;;;;12.3;;44.3;;;;;0;;;;;;;;;;;;;;
BER;09.04.1864 00:00;2.5;7.7;-2.8;;;;59;4.2;951.1;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
BER;10.04.1864 00:00;5.6;9.9;-1.1;;;;58.7;5.3;948;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
BER;11.04.1864 00:00;6.7;12.2;-1.3;;;;71.7;6.9;947.5;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;12.04.1864 00:00;8.8;14.1;1.8;;;;67.7;7.3;947.5;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;13.04.1864 00:00;9.7;15.3;1.3;;;;67.7;7.7;946.3;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;14.04.1864 00:00;8.4;14.4;2.3;;;;55.3;6;943.7;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
BER;15.04.1864 00:00;10.1;17.4;0.3;;;;65.3;8;942.8;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;16.04.1864 00:00;6.2;7.3;4.1;;;;89.3;8.3;942.8;;;;;0;;0;;;;;1.5;;;;;;;;;;;;;;
BER;17.04.1864 00:00;4.1;7.6;0.2;;;;85;7.2;947.3;;;;;0;;0;;;;;25.2;;;;;;;;;;;;;;
BER;18.04.1864 00:00;6.4;12.7;1.3;;;;71.3;6.6;952.8;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;19.04.1864 00:00;9.3;16.1;1.3;;;;63.7;6.9;952.3;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;20.04.1864 00:00;9.6;16;0.9;;;;61.3;7.1;949.3;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;21.04.1864 00:00;7.6;13.7;1.1;;;;60;5.9;946.5;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
BER;22.04.1864 00:00;7.7;12.7;0.7;;;;58.7;5.9;949.9;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;23.04.1864 00:00;10.5;17.2;-0.6;;;;58.3;6.9;954;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;24.04.1864 00:00;11.5;17.7;1.7;;;;59.7;7.6;952.8;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;25.04.1864 00:00;12.8;21.4;2.8;;;;61;8.6;952.9;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;26.04.1864 00:00;14.5;23.1;5.5;;;;56.7;9.1;953;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;27.04.1864 00:00;14;21.8;7.3;;;;60.7;9.4;952.1;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;28.04.1864 00:00;10.2;15.2;6.6;;;;87;11.1;949.7;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;29.04.1864 00:00;7.2;12.3;6.1;;;;90;9.3;947.4;;;;;0;;0;;;;;16.5;;;;;;;;;;;;;;
BER;30.04.1864 00:00;8.3;15.7;3.4;;;;72.3;7.9;951.3;;;;;0;;0;;;;;1.6;;;;;;;;;;;;;;
BER;01.05.1864 00:00;7.8;15.7;3.5;;;;73.3;8.1;953.7;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;02.05.1864 00:00;7.7;13.2;0.3;;;;72;7.3;949.8;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;03.05.1864 00:00;10.4;13.7;7.2;;;;83.3;10.5;941.7;;;;;3.5;;12.6;;;;;14.1;;;;;;;;;;;;;;
BER;04.05.1864 00:00;7.2;12.2;5.2;;;;77.7;7.9;946.5;;;;;0.4;;1.4;;;;;6.3;;;;;;;;;;;;;;
BER;05.05.1864 00:00;9.1;13;5.7;;;;87.3;10.2;948.5;;;;;0;;0;;;;;11.4;;;;;;;;;;;;;;
BER;06.05.1864 00:00;10.7;15.5;5.5;;;;85;10.8;949.5;;;;;0;;0;;;;;6.1;;;;;;;;;;;;;;
BER;07.05.1864 00:00;13.6;20.9;4.9;;;;76.3;11.8;946;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;08.05.1864 00:00;16.9;23.7;10.9;;;;66.3;12.3;939.6;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;09.05.1864 00:00;15.1;22.3;12.6;;;;71;12.6;939.7;;;;;2.4;;8.6;;;;;2.4;;;;;;;;;;;;;;
BER;10.05.1864 00:00;13.1;17.6;11.2;;;;82.3;12.7;945.1;;;;;1.4;;5;;;;;0.1;;;;;;;;;;;;;;
BER;11.05.1864 00:00;13.1;17.7;9.9;;;;79;12;944.1;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;12.05.1864 00:00;10.8;15;8.7;;;;84;11.4;941.7;;;;;1.4;;5;;;;;13;;;;;;;;;;;;;;
BER;13.05.1864 00:00;11.6;17.1;8.1;;;;88.3;12.1;947.1;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;14.05.1864 00:00;13.4;15.2;10.2;;;;86.3;13.1;950.6;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;15.05.1864 00:00;13.9;18.3;9.3;;;;82;13;951.1;;;;;0.4;;1.4;;;;;19.1;;;;;;;;;;;;;;
BER;16.05.1864 00:00;15.5;20.6;7.3;;;;74.7;13;951.6;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;17.05.1864 00:00;17.2;22.9;9;;;;70;13.6;953.6;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;18.05.1864 00:00;17.9;23.7;10.1;;;;69.7;14.5;954.3;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;19.05.1864 00:00;18;23.8;10;;;;61.7;12.7;952.5;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;20.05.1864 00:00;16.3;21.6;9.8;;;;68.3;12.7;950.8;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;21.05.1864 00:00;15.8;23.7;7.5;;;;65.7;11.6;945.7;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;22.05.1864 00:00;14.6;19;10.9;;;;67.7;11.6;947.7;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;23.05.1864 00:00;13.2;18;10.6;;;;72.7;11.1;948;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;24.05.1864 00:00;8.5;13.1;5;;;;67.3;7.5;951.2;;;;;3.5;;12.6;;;;;2.2;;;;;;;;;;;;;;
BER;25.05.1864 00:00;12;20.3;1.6;;;;61;8.1;948.2;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;26.05.1864 00:00;11.4;16.3;4.8;;;;63.7;9;942.5;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
BER;27.05.1864 00:00;8.5;11.9;4.6;;;;63.3;7;944.7;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
BER;28.05.1864 00:00;11.3;18.5;0.9;;;;61.3;8.1;948.1;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;29.05.1864 00:00;13.1;18.9;3.6;;;;60.3;8.9;948.3;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;30.05.1864 00:00;14;20.4;8.2;;;;65.7;10.5;947.9;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
BER;31.05.1864 00:00;15.8;21.7;8;;;;74.7;13.3;945.7;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;01.06.1864 00:00;16.1;25.1;12.4;;;;82.3;15.1;945;;;;;0;;0;;;;;2.2;;;;;;;;;;;;;;
BER;02.06.1864 00:00;14.2;20.2;12.8;;;;81.3;13.5;942.9;;;;;0;;0;;;;;26.4;;;;;;;;;;;;;;
BER;03.06.1864 00:00;15.5;20.7;12.1;;;;78.3;13.7;947.2;;;;;0.4;;1.4;;;;;3;;;;;;;;;;;;;;
BER;04.06.1864 00:00;16.2;22.9;10.5;;;;79;14.6;947.6;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;05.06.1864 00:00;14.7;19.7;12.3;;;;91.7;15.6;951;;;;;0;;0;;;;;7.8;;;;;;;;;;;;;;
BER;06.06.1864 00:00;17.9;23.5;10.6;;;;80;16.3;951;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;07.06.1864 00:00;13.8;20.9;12.6;;;;86.3;14;946.1;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
BER;08.06.1864 00:00;13.1;17.2;11.6;;;;85;13.2;947.6;;;;;6.7;;24.1;;;;;8.7;;;;;;;;;;;;;;
BER;09.06.1864 00:00;13.7;20.6;10.2;;;;78;12.4;945.2;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;10.06.1864 00:00;7.3;9;6.2;;;;95;9.7;945.1;;;;;0.4;;1.4;;;;;50;;;;;;;;;;;;;;
BER;11.06.1864 00:00;10.3;14.5;8.4;;;;88.3;11.1;949.1;;;;;0;;0;;;;;28.5;;;;;;;;;;;;;;
BER;12.06.1864 00:00;15.4;21.2;6.1;;;;82;14.2;944;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;13.06.1864 00:00;15.4;20.1;10.2;;;;86.3;15.3;942.8;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;14.06.1864 00:00;14.8;20.7;12.7;;;;89;15.2;940.9;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;15.06.1864 00:00;11.4;14.3;9.3;;;;84.7;11.8;944.9;;;;;2.4;;8.6;;;;;16.4;;;;;;;;;;;;;;
BER;16.06.1864 00:00;13.7;17.9;9;;;;68.7;10.7;950;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
BER;17.06.1864 00:00;13;16.9;11.2;;;;90.3;13.6;956.8;;;;;1.4;;5;;;;;7.3;;;;;;;;;;;;;;
BER;18.06.1864 00:00;16.1;21.2;10.9;;;;74;13.4;956.9;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;19.06.1864 00:00;15;19.4;12.2;;;;69.3;12;958.3;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;20.06.1864 00:00;15.7;19.2;11.1;;;;65;11.6;958.8;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
BER;21.06.1864 00:00;17.2;23.9;8.1;;;;70;13.6;955.9;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;22.06.1864 00:00;17.7;23.9;11.4;;;;68.3;14.1;955.9;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;23.06.1864 00:00;18.8;27.3;11.4;;;;68;14.8;953.3;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;24.06.1864 00:00;14.9;21.7;11.2;;;;66.3;11.1;957.6;;;;;1.4;;5;;;;;4.2;;;;;;;;;;;;;;
BER;25.06.1864 00:00;16.3;23.2;7.3;;;;70.7;12.9;956.5;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;26.06.1864 00:00;16.6;21.9;11;;;;72.3;13.7;949.8;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;27.06.1864 00:00;10.1;15.7;7.4;;;;89.7;11.8;948.3;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;28.06.1864 00:00;10.5;13.9;7;;;;71.7;9.1;954.5;;;;;2.4;;8.6;;;;;4.8;;;;;;;;;;;;;;
BER;29.06.1864 00:00;12.5;18;4.7;;;;71.7;10.3;955.2;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;30.06.1864 00:00;12.4;15.1;9.7;;;;92.7;13.3;950.3;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
BER;01.07.1864 00:00;14.5;19.5;11;;;;68.3;11.5;948.6;;;;;5.3;;19.1;;;;;2.8;;;;;;;;;;;;;;
BER;02.07.1864 00:00;15.1;22.1;7;;;;69.3;11.7;948.5;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;03.07.1864 00:00;17;26.5;10.9;;;;75;14.8;945.5;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;04.07.1864 00:00;13.6;19;11.6;;;;68.3;10.8;951.5;;;;;2.4;;8.6;;;;;8.4;;;;;;;;;;;;;;
BER;05.07.1864 00:00;14.6;21;7.8;;;;69;11.4;952.6;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;06.07.1864 00:00;14.7;21;9.2;;;;63.3;10.6;951.1;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
BER;07.07.1864 00:00;13.8;18.9;10.8;;;;67.3;10.7;951.7;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
BER;08.07.1864 00:00;15;21;10.5;;;;64;10.9;951.9;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
BER;09.07.1864 00:00;17.2;24.9;9.5;;;;66.3;12.9;948;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
