station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
LEI;15.02.1984 00:00;;;;;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;;;
LEI;16.02.1984 00:00;;;;;;;;;;;;;;1.8;8;6.5;;;;;;;;;;;;;;;;;83;;
LEI;17.02.1984 00:00;;;;;;;;;;;;;;1.9;7.3;6.8;;;;;;;;;;;;;;;;;93;;
LEI;18.02.1984 00:00;;;;;;;;;;;;;;1.8;6;6.5;;;;;;;;;;;;;;;;;87;;
LEI;19.02.1984 00:00;;;;;;;;;;;;;;1.6;6.2;5.8;;;;;;;;;;;;;;;;;60;;
LEI;20.02.1984 00:00;;;;;;;;;;;;;;0.8;4.2;2.9;;;;;;;;;;;;;;;;;90;;
LEI;21.02.1984 00:00;;;;;;;;;;;;;;1;4.8;3.6;;;;;;;;;;;;;;;;;90;;
LEI;22.02.1984 00:00;;;;;;;;;;;;;;0.5;3.6;1.8;;;;;;;;;;;;;;;;;117;;
LEI;23.02.1984 00:00;;;;;;;;;;;;;;1.2;7;4.3;;;;;;;;;;;;;;;;;84;;
LEI;24.02.1984 00:00;;;;;;;;;;;;;;3.5;13.4;12.6;;;;;;;;;;;;;;;;;55;;
LEI;25.02.1984 00:00;;;;;;;;;;;;;;3.3;14.4;11.9;;;;;;;;;;;;;;;;;50;;
LEI;26.02.1984 00:00;;;;;;;;;;;;;;2;6.1;7.2;;;;;;;;;;;;;;;;;249;;
LEI;27.02.1984 00:00;;;;;;;;;;;;;;3.7;9.1;13.3;;;;;;;;;;;;;;;;;244;;
LEI;28.02.1984 00:00;;;;;;;;;;;;;;0.6;3.7;2.2;;;;;;;;;;;;;;;;;63;;
LEI;29.02.1984 00:00;;;;;;;;;;;;;;1.6;7.1;5.8;;;;;;;;;;;;;;;;;74;;
LEI;01.03.1984 00:00;;;;;;;;;;;;;;1;5.3;3.6;;;;;;;;;;;;;;;;;108;;
LEI;02.03.1984 00:00;;;;;;;;;;;;;;2.1;17.5;7.6;;;;;;;;;;;;;;;;;246;;
LEI;03.03.1984 00:00;;;;;;;;;;;;;;3.5;11;12.6;;;;;;;;;;;;;;;;;244;;
LEI;04.03.1984 00:00;;;;;;;;;;;;;;2.5;10.6;9;;;;;;;;;;;;;;;;;60;;
LEI;05.03.1984 00:00;;;;;;;;;;;;;;0.8;5.7;2.9;;;;;;;;;;;;;;;;;98;;
LEI;06.03.1984 00:00;;;;;;;;;;;;;;2.7;9.8;9.7;;;;;;;;;;;;;;;;;72;;
LEI;07.03.1984 00:00;;;;;;;;;;;;;;1;8.8;3.6;;;;;;;;;;;;;;;;;51;;
LEI;08.03.1984 00:00;;;;;;;;;;;;;;3;12.8;10.8;;;;;;;;;;;;;;;;;59;;
LEI;09.03.1984 00:00;;;;;;;;;;;;;;3.5;12;12.6;;;;;;;;;;;;;;;;;54;;
LEI;10.03.1984 00:00;;;;;;;;;;;;;;3;10.2;10.8;;;;;;;;;;;;;;;;;58;;
LEI;11.03.1984 00:00;;;;;;;;;;;;;;1;6.5;3.6;;;;;;;;;;;;;;;;;90;;
LEI;12.03.1984 00:00;;;;;;;;;;;;;;1.3;6.9;4.7;;;;;;;;;;;;;;;;;90;;
LEI;13.03.1984 00:00;;;;;;;;;;;;;;;4.4;;;;;;;;;;;;;;;;;;84;;
LEI;14.03.1984 00:00;;;;;;;;;;;;;;1.9;7.1;6.8;;;;;;;;;;;;;;;;;84;;
LEI;15.03.1984 00:00;;;;;;;;;;;;;;1.1;5;4;;;;;;;;;;;;;;;;;90;;
LEI;16.03.1984 00:00;;;;;;;;;;;;;;0.8;4.2;2.9;;;;;;;;;;;;;;;;;121;;
LEI;17.03.1984 00:00;;;;;;;;;;;;;;0.6;3.1;2.2;;;;;;;;;;;;;;;;;108;;
LEI;18.03.1984 00:00;;;;;;;;;;;;;;0.9;5.7;3.2;;;;;;;;;;;;;;;;;90;;
LEI;19.03.1984 00:00;;;;;;;;;;;;;;1.8;6.9;6.5;;;;;;;;;;;;;;;;;86;;
LEI;20.03.1984 00:00;;;;;;;;;;;;;;;4;;;;;;;;;;;;;;;;;;81;;
LEI;21.03.1984 00:00;;;;;;;;;;;;;;;2.6;;;;;;;;;;;;;;;;;;;;
LEI;22.03.1984 00:00;;;;;;;;;;;;;;1;8.9;3.6;;;;;;;;;;;;;;;;;83;;
LEI;23.03.1984 00:00;;;;;;;;;;;;;;0.7;4;2.5;;;;;;;;;;;;;;;;;76;;
LEI;24.03.1984 00:00;;;;;;;;;;;;;;2.2;13.9;7.9;;;;;;;;;;;;;;;;;253;;
LEI;25.03.1984 00:00;;;;;;;;;;;;;;0.9;4.7;3.2;;;;;;;;;;;;;;;;;68;;
LEI;26.03.1984 00:00;;;;;;;;;;;;;;2.5;16.7;9;60.1;;;;;;;;;;;;;;;;253;;
LEI;27.03.1984 00:00;;;;;;;;;;;;;;3.1;18.4;11.2;;;;;;;;;;;;;;;;;235;;
LEI;28.03.1984 00:00;;;;;;;;;;;;;;1.7;13.9;6.1;;;;;;;;;;;;;;;;;270;;
LEI;29.03.1984 00:00;;;;;;;;;;;;;;2.5;15;9;;;;;;;;;;;;;;;;;255;;
LEI;30.03.1984 00:00;;;;;;;;;;;;;;2.4;12.4;8.6;;;;;;;;;;;;;;;;;243;;
LEI;31.03.1984 00:00;;;;;;;;;;;;;;1;6.2;3.6;;;;;;;;;;;;;;;;;101;;
LEI;01.04.1984 00:00;;;;;;;;;;;;;;0.7;2.9;2.5;;;;;;;;;;;;;;;;;37;;
LEI;02.04.1984 00:00;;;;;;;;;;;;;;4.6;11.5;16.6;;;;;;;;;;;;;;;;;248;;
LEI;03.04.1984 00:00;;;;;;;;;;;;;;3.6;8.9;13;;;;;;;;;;;;;;;;;243;;
LEI;04.04.1984 00:00;;;;;;;;;;;;;;0.8;3.9;2.9;;;;;;;;;;;;;;;;;225;;
LEI;05.04.1984 00:00;;;;;;;;;;;;;;1.5;7.8;5.4;;;;;;;;;;;;;;;;;243;;
LEI;06.04.1984 00:00;;;;;;;;;;;;;;1;5.1;3.6;;;;;;;;;;;;;;;;;243;;
LEI;07.04.1984 00:00;;;;;;;;;;;;;;1.1;5.4;4;;;;;;;;;;;;;;;;;263;;
LEI;08.04.1984 00:00;;;;;;;;;;;;;;0.6;3.1;2.2;;;;;;;;;;;;;;;;;225;;
LEI;09.04.1984 00:00;;;;;;;;;;;;;;1.4;5.8;5;;;;;;;;;;;;;;;;;66;;
LEI;10.04.1984 00:00;;;;;;;;;;;;;;1.3;6.2;4.7;;;;;;;;;;;;;;;;;124;;
LEI;11.04.1984 00:00;;;;;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;253;;
LEI;12.04.1984 00:00;;;;;;;;;;;;;;1.5;7.6;5.4;;;;;;;;;;;;;;;;;256;;
LEI;13.04.1984 00:00;;;;;;;;;;;;;;2.6;10.8;9.4;;;;;;;;;;;;;;;;;75;;
LEI;14.04.1984 00:00;;;;;;;;;;;;;;1.1;5.2;4;;;;;;;;;;;;;;;;;135;;
LEI;15.04.1984 00:00;;;;;;;;;;;;;;1.2;7.4;4.3;;;;;;;;;;;;;;;;;270;;
LEI;16.04.1984 00:00;;;;;;;;;;;;;;2.3;13.6;8.3;;;;;;;;;;;;;;;;;240;;
LEI;17.04.1984 00:00;;;;;;;;;;;;;;2.3;9.5;8.3;;;;;;;;;;;;;;;;;57;;
LEI;18.04.1984 00:00;;;;;;;;;;;;;;3.4;11.8;12.2;;;;;;;;;;;;;;;;;77;;
LEI;19.04.1984 00:00;;;;;;;;;;;;;;2.4;11.1;8.6;;;;;;;;;;;;;;;;;92;;
LEI;20.04.1984 00:00;;;;;;;;;;;;;;1;5;3.6;;;;;;;;;;;;;;;;;153;;
LEI;21.04.1984 00:00;;;;;;;;;;;;;;1.2;7.5;4.3;;;;;;;;;;;;;;;;;259;;
LEI;22.04.1984 00:00;;;;;;;;;;;;;;0.7;4.3;2.5;;;;;;;;;;;;;;;;;117;;
LEI;23.04.1984 00:00;;;;;;;;;;;;;;;2.3;;;;;;;;;;;;;;;;;;;;
LEI;24.04.1984 00:00;;;;;;;;;;;;;;;11.4;;;;;;;;;;;;;;;;;;;;
LEI;25.04.1984 00:00;;;;;;;;;;;;;;4.3;13.5;15.5;;;;;;;;;;;;;;;;;61;;
LEI;26.04.1984 00:00;;;;;;;;;;;;;;1.5;7.3;5.4;;;;;;;;;;;;;;;;;243;;
LEI;27.04.1984 00:00;;;;;;;;;;;;;;2.6;9.7;9.4;;;;;;;;;;;;;;;;;81;;
LEI;28.04.1984 00:00;;;;;;;;;;;;;;2.8;11.6;10.1;;;;;;;;;;;;;;;;;72;;
LEI;29.04.1984 00:00;;;;;;;;;;;;;;4.5;16.1;16.2;;;;;;;;;;;;;;;;;59;;
LEI;30.04.1984 00:00;;;;;;;;;;;;;;1.8;10.4;6.5;;;;;;;;;;;;;;;;;90;;
LEI;01.05.1984 00:00;;;;;;;;;;;;;;1;4.9;3.6;;;;;;;;;;;;;;;;;82;;
LEI;02.05.1984 00:00;;;;;;;;;;;;;;2.5;14.7;9;;;;;;;;;;;;;;;;;251;;
LEI;03.05.1984 00:00;;;;;;;;;;;;;;2.5;10.9;9;;;;;;;;;;;;;;;;;252;;
LEI;04.05.1984 00:00;;;;;;;;;;;;;;0.8;7.8;2.9;;;;;;;;;;;;;;;;;90;;
LEI;05.05.1984 00:00;;;;;;;;;;;;;;2.2;10.7;7.9;;;;;;;;;;;;;;;;;247;;
LEI;06.05.1984 00:00;;;;;;;;;;;;;;0.7;9.3;2.5;;;;;;;;;;;;;;;;;0;;
LEI;07.05.1984 00:00;;;;;;;;;;;;;;2.3;12;8.3;;;;;;;;;;;;;;;;;246;;
LEI;08.05.1984 00:00;;;;;;;;;;;;;;3;9.7;10.8;;;;;;;;;;;;;;;;;56;;
LEI;09.05.1984 00:00;;;;;;;;;;;;;;3.6;11.9;13;;;;;;;;;;;;;;;;;77;;
LEI;10.05.1984 00:00;;;;;;;;;;;;;;1.7;8.6;6.1;;;;;;;;;;;;;;;;;65;;
LEI;11.05.1984 00:00;;;;;;;;;;;;;;3.3;13.1;11.9;;;;;;;;;;;;;;;;;58;;
LEI;12.05.1984 00:00;;;;;;;;;;;;;;3.4;10.2;12.2;;;;;;;;;;;;;;;;;51;;
LEI;13.05.1984 00:00;;;;;;;;;;;;;;1.6;6.1;5.8;;;;;;;;;;;;;;;;;297;;
LEI;14.05.1984 00:00;;;;;;;;;;;;;;1.9;8.4;6.8;;;;;;;;;;;;;;;;;243;;
LEI;15.05.1984 00:00;;;;;;;;;;;;;;1.3;6.5;4.7;;;;;;;;;;;;;;;;;84;;
LEI;16.05.1984 00:00;;;;;;;;;;;;;;3.3;10.4;11.9;;;;;;;;;;;;;;;;;249;;
LEI;17.05.1984 00:00;;;;;;;;;;;;;;1.1;14.5;4;;;;;;;;;;;;;;;;;243;;
LEI;18.05.1984 00:00;;;;;;;;;;;;;;;9.7;;;;;;;;;;;;;;;;;;84;;
LEI;19.05.1984 00:00;;;;;;;;;;;;;;2.9;14.7;10.4;;;;;;;;;;;;;;;;;238;;
LEI;20.05.1984 00:00;;;;;;;;;;;;;;0.8;4;2.9;;;;;;;;;;;;;;;;;104;;
LEI;21.05.1984 00:00;;;;;;;;;;;;;;3.9;12;14;;;;;;;;;;;;;;;;;242;;
LEI;22.05.1984 00:00;;;;;;;;;;;;;;1.4;8.3;5;;;;;;;;;;;;;;;;;231;;
LEI;23.05.1984 00:00;;;;;;;;;;;;;;2.8;11.9;10.1;;;;;;;;;;;;;;;;;242;;
LEI;24.05.1984 00:00;;;;;;;;;;;;;;2.7;11.7;9.7;;;;;;;;;;;;;;;;;256;;
LEI;25.05.1984 00:00;;;;;;;;;;;;;;1.9;7.7;6.8;;;;;;;;;;;;;;;;;241;;
LEI;26.05.1984 00:00;;;;;;;;;;;;;;1.3;10.4;4.7;;;;;;;;;;;;;;;;;254;;
LEI;27.05.1984 00:00;;;;;;;;;;;;;;2;9.1;7.2;;;;;;;;;;;;;;;;;212;;
LEI;28.05.1984 00:00;;;;;;;;;;;;;;2;12.2;7.2;;;;;;;;;;;;;;;;;241;;
LEI;29.05.1984 00:00;;;;;;;;;;;;;;1.8;7.2;6.5;;;;;;;;;;;;;;;;;245;;
LEI;30.05.1984 00:00;;;;;;;;;;;;;;2.6;9.3;9.4;;;;;;;;;;;;;;;;;244;;
LEI;31.05.1984 00:00;;;;;;;;;;;;;;2;7.2;7.2;;;;;;;;;;;;;;;;;251;;
LEI;01.06.1984 00:00;;;;;;;;;;;;;;1.3;11.3;4.7;;;;;;;;;;;;;;;;;252;;
LEI;02.06.1984 00:00;;;;;;;;;;;;;;1.9;7.7;6.8;;;;;;;;;;;;;;;;;108;;
LEI;03.06.1984 00:00;;;;;;;;;;;;;;4.1;14.4;14.8;;;;;;;;;;;;;;;;;239;;
LEI;04.06.1984 00:00;;;;;;;;;;;;;;;10.3;;;;;;;;;;;;;;;;;;256;;
LEI;05.06.1984 00:00;;;;;;;;;;;;;;2.3;10.1;8.3;;;;;;;;;;;;;;;;;246;;
LEI;06.06.1984 00:00;;;;;;;;;;;;;;3;8.2;10.8;;;;;;;;;;;;;;;;;243;;
LEI;07.06.1984 00:00;;;;;;;;;;;;;;2.2;12.1;7.9;;;;;;;;;;;;;;;;;249;;
LEI;08.06.1984 00:00;;;;;;;;;;;;;;1.9;8.2;6.8;;;;;;;;;;;;;;;;;256;;
LEI;09.06.1984 00:00;;;;;;;;;;;;;;3.2;11.8;11.5;;;;;;;;;;;;;;;;;257;;
LEI;10.06.1984 00:00;;;;;;;;;;;;;;1.4;6.9;5;;;;;;;;;;;;;;;;;243;;
LEI;11.06.1984 00:00;;;;;;;;;;;;;;0.9;10.7;3.2;;;;;;;;;;;;;;;;;117;;
LEI;12.06.1984 00:00;;;;;;;;;;;;;;1.5;9.6;5.4;;;;;;;;;;;;;;;;;239;;
LEI;13.06.1984 00:00;;;;;;;;;;;;;;1.7;8.1;6.1;;;;;;;;;;;;;;;;;257;;
LEI;14.06.1984 00:00;;;;;;;;;;;;;;1.9;10.2;6.8;;;;;;;;;;;;;;;;;253;;
LEI;15.06.1984 00:00;;;;;;;;;;;;;;2.6;10.6;9.4;;;;;;;;;;;;;;;;;270;;
LEI;16.06.1984 00:00;;;;;;;;;;;;;;2.4;8.1;8.6;;;;;;;;;;;;;;;;;90;;
LEI;17.06.1984 00:00;;;;;;;;;;;;;;1.5;7.6;5.4;;;;;;;;;;;;;;;;;98;;
LEI;18.06.1984 00:00;;;;;;;;;;;;;;1.2;6.3;4.3;;;;;;;;;;;;;;;;;63;;
LEI;19.06.1984 00:00;;;;;;;;;;;;;;1;5.5;3.6;;;;;;;;;;;;;;;;;90;;
LEI;20.06.1984 00:00;;;;;;;;;;;;;;0.8;4.4;2.9;;;;;;;;;;;;;;;;;127;;
LEI;21.06.1984 00:00;;;;;;;;;;;;;;1.5;10.8;5.4;;;;;;;;;;;;;;;;;229;;
LEI;22.06.1984 00:00;;;;;;;;;;;;;;3.8;13.3;13.7;;;;;;;;;;;;;;;;;256;;
LEI;23.06.1984 00:00;;;;;;;;;;;;;;3.2;11.7;11.5;;;;;;;;;;;;;;;;;247;;
LEI;24.06.1984 00:00;;;;;;;;;;;;;;3;10.7;10.8;;;;;;;;;;;;;;;;;253;;
LEI;25.06.1984 00:00;;;;;;;;;;;;;;3;11.6;10.8;;;;;;;;;;;;;;;;;250;;
LEI;26.06.1984 00:00;;;;;;;;;;;;;;2.6;8.1;9.4;;;;;;;;;;;;;;;;;248;;
LEI;27.06.1984 00:00;;;;;;;;;;;;;;1.3;9.2;4.7;;;;;;;;;;;;;;;;;246;;
LEI;28.06.1984 00:00;;;;;;;;;;;;;;1.8;12.3;6.5;;;;;;;;;;;;;;;;;254;;
LEI;29.06.1984 00:00;;;;;;;;;;;;;;2.4;11.3;8.6;;;;;;;;;;;;;;;;;257;;
LEI;30.06.1984 00:00;;;;;;;;;;;;;;2.2;11.7;7.9;;;;;;;;;;;;;;;;;259;;
LEI;01.07.1984 00:00;;;;;;;;;;;;;;1.1;6.6;4;;;;;;;;;;;;;;;;;81;;
LEI;02.07.1984 00:00;;;;;;;;;;;;;;3.2;15.4;11.5;;;;;;;;;;;;;;;;;256;;
LEI;03.07.1984 00:00;;;;;;;;;;;;;;3.2;10.9;11.5;;;;;;;;;;;;;;;;;262;;
LEI;04.07.1984 00:00;;;;;;;;;;;;;;1.1;8.1;4;;;;;;;;;;;;;;;;;270;;
LEI;05.07.1984 00:00;;;;;;;;;;;;;;0.8;5.5;2.9;;;;;;;;;;;;;;;;;252;;
LEI;06.07.1984 00:00;;;;;;;;;;;;;;0.8;5;2.9;;;;;;;;;;;;;;;;;270;;
LEI;07.07.1984 00:00;;;;;;;;;;;;;;1.7;8.6;6.1;;;;;;;;;;;;;;;;;86;;
LEI;08.07.1984 00:00;;;;;;;;;;;;;;0.9;4.6;3.2;;;;;;;;;;;;;;;;;113;;
LEI;09.07.1984 00:00;;;;;;;;;;;;;;1;8.3;3.6;;;;;;;;;;;;;;;;;153;;
LEI;10.07.1984 00:00;;;;;;;;;;;;;;0.9;4.8;3.2;;;;;;;;;;;;;;;;;112;;
LEI;11.07.1984 00:00;;;;;;;;;;;;;;1.7;16.1;6.1;;;;;;;;;;;;;;;;;214;;
LEI;12.07.1984 00:00;;;;;;;;;;;;;;3.3;12.7;11.9;;;;;;;;;;;;;;;;;250;;
LEI;13.07.1984 00:00;;;;;;;;;;;;;;2.9;14.8;10.4;;;;;;;;;;;;;;;;;257;;
LEI;14.07.1984 00:00;;;;;;;;;;;;;;2.5;11.3;9;;;;;;;;;;;;;;;;;261;;
LEI;15.07.1984 00:00;;;;;;;;;;;;;;3.4;11.5;12.2;;;;;;;;;;;;;;;;;247;;
LEI;16.07.1984 00:00;;;;;;;;;;;;;;2.7;9.9;9.7;;;;;;;;;;;;;;;;;252;;
LEI;17.07.1984 00:00;;;;;;;;;;;;;;1.3;7.5;4.7;;;;;;;;;;;;;;;;;255;;
LEI;18.07.1984 00:00;;;;;;;;;;;;;;0.8;6.6;2.9;;;;;;;;;;;;;;;;;236;;
LEI;19.07.1984 00:00;;;;;;;;;;;;;;1.4;8.7;5;;;;;;;;;;;;;;;;;253;;
LEI;20.07.1984 00:00;;;;;;;;;;;;;;1.6;8.2;5.8;;;;;;;;;;;;;;;;;241;;
LEI;21.07.1984 00:00;;;;;;;;;;;;;;1.5;8.4;5.4;;;;;;;;;;;;;;;;;217;;
LEI;22.07.1984 00:00;;;;;;;;;;;;;;1.1;8.2;4;;;;;;;;;;;;;;;;;254;;
LEI;23.07.1984 00:00;;;;;;;;;;;;;;2.1;9.1;7.6;;;;;;;;;;;;;;;;;255;;
LEI;24.07.1984 00:00;;;;;;;;;;;;;;1.2;7;4.3;;;;;;;;;;;;;;;;;67;;
LEI;25.07.1984 00:00;;;;;;;;;;;;;;1.8;9.9;6.5;;;;;;;;;;;;;;;;;259;;
LEI;26.07.1984 00:00;;;;;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;;;
LEI;27.07.1984 00:00;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;
LEI;07.08.1984 00:00;;;;;;;;;;;;;;;6;;;;;;;;;;;;;;;;;;84;;
LEI;08.08.1984 00:00;;;;;;;;;;;;;;1.1;6.8;4;;;;;;;;;;;;;;;;;247;;
LEI;09.08.1984 00:00;;;;;;;;;;;;;;1.8;10.8;6.5;;;;;;;;;;;;;;;;;53;;
LEI;10.08.1984 00:00;;;;;;;;;;;;;;1.4;8.4;5;;;;;;;;;;;;;;;;;259;;
LEI;11.08.1984 00:00;;;;;;;;;;;;;;3;9;10.8;;;;;;;;;;;;;;;;;242;;
LEI;12.08.1984 00:00;;;;;;;;;;;;;;1.3;5.4;4.7;;;;;;;;;;;;;;;;;56;;
LEI;13.08.1984 00:00;;;;;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;95;;
LEI;14.08.1984 00:00;;;;;;;;;;;;;;1.1;8.2;4;;;;;;;;;;;;;;;;;90;;
LEI;15.08.1984 00:00;;;;;;;;;;;;;;0.8;5.5;2.9;;;;;;;;;;;;;;;;;90;;
LEI;16.08.1984 00:00;;;;;;;;;;;;;;0.8;8.4;2.9;;;;;;;;;;;;;;;;;135;;
LEI;17.08.1984 00:00;;;;;;;;;;;;;;1;9.2;3.6;;;;;;;;;;;;;;;;;90;;
LEI;18.08.1984 00:00;;;;;;;;;;;;;;0.9;4.8;3.2;;;;;;;;;;;;;;;;;112;;
LEI;19.08.1984 00:00;;;;;;;;;;;;;;1.7;7.5;6.1;;;;;;;;;;;;;;;;;82;;
LEI;20.08.1984 00:00;;;;;;;;;;;;;;2.5;8.8;9;;;;;;;;;;;;;;;;;85;;
LEI;21.08.1984 00:00;;;;;;;;;;;;;;1.2;5;4.3;;;;;;;;;;;;;;;;;73;;
LEI;22.08.1984 00:00;;;;;;;;;;;;;;0.8;4.5;2.9;;;;;;;;;;;;;;;;;135;;
LEI;23.08.1984 00:00;;;;;;;;;;;;;;1.4;7.1;5;;;;;;;;;;;;;;;;;81;;
LEI;24.08.1984 00:00;;;;;;;;;;;;;;2.2;9.2;7.9;;;;;;;;;;;;;;;;;231;;
LEI;25.08.1984 00:00;;;;;;;;;;;;;;1.9;9.4;6.8;;;;;;;;;;;;;;;;;235;;
LEI;26.08.1984 00:00;;;;;;;;;;;;;;1.9;9.1;6.8;;;;;;;;;;;;;;;;;230;;
LEI;27.08.1984 00:00;;;;;;;;;;;;;;1.5;6.8;5.4;;;;;;;;;;;;;;;;;86;;
LEI;28.08.1984 00:00;;;;;;;;;;;;;;1.3;7.8;4.7;;;;;;;;;;;;;;;;;80;;
LEI;29.08.1984 00:00;;;;;;;;;;;;;;1;6.1;3.6;;;;;;;;;;;;;;;;;207;;
LEI;30.08.1984 00:00;;;;;;;;;;;;;;1.2;7.7;4.3;;;;;;;;;;;;;;;;;259;;
LEI;31.08.1984 00:00;;;;;;;;;;;;;;1.4;8.7;5;;;;;;;;;;;;;;;;;243;;
LEI;01.09.1984 00:00;;;;;;;;;;;;;;1.3;12;4.7;;;;;;;;;;;;;;;;;229;;
LEI;02.09.1984 00:00;;;;;;;;;;;;;;0.8;5.6;2.9;;;;;;;;;;;;;;;;;90;;
LEI;03.09.1984 00:00;;;;;;;;;;;;;;2.8;13.8;10.1;;;;;;;;;;;;;;;;;262;;
LEI;04.09.1984 00:00;;;;;;;;;;;;;;2;10.9;7.2;;;;;;;;;;;;;;;;;248;;
LEI;05.09.1984 00:00;;;;;;;;;;;;;;2.5;9;9;;;;;;;;;;;;;;;;;238;;
LEI;06.09.1984 00:00;;;;;;;;;;;;;;1.1;7.6;4;;;;;;;;;;;;;;;;;146;;
LEI;07.09.1984 00:00;;;;;;;;;;;;;;2.2;9.7;7.9;;;;;;;;;;;;;;;;;240;;
LEI;08.09.1984 00:00;;;;;;;;;;;;;;1.9;8.8;6.8;;;;;;;;;;;;;;;;;239;;
LEI;09.09.1984 00:00;;;;;;;;;;;;;;2.6;13.7;9.4;;;;;;;;;;;;;;;;;235;;
LEI;10.09.1984 00:00;;;;;;;;;;;;;;3.4;13.5;12.2;;;;;;;;;;;;;;;;;244;;
LEI;11.09.1984 00:00;;;;;;;;;;;;;;3.8;11.1;13.7;;;;;;;;;;;;;;;;;248;;
LEI;12.09.1984 00:00;;;;;;;;;;;;;;2.5;10.7;9;;;;;;;;;;;;;;;;;214;;
LEI;13.09.1984 00:00;;;;;;;;;;;;;;0.7;4.4;2.5;;;;;;;;;;;;;;;;;101;;
LEI;14.09.1984 00:00;;;;;;;;;;;;;;1.2;8.6;4.3;;;;;;;;;;;;;;;;;225;;
LEI;15.09.1984 00:00;;;;;;;;;;;;;;1.3;7.1;4.7;;;;;;;;;;;;;;;;;214;;
LEI;16.09.1984 00:00;;;;;;;;;;;;;;1.5;7.4;5.4;;;;;;;;;;;;;;;;;229;;
LEI;17.09.1984 00:00;;;;;;;;;;;;;;1.4;7.3;5;;;;;;;;;;;;;;;;;236;;
LEI;18.09.1984 00:00;;;;;;;;;;;;;;1.1;4.3;4;;;;;;;;;;;;;;;;;261;;
LEI;19.09.1984 00:00;;;;;;;;;;;;;;2.5;8.1;9;;;;;;;;;;;;;;;;;248;;
LEI;20.09.1984 00:00;;;;;;;;;;;;;;1.5;8.3;5.4;;;;;;;;;;;;;;;;;243;;
LEI;21.09.1984 00:00;;;;;;;;;;;;;;2.4;11.6;8.6;;;;;;;;;;;;;;;;;250;;
LEI;22.09.1984 00:00;;;;;;;;;;;;;;2.4;10.4;8.6;;;;;;;;;;;;;;;;;223;;
LEI;23.09.1984 00:00;;;;;;;;;;;;;;2.6;12.8;9.4;;;;;;;;;;;;;;;;;240;;
LEI;24.09.1984 00:00;;;;;;;;;;;;;;2;8.1;7.2;;;;;;;;;;;;;;;;;232;;
LEI;25.09.1984 00:00;;;;;;;;;;;;;;2.5;10;9;;;;;;;;;;;;;;;;;248;;
LEI;26.09.1984 00:00;;;;;;;;;;;;;;1.6;7.6;5.8;;;;;;;;;;;;;;;;;229;;
LEI;27.09.1984 00:00;;;;;;;;;;;;;;1;7.3;3.6;;;;;;;;;;;;;;;;;243;;
LEI;28.09.1984 00:00;;;;;;;;;;;;;;1;4.1;3.6;;;;;;;;;;;;;;;;;98;;
LEI;29.09.1984 00:00;;;;;;;;;;;;;;0.9;3.8;3.2;;;;;;;;;;;;;;;;;101;;
LEI;30.09.1984 00:00;;;;;;;;;;;;;;1.2;6.9;4.3;;;;;;;;;;;;;;;;;207;;
LEI;01.10.1984 00:00;;;;;;;;;;;;;;1.6;13.4;5.8;;;;;;;;;;;;;;;;;198;;
LEI;02.10.1984 00:00;;;;;;;;;;;;;;1.6;10.6;5.8;;;;;;;;;;;;;;;;;228;;
LEI;03.10.1984 00:00;;;;;;;;;;;;;;1.8;10.5;6.5;;;;;;;;;;;;;;;;;225;;
LEI;04.10.1984 00:00;;;;;;;;;;;;;;2;7.7;7.2;;;;;;;;;;;;;;;;;79;;
LEI;05.10.1984 00:00;;;;;;;;;;;;;;1.7;8.8;6.1;;;;;;;;;;;;;;;;;189;;
LEI;06.10.1984 00:00;;;;;;;;;;;;;;2.7;9.7;9.7;;;;;;;;;;;;;;;;;244;;
LEI;07.10.1984 00:00;;;;;;;;;;;;;;1;5.4;3.6;;;;;;;;;;;;;;;;;247;;
LEI;08.10.1984 00:00;;;;;;;;;;;;;;0.9;6;3.2;;;;;;;;;;;;;;;;;233;;
LEI;09.10.1984 00:00;;;;;;;;;;;;;;1.5;6.4;5.4;;;;;;;;;;;;;;;;;236;;
LEI;10.10.1984 00:00;;;;;;;;;;;;;;0.7;3.7;2.5;;;;;;;;;;;;;;;;;90;;
LEI;11.10.1984 00:00;;;;;;;;;;;;;;0.8;5;2.9;;;;;;;;;;;;;;;;;270;;
LEI;12.10.1984 00:00;;;;;;;;;;;;;;1;5.7;3.6;;;;;;;;;;;;;;;;;207;;
LEI;13.10.1984 00:00;;;;;;;;;;;;;;1.1;6.1;4;;;;;;;;;;;;;;;;;90;;
LEI;14.10.1984 00:00;;;;;;;;;;;;;;0.7;4.5;2.5;;;;;;;;;;;;;;;;;121;;
