station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
KOP;01.12.1960 00:00;0.7;8.5;-2.9;;;;82.3;5.3;965.3;;;;;;;;;;;;0;;;;;;;;402;82;;;;;
KOP;02.12.1960 00:00;1.7;8.5;-2.7;;;;86;5.9;962.5;;;;;;;;;;;;0;;;;;;;;102;21;;;;;
KOP;03.12.1960 00:00;5.9;9.7;1.4;;;;77;7.1;966;;;;;;;;;;;;0;;;;;;;;252;51;;;;;
KOP;04.12.1960 00:00;9.9;13.3;4.9;;;;45.3;5.3;956.2;;;;;;;;;;;;4.5;;;;;;;;180;37;;;;;
KOP;05.12.1960 00:00;6.1;11;5.5;;;;94.3;9;950.2;;;;;;;;;;;;16.2;;;;;;;;0;0;;;;;
KOP;06.12.1960 00:00;5.3;7.8;4;;;;84;7.7;944.7;;;;;;;;;;;;2.3;;;;;;;;6;1;;;;;
KOP;07.12.1960 00:00;1.9;4.4;0.1;;;;93.7;6.8;944.3;;;;;;;;;;;;0.3;;;;;;;;72;15;;;;;
KOP;08.12.1960 00:00;1.4;2.5;0.2;;;;84.7;5.8;946;;;;;;;;;;;;0;;;;;;;;0;0;;;;;
KOP;09.12.1960 00:00;1.3;2;1;;;;90;6.1;948;;;;;;;;;;;;0.3;;;;;;;;0;0;;;;;
KOP;10.12.1960 00:00;0.7;1.6;-0.1;;;;84.7;5.4;944.9;;;;;;;;;;;;0;;;;;;;;6;1;;;;;
KOP;11.12.1960 00:00;0.6;1.4;0.4;;;;79.7;5.1;955.5;;;;;;;;;;;;0;;;;;;;;0;0;;;;;
KOP;12.12.1960 00:00;-0.8;0.7;-1.3;;;;77.7;4.5;957.5;;;;;;;;;;;;0;;;;;;;;0;0;;;;;
KOP;13.12.1960 00:00;-2.4;-1;-3;;;;81.3;4.1;950.2;;;;;;;;;;;;0;;;;;;;;0;0;;;;;
KOP;14.12.1960 00:00;-1.6;-1.1;-2.7;;;;77.7;4.2;949.6;;;;;;;;;;;;0;;;;;;;;0;0;;;;;
KOP;15.12.1960 00:00;-1.5;-1.1;-2.4;;;;84.7;4.6;957.2;;;;;;;;;;;;0;;;;;;;;0;0;;;;;
KOP;16.12.1960 00:00;-1.3;0.5;-1.9;;;;90.3;5;966.3;;;;;;;;;;;;0;;;;;;;;0;0;;;;;
KOP;17.12.1960 00:00;-1.3;-0.7;-1.7;;;;92.3;5.1;958.5;;;;;;;;;;;;0.1;;;;;;;;0;0;;;;;
KOP;18.12.1960 00:00;-0.7;0;-1.5;;;;95.3;5.5;946.3;;;;;;;;;;;;2.3;;;;;;;;0;0;;;;;
KOP;19.12.1960 00:00;-1;3;-2.8;;;;80;4.7;947.9;;;;;;;;;;;;0;;;;;;;;108;23;;;;;
KOP;20.12.1960 00:00;0.1;2.3;-2.8;;;;94.3;5.8;941.8;;;;;;;;;;;;8.8;;;;;;;;18;4;;;;;
KOP;21.12.1960 00:00;-0.1;1.6;-1.1;;;;91.3;5.5;946.8;;;;;;;;;;;;0;;;;;;;;42;9;;;;;
KOP;22.12.1960 00:00;-1;1.2;-6;;;;90.3;5.1;953.4;;;;;;;;;;;;2.1;;;;;;;;12;3;;;;;
KOP;23.12.1960 00:00;-5.8;1.2;-12;;;;91;4.2;955.6;;;;;;;;;;;;0;;;;;;;;204;43;;;;;
KOP;24.12.1960 00:00;-3.9;-3;-13;;;;86.7;3.9;955;;;;;0.4;;1.4;;;;;0;;;;;;;;0;0;;;;;
KOP;25.12.1960 00:00;-5.9;-1;-8.8;;;;80.7;3.4;960.3;;;;;3.5;;12.6;;;;;0;;;;;;;;216;46;;;;;
KOP;26.12.1960 00:00;-5.4;-1.5;-11.8;;;;86;3.5;957.6;;;;;3.5;;12.6;;;;;2.9;;;;;;;;282;59;;;;;
KOP;27.12.1960 00:00;0.6;1.5;-3.7;;;;95.7;6.1;951.9;;;;;3.5;;12.6;;;;;10.5;;;;;;;;0;0;;;;;
KOP;28.12.1960 00:00;-1.6;0.5;-4;;;;96.7;5.4;950.5;;;;;2.4;;8.6;;;;;0.7;;;;;;;;0;0;;;;;
KOP;29.12.1960 00:00;-1.5;2.5;-5;;;;89;4.9;953.3;;;;;0;;0;;;;;0;;;;;;;;54;11;;;;;
KOP;30.12.1960 00:00;-3.3;0.9;-7.5;;;;85.7;4.2;960.4;;;;;2.4;;8.6;;;;;0.2;;;;;;;;0;0;;;;;
KOP;31.12.1960 00:00;0.1;4;-4.7;;;;88;5.5;956.9;;;;;1.4;;5;;;;;0;;;;;;;;6;1;;;;;
KOP;01.01.1961 00:00;0.8;2.5;-0.8;;;;94.7;6.1;957.2;;;;;2.4;;8.6;;;;;2.5;;;;;;;;0;0;;;;;
KOP;02.01.1961 00:00;1.4;2.1;0.4;;;;87.3;5.9;952;;;;;3.5;;12.6;;;;;3.1;;;;;;;;6;1;;;;;
KOP;03.01.1961 00:00;1.5;3.9;0.2;;;;84.7;5.9;940.3;;;;;5.3;;19.1;;;;;14.4;;;;;;;;0;0;;;;;
KOP;04.01.1961 00:00;0.1;3.9;-2;;;;87.3;5.4;943.8;;;;;3.5;;12.6;;;;;1.6;;;;;;;;78;16;;;;;
KOP;05.01.1961 00:00;-1.2;2;-4.5;;;;91.3;5.4;959.1;;;;;3.5;;12.6;;;;;0.1;;;;;;;;6;1;;;;;
KOP;06.01.1961 00:00;-0.8;2;-6.6;;;;87.7;5;953.9;;;;;6.7;;24.1;;;;;2.5;;;;;;;;0;0;;;;;
KOP;07.01.1961 00:00;-0.8;2.1;-3;;;;90;5.5;959.9;;;;;3.5;;12.6;;;;;0.8;;;;;;;;6;1;;;;;
KOP;08.01.1961 00:00;1.1;3;-5.5;;;;84;5.5;958.3;;;;;5.3;;19.1;;;;;1;;;;;;;;12;2;;;;;
KOP;09.01.1961 00:00;1.7;3.8;-1.4;;;;85;5.9;958.2;;;;;3.5;;12.6;;;;;3.5;;;;;;;;48;10;;;;;
KOP;10.01.1961 00:00;-0.6;2.7;-3.5;;;;85.7;5;950.4;;;;;2.4;;8.6;;;;;2.3;;;;;;;;36;7;;;;;
KOP;11.01.1961 00:00;1.5;2.8;-0.4;;;;90;6.1;957.3;;;;;5.3;;19.1;;;;;0.2;;;;;;;;0;0;;;;;
KOP;12.01.1961 00:00;0.3;2.3;-0.5;;;;76;4.9;969.2;;;;;6.7;;24.1;;;;;0;;;;;;;;0;0;;;;;
KOP;13.01.1961 00:00;-1.4;-0.2;-1.7;;;;79;4.4;971.9;;;;;3.5;;12.6;;;;;0;;;;;;;;0;0;;;;;
KOP;14.01.1961 00:00;-1.9;1;-3;;;;72.7;4;969.1;;;;;5.3;;19.1;;;;;0;;;;;;;;234;47;;;;;
KOP;15.01.1961 00:00;-3.9;-2.4;-4.4;;;;74.7;3.4;963.6;;;;;6.7;;24.1;;;;;0;;;;;;;;0;0;;;;;
KOP;16.01.1961 00:00;-4.6;-0.6;-6.2;;;;82.3;3.7;962.4;;;;;2.4;;8.6;;;;;0;;;;;;;;78;15;;;;;
KOP;17.01.1961 00:00;-3.6;-1.8;-8.6;;;;90.7;4.2;966.9;;;;;2.4;;8.6;;;;;0;;;;;;;;90;18;;;;;
KOP;18.01.1961 00:00;-3.7;-2.5;-4.3;;;;90.3;4.2;970.5;;;;;2.4;;8.6;;;;;0;;;;;;;;0;0;;;;;
KOP;19.01.1961 00:00;-4.3;-2.4;-5.9;;;;92.7;4.1;969.8;;;;;3.5;;12.6;;;;;0;;;;;;;;0;0;;;;;
KOP;20.01.1961 00:00;-2.5;0;-5;;;;85.7;4.3;966.7;;;;;2.4;;8.6;;;;;1;;;;;;;;0;0;;;;;
KOP;21.01.1961 00:00;0.2;4.3;-2.7;;;;89;5.6;961.2;;;;;2.4;;8.6;;;;;0.3;;;;;;;;198;38;;;;;
KOP;22.01.1961 00:00;-1.8;-0.5;-3;;;;96.7;5.2;955.7;;;;;2.4;;8.6;;;;;0.9;;;;;;;;0;0;;;;;
KOP;23.01.1961 00:00;0.4;1.3;-2.4;;;;94.3;5.9;952;;;;;2.4;;8.6;;;;;15.7;;;;;;;;0;0;;;;;
KOP;24.01.1961 00:00;0.6;2;0;;;;95;6.1;948.5;;;;;1.4;;5;;;;;10.7;;;;;;;;0;0;;;;;
KOP;25.01.1961 00:00;0.2;2.5;-1.4;;;;93.3;5.9;941.5;;;;;1.4;;5;;;;;1.7;;;;;;;;0;0;;;;;
KOP;26.01.1961 00:00;-0.9;0.8;-2.4;;;;85.3;5;957.7;;;;;5.3;;19.1;;;;;0;;;;;;;;0;0;;;;;
KOP;27.01.1961 00:00;-4.4;0.5;-8;;;;86.7;4.2;967.3;;;;;3.5;;12.6;;;;;0;;;;;;;;6;1;;;;;
KOP;28.01.1961 00:00;-1;2.1;-8.4;;;;83.3;4.6;963.6;;;;;2.4;;8.6;;;;;3.5;;;;;;;;180;34;;;;;
KOP;29.01.1961 00:00;0.1;2.8;-5.4;;;;92;5.5;967.6;;;;;2.4;;8.6;;;;;0;;;;;;;;0;0;;;;;
KOP;30.01.1961 00:00;3.6;6.8;-3.5;;;;62.7;4.8;960.9;;;;;6.7;;24.1;;;;;4.4;;;;;;;;0;0;;;;;
KOP;31.01.1961 00:00;4.7;8.2;2.9;;;;89.7;7.8;956.9;;;;;5.3;;19.1;;;;;13.8;;;;;;;;60;11;;;;;
KOP;01.02.1961 00:00;2.7;6.3;0.5;;;;77.3;5.8;952.1;;;;;5.3;;19.1;;;;;2.5;;;;;;;;180;33;;;;;
KOP;02.02.1961 00:00;2.2;7.5;0.4;;;;88;6.4;943.3;;;;;8.3;;29.9;;;;;13.2;;;;;;;;36;7;;;;;
KOP;03.02.1961 00:00;1.9;4.2;0.3;;;;88.7;6.4;948.2;;;;;5.3;;19.1;;;;;11;;;;;;;;6;1;;;;;
KOP;04.02.1961 00:00;1.5;3;-0.2;;;;89;5.9;957.2;;;;;6.7;;24.1;;;;;4.7;;;;;;;;0;0;;;;;
KOP;05.02.1961 00:00;2.4;4.2;1;;;;84.7;6.2;962.3;;;;;5.3;;19.1;;;;;6.6;;;;;;;;0;0;;;;;
KOP;06.02.1961 00:00;5.1;7;0.8;;;;84.3;7;959.1;;;;;5.3;;19.1;;;;;0.7;;;;;;;;6;1;;;;;
KOP;07.02.1961 00:00;2.5;8;1;;;;86.7;6.3;962.9;;;;;8.3;;29.9;;;;;2.4;;;;;;;;174;31;;;;;
KOP;08.02.1961 00:00;4.4;7.5;1.5;;;;72.3;6;969.4;;;;;3.5;;12.6;;;;;0;;;;;;;;18;3;;;;;
KOP;09.02.1961 00:00;6;8.5;4.4;;;;78;7.3;970.8;;;;;6.7;;24.1;;;;;2.2;;;;;;;;48;8;;;;;
KOP;10.02.1961 00:00;3.5;10;0.4;;;;72.3;5.8;976.3;;;;;5.3;;19.1;;;;;0;;;;;;;;378;66;;;;;
KOP;11.02.1961 00:00;4.7;9.6;-1.5;;;;74;6.1;966.9;;;;;3.5;;12.6;;;;;4.9;;;;;;;;36;6;;;;;
KOP;12.02.1961 00:00;5.1;8.1;4;;;;92;8.2;966.9;;;;;5.3;;19.1;;;;;6.6;;;;;;;;0;0;;;;;
KOP;13.02.1961 00:00;4.9;12.8;0.8;;;;85.3;7.5;969.1;;;;;2.4;;8.6;;;;;0;;;;;;;;402;69;;;;;
KOP;14.02.1961 00:00;2.8;10.8;-1.6;;;;90;6.8;970.6;;;;;2.4;;8.6;;;;;0;;;;;;;;354;60;;;;;
KOP;15.02.1961 00:00;3.4;13.7;-1.8;;;;81;6.4;974;;;;;2.4;;8.6;;;;;0;;;;;;;;510;87;;;;;
KOP;16.02.1961 00:00;3.4;12.5;-1.8;;;;81.3;6.3;976.9;;;;;2.4;;8.6;;;;;0;;;;;;;;498;84;;;;;
KOP;17.02.1961 00:00;2.9;12.4;-2.4;;;;83;6.3;975.9;;;;;2.4;;8.6;;;;;0;;;;;;;;504;85;;;;;
KOP;18.02.1961 00:00;4;14.5;-1.6;;;;75.7;6;977.8;;;;;2.4;;8.6;;;;;0;;;;;;;;564;94;;;;;
KOP;19.02.1961 00:00;4.5;10.9;-1.8;;;;80.3;6.8;977.1;;;;;5.3;;19.1;;;;;0;;;;;;;;516;86;;;;;
KOP;20.02.1961 00:00;1.4;6.5;-1.4;;;;87.3;6;973.4;;;;;3.5;;12.6;;;;;0;;;;;;;;330;54;;;;;
KOP;21.02.1961 00:00;3.6;9;-0.6;;;;79.7;6.3;969.2;;;;;2.4;;8.6;;;;;0;;;;;;;;336;55;;;;;
KOP;22.02.1961 00:00;2.2;6.7;-1.2;;;;86;6.2;968.7;;;;;2.4;;8.6;;;;;0;;;;;;;;18;3;;;;;
KOP;23.02.1961 00:00;5.6;11.9;-1.2;;;;75;6.5;968.5;;;;;2.4;;8.6;;;;;0;;;;;;;;438;72;;;;;
KOP;24.02.1961 00:00;6.1;14.8;0.7;;;;73.3;6.7;966.7;;;;;2.4;;8.6;;;;;0;;;;;;;;408;67;;;;;
KOP;25.02.1961 00:00;4.5;12.3;-1.6;;;;77;6.3;968.2;;;;;3.5;;12.6;;;;;0;;;;;;;;276;45;;;;;
KOP;26.02.1961 00:00;7.3;15.5;1.6;;;;74.3;7.5;974.5;;;;;1.4;;5;;;;;0.1;;;;;;;;360;58;;;;;
KOP;27.02.1961 00:00;8.9;17.5;4.1;;;;76.3;8.6;972.7;;;;;2.4;;8.6;;;;;0;;;;;;;;342;55;;;;;
KOP;28.02.1961 00:00;4.9;9.5;3.5;;;;82;7.2;967;;;;;3.5;;12.6;;;;;10.1;;;;;;;;6;1;;;;;
KOP;01.03.1961 00:00;3.9;8.5;2;;;;78.7;6.4;970.3;;;;;3.5;;12.6;;;;;3;;;;;;;;198;31;;;;;
KOP;02.03.1961 00:00;2.7;9.3;-2.2;;;;77.7;5.6;975.3;;;;;2.4;;8.6;;;;;0.1;;;;;;;;270;42;;;;;
KOP;03.03.1961 00:00;4.4;7.3;1;;;;81;6.9;976.5;;;;;3.5;;12.6;;;;;0.1;;;;;;;;6;1;;;;;
KOP;04.03.1961 00:00;3.3;8;0;;;;79.3;6.4;977.5;;;;;3.5;;12.6;;;;;0;;;;;;;;366;56;;;;;
KOP;05.03.1961 00:00;2.5;10.7;-2.3;;;;81;5.9;979.1;;;;;1.4;;5;;;;;0;;;;;;;;444;69;;;;;
KOP;06.03.1961 00:00;4.3;14.8;-2.5;;;;77;6.2;977.8;;;;;1.4;;5;;;;;0;;;;;;;;546;83;;;;;
KOP;07.03.1961 00:00;5.1;15.3;-2.1;;;;75.3;6.4;975.4;;;;;2.4;;8.6;;;;;0;;;;;;;;564;86;;;;;
KOP;08.03.1961 00:00;5;15.2;-2;;;;77;6.5;975.2;;;;;2.4;;8.6;;;;;0;;;;;;;;594;90;;;;;
KOP;09.03.1961 00:00;6.4;17.9;-1.5;;;;74.3;6.9;975.4;;;;;1.4;;5;;;;;0;;;;;;;;594;90;;;;;
KOP;10.03.1961 00:00;7;15.2;-0.4;;;;69.3;6.6;972.6;;;;;2.4;;8.6;;;;;0;;;;;;;;384;58;;;;;
KOP;11.03.1961 00:00;8.8;16.7;4.5;;;;72.3;7.9;971.6;;;;;2.4;;8.6;;;;;0;;;;;;;;492;74;;;;;
KOP;12.03.1961 00:00;7.4;17.1;-0.8;;;;76.7;7.6;970.2;;;;;2.4;;8.6;;;;;0;;;;;;;;606;90;;;;;
KOP;13.03.1961 00:00;8.6;15.4;3.6;;;;75.3;8.5;967.8;;;;;1.4;;5;;;;;0;;;;;;;;66;10;;;;;
KOP;14.03.1961 00:00;7.3;12.4;0.2;;;;79.3;7.8;968.7;;;;;3.5;;12.6;;;;;0;;;;;;;;432;64;;;;;
KOP;15.03.1961 00:00;8.1;15.2;0;;;;72;7.3;970.2;;;;;5.3;;19.1;;;;;0;;;;;;;;516;75;;;;;
KOP;16.03.1961 00:00;7.2;17;-0.5;;;;78;7.7;970.2;;;;;2.4;;8.6;;;;;0;;;;;;;;582;84;;;;;
KOP;17.03.1961 00:00;8.4;19.8;-0.4;;;;73.3;7.7;967.2;;;;;2.4;;8.6;;;;;0;;;;;;;;624;90;;;;;
KOP;18.03.1961 00:00;8.2;19.5;1.5;;;;69;7.2;957;;;;;5.3;;19.1;;;;;11.3;;;;;;;;402;58;;;;;
KOP;19.03.1961 00:00;3.7;8;1.6;;;;81.7;6.6;957.7;;;;;3.5;;12.6;;;;;0;;;;;;;;186;27;;;;;
KOP;20.03.1961 00:00;2.1;8;-1.1;;;;74.7;5.3;957.8;;;;;2.4;;8.6;;;;;0;;;;;;;;432;62;;;;;
KOP;21.03.1961 00:00;2.3;6.1;-1;;;;73.3;5.4;953.2;;;;;5.3;;19.1;;;;;1.3;;;;;;;;78;11;;;;;
KOP;22.03.1961 00:00;0.1;4.5;-1.5;;;;63.3;4;964.1;;;;;2.4;;8.6;;;;;0;;;;;;;;540;76;;;;;
KOP;23.03.1961 00:00;1.7;10.2;-6;;;;71.7;4.9;967.7;;;;;2.4;;8.6;;;;;0;;;;;;;;654;92;;;;;
KOP;24.03.1961 00:00;4.3;14.5;-4;;;;70.3;5.6;968.1;;;;;2.4;;8.6;;;;;0;;;;;;;;606;85;;;;;
KOP;25.03.1961 00:00;4.7;15;-3;;;;72.3;5.9;967;;;;;2.4;;8.6;;;;;0;;;;;;;;612;86;;;;;
KOP;26.03.1961 00:00;8;17.4;-2.2;;;;66;6.6;964.6;;;;;3.5;;12.6;;;;;0;;;;;;;;558;77;;;;;
KOP;27.03.1961 00:00;5.4;12;1.5;;;;75;7;963.6;;;;;3.5;;12.6;;;;;0;;;;;;;;126;17;;;;;
KOP;28.03.1961 00:00;2.4;9.2;-1.2;;;;63.3;4.7;966.8;;;;;2.4;;8.6;;;;;0;;;;;;;;618;85;;;;;
KOP;29.03.1961 00:00;6.8;14.1;-5.2;;;;56;5.1;964.5;;;;;1.4;;5;;;;;1;;;;;;;;498;69;;;;;
KOP;30.03.1961 00:00;8.7;12.4;4.8;;;;74.3;8.1;962.1;;;;;8.3;;29.9;;;;;4.2;;;;;;;;0;0;;;;;
KOP;31.03.1961 00:00;9;13;6.4;;;;81;9.3;960.6;;;;;3.5;;12.6;;;;;0.4;;;;;;;;96;13;;;;;
KOP;01.04.1961 00:00;9.2;14.2;4;;;;78.3;8.9;959.7;;;;;3.5;;12.6;;;;;3.9;;;;;;;;252;34;;;;;
KOP;02.04.1961 00:00;11.1;15.8;7;;;;76.3;10;955.6;;;;;3.5;;12.6;;;;;0;;;;;;;;312;42;;;;;
KOP;03.04.1961 00:00;8.7;14.8;6;;;;71.7;8.4;955.1;;;;;3.5;;12.6;;;;;0;;;;;;;;138;19;;;;;
KOP;04.04.1961 00:00;10.4;19.6;1.2;;;;70.3;8.8;955;;;;;3.5;;12.6;;;;;0;;;;;;;;492;66;;;;;
KOP;05.04.1961 00:00;11.6;22.3;2.8;;;;67.3;9.2;954.2;;;;;1.4;;5;;;;;0;;;;;;;;636;85;;;;;
KOP;06.04.1961 00:00;13.3;20.4;2.5;;;;68;9.8;953.8;;;;;2.4;;8.6;;;;;0;;;;;;;;228;30;;;;;
KOP;07.04.1961 00:00;11.4;19.9;4.9;;;;76;10.2;959.5;;;;;1.4;;5;;;;;0.6;;;;;;;;72;10;;;;;
KOP;08.04.1961 00:00;13;22.7;5.7;;;;71.7;10.3;961.5;;;;;3.5;;12.6;;;;;0.3;;;;;;;;276;37;;;;;
KOP;09.04.1961 00:00;13.4;20.2;5;;;;76.7;11.5;958.1;;;;;5.3;;19.1;;;;;0;;;;;;;;426;56;;;;;
KOP;10.04.1961 00:00;13.7;23;6.2;;;;72;10.8;952.6;;;;;2.4;;8.6;;;;;20.5;;;;;;;;540;71;;;;;
KOP;11.04.1961 00:00;11.4;15.4;9.2;;;;79;10.7;955.6;;;;;2.4;;8.6;;;;;0;;;;;;;;24;3;;;;;
KOP;12.04.1961 00:00;12;19.4;6;;;;79;11;959.7;;;;;2.4;;8.6;;;;;0;;;;;;;;552;72;;;;;
KOP;13.04.1961 00:00;13.9;22.6;4;;;;67.7;10.4;956.7;;;;;3.5;;12.6;;;;;2.4;;;;;;;;696;91;;;;;
KOP;14.04.1961 00:00;11.6;16.3;8.4;;;;80.7;11;954.8;;;;;2.4;;8.6;;;;;9;;;;;;;;42;5;;;;;
KOP;15.04.1961 00:00;8.1;12;6.7;;;;87.3;9.6;956.7;;;;;3.5;;12.6;;;;;2.3;;;;;;;;30;4;;;;;
KOP;16.04.1961 00:00;8.9;15.1;1.1;;;;76;8.3;956.1;;;;;2.4;;8.6;;;;;2;;;;;;;;408;52;;;;;
KOP;17.04.1961 00:00;11.2;17;6.5;;;;78;10.3;954.9;;;;;3.5;;12.6;;;;;2.1;;;;;;;;312;40;;;;;
KOP;18.04.1961 00:00;8.9;11.8;5.5;;;;87.7;10.1;959.8;;;;;3.5;;12.6;;;;;3.4;;;;;;;;54;7;;;;;
KOP;19.04.1961 00:00;9.5;16.7;4.5;;;;78;9;959.8;;;;;2.4;;8.6;;;;;0;;;;;;;;516;66;;;;;
KOP;20.04.1961 00:00;10.7;16.8;5.7;;;;80.7;10.4;960.1;;;;;1.4;;5;;;;;2.1;;;;;;;;108;14;;;;;
KOP;21.04.1961 00:00;11.5;16.8;7.5;;;;84.7;11.6;955.1;;;;;2.4;;8.6;;;;;4.4;;;;;;;;24;3;;;;;
KOP;22.04.1961 00:00;8.9;13.5;7;;;;86.7;10.3;948;;;;;3.5;;12.6;;;;;5.3;;;;;;;;114;14;;;;;
KOP;23.04.1961 00:00;7.8;9.7;3;;;;91;9.6;943.9;;;;;1.4;;5;;;;;16.2;;;;;;;;0;0;;;;;
KOP;24.04.1961 00:00;6.9;9.2;5;;;;89.7;9;953.2;;;;;2.4;;8.6;;;;;3;;;;;;;;0;0;;;;;
KOP;25.04.1961 00:00;9.2;16.8;4.5;;;;82;9.4;950.6;;;;;2.4;;8.6;;;;;15.9;;;;;;;;402;50;;;;;
KOP;26.04.1961 00:00;9.6;13.7;7.5;;;;80.7;9.6;953.6;;;;;6.7;;24.1;;;;;3.7;;;;;;;;72;9;;;;;
KOP;27.04.1961 00:00;9.1;16.5;6.4;;;;69;8.1;958.1;;;;;5.3;;19.1;;;;;0;;;;;;;;486;60;;;;;
KOP;28.04.1961 00:00;10.4;18.5;0.8;;;;74.7;9.3;950.9;;;;;2.4;;8.6;;;;;10;;;;;;;;414;51;;;;;
KOP;29.04.1961 00:00;9.8;14.2;8;;;;83.7;10.4;951.2;;;;;2.4;;8.6;;;;;7.3;;;;;;;;42;5;;;;;
KOP;30.04.1961 00:00;8.9;13.1;6.6;;;;76.3;8.8;957.4;;;;;2.4;;8.6;;;;;3.2;;;;;;;;24;3;;;;;
KOP;01.05.1961 00:00;10.6;15.8;6;;;;73.3;9.4;959.9;;;;;2.4;;8.6;;;;;1.5;;;;;;;;174;21;;;;;
KOP;02.05.1961 00:00;11.6;17.5;6.2;;;;78;10.4;957.5;;;;;2.4;;8.6;;;;;4.5;;;;;;;;144;17;;;;;
KOP;03.05.1961 00:00;11.6;15.7;9;;;;82.3;11.5;959.2;;;;;3.5;;12.6;;;;;1.7;;;;;;;;138;17;;;;;
KOP;04.05.1961 00:00;15.3;23.4;8.6;;;;74.3;13.1;959.6;;;;;1.4;;5;;;;;0;;;;;;;;678;81;;;;;
KOP;05.05.1961 00:00;15.9;25;8.5;;;;78;14.1;958.4;;;;;2.4;;8.6;;;;;1.3;;;;;;;;528;63;;;;;
KOP;06.05.1961 00:00;13.2;16.5;11.4;;;;87.7;13.7;963;;;;;0.4;;1.4;;;;;4;;;;;;;;24;3;;;;;
KOP;07.05.1961 00:00;12.9;18.7;7.5;;;;68.7;10.3;965.4;;;;;5.3;;19.1;;;;;0.9;;;;;;;;390;46;;;;;
KOP;08.05.1961 00:00;12;18.5;8;;;;67.3;9.5;966.3;;;;;5.3;;19.1;;;;;0;;;;;;;;666;79;;;;;
KOP;09.05.1961 00:00;11.1;15.5;5.5;;;;57;7.7;965;;;;;6.7;;24.1;;;;;1.1;;;;;;;;678;80;;;;;
KOP;10.05.1961 00:00;8.7;13;5;;;;68.3;7.6;967.8;;;;;2.4;;8.6;;;;;0.2;;;;;;;;396;47;;;;;
KOP;11.05.1961 00:00;6.6;12;3;;;;70.3;6.9;968.5;;;;;3.5;;12.6;;;;;0.2;;;;;;;;198;23;;;;;
KOP;12.05.1961 00:00;8.7;13.5;-0.8;;;;71.7;7.5;968.8;;;;;3.5;;12.6;;;;;0;;;;;;;;222;26;;;;;
KOP;13.05.1961 00:00;13.8;20.5;7.5;;;;62.3;9.6;963.8;;;;;2.4;;8.6;;;;;0;;;;;;;;390;46;;;;;
KOP;14.05.1961 00:00;15.9;25;6.7;;;;65.7;11.3;958.1;;;;;3.5;;12.6;;;;;1;;;;;;;;702;82;;;;;
KOP;15.05.1961 00:00;15.6;21.4;11.8;;;;70.3;12.7;957.4;;;;;3.5;;12.6;;;;;0.3;;;;;;;;294;34;;;;;
KOP;16.05.1961 00:00;10.9;16.5;8;;;;67.3;8.9;958.2;;;;;6.7;;24.1;;;;;0;;;;;;;;666;77;;;;;
KOP;17.05.1961 00:00;11.2;17.3;5;;;;63.7;8.4;958.3;;;;;8.3;;29.9;;;;;0;;;;;;;;780;90;;;;;
KOP;18.05.1961 00:00;11.5;16;6;;;;69;9.3;958.3;;;;;5.3;;19.1;;;;;0;;;;;;;;222;26;;;;;
KOP;19.05.1961 00:00;10.5;16.4;6.3;;;;68.3;8.8;959.3;;;;;5.3;;19.1;;;;;0;;;;;;;;516;59;;;;;
KOP;20.05.1961 00:00;9.5;13.4;5.5;;;;73.7;8.8;956.2;;;;;2.4;;8.6;;;;;2.5;;;;;;;;6;1;;;;;
KOP;21.05.1961 00:00;7;12.5;4.5;;;;75.7;7.7;957.1;;;;;2.4;;8.6;;;;;2.2;;;;;;;;324;37;;;;;
KOP;22.05.1961 00:00;8.6;10.7;3.9;;;;80.3;8.8;956.5;;;;;5.3;;19.1;;;;;0;;;;;;;;6;1;;;;;
KOP;23.05.1961 00:00;9.9;15.4;6;;;;79.3;9.8;957.6;;;;;3.5;;12.6;;;;;2.6;;;;;;;;72;8;;;;;
KOP;24.05.1961 00:00;11.9;19.4;5;;;;75;10.4;960;;;;;3.5;;12.6;;;;;0;;;;;;;;660;75;;;;;
KOP;25.05.1961 00:00;14.3;22.5;4;;;;69.7;11;957.1;;;;;2.4;;8.6;;;;;0.9;;;;;;;;432;49;;;;;
KOP;26.05.1961 00:00;16.1;21.8;11;;;;65.3;12;954.3;;;;;3.5;;12.6;;;;;0.9;;;;;;;;402;46;;;;;
KOP;27.05.1961 00:00;9.2;15;6.5;;;;88.7;11;954.5;;;;;5.3;;19.1;;;;;5.9;;;;;;;;0;0;;;;;
KOP;28.05.1961 00:00;6.4;8.4;5.5;;;;87.7;8.5;955;;;;;3.5;;12.6;;;;;10.8;;;;;;;;0;0;;;;;
KOP;29.05.1961 00:00;4.3;9.5;2.2;;;;84.3;7.1;950.9;;;;;2.4;;8.6;;;;;2.3;;;;;;;;60;7;;;;;
KOP;30.05.1961 00:00;8.3;17;0.4;;;;74;7.9;948.6;;;;;2.4;;8.6;;;;;0;;;;;;;;570;65;;;;;
KOP;31.05.1961 00:00;14.2;22;5.6;;;;68;10.9;945.6;;;;;2.4;;8.6;;;;;0;;;;;;;;444;50;;;;;
