station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
PMA;01.08.2001 00:00;10.6;14.9;7.3;;;;;;;;;;;2.5;9.9;9;35.6;;;;;;;;;;;;;;;;225;;1.4
PMA;02.08.2001 00:00;11;13.4;8;;;;;;;;;;;7.4;32.8;26.6;118.1;;;;;;;;;;;;;;;;206;;1
PMA;03.08.2001 00:00;8.4;11.4;5.2;;;;;;;;;;;11.4;33.9;41;122;;;;;;;;;;;;;;;;197;;3.6
PMA;17.08.2001 00:00;8;11.3;4.6;;;;;;;;;;;8.9;19.3;32;69.5;;;;;;;;;;;;;;;;187;;4
PMA;18.08.2001 00:00;6.5;9.7;2.2;;;;;;;;;;;9.7;21.1;34.9;76;;;;;;;;;;;;;;;;187;;5.5
PMA;19.08.2001 00:00;7.1;11.5;3.3;;;;;;;;;;;8.9;16.9;32;60.8;;;;;;;;;;;;;;;;194;;4.9
PMA;20.08.2001 00:00;4.1;6.9;1.8;;;;;;;;;;;6.9;14.8;24.8;53.3;;;;;;;;;;;;;;;;288;;7.9
PMA;21.08.2001 00:00;4.9;9.1;2.5;;;;;;;;;;;6.8;15;24.5;54;;;;;;;;;;;;;;;;15;;7.1
PMA;22.08.2001 00:00;6.4;11.1;4;;;;;;;;;;;6.6;15;23.8;54;;;;;;;;;;;;;;;;12;;5.6
PMA;23.08.2001 00:00;8.1;11.3;5.9;;;;;;;;;;;6.7;15.8;24.1;56.9;;;;;;;;;;;;;;;;9;;3.9
PMA;24.08.2001 00:00;9.5;12.9;7.2;;;;;;;;;;;4.3;15.4;15.5;55.4;;;;;;;;;;;;;;;;52;;2.5
PMA;25.08.2001 00:00;10.6;14.2;8.9;;;;;;;;;;;1.8;7.7;6.5;27.7;;;;;;;;;;;;;;;;336;;1.4
PMA;26.08.2001 00:00;10.8;13.4;9.1;;;;;;;;;;;1.9;7.3;6.8;26.3;;;;;;;;;;;;;;;;263;;1.2
PMA;27.08.2001 00:00;9.3;11.6;6.5;;;;;;;;;;;3.5;11.7;12.6;42.1;;;;;;;;;;;;;;;;332;;2.7
PMA;28.08.2001 00:00;8.3;10.8;6.6;;;;;;;;;;;2.2;8.2;7.9;29.5;;;;;;;;;;;;;;;;4;;3.7
PMA;29.08.2001 00:00;9.7;13.4;6.5;;;;;;;;;;;2.2;9.9;7.9;35.6;;;;;;;;;;;;;;;;270;;2.3
PMA;30.08.2001 00:00;5.2;9.2;1.9;;;;;;;;;;;1;17.2;3.6;61.9;;;;;;;;;;;;;;;;225;;6.8
PMA;31.08.2001 00:00;0.9;3.4;-1.3;;;;;;;;;;;0.1;0.4;0.4;1.4;;;;;;;;;;;;;;;;0;;11.1
PMA;01.09.2001 00:00;-1.8;-0.6;-2.7;;;;;;;;;;;0;0.4;0;1.4;;;;;;;;;;;;;;;;0;;13.8
PMA;04.09.2001 00:00;-0.2;2.9;-4;;;;;;;;;;;7.6;17.9;27.4;64.4;;;;;;;;;;;;;;;;75;;12.2
PMA;05.09.2001 00:00;-3.7;-2.1;-4.5;;;;;;;;;;;3.1;22.1;11.2;79.6;;;;;;;;;;;;;;;;6;;15.7
PMA;06.09.2001 00:00;-1.9;1.3;-5.1;;;;;;;;;;;0.1;0.4;0.4;1.4;;;;;;;;;;;;;;;;0;;13.9
PMA;07.09.2001 00:00;-0.3;0.6;-1.2;;;;;;;;;;;4.5;21.4;16.2;77;;;;;;;;;;;;;;;;53;;12.3
PMA;08.09.2001 00:00;1.8;4.9;-0.5;;;;;;;;;;;5.3;12.8;19.1;46.1;;;;;;;;;;;;;;;;63;;10.2
PMA;09.09.2001 00:00;-4.7;1.2;-6.6;;;;;;;;;;;7.1;20.6;25.6;74.2;;;;;;;;;;;;;;;;337;;16.7
PMA;10.09.2001 00:00;-5.9;-4.4;-7.7;;;;;;;;;;;7.5;17.6;27;63.4;;;;;;;;;;;;;;;;328;;17.9
PMA;11.09.2001 00:00;-5.6;-3.7;-6.4;;;;;;;;;;;4.7;11.7;16.9;42.1;;;;;;;;;;;;;;;;336;;17.6
PMA;12.09.2001 00:00;-2.7;-0.5;-6.1;;;;;;;;;;;3.6;14.3;13;51.5;;;;;;;;;;;;;;;;330;;14.7
PMA;13.09.2001 00:00;0.4;2.9;-1.7;;;;;;;;;;;2.2;17.4;7.9;62.6;;;;;;;;;;;;;;;;220;;11.6
PMA;14.09.2001 00:00;-2.4;0;-4.7;;;;;;;;;;;5.4;18.5;19.4;66.6;;;;;;;;;;;;;;;;347;;14.4
PMA;15.09.2001 00:00;-3.3;-0.5;-5.1;;;;;;;;;;;5.4;22.1;19.4;79.6;;;;;;;;;;;;;;;;350;;15.3
PMA;16.09.2001 00:00;-4;-0.5;-6.8;;;;;;;;;;;5.3;19.3;19.1;69.5;;;;;;;;;;;;;;;;315;;16
PMA;17.09.2001 00:00;-5.1;0.1;-6.6;;;;;;;;;;;5.3;12.6;19.1;45.4;;;;;;;;;;;;;;;;342;;17.1
PMA;18.09.2001 00:00;-4;0;-6.7;;;;;;;;;;;4.5;15.8;16.2;56.9;;;;;;;;;;;;;;;;213;;16
PMA;19.09.2001 00:00;-4.6;-3.3;-5.8;;;;;;;;;;;11.6;24.7;41.8;88.9;;;;;;;;;;;;;;;;200;;16.6
PMA;20.09.2001 00:00;-2.4;0.1;-4.3;;;;;;;;;;;7.2;21.8;25.9;78.5;;;;;;;;;;;;;;;;208;;14.4
PMA;21.09.2001 00:00;-0.2;2.1;-2.4;;;;;;;;;;;4.7;18.3;16.9;65.9;;;;;;;;;;;;;;;;217;;12.2
PMA;22.09.2001 00:00;-0.3;0.5;-1.1;;;;;;;;;;;7.7;21;27.7;75.6;;;;;;;;;;;;;;;;216;;12.3
PMA;23.09.2001 00:00;0.8;2.3;-2.9;;;;;;;;;;;10.5;23.6;37.8;85;;;;;;;;;;;;;;;;200;;11.2
PMA;24.09.2001 00:00;1.4;2.3;0;;;;;;;;;;;5.8;18.7;20.9;67.3;;;;;;;;;;;;;;;;201;;10.6
PMA;25.09.2001 00:00;-1.9;0.3;-4.5;;;;;;;;;;;4.4;11.6;15.8;41.8;;;;;;;;;;;;;;;;350;;13.9
PMA;26.09.2001 00:00;-3.5;-0.2;-5.3;;;;;;;;;;;3.8;14.6;13.7;52.6;;;;;;;;;;;;;;;;347;;15.5
PMA;27.09.2001 00:00;2;4.1;-0.3;;;;;;;;;;;1.9;6.1;6.8;22;;;;;;;;;;;;;;;;195;;10
PMA;29.09.2001 00:00;2;4.2;0.1;;;;;;;;;;;7.9;22.2;28.4;79.9;;;;;;;;;;;;;;;;198;;10
PMA;30.09.2001 00:00;1.6;3.1;0.6;;;;;;;;;;;2.6;10.7;9.4;38.5;;;;;;;;;;;;;;;;216;;10.4
PMA;01.10.2001 00:00;6.2;9;2.4;;;;;;;;;;;3.6;10.2;13;36.7;;;;;;;;;;;;;;;;206;;5.8
PMA;02.10.2001 00:00;8.9;11.4;7.4;;;;;;;;;;;8.4;20.7;30.2;74.5;;;;;;;;;;;;;;;;202;;3.1
PMA;03.10.2001 00:00;4.7;8.1;1.6;;;;;;;;;;;6.5;19;23.4;68.4;;;;;;;;;;;;;;;;197;;7.3
PMA;04.10.2001 00:00;1.3;3.4;-0.5;;;;;;;;;;;3.8;17.3;13.7;62.3;;;;;;;;;;;;;;;;221;;10.7
PMA;05.10.2001 00:00;2.3;4.1;0.7;;;;;;;;;;;4.4;15.8;15.8;56.9;;;;;;;;;;;;;;;;213;;9.7
PMA;06.10.2001 00:00;3.8;8;1.5;;;;;;;;;;;5.7;15.9;20.5;57.2;;;;;;;;;;;;;;;;197;;8.2
PMA;07.10.2001 00:00;3;4.1;0.6;;;;;;;;;;;9.4;21.7;33.8;78.1;;;;;;;;;;;;;;;;198;;9
PMA;08.10.2001 00:00;2;3.3;0.7;;;;;;;;;;;11.8;26.2;42.5;94.3;;;;;;;;;;;;;;;;195;;10
PMA;09.10.2001 00:00;0.7;3.4;-1.7;;;;;;;;;;;9.1;20.1;32.8;72.4;;;;;;;;;;;;;;;;196;;11.3
PMA;10.10.2001 00:00;1.8;4.7;-0.8;;;;;;;;;;;2.6;11.8;9.4;42.5;;;;;;;;;;;;;;;;196;;10.2
PMA;11.10.2001 00:00;6;8.6;2.1;;;;;;;;;;;2;7.2;7.2;25.9;;;;;;;;;;;;;;;;323;;6
PMA;12.10.2001 00:00;8.5;11.5;7.5;;;;;;;;;;;1.9;5.9;6.8;21.2;;;;;;;;;;;;;;;;360;;3.5
PMA;13.10.2001 00:00;9.1;13.7;6.8;;;;;;;;;;;2.6;7.1;9.4;25.6;;;;;;;;;;;;;;;;225;;2.9
PMA;14.10.2001 00:00;7.3;11.1;4.6;;;;;;;;;;;4.8;14.7;17.3;52.9;;;;;;;;;;;;;;;;200;;4.7
PMA;15.10.2001 00:00;4.8;8;0.4;;;;;;;;;;;5.4;17.4;19.4;62.6;;;;;;;;;;;;;;;;210;;7.2
PMA;16.10.2001 00:00;2.7;7.2;-1;;;;;;;;;;;4.2;10.9;15.1;39.2;;;;;;;;;;;;;;;;222;;9.3
PMA;17.10.2001 00:00;3.6;6.5;0.8;;;;;;;;;;;7.7;19.5;27.7;70.2;;;;;;;;;;;;;;;;201;;8.4
PMA;18.10.2001 00:00;2.5;7.7;-0.8;;;;;;;;;;;7.2;18.7;25.9;67.3;;;;;;;;;;;;;;;;199;;9.5
PMA;19.10.2001 00:00;1.4;3.7;-0.5;;;;;;;;;;;8;21.6;28.8;77.8;;;;;;;;;;;;;;;;199;;10.6
PMA;20.10.2001 00:00;1.6;4.4;-2.8;;;;;;;;;;;12.1;29.5;43.6;106.2;;;;;;;;;;;;;;;;197;;10.4
PMA;21.10.2001 00:00;-1.1;1;-2.8;;;;;;;;;;;5.4;17.4;19.4;62.6;;;;;;;;;;;;;;;;201;;13.1
PMA;22.10.2001 00:00;0;2.5;-2.8;;;;;;;;;;;2.8;10.6;10.1;38.2;;;;;;;;;;;;;;;;217;;12
PMA;23.10.2001 00:00;1.7;4.5;-2.2;;;;;;;;;;;2.1;7.1;7.6;25.6;;;;;;;;;;;;;;;;231;;10.3
PMA;24.10.2001 00:00;-2.5;-0.8;-4.3;;;;;;;;;;;2.7;12.6;9.7;45.4;;;;;;;;;;;;;;;;333;;14.5
PMA;25.10.2001 00:00;-3;-1.9;-4.9;;;;;;;;;;;3.1;12.7;11.2;45.7;;;;;;;;;;;;;;;;313;;15
PMA;26.10.2001 00:00;0.2;3.1;-3.7;;;;;;;;;;;2.1;7.7;7.6;27.7;;;;;;;;;;;;;;;;174;;11.8
PMA;27.10.2001 00:00;1.8;4.2;0.5;;;;;;;;;;;1.8;7.1;6.5;25.6;;;;;;;;;;;;;;;;186;;10.2
PMA;28.10.2001 00:00;1.6;5.1;-1.7;;;;;;;;;;;2.2;7.1;7.9;25.6;;;;;;;;;;;;;;;;18;;10.4
PMA;29.10.2001 00:00;0.6;2.7;-2.4;;;;;;;;;;;3.5;13.9;12.6;50;;;;;;;;;;;;;;;;340;;11.4
PMA;30.10.2001 00:00;4;7.2;1.3;;;;;;;;;;;4.3;20.4;15.5;73.4;;;;;;;;;;;;;;;;236;;8
PMA;31.10.2001 00:00;3.9;7.1;-4;;;;;;;;;;;6.8;22.2;24.5;79.9;;;;;;;;;;;;;;;;213;;8.1
PMA;01.11.2001 00:00;-7.1;-4.3;-8.6;;;;;;;;;;;5.3;14.3;19.1;51.5;;;;;;;;;;;;;;;;359;;19.1
PMA;02.11.2001 00:00;-2.5;2.6;-6.1;;;;;;;;;;;3.9;9.2;14;33.1;;;;;;;;;;;;;;;;360;;14.5
PMA;03.11.2001 00:00;3.1;6;1.3;;;;;;;;;;;2.2;6.6;7.9;23.8;;;;;;;;;;;;;;;;319;;8.9
PMA;04.11.2001 00:00;3.8;6.3;0.4;;;;;;;;;;;3.9;10.6;14;38.2;;;;;;;;;;;;;;;;211;;8.2
PMA;05.11.2001 00:00;-0.8;1.8;-3.4;;;;;;;;;;;2.7;11.8;9.7;42.5;;;;;;;;;;;;;;;;330;;12.8
PMA;06.11.2001 00:00;-3.8;-1.1;-5.8;;;;;;;;;;;3;14.6;10.8;52.6;;;;;;;;;;;;;;;;261;;15.8
PMA;07.11.2001 00:00;-3.7;-1.9;-5.3;;;;;;;;;;;3.6;15.7;13;56.5;;;;;;;;;;;;;;;;296;;15.7
PMA;08.11.2001 00:00;-3.9;-0.8;-11.1;;;;;;;;;;;8.4;23.5;30.2;84.6;;;;;;;;;;;;;;;;216;;15.9
PMA;09.11.2001 00:00;-14.5;-11.1;-15.6;;;;;;;;;;;9.5;22.6;34.2;81.4;;;;;;;;;;;;;;;;346;;26.5
PMA;10.11.2001 00:00;-10.2;-4;-16.1;;;;;;;;;;;3.4;9.8;12.2;35.3;;;;;;;;;;;;;;;;210;;22.2
PMA;11.11.2001 00:00;-0.2;1.4;-4;;;;;;;;;;;7.1;16.8;25.6;60.5;;;;;;;;;;;;;;;;199;;12.2
PMA;12.11.2001 00:00;-1.8;1.2;-5.6;;;;;;;;;;;2.9;8.6;10.4;31;;;;;;;;;;;;;;;;249;;13.8
PMA;13.11.2001 00:00;-8.7;-5.6;-10.5;;;;;;;;;;;6;12.2;21.6;43.9;;;;;;;;;;;;;;;;348;;20.7
PMA;14.11.2001 00:00;-12.5;-8.3;-14.5;;;;;;;;;;;3.7;9.1;13;32.8;;;;;;;;;;;;;;;;349;;24.5
PMA;15.11.2001 00:00;-4.1;-1.4;-8.1;;;;;;;;;;;1.9;5.8;6.8;20.9;;;;;;;;;;;;;;;;209;;16.1
PMA;16.11.2001 00:00;0.2;2.2;-2.3;;;;;;;;;;;2;6.3;7.2;22.7;;;;;;;;;;;;;;;;346;;11.8
PMA;17.11.2001 00:00;0.1;2.9;-4;;;;;;;;;;;5.4;14.2;19.4;51.1;;;;;;;;;;;;;;;;204;;11.9
PMA;18.11.2001 00:00;-4.8;-2.8;-6.9;;;;;;;;;;;3.6;10.1;13;36.4;;;;;;;;;;;;;;;;228;;16.8
PMA;19.11.2001 00:00;-8.3;-6.7;-9.3;;;;;;;;;;;4;8.9;14.4;32;;;;;;;;;;;;;;;;357;;20.3
PMA;20.11.2001 00:00;-5.7;-2.1;-8.8;;;;;;;;;;;4.3;9.5;15.5;34.2;;;;;;;;;;;;;;;;6;;17.7
PMA;21.11.2001 00:00;-2;-0.5;-2.9;;;;;;;;;;;2.4;10.9;8.6;39.2;;;;;;;;;;;;;;;;311;;14
PMA;22.11.2001 00:00;-4.6;-2.1;-10.5;;;;;;;;;;;5.7;24.4;20.5;87.8;;;;;;;;;;;;;;;;304;;16.6
PMA;23.11.2001 00:00;-15.6;-10.7;-17;;;;;;;;;;;11.9;27.5;42.8;99;;;;;;;;;;;;;;;;346;;27.6
PMA;24.11.2001 00:00;-13.3;-8.2;-17.4;;;;;;;;;;;8.3;18.2;29.9;65.5;;;;;;;;;;;;;;;;342;;25.3
PMA;25.11.2001 00:00;-6.6;-5;-8.2;;;;;;;;;;;10.7;25.9;38.5;93.2;;;;;;;;;;;;;;;;342;;18.6
PMA;26.11.2001 00:00;-4.6;1.4;-6.5;;;;;;;;;;;3.9;14.4;14;51.8;;;;;;;;;;;;;;;;308;;16.6
PMA;27.11.2001 00:00;-7.2;-5.9;-10;;;;;;;;;;;4.8;17.9;17.3;64.4;;;;;;;;;;;;;;;;252;;19.2
PMA;28.11.2001 00:00;-9.7;-6.4;-11.7;;;;;;;;;;;4.2;13.4;15.1;48.2;;;;;;;;;;;;;;;;340;;21.7
PMA;29.11.2001 00:00;-10;-5.9;-12.7;;;;;;;;;;;4.8;15.3;17.3;55.1;;;;;;;;;;;;;;;;350;;22
PMA;30.11.2001 00:00;-3.3;-1.3;-6.2;;;;;;;;;;;7.5;21.3;27;76.7;;;;;;;;;;;;;;;;326;;15.3
PMA;01.12.2001 00:00;-1.3;-0.2;-2.5;;;;;;;;;;;3.7;12.4;13.3;44.6;;;;;;;;;;;;;;;;330;;13.3
PMA;02.12.2001 00:00;-1;0.3;-2.8;;;;;;;;;;;2.3;6.3;8.3;22.7;;;;;;;;;;;;;;;;339;;13
PMA;03.12.2001 00:00;-1.9;-0.6;-2.8;;;;;;;;;;;2.6;8.7;9.4;31.3;;;;;;;;;;;;;;;;333;;13.9
PMA;04.12.2001 00:00;-3.3;-2;-6.4;;;;;;;;;;;3.6;14;13;50.4;;;;;;;;;;;;;;;;246;;15.3
PMA;05.12.2001 00:00;-5.3;-1.9;-6.9;;;;;;;;;;;4;17.8;14.4;64.1;;;;;;;;;;;;;;;;319;;17.3
PMA;06.12.2001 00:00;-7;-1.9;-11.3;;;;;;;;;;;9.8;28.1;35.3;101.2;;;;;;;;;;;;;;;;335;;19
PMA;07.12.2001 00:00;-11.5;-7.5;-12.7;;;;;;;;;;;5.8;17.6;20.9;63.4;;;;;;;;;;;;;;;;354;;23.5
PMA;08.12.2001 00:00;-6.7;-4.8;-8.5;;;;;;;;;;;4.4;9;15.8;32.4;;;;;;;;;;;;;;;;4;;18.7
PMA;09.12.2001 00:00;-6.7;-4.3;-8.9;;;;;;;;;;;4.4;10;15.8;36;;;;;;;;;;;;;;;;354;;18.7
PMA;10.12.2001 00:00;-7.6;-6.2;-8.6;;;;;;;;;;;4.7;11.3;16.9;40.7;;;;;;;;;;;;;;;;31;;19.6
PMA;11.12.2001 00:00;-8.6;-7.4;-9.7;;;;;;;;;;;6.4;14.9;23;53.6;;;;;;;;;;;;;;;;353;;20.6
PMA;12.12.2001 00:00;-11.2;-8.6;-14.4;;;;;;;;;;;6.1;15.5;22;55.8;;;;;;;;;;;;;;;;355;;23.2
PMA;13.12.2001 00:00;-18.2;-14.3;-24;;;;;;;;;;;9.3;23.5;33.5;84.6;;;;;;;;;;;;;;;;348;;30.2
PMA;14.12.2001 00:00;-16.5;-12.8;-22.3;;;;;;;;;;;2.9;13.3;10.4;47.9;;;;;;;;;;;;;;;;76;;28.5
PMA;15.12.2001 00:00;-11.3;-9.2;-14.3;;;;;;;;;;;2.6;7.8;9.4;28.1;;;;;;;;;;;;;;;;321;;23.3
PMA;16.12.2001 00:00;-12.2;-8.5;-15.1;;;;;;;;;;;5.7;13.5;20.5;48.6;;;;;;;;;;;;;;;;356;;24.2
PMA;17.12.2001 00:00;-14.7;-11.9;-16.6;;;;;;;;;;;6.4;11.3;23;40.7;;;;;;;;;;;;;;;;356;;26.7
PMA;18.12.2001 00:00;-9.6;-5.6;-12.7;;;;;;;;;;;5;8;18;28.8;;;;;;;;;;;;;;;;348;;21.6
PMA;19.12.2001 00:00;-7.3;-5.6;-8.4;;;;;;;;;;;3.2;7.3;11.5;26.3;;;;;;;;;;;;;;;;346;;19.3
PMA;20.12.2001 00:00;-13.6;-6.4;-18.1;;;;;;;;;;;3.7;13.5;13.3;48.6;;;;;;;;;;;;;;;;351;;25.6
PMA;21.12.2001 00:00;-12.1;-10.5;-13.8;;;;;;;;;;;3.1;13.5;11.2;48.6;;;;;;;;;;;;;;;;306;;24.1
PMA;22.12.2001 00:00;-12.3;-10.7;-16.3;;;;;;;;;;;3.5;12.2;12.6;43.9;;;;;;;;;;;;;;;;290;;24.3
PMA;23.12.2001 00:00;-19.8;-15.7;-21.4;;;;;;;;;;;5.6;16.3;20.2;58.7;;;;;;;;;;;;;;;;351;;31.8
PMA;24.12.2001 00:00;-16.5;-12.3;-21.4;;;;;;;;;;;3.8;13.6;13.7;49;;;;;;;;;;;;;;;;342;;28.5
PMA;25.12.2001 00:00;-9.4;-7.5;-12.3;;;;;;;;;;;5.5;14.9;19.8;53.6;;;;;;;;;;;;;;;;219;;21.4
PMA;26.12.2001 00:00;-14.5;-8.8;-20;;;;;;;;;;;7.5;23.2;27;83.5;;;;;;;;;;;;;;;;307;;26.5
PMA;27.12.2001 00:00;-18;-10.7;-22.3;;;;;;;;;;;6.1;22.4;22;80.6;;;;;;;;;;;;;;;;334;;30
PMA;28.12.2001 00:00;-8.3;-6.1;-10.9;;;;;;;;;;;7.2;26.5;25.9;95.4;;;;;;;;;;;;;;;;309;;20.3
PMA;29.12.2001 00:00;-5.8;-3.2;-7.7;;;;;;;;;;;9.4;23.4;33.8;84.2;;;;;;;;;;;;;;;;204;;17.8
PMA;30.12.2001 00:00;-13.5;-5.5;-17.4;;;;;;;;;;;4.2;16.6;15.1;59.8;;;;;;;;;;;;;;;;336;;25.5
PMA;31.12.2001 00:00;-19.5;-17.1;-21.2;;;;;;;;;;;8.8;24.5;31.7;88.2;;;;;;;;;;;;;;;;345;;31.5
PMA;01.01.2002 00:00;-15.5;-7;-21.4;;;;;;;;;;;4.9;13.4;17.6;48.2;;;;;;;;;;;;;;;;2;;27.5
PMA;02.01.2002 00:00;-9.2;-7.7;-10.3;;;;;;;;;;;4.4;13.3;15.8;47.9;;;;;;;;;;;;;;;;338;;21.2
PMA;03.01.2002 00:00;-6.7;-4.5;-9.6;;;;;;;;;;;4.8;10.3;17.3;37.1;;;;;;;;;;;;;;;;351;;18.7
PMA;04.01.2002 00:00;-7.3;-4.6;-9.4;;;;;;;;;;;4.3;8.2;15.5;29.5;;;;;;;;;;;;;;;;351;;19.3
PMA;05.01.2002 00:00;-5.8;-3.3;-7.9;;;;;;;;;;;4.4;8.9;15.8;32;;;;;;;;;;;;;;;;1;;17.8
PMA;06.01.2002 00:00;-3.3;-1.1;-6.7;;;;;;;;;;;3.1;8.2;11.2;29.5;;;;;;;;;;;;;;;;347;;15.3
PMA;07.01.2002 00:00;-8.1;-5.9;-9.9;;;;;;;;;;;5.4;14.9;19.4;53.6;;;;;;;;;;;;;;;;212;;20.1
PMA;08.01.2002 00:00;-5;-2.7;-9.1;;;;;;;;;;;3.7;18.8;13.3;67.7;;;;;;;;;;;;;;;;195;;17
PMA;09.01.2002 00:00;-2.8;-1.2;-4.1;;;;;;;;;;;2.9;17.4;10.4;62.6;;;;;;;;;;;;;;;;198;;14.8
PMA;10.01.2002 00:00;-3.6;-2.5;-5;;;;;;;;;;;6.9;16.5;24.8;59.4;;;;;;;;;;;;;;;;201;;15.6
PMA;11.01.2002 00:00;-6.6;-3.9;-9.8;;;;;;;;;;;4.4;14.4;15.8;51.8;;;;;;;;;;;;;;;;228;;18.6
PMA;12.01.2002 00:00;-8.4;-7.5;-9.6;;;;;;;;;;;2.8;8.2;10.1;29.5;;;;;;;;;;;;;;;;353;;20.4
PMA;13.01.2002 00:00;-8.8;-7.5;-10.4;;;;;;;;;;;4.5;11.7;16.2;42.1;;;;;;;;;;;;;;;;333;;20.8
PMA;14.01.2002 00:00;-11.6;-10.3;-12.6;;;;;;;;;;;5.1;11.1;18.4;40;;;;;;;;;;;;;;;;344;;23.6
PMA;15.01.2002 00:00;-9.9;-7.6;-11.7;;;;;;;;;;;3.6;9.3;13;33.5;;;;;;;;;;;;;;;;360;;21.9
PMA;16.01.2002 00:00;-11.2;-8.1;-13.2;;;;;;;;;;;4;9.1;14.4;32.8;;;;;;;;;;;;;;;;5;;23.2
PMA;17.01.2002 00:00;-9.5;-5;-14.8;;;;;;;;;;;2;6;7.2;21.6;;;;;;;;;;;;;;;;350;;21.5
PMA;18.01.2002 00:00;-8.5;-6.1;-9.6;;;;;;;;;;;3;6.7;10.8;24.1;;;;;;;;;;;;;;;;2;;20.5
PMA;19.01.2002 00:00;-5.9;-3;-10.6;;;;;;;;;;;2.1;9.6;7.6;34.6;;;;;;;;;;;;;;;;306;;17.9
PMA;20.01.2002 00:00;-7.7;-2.9;-11.2;;;;;;;;;;;3.9;16.7;14;60.1;;;;;;;;;;;;;;;;303;;19.7
PMA;21.01.2002 00:00;-1.8;1.7;-5.4;;;;;;;;;;;4.3;22.3;15.5;80.3;;;;;;;;;;;;;;;;262;;13.8
PMA;22.01.2002 00:00;-5;0.9;-8.7;;;;;;;;;;;6.1;21.3;22;76.7;;;;;;;;;;;;;;;;208;;17
PMA;23.01.2002 00:00;-6.5;-3.1;-7.8;;;;;;;;;;;11.6;31.4;41.8;113;;;;;;;;;;;;;;;;200;;18.5
PMA;24.01.2002 00:00;-7.6;-6.4;-8.6;;;;;;;;;;;8.7;31.4;31.3;113;;;;;;;;;;;;;;;;213;;19.6
PMA;25.01.2002 00:00;-6.4;-0.2;-9.4;;;;;;;;;;;3.7;11.4;13.3;41;;;;;;;;;;;;;;;;312;;18.4
PMA;26.01.2002 00:00;-2.6;0.3;-4.5;;;;;;;;;;;6.2;21.1;22.3;76;;;;;;;;;;;;;;;;227;;14.6
PMA;27.01.2002 00:00;-2.7;-0.7;-5.2;;;;;;;;;;;7.4;22;26.6;79.2;;;;;;;;;;;;;;;;247;;14.7
PMA;28.01.2002 00:00;-0.9;2.2;-4.2;;;;;;;;;;;4.2;15.8;15.1;56.9;;;;;;;;;;;;;;;;324;;12.9
PMA;29.01.2002 00:00;0.6;2.8;-1.8;;;;;;;;;;;5.4;21.5;19.4;77.4;;;;;;;;;;;;;;;;241;;11.4
PMA;30.01.2002 00:00;3.1;4.2;1.7;;;;;;;;;;;7.6;22.7;27.4;81.7;;;;;;;;;;;;;;;;223;;8.9
PMA;31.01.2002 00:00;-2;2.1;-5.2;;;;;;;;;;;5.1;24.5;18.4;88.2;;;;;;;;;;;;;;;;220;;14
PMA;01.02.2002 00:00;-5;-2.2;-6.9;;;;;;;;;;;2.3;6.7;8.3;24.1;;;;;;;;;;;;;;;;360;;17
PMA;02.02.2002 00:00;0.1;2.5;-2.5;;;;;;;;;;;8.8;23.8;31.7;85.7;;;;;;;;;;;;;;;;200;;11.9
PMA;03.02.2002 00:00;-1.8;0.1;-4.3;;;;;;;;;;;9.9;21.5;35.6;77.4;;;;;;;;;;;;;;;;199;;13.8
PMA;04.02.2002 00:00;-4.2;-1.7;-6.9;;;;;;;;;;;3.9;19.5;14;70.2;;;;;;;;;;;;;;;;203;;16.2
PMA;05.02.2002 00:00;-2.6;0.2;-6.6;;;;;;;;;;;7.5;26.5;27;95.4;;;;;;;;;;;;;;;;210;;14.6
PMA;06.02.2002 00:00;-7.5;-5.8;-9.8;;;;;;;;;;;8.8;26.2;31.7;94.3;;;;;;;;;;;;;;;;243;;19.5
PMA;07.02.2002 00:00;-8.7;-4.9;-11.4;;;;;;;;;;;5.2;14.1;18.7;50.8;;;;;;;;;;;;;;;;340;;20.7
PMA;08.02.2002 00:00;-4.2;-1.6;-6.6;;;;;;;;;;;3.2;15.7;11.5;56.5;;;;;;;;;;;;;;;;331;;16.2
PMA;09.02.2002 00:00;-1.8;0.6;-4.2;;;;;;;;;;;6.8;23.7;24.5;85.3;;;;;;;;;;;;;;;;219;;13.8
PMA;10.02.2002 00:00;-9.3;-3.6;-11.6;;;;;;;;;;;6.3;19;22.7;68.4;;;;;;;;;;;;;;;;322;;21.3
PMA;11.02.2002 00:00;-4.7;-1.1;-9.5;;;;;;;;;;;2.9;10.2;10.4;36.7;;;;;;;;;;;;;;;;309;;16.7
PMA;12.02.2002 00:00;-1;0.5;-3.5;;;;;;;;;;;2.6;9.7;9.4;34.9;;;;;;;;;;;;;;;;301;;13
PMA;13.02.2002 00:00;-3;0.6;-5.1;;;;;;;;;;;2.6;12.7;9.4;45.7;;;;;;;;;;;;;;;;308;;15
PMA;14.02.2002 00:00;-4.8;-3.3;-6.4;;;;;;;;;;;4.3;14.1;15.5;50.8;;;;;;;;;;;;;;;;193;;16.8
