station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
CHA;01.01.1981 00:00;-5.1;-1.8;-7;;;;91.6;3.9;;;;;;;;;;;;;7.8;5.1;;19;;;;;0;0;;0;;25.1;17.1
CHA;02.01.1981 00:00;-5.8;-3.4;-7.3;;;;95.5;3.8;;;;;;;;;;;;;26.1;25;;21;;;;;0;0;;0;;25.8;17.8
CHA;03.01.1981 00:00;-2.1;0;-3.9;;;;96.3;5;;;;;;;;;;;;;48.3;41;;17;;;;;0;0;;0;;22.1;14.1
CHA;04.01.1981 00:00;-4.2;0.9;-10;;;;94.9;4.3;;;;;;;;;;;;;8.2;20.3;;21;;;;;0;0;;0;;24.2;16.2
CHA;05.01.1981 00:00;-9.1;-8.2;-10;;;;91.4;2.8;;;;;;;;;;;;;7.1;0.4;;24;;;;;0;0;;0;;29.1;21.1
CHA;06.01.1981 00:00;-7.9;-4.8;-9.7;;;;90.6;3.1;;;;;;;;;;;;;7.8;14.5;;15;;;;;0;0;;0;;27.9;19.9
CHA;07.01.1981 00:00;-10.5;-9.1;-11.9;;;;88.1;2.4;;;;;;;;;;;;;0.4;0.4;;35;;;;;0;0;;0;;30.5;22.5
CHA;08.01.1981 00:00;-11.7;-8.1;-13.8;;;;80.8;2;;;;;;;;;;;;;0;0;;84;;;;;502;98;;0;;31.7;23.7
CHA;09.01.1981 00:00;-4.3;-0.9;-8.5;;;;81.2;3.7;;;;;;;;;;;;;0.1;0;;60;;;;;82;16;;0;;24.3;16.3
CHA;10.01.1981 00:00;-3.2;-1.5;-4.8;;;;98.6;4.8;;;;;;;;;;;;;3.7;3.7;;34;;;;;0;0;;0;;23.2;15.2
CHA;11.01.1981 00:00;-7;-4.5;-8.8;;;;95.8;3.5;;;;;;;;;;;;;0.2;0.3;;33;;;;;0;0;;0;;27;19
CHA;12.01.1981 00:00;-4.6;-2.4;-8.5;;;;87;3.8;;;;;;;;;;;;;0.9;0.8;;86;;;;;290;56;;0;;24.6;16.6
CHA;13.01.1981 00:00;-9.9;-7.4;-12.8;;;;93.2;2.7;;;;;;;;;;;;;0;0.1;;45;;;;;0;0;;0;;29.9;21.9
CHA;14.01.1981 00:00;-9;-5.6;-12.8;;;;86.6;2.8;;;;;;;;;;;;;26.8;6.2;;67;;;;;117;22;;0;;29;21
CHA;15.01.1981 00:00;-6.3;-0.7;-9.4;;;;87;3.4;;;;;;;;;;;;;6.9;26.9;;34;;;;;0;0;;0;;26.3;18.3
CHA;16.01.1981 00:00;-7.8;-3.6;-10.3;;;;78.9;2.7;;;;;;;;;;;;;12.8;9.3;;30;;;;;0;0;;0;;27.8;19.8
CHA;17.01.1981 00:00;-3.3;-1.7;-5.1;;;;89.9;4.3;;;;;;;;;;;;;16.8;15.4;;23;;;;;0;0;;0;;23.3;15.3
CHA;18.01.1981 00:00;-4.7;-3.4;-6.2;;;;87.3;3.8;;;;;;;;;;;;;2.4;7.9;;23;;;;;0;0;;0;;24.7;16.7
CHA;19.01.1981 00:00;-3.2;-0.8;-5.3;;;;89.5;4.3;;;;;;;;;;;;;14.4;8.4;;19;;;;;0;0;;0;;23.2;15.2
CHA;20.01.1981 00:00;-6.5;-3.8;-8.6;;;;93.9;3.6;;;;;;;;;;;;;0.9;6.9;;21;;;;;0;0;;0;;26.5;18.5
CHA;21.01.1981 00:00;-6;-2.5;-8.8;;;;57.4;2.2;;;;;;;;;;;;;0;0;;59;;;;;143;27;;0;;26;18
CHA;22.01.1981 00:00;-2.5;0;-4.7;;;;16.5;0.8;;;;;;;;;;;;;0;0;;115;;;;;550;102;;0;;22.5;14.5
CHA;23.01.1981 00:00;-1.3;2.5;-4.1;;;;23.5;1.3;;;;;;;;;;;;;0.2;0;;116;;;;;543;100;;0;;21.3;13.3
CHA;24.01.1981 00:00;2.6;4.5;-1.4;;;;14.6;1.1;;;;;;;;;;;;;0;0.2;;115;;;;;519;95;;0;;17.4;9.4
CHA;25.01.1981 00:00;-3.7;1.3;-6.4;;;;77.5;3.5;;;;;;;;;;;;;0;0;;72;;;;;75;14;;0;;23.7;15.7
CHA;26.01.1981 00:00;-5.3;-3.9;-7.1;;;;97.2;4;;;;;;;;;;;;;0.1;0;;98;;;;;96;17;;0;;25.3;17.3
CHA;27.01.1981 00:00;-3.1;-1.7;-5;;;;31.2;1.5;;;;;;;;;;;;;0;0.1;;120;;;;;553;100;;0;;23.1;15.1
CHA;28.01.1981 00:00;-1.5;0.6;-4.5;;;;23.2;1.3;;;;;;;;;;;;;0;0;;119;;;;;546;99;;0;;21.5;13.5
CHA;29.01.1981 00:00;-1.1;0.8;-3.5;;;;22.5;1.3;;;;;;;;;;;;;0;0;;120;;;;;557;100;;0;;21.1;13.1
CHA;30.01.1981 00:00;0.6;1.9;-1;;;;21.3;1.4;;;;;;;;;;;;;0;0;;126;;;;;562;101;;0;;19.4;11.4
CHA;31.01.1981 00:00;2.5;4.1;0.9;;;;27.8;2;;;;;;;;;;;;;0;0;;125;;;;;564;100;;0;;17.5;9.5
CHA;01.02.1981 00:00;4;5.3;2.3;;;;29.4;2.4;;;;;;;;;;;;;0;0;;124;;;;;538;95;;0;;16;8
CHA;02.02.1981 00:00;3.8;5.3;2.5;;;;39.4;3.2;;;;;;;;;;;;;0;0;;129;;;;;553;98;;0;;16.2;8.2
CHA;03.02.1981 00:00;0.1;3.6;-3.1;;;;66.5;4;;;;;;;;;;;;;17.3;6.6;;69;;;;;73;13;;0;;19.9;11.9
CHA;04.02.1981 00:00;-4.5;-1.9;-7.6;;;;96.8;4.3;;;;;;;;;;;;;8.7;19.1;;38;;;;;0;0;;0;;24.5;16.5
CHA;05.02.1981 00:00;-8.5;-7;-9.8;;;;93.7;3;;;;;;;;;;;;;7;5.9;;47;;;;;0;0;;0;;28.5;20.5
CHA;06.02.1981 00:00;-3.6;-1.7;-6.8;;;;96.8;4.6;;;;;;;;;;;;;5.6;6;;34;;;;;0;0;;0;;23.6;15.6
CHA;07.02.1981 00:00;0.7;2.8;-1.6;;;;97.4;6.3;;;;;;;;;;;;;1.7;2.7;;69;;;;;0;0;;0;;19.3;11.3
CHA;08.02.1981 00:00;3.4;8.3;-1.3;;;;60.1;4.2;;;;;;;;;;;;;0.1;0.1;;146;;;;;552;94;;0;;16.6;8.6
CHA;09.02.1981 00:00;4.1;9.4;-1;;;;49.4;3.4;;;;;;;;;;;;;0;0;;149;;;;;561;95;;0;;15.9;7.9
CHA;10.02.1981 00:00;-5.5;-0.7;-8.4;;;;94;3.9;;;;;;;;;;;;;1.5;1.5;;44;;;;;0;0;;0;;25.5;17.5
CHA;11.02.1981 00:00;-9.4;-7.7;-10.8;;;;94.5;2.8;;;;;;;;;;;;;0;0;;141;;;;;207;35;;0;;29.4;21.4
CHA;12.02.1981 00:00;-11.5;-9.7;-13.1;;;;90.6;2.3;;;;;;;;;;;;;0.1;0.1;;117;;;;;214;36;;0;;31.5;23.5
CHA;13.02.1981 00:00;-10.2;-6.6;-13.9;;;;64.6;1.8;;;;;;;;;;;;;0;0;;163;;;;;593;99;;0;;30.2;22.2
CHA;14.02.1981 00:00;-4;0.6;-7.6;;;;23.3;1;;;;;;;;;;;;;0;0;;160;;;;;605;100;;0;;24;16
CHA;15.02.1981 00:00;-0.6;2.6;-4.3;;;;16.2;1;;;;;;;;;;;;;0;0;;157;;;;;607;100;;0;;20.6;12.6
CHA;16.02.1981 00:00;-3;0.9;-8.6;;;;34.6;1.6;;;;;;;;;;;;;0;0;;157;;;;;591;97;;0;;23;15
CHA;17.02.1981 00:00;-8.5;-3.7;-11.1;;;;76.6;2.4;;;;;;;19.2;;69.1;;;;0;0;;146;;;;;371;61;;0;;28.5;20.5
CHA;18.02.1981 00:00;-11.6;-10.8;-12.8;;;;96.8;2.4;;;;;;11.3;18.7;40.7;67.3;;;;0;0;;119;;;;;60;10;;0;36;31.6;23.6
CHA;19.02.1981 00:00;-12;-10.2;-13;;;;96;2.3;;;;;;9.8;19.1;35.3;68.8;;;;0.3;0.3;;76;;;;;2;0;;0;60;32;24
CHA;20.02.1981 00:00;-12.2;-11;-13.6;;;;96.7;2.3;;;;;;5.5;10;19.8;36;;;;0;0;;178;;;;;408;65;;0;44;32.2;24.2
CHA;21.02.1981 00:00;-12.2;-11.1;-13.2;;;;95.7;2.3;;;;;;7.3;13.3;26.3;47.9;;;;0.2;0.2;;139;;;;;33;5;;0;293;32.2;24.2
CHA;22.02.1981 00:00;-9.3;-5.3;-14.2;;;;90;2.8;;;;;;6.4;11.8;23;42.5;;;;0;0;;166;;;;;493;78;;0;231;29.3;21.3
CHA;23.02.1981 00:00;-6.9;-5.6;-7.8;;;;90.5;3.2;;;;;;6.6;13.4;23.8;48.2;;;;0.6;0;;158;;;;;372;59;;0;218;26.9;18.9
CHA;24.02.1981 00:00;-6.4;-4.3;-7.8;;;;94.6;3.4;;;;;;6;15;21.6;54;;;;0.2;0.8;;113;;;;;92;15;;0;190;26.4;18.4
CHA;25.02.1981 00:00;-6.1;-3.3;-9.1;;;;76.9;2.9;;;;;;11.3;20.3;40.7;73.1;;;;0;0;;187;;;;;623;97;;0;73;26.1;18.1
CHA;26.02.1981 00:00;-6;-3.8;-9.5;;;;84.8;3.3;;;;;;6.4;11;23;39.6;;;;0;0;;190;;;;;619;96;;0;211;26;18
CHA;27.02.1981 00:00;-3.3;-0.3;-5.3;;;;47.8;2.3;;;;;;7.1;13.5;25.6;48.6;;;;0.7;0;;177;;;;;477;74;;0;134;23.3;15.3
CHA;28.02.1981 00:00;-2.4;-0.1;-4.7;;;;91.3;4.5;;;;;;15;26.6;54;95.8;;;;14.8;13.4;;50;;;;;0;0;;0;208;22.4;14.4
CHA;01.03.1981 00:00;-1.9;-0.6;-3.4;;;;99.2;5.2;;;;;;10.7;19;38.5;68.4;;;;0.5;2.1;;160;;;;;207;31;;0;235;21.9;13.9
CHA;02.03.1981 00:00;-1.6;-0.5;-2.6;;;;99.6;5.4;;;;;;11.6;22.6;41.8;81.4;;;;17.8;11.4;;102;;;;;0;0;;0;222;21.6;13.6
CHA;03.03.1981 00:00;-3.6;-2.4;-4.7;;;;98.4;4.6;;;;;;11.9;21.9;42.8;78.8;;;;7.7;14.5;;63;;;;;0;0;;0;271;23.6;15.6
CHA;04.03.1981 00:00;-4.4;-2.6;-5.4;;;;98.6;4.4;;;;;;11.7;24.8;42.1;89.3;;;;0.3;0.4;;109;;;;;3;0;;0;329;24.4;16.4
CHA;05.03.1981 00:00;-4;-1.2;-6;;;;93.4;4.2;;;;;;10.1;19.3;36.4;69.5;;;;1.1;0.8;;161;;;;;122;18;;0;229;24;16
CHA;06.03.1981 00:00;-0.9;0.4;-2.1;;;;93.8;5.4;;;;;;16.4;25;59;90;;;;5.6;5.7;;80;;;;;0;0;;0;230;20.9;12.9
CHA;07.03.1981 00:00;1.9;6.3;-0.8;;;;84;5.8;;;;;;12.9;21.7;46.4;78.1;;;;0;0.2;;172;;;;;347;51;;0;216;18.1;10.1
CHA;08.03.1981 00:00;3.4;6.4;1.5;;;;84.3;6.4;;;;;;18.1;30.8;65.2;110.9;;;;4.8;3.9;;35;;;;;0;0;;0;225;16.6;8.6
CHA;09.03.1981 00:00;2.8;4.6;1.8;;;;97.7;7.3;;;;;;14.9;24;53.6;86.4;;;;2.7;1.1;;86;;;;;27;4;;0;246;17.2;9.2
CHA;10.03.1981 00:00;5.1;8.6;3;;;;92.6;8.1;;;;;;13.1;19.6;47.2;70.6;;;;0.6;3.1;;72;;;;;0;0;;0;244;14.9;6.9
CHA;11.03.1981 00:00;7.8;9.8;4.1;;;;71;7.4;;;;;;18;33.3;64.8;119.9;;;;2.2;0.4;;66;;;;;0;0;;0;251;12.2;4.2
CHA;12.03.1981 00:00;1.8;4.4;-1;;;;98.9;6.9;;;;;;14.7;27.8;52.9;100.1;;;;22.7;19.4;;26;;;;;0;0;;0;286;18.2;10.2
CHA;13.03.1981 00:00;-1;0.6;-2.2;;;;96.6;5.5;;;;;;12.9;23.7;46.4;85.3;;;;11.1;11.5;;118;;;;;5;1;;0;253;21;13
CHA;14.03.1981 00:00;-2.8;-1.6;-4.3;;;;96;4.8;;;;;;14.5;26.7;52.2;96.1;;;;0.6;5.3;;135;;;;;80;11;;0;245;22.8;14.8
CHA;15.03.1981 00:00;-3.1;-1.9;-4.4;;;;97.5;4.8;;;;;;7.9;17.9;28.4;64.4;;;;2.7;0.8;;103;;;;;8;1;;0;265;23.1;15.1
CHA;16.03.1981 00:00;-3.9;-2.9;-4.9;;;;98;4.5;;;;;;10.8;19.9;38.9;71.6;;;;6.3;8;;112;;;;;12;2;;0;252;23.9;15.9
CHA;17.03.1981 00:00;-6.5;-4.3;-9.1;;;;97.3;3.7;;;;;;12.5;21.6;45;77.8;;;;2.7;2.6;;91;;;;;40;6;;0;292;26.5;18.5
CHA;18.03.1981 00:00;-8.6;-7.8;-9.8;;;;98.8;3.2;;;;;;12.2;20.9;43.9;75.2;;;;0.1;0.4;;123;;;;;3;0;;0;319;28.6;20.6
CHA;19.03.1981 00:00;-2.8;3.2;-8.3;;;;90.4;4.6;;;;;;5.3;11.1;19.1;40;;;;0;0;;237;;;;;529;74;;0;297;22.8;14.8
CHA;20.03.1981 00:00;2.6;4.5;0.4;;;;66.9;4.9;;;;;;9.1;16.3;32.8;58.7;;;;0;0;;183;;;;;91;13;;0;253;17.4;9.4
CHA;21.03.1981 00:00;2.7;4.4;0.8;;;;69.5;5.2;;;;;;10;16.1;36;58;;;;0;0;;235;;;;;642;89;;0;221;17.3;9.3
CHA;22.03.1981 00:00;0.8;2.7;-0.3;;;;92.1;5.9;;;;;;14.9;26.7;53.6;96.1;;;;0.4;0.3;;85;;;;;112;15;;0;216;19.2;11.2
CHA;23.03.1981 00:00;1.7;4.2;-0.6;;;;92.1;6.4;;;;;;14.9;27.4;53.6;98.6;;;;5.6;4.7;;101;;;;;2;0;;0;222;18.3;10.3
CHA;24.03.1981 00:00;4.1;6.7;1.3;;;;92.5;7.6;;;;;;14.8;27.5;53.3;99;;;;9.6;5.4;;165;;;;;169;23;;0;241;15.9;7.9
CHA;25.03.1981 00:00;7.8;12.6;4.9;;;;82.2;8.5;;;;;;11.3;22.1;40.7;79.6;;;;1.6;5.3;;200;;;;;368;50;;0;239;12.2;4.2
CHA;26.03.1981 00:00;3.7;10.7;0.2;;;;94.3;7.5;;;;;;15.1;29.4;54.4;105.8;;;;8.8;10.3;;81;;;;;53;7;;0;257;16.3;8.3
CHA;27.03.1981 00:00;2.7;5.3;0;;;;75.2;5.6;;;;;;5.2;14.2;18.7;51.1;;;;0;0;;251;;;;;629;85;;0;73;17.3;9.3
CHA;28.03.1981 00:00;5.8;7.6;3.1;;;;67.5;6.2;;;;;;4.1;11.2;14.8;40.3;;;;0;0;;224;;;;;454;61;;0;132;14.2;6.2
CHA;29.03.1981 00:00;6.7;9.5;3.3;;;;69.8;6.9;;;;;;4.3;11.4;15.5;41;;;;5.2;0;;217;;;;;528;71;;0;131;13.3;5.3
CHA;30.03.1981 00:00;1.4;3.8;-0.5;;;;98.7;6.7;;;;;;10.9;19.2;39.2;69.1;;;;12.8;16.3;;79;;;;;0;0;;0;329;18.6;10.6
CHA;31.03.1981 00:00;5.7;8.2;2.8;;;;82.5;7.5;;;;;;10.5;20;37.8;72;;;;0;1.7;;51;;;;;0;0;;0;79;14.3;6.3
CHA;01.04.1981 00:00;3.6;5.6;2.5;;;;93.2;7.6;;;;;;7;13.1;25.2;47.2;;;;0.2;0.2;;110;;;;;0;0;;0;357;16.4;8.4
CHA;02.04.1981 00:00;6.3;9.7;3.8;;;;75.1;7.1;;;;;;7.4;13.5;26.6;48.6;;;;0;0;;229;;;;;506;66;;0;68;13.7;5.7
CHA;03.04.1981 00:00;5.2;7.6;3.8;;;;91.1;8.2;;;;;;7.1;12.5;25.6;45;;;;0;0;;109;;;;;2;0;;0;62;14.8;6.8
CHA;04.04.1981 00:00;5.2;8.8;3.4;;;;91.7;8.1;;;;;;6.5;14.6;23.4;52.6;;;;0.1;0;;222;;;;;330;43;;0;358;14.8;6.8
CHA;05.04.1981 00:00;1.9;3.3;0.5;;;;98.7;6.9;;;;;;7.4;14.5;26.6;52.2;;;;0.4;0.5;;83;;;;;0;0;;0;290;18.1;10.1
CHA;06.04.1981 00:00;3.8;6.7;1.1;;;;94;7.5;;;;;;11.1;23.6;40;85;;;;0.4;0.4;;185;;;;;210;27;;0;224;16.2;8.2
CHA;07.04.1981 00:00;6.9;10.1;3.6;;;;69.8;6.8;;;;;;7.1;14.2;25.6;51.1;;;;0;0;;251;;;;;584;75;;0;209;13.1;5.1
CHA;08.04.1981 00:00;6.6;8.5;4.6;;;;81.1;7.9;;;;;;5.2;10.3;18.7;37.1;;;;0.5;0.5;;113;;;;;54;7;;0;279;13.4;5.4
CHA;09.04.1981 00:00;7.5;10.5;5.7;;;;79.3;8.2;;;;;;6.6;13.5;23.8;48.6;;;;0;0;;212;;;;;452;58;;0;65;12.5;4.5
CHA;10.04.1981 00:00;8.8;12.7;5.9;;;;74.4;8.4;;;;;;6.7;13.4;24.1;48.2;;;;0.4;0;;287;;;;;744;95;;0;82;11.2;3.2
CHA;11.04.1981 00:00;8.7;11.2;6.3;;;;81.2;9.1;;;;;;6.8;16;24.5;57.6;;;;2.6;1.3;;104;;;;;23;3;;0;217;11.3;3.3
CHA;12.04.1981 00:00;8.4;11.3;6;;;;85.5;9.4;;;;;;6;13.4;21.6;48.2;;;;0.4;1.7;;222;;;;;404;51;;0;260;11.6;3.6
CHA;13.04.1981 00:00;8.7;11;7.1;;;;82.2;9.3;;;;;;5.8;15.5;20.9;55.8;;;;0.5;0.9;;133;;;;;126;16;;0;346;11.3;3.3
CHA;14.04.1981 00:00;9.6;12.1;7.4;;;;74.9;8.8;;;;;;7.5;14.6;27;52.6;;;;0;0;;275;;;;;677;85;;0;57;10.4;2.4
CHA;15.04.1981 00:00;7;9.8;3.6;;;;81.9;8.2;;;;;;8.1;17.9;29.2;64.4;;;;0.1;0.1;;182;;;;;296;37;;0;304;13;5
CHA;16.04.1981 00:00;4.7;8.3;-1.2;;;;75.2;6.5;;;;;;10.6;20.2;38.2;72.7;;;;0;0;;286;;;;;701;88;;0;32;15.3;7.3
CHA;17.04.1981 00:00;-1.9;1.5;-5.5;;;;69.7;3.7;;;;;;15.6;22.6;56.2;81.4;;;;0;0;;325;;;;;794;99;;0;51;21.9;13.9
CHA;18.04.1981 00:00;-5.5;-2.1;-8.3;;;;72.7;2.9;;;;;;13.4;21.4;48.2;77;;;;0;0;;322;;;;;795;98;;0;53;25.5;17.5
CHA;19.04.1981 00:00;-5;-1.9;-7.8;;;;76.5;3.2;;;;;;9.8;18.5;35.3;66.6;;;;0.2;0;;207;;;;;198;24;;0;325;25;17
CHA;20.04.1981 00:00;-3.3;-0.1;-5.8;;;;89.6;4.2;;;;;;9.8;18.5;35.3;66.6;;;;0.2;0.4;;157;;;;;91;11;;0;47;23.3;15.3
CHA;21.04.1981 00:00;-0.8;3.6;-4;;;;68.4;3.9;;;;;;9.6;20.3;34.6;73.1;;;;0;0;;300;;;;;742;91;;0;40;20.8;12.8
CHA;22.04.1981 00:00;1.5;5.2;-1.5;;;;63.5;4.4;;;;;;4.5;11.1;16.2;40;;;;0;0;;314;;;;;770;94;;0;24;18.5;10.5
CHA;23.04.1981 00:00;0.4;3.4;-2.9;;;;73.3;4.6;;;;;;7.9;14.1;28.4;50.8;;;;0;0;;298;;;;;739;90;;0;331;19.6;11.6
CHA;24.04.1981 00:00;0.4;5;-4.2;;;;83.5;5.3;;;;;;6.2;13.4;22.3;48.2;;;;0;0;;329;;;;;762;92;;0;108;19.6;11.6
CHA;25.04.1981 00:00;2.6;7.9;-2.4;;;;62.8;4.6;;;;;;10.4;20.3;37.4;73.1;;;;0;0;;302;;;;;621;74;;0;212;17.4;9.4
CHA;26.04.1981 00:00;-3.1;2.2;-5.5;;;;95.2;4.7;;;;;;8.9;16.6;32;59.8;;;;5;4.6;;46;;;;;0;0;;0;272;23.1;15.1
CHA;27.04.1981 00:00;-5.2;-4;-6.2;;;;97.5;4.1;;;;;;11.9;21.2;42.8;76.3;;;;7.9;3.2;;98;;;;;0;0;;0;274;25.2;17.2
CHA;28.04.1981 00:00;-3.6;-1.9;-4.8;;;;98.6;4.7;;;;;;12;21.7;43.2;78.1;;;;0.5;5.4;;187;;;;;0;0;;0;284;23.6;15.6
CHA;29.04.1981 00:00;-2.7;0.3;-4.9;;;;98.3;4.9;;;;;;10.1;16.8;36.4;60.5;;;;1.4;1.6;;117;;;;;0;0;;0;274;22.7;14.7
CHA;30.04.1981 00:00;1.5;3.4;-1.4;;;;91.7;6.3;;;;;;7.8;14.2;28.1;51.1;;;;1.7;0;;173;;;;;54;6;;0;292;18.5;10.5
CHA;01.05.1981 00:00;1.8;2.7;0.5;;;;99.7;6.9;;;;;;13.4;22.6;48.2;81.4;;;;2.7;3.3;;65;;;;;0;0;;0;286;18.2;10.2
CHA;02.05.1981 00:00;-1.2;1.2;-2.9;;;;97.1;5.5;;;;;;7.7;20.2;27.7;72.7;;;;0.9;1.2;;116;;;;;5;1;;0;314;21.2;13.2
CHA;03.05.1981 00:00;-3.1;-1.3;-4.3;;;;97.5;4.8;;;;;;9;19.5;32.4;70.2;;;;2.4;0.9;;118;;;;;0;0;;0;339;23.1;15.1
CHA;04.05.1981 00:00;-3.4;-1.4;-4.7;;;;97.1;4.6;;;;;;13.9;25.4;50;91.4;;;;22.9;24.5;;113;;;;;1;0;;0;239;23.4;15.4
CHA;05.05.1981 00:00;-2.7;-1.5;-3.9;;;;97.3;4.9;;;;;;13.4;28.8;48.2;103.7;;;;8.3;5;;122;;;;;0;0;;0;282;22.7;14.7
CHA;06.05.1981 00:00;2;5.6;-2;;;;93.6;6.7;;;;;;9.3;17.5;33.5;63;;;;0;4;;257;;;;;233;27;;0;244;18;10
CHA;07.05.1981 00:00;8.1;12.4;3;;;;64.1;6.7;;;;;;5.5;10.9;19.8;39.2;;;;0.3;0;;310;;;;;565;66;;0;113;11.9;3.9
CHA;08.05.1981 00:00;7.2;9.2;4.3;;;;85.5;8.7;;;;;;4.6;11.5;16.6;41.4;;;;0.4;0.7;;153;;;;;51;6;;0;182;12.8;4.8
CHA;09.05.1981 00:00;9.8;14.1;5.8;;;;64.1;7.5;;;;;;7.9;16.3;28.4;58.7;;;;0;0;;341;;;;;790;91;;0;95;10.2;2.2
CHA;10.05.1981 00:00;9.9;13.7;4.8;;;;65.3;7.8;;;;;;8.4;15.2;30.2;54.7;;;;0.6;0;;206;;;;;324;37;;0;86;10.1;2.1
CHA;11.05.1981 00:00;1.7;4.3;0.5;;;;91;6.2;;;;;;10.2;18.6;36.7;67;;;;4.5;5.1;;78;;;;;105;12;;0;236;18.3;10.3
CHA;12.05.1981 00:00;3.2;7.2;0.9;;;;89;6.8;;;;;;8.3;14.2;29.9;51.1;;;;0;0;;226;;;;;246;28;;0;204;16.8;8.8
CHA;13.05.1981 00:00;2.1;3.6;0.7;;;;94.8;6.7;;;;;;7.7;13.6;27.7;49;;;;0;0;;64;;;;;0;0;;0;283;17.9;9.9
CHA;14.05.1981 00:00;3.3;6.4;0.9;;;;96.5;7.5;;;;;;6.9;13.4;24.8;48.2;;;;0.1;0;;148;;;;;56;6;;0;352;16.7;8.7
CHA;15.05.1981 00:00;5.7;9.4;3.7;;;;90.7;8.3;;;;;;5.7;12.7;20.5;45.7;;;;0.8;0.9;;214;;;;;140;16;;0;100;14.3;6.3
CHA;16.05.1981 00:00;3.7;8.6;-0.9;;;;90.9;7.2;;;;;;8.9;17.9;32;64.4;;;;1.8;1.8;;197;;;;;252;29;;0;233;16.3;8.3
CHA;17.05.1981 00:00;2.9;7.7;-0.3;;;;87.8;6.6;;;;;;7;13.9;25.2;50;;;;0.8;0.8;;168;;;;;283;32;;0;243;17.1;9.1
CHA;18.05.1981 00:00;8;12.3;3.5;;;;67.5;7.1;;;;;;6.2;15.2;22.3;54.7;;;;0;0;;347;;;;;799;90;;0;204;12;4
CHA;19.05.1981 00:00;10.9;15;7;;;;62.8;8;;;;;;6.9;15.9;24.8;57.2;;;;0;0;;312;;;;;725;82;;0;195;9.1;1.1
CHA;20.05.1981 00:00;12.2;15.7;9.7;;;;62.1;8.8;;;;;;4.4;12.5;15.8;45;;;;0;0;;230;;;;;302;34;;0;198;0;0
CHA;21.05.1981 00:00;12;16.9;6.2;;;;70.5;9.8;;;;;;6.8;22.5;24.5;81;;;;3.8;1.4;;222;;;;;317;36;;0;181;8;0
CHA;22.05.1981 00:00;4.1;6.6;2.4;;;;95.7;7.9;;;;;;9.8;20.1;35.3;72.4;;;;0.4;2.8;;104;;;;;18;2;;0;288;15.9;7.9
CHA;23.05.1981 00:00;6.5;10.4;2.6;;;;79.9;7.7;;;;;;5.8;12.6;20.9;45.4;;;;9.5;1.2;;284;;;;;409;46;;0;240;13.5;5.5
CHA;24.05.1981 00:00;4.5;6.5;2.3;;;;91;7.7;;;;;;11;29.3;39.6;105.5;;;;5.4;12.5;;129;;;;;35;4;;0;241;15.5;7.5
CHA;25.05.1981 00:00;2.8;5.5;-0.1;;;;93.1;7;;;;;;9;21.5;32.4;77.4;;;;47.1;41.3;;51;;;;;0;0;;0;266;17.2;9.2
CHA;26.05.1981 00:00;0.8;2.3;-0.2;;;;97.8;6.3;;;;;;6.5;17.1;23.4;61.6;;;;8.9;13;;95;;;;;0;0;;0;344;19.2;11.2
CHA;27.05.1981 00:00;0.9;2.1;0;;;;98.2;6.4;;;;;;10.7;20.1;38.5;72.4;;;;7.2;10.1;;118;;;;;22;2;;0;257;19.1;11.1
CHA;28.05.1981 00:00;2.8;5.6;0.3;;;;93;7;;;;;;13;24.4;46.8;87.8;;;;5.8;2.9;;159;;;;;89;10;;0;214;17.2;9.2
CHA;29.05.1981 00:00;7.5;9.5;4.7;;;;93.4;9.5;;;;;;10.1;19.8;36.4;71.3;;;;2.7;4.9;;124;;;;;12;1;;0;242;12.5;4.5
CHA;30.05.1981 00:00;10.1;13.7;7.9;;;;87.3;10.8;;;;;;5.5;9.9;19.8;35.6;;;;0;0.7;;195;;;;;121;13;;0;256;9.9;1.9
CHA;31.05.1981 00:00;12.7;16.8;10;;;;74.3;10.9;;;;;;5.4;11.9;19.4;42.8;;;;1.1;0.3;;325;;;;;695;77;;0;213;0;0
CHA;01.06.1981 00:00;14.5;18.5;10.3;;;;72.8;11.8;;;;;;4.9;15.3;17.6;55.1;;;;0;0.8;;356;;;;;814;90;;0;202;0;0
CHA;02.06.1981 00:00;14.8;17.7;13.3;;;;77.5;13;;;;;;7.1;12.2;25.6;43.9;;;;0;0;;317;;;;;604;66;;0;280;0;0
CHA;03.06.1981 00:00;11.6;15.7;5.1;;;;84.7;11.6;;;;;;9.3;29.1;33.5;104.8;;;;7.3;4.2;;180;;;;;117;13;;0;257;8.4;0.4
CHA;04.06.1981 00:00;3.2;5.3;1.9;;;;97.9;7.6;;;;;;12.1;26.5;43.6;95.4;;;;1.5;4.6;;90;;;;;0;0;;0;292;16.8;8.8
CHA;05.06.1981 00:00;7.4;11.8;3.1;;;;80.2;8.3;;;;;;5.1;6.7;18.4;24.1;;;;0;0;;276;;;;;524;57;;0;251;12.6;4.6
