station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
VAB;18.08.1993 00:00;;;;;;;;;;;;;;3.4;11.1;12.2;40;;;;;;;;;;;;;;;;347;;
VAB;19.08.1993 00:00;;;;;;;;;;;;;;3;11.3;10.8;40.7;;;;;;;;;;;;;;;;349;;
VAB;20.08.1993 00:00;;;;;;;;;;;;;;2.9;10.4;10.4;37.4;;;;;;;;;;;;;;;;353;;
VAB;21.08.1993 00:00;;;;;;;;;;;;;;2.8;6.5;10.1;23.4;;;;;;;;;;;;;;;;315;;
VAB;22.08.1993 00:00;;;;;;;;;;;;;;4.6;15.8;16.6;56.9;;;;;;;;;;;;;;;;180;;
VAB;23.08.1993 00:00;;;;;;;;;;;;;;2.9;11.9;10.4;42.8;;;;;;;;;;;;;;;;315;;
VAB;24.08.1993 00:00;;;;;;;;;;;;;;1.8;8.3;6.5;29.9;;;;;;;;;;;;;;;;360;;
VAB;26.08.1993 00:00;;;;;;;;;;;;;;2;5.5;7.2;19.8;;;;;;;;;;;;;;;;315;;
VAB;27.08.1993 00:00;;;;;;;;;;;;;;3.3;13.9;11.9;50;;;;;;;;;;;;;;;;288;;
VAB;28.08.1993 00:00;;;;;;;;;;;;;;4.2;11.3;15.1;40.7;;;;;;;;;;;;;;;;343;;
VAB;29.08.1993 00:00;;;;;;;;;;;;;;3.4;9.1;12.2;32.8;;;;;;;;;;;;;;;;354;;
VAB;30.08.1993 00:00;;;;;;;;;;;;;;3.2;9.1;11.5;32.8;;;;;;;;;;;;;;;;4;;
VAB;31.08.1993 00:00;;;;;;;;;;;;;;4.2;12.6;15.1;45.4;;;;;;;;;;;;;;;;351;;
VAB;01.09.1993 00:00;;;;;;;;;;;;;;3;10;10.8;36;;;;;;;;;;;;;;;;351;;
VAB;02.09.1993 00:00;;;;;;;;;;;;;;3.3;10.4;11.9;37.4;;;;;;;;;;;;;;;;351;;
VAB;03.09.1993 00:00;;;;;;;;;;;;;;2.8;11.5;10.1;41.4;;;;;;;;;;;;;;;;348;;
VAB;04.09.1993 00:00;;;;;;;;;;;;;;4.7;12.4;16.9;44.6;;;;;;;;;;;;;;;;343;;
VAB;05.09.1993 00:00;;;;;;;;;;;;;;3.9;10;14;36;;;;;;;;;;;;;;;;343;;
VAB;06.09.1993 00:00;;;;;;;;;;;;;;3.1;8.5;11.2;30.6;;;;;;;;;;;;;;;;178;;
VAB;07.09.1993 00:00;;;;;;;;;;;;;;3.9;9.6;14;34.6;;;;;;;;;;;;;;;;171;;
VAB;08.09.1993 00:00;;;;;;;;;;;;;;2.8;9.3;10.1;33.5;;;;;;;;;;;;;;;;169;;
VAB;09.09.1993 00:00;;;;;;;;;;;;;;3.5;12.1;12.6;43.6;;;;;;;;;;;;;;;;168;;
VAB;10.09.1993 00:00;;;;;;;;;;;;;;2.2;13.9;7.9;50;;;;;;;;;;;;;;;;350;;
VAB;11.09.1993 00:00;;;;;;;;;;;;;;1.9;6.3;6.8;22.7;;;;;;;;;;;;;;;;180;;
VAB;12.09.1993 00:00;;;;;;;;;;;;;;2.8;11.3;10.1;40.7;;;;;;;;;;;;;;;;180;;
VAB;13.09.1993 00:00;;;;;;;;;;;;;;6.4;22.8;23;82.1;;;;;;;;;;;;;;;;170;;
VAB;14.09.1993 00:00;;;;;;;;;;;;;;4;15;14.4;54;;;;;;;;;;;;;;;;171;;
VAB;15.09.1993 00:00;;;;;;;;;;;;;;4.1;13.4;14.8;48.2;;;;;;;;;;;;;;;;173;;
VAB;16.09.1993 00:00;;;;;;;;;;;;;;3;9.4;10.8;33.8;;;;;;;;;;;;;;;;360;;
VAB;17.09.1993 00:00;;;;;;;;;;;;;;2.6;9.3;9.4;33.5;;;;;;;;;;;;;;;;356;;
VAB;18.09.1993 00:00;;;;;;;;;;;;;;1.7;4.4;6.1;15.8;;;;;;;;;;;;;;;;180;;
VAB;19.09.1993 00:00;;;;;;;;;;;;;;2.3;5.8;8.3;20.9;;;;;;;;;;;;;;;;180;;
VAB;20.09.1993 00:00;;;;;;;;;;;;;;2.6;7.1;9.4;25.6;;;;;;;;;;;;;;;;183;;
VAB;21.09.1993 00:00;;;;;;;;;;;;;;3.4;11;12.2;39.6;;;;;;;;;;;;;;;;180;;
VAB;22.09.1993 00:00;;;;;;;;;;;;;;6.2;17.4;22.3;62.6;;;;;;;;;;;;;;;;171;;
VAB;23.09.1993 00:00;;;;;;;;;;;;;;4.6;16.4;16.6;59;;;;;;;;;;;;;;;;168;;
VAB;24.09.1993 00:00;;;;;;;;;;;;;;5.8;19.8;20.9;71.3;;;;;;;;;;;;;;;;174;;
VAB;25.09.1993 00:00;;;;;;;;;;;;;;4;11;14.4;39.6;;;;;;;;;;;;;;;;337;;
VAB;26.09.1993 00:00;;;;;;;;;;;;;;4.2;10.6;15.1;38.2;;;;;;;;;;;;;;;;342;;
VAB;27.09.1993 00:00;;;;;;;;;;;;;;2.9;11.3;10.4;40.7;;;;;;;;;;;;;;;;174;;
VAB;28.09.1993 00:00;;;;;;;;;;;;;;2.6;8.3;9.4;29.9;;;;;;;;;;;;;;;;353;;
VAB;29.09.1993 00:00;;;;;;;;;;;;;;3.2;8.1;11.5;29.2;;;;;;;;;;;;;;;;347;;
VAB;30.09.1993 00:00;;;;;;;;;;;;;;4.2;13.4;15.1;48.2;;;;;;;;;;;;;;;;174;;
VAB;01.10.1993 00:00;;;;;;;;;;;;;;7.7;19.6;27.7;70.6;;;;;;;;;;;;;;;;170;;
VAB;02.10.1993 00:00;;;;;;;;;;;;;;3.5;18.9;12.6;68;;;;;;;;;;;;;;;;159;;
VAB;03.10.1993 00:00;;;;;;;;;;;;;;1.9;6.8;6.8;24.5;;;;;;;;;;;;;;;;350;;
VAB;04.10.1993 00:00;;;;;;;;;;;;;;2.1;6;7.6;21.6;;;;;;;;;;;;;;;;174;;
VAB;05.10.1993 00:00;;;;;;;;;;;;;;5.3;15.5;19.1;55.8;;;;;;;;;;;;;;;;169;;
VAB;06.10.1993 00:00;;;;;;;;;;;;;;3.2;16.5;11.5;59.4;;;;;;;;;;;;;;;;165;;
VAB;07.10.1993 00:00;;;;;;;;;;;;;;4;12.1;14.4;43.6;;;;;;;;;;;;;;;;171;;
VAB;08.10.1993 00:00;;;;;;;;;;;;;;3.5;11.5;12.6;41.4;;;;;;;;;;;;;;;;146;;
VAB;09.10.1993 00:00;;;;;;;;;;;;;;2.4;8.1;8.6;29.2;;;;;;;;;;;;;;;;153;;
VAB;10.10.1993 00:00;;;;;;;;;;;;;;4;10.8;14.4;38.9;;;;;;;;;;;;;;;;168;;
VAB;11.10.1993 00:00;;;;;;;;;;;;;;5.3;13;19.1;46.8;;;;;;;;;;;;;;;;171;;
VAB;12.10.1993 00:00;;;;;;;;;;;;;;7.2;28.5;25.9;102.6;;;;;;;;;;;;;;;;171;;
VAB;13.10.1993 00:00;;;;;;;;;;;;;;5.5;18.4;19.8;66.2;;;;;;;;;;;;;;;;175;;
VAB;14.10.1993 00:00;;;;;;;;;;;;;;4.6;16.8;16.6;60.5;;;;;;;;;;;;;;;;167;;
VAB;15.10.1993 00:00;;;;;;;;;;;;;;2;10.6;7.2;38.2;;;;;;;;;;;;;;;;170;;
VAB;16.10.1993 00:00;;;;;;;;;;;;;;4.6;14.8;16.6;53.3;;;;;;;;;;;;;;;;175;;
VAB;17.10.1993 00:00;;;;;;;;;;;;;;2.1;11.1;7.6;40;;;;;;;;;;;;;;;;169;;
VAB;18.10.1993 00:00;;;;;;;;;;;;;;1.9;5.6;6.8;20.2;;;;;;;;;;;;;;;;176;;
VAB;19.10.1993 00:00;;;;;;;;;;;;;;1.7;5.1;6.1;18.4;;;;;;;;;;;;;;;;174;;
VAB;20.10.1993 00:00;;;;;;;;;;;;;;1.5;6;5.4;21.6;;;;;;;;;;;;;;;;333;;
VAB;21.10.1993 00:00;;;;;;;;;;;;;;5.3;13;19.1;46.8;;;;;;;;;;;;;;;;345;;
