station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
GSB;01.01.1864 00:00;-10.5;-8.2;-12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;02.01.1864 00:00;-15.7;-10.7;-21.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;03.01.1864 00:00;-20.3;-16.5;-23.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;04.01.1864 00:00;-12.5;-10.5;-13.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;05.01.1864 00:00;-12.8;-11.1;-15.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;06.01.1864 00:00;-9.7;-7.6;-10.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;07.01.1864 00:00;-10.1;-8.5;-12.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;08.01.1864 00:00;-11;-9.6;-11.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;09.01.1864 00:00;-11;-9.4;-12.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;10.01.1864 00:00;-9.1;-7.3;-10.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;11.01.1864 00:00;-7.3;-5.8;-8.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;12.01.1864 00:00;-6.2;-3.8;-7.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;13.01.1864 00:00;-5.9;-1.9;-7.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;14.01.1864 00:00;-7.2;-5.3;-8.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;15.01.1864 00:00;-8.6;-7.7;-9.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;16.01.1864 00:00;-9.3;-5.4;-10.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;17.01.1864 00:00;-7.6;-6.2;-8.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;18.01.1864 00:00;-14.6;-11.6;-16.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;19.01.1864 00:00;-10.8;-7.4;-13.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;20.01.1864 00:00;-5.6;-3.3;-9.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;21.01.1864 00:00;-3.3;-1.3;-4.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;22.01.1864 00:00;-5.4;-2.7;-6.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;23.01.1864 00:00;-3.8;-1.2;-6.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;24.01.1864 00:00;-4.6;-3;-6.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;25.01.1864 00:00;-5.2;-3;-7.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;26.01.1864 00:00;-4.5;-1.8;-6.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;27.01.1864 00:00;-5.1;-1.4;-7.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;28.01.1864 00:00;-6.4;-2.6;-10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;29.01.1864 00:00;-11.1;-9.2;-12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;30.01.1864 00:00;-10.7;-8.3;-13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;31.01.1864 00:00;-11.7;-3;-16.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;01.02.1864 00:00;-8.1;-5.6;-10.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;02.02.1864 00:00;-8.7;-5.6;-9.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;03.02.1864 00:00;-8.1;-5;-10.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;04.02.1864 00:00;-9.6;-4.8;-14.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;05.02.1864 00:00;-16;-14.4;-16.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;06.02.1864 00:00;-13.1;-9;-14.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;07.02.1864 00:00;-17;-13.8;-19.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;08.02.1864 00:00;-20;-17.4;-21.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;09.02.1864 00:00;-19.5;-15;-21.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;10.02.1864 00:00;-18.2;-15.9;-19.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;11.02.1864 00:00;-15.8;-11.6;-17.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;12.02.1864 00:00;-6.5;-0.5;-13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;13.02.1864 00:00;1.8;6.4;-3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;14.02.1864 00:00;0.5;5.3;-2.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;15.02.1864 00:00;0.3;4;-2.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;16.02.1864 00:00;-2.2;1.3;-3.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;17.02.1864 00:00;-10.4;-4.4;-15.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;18.02.1864 00:00;-15.7;-13.3;-16.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;19.02.1864 00:00;-17.7;-14.7;-20.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;20.02.1864 00:00;-16.1;-14.2;-17.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;21.02.1864 00:00;-9.8;-7.5;-11.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;22.02.1864 00:00;-10.9;-8.1;-12.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;23.02.1864 00:00;-5.8;-4.3;-7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;24.02.1864 00:00;-5.8;-3.9;-6.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;25.02.1864 00:00;-6.5;-4.6;-7.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;26.02.1864 00:00;-6.6;-4;-8.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;27.02.1864 00:00;-7.5;-5.1;-10.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;28.02.1864 00:00;-7.3;-6;-8.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;29.02.1864 00:00;-6.3;-2.8;-9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;01.03.1864 00:00;-8.8;-4.8;-10.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;02.03.1864 00:00;-8;-5.8;-9.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;03.03.1864 00:00;-3.2;2.8;-7.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;04.03.1864 00:00;-4.3;-1.4;-6.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;05.03.1864 00:00;-5.3;-3.7;-5.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;06.03.1864 00:00;-4.6;-1.4;-6.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;07.03.1864 00:00;-3;0.8;-4.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;08.03.1864 00:00;-5.5;-4;-6.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;09.03.1864 00:00;-4.7;-3;-5.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;10.03.1864 00:00;-7.6;-2.2;-12.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;11.03.1864 00:00;-9.5;-6.3;-13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;12.03.1864 00:00;-6.4;-2;-8.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;13.03.1864 00:00;-7.4;-3.8;-10.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;14.03.1864 00:00;-3.7;1.9;-7.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;15.03.1864 00:00;-0.5;3.8;-3.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;16.03.1864 00:00;-3.4;-0.2;-5.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;17.03.1864 00:00;-2.4;2.7;-6.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;18.03.1864 00:00;-3.8;-0.4;-6.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;19.03.1864 00:00;-8;-5.1;-10.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;20.03.1864 00:00;-5.6;-2.8;-8.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;21.03.1864 00:00;-5.7;-4;-6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;22.03.1864 00:00;-2.4;3;-5.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;23.03.1864 00:00;-3.8;0.2;-5.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;24.03.1864 00:00;-5.6;-1.9;-7.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;25.03.1864 00:00;-6.3;-4.2;-7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;26.03.1864 00:00;-6;-1.9;-8.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;27.03.1864 00:00;-7.3;-4.9;-9.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;28.03.1864 00:00;-9.6;-6.2;-13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;29.03.1864 00:00;-12.5;-8;-14.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;30.03.1864 00:00;-13.3;-11.3;-14.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;31.03.1864 00:00;-11.2;-8;-13.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;01.04.1864 00:00;-4.2;1;-9.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;02.04.1864 00:00;-10.4;-7;-11.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;03.04.1864 00:00;-8.7;-5.8;-11.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;04.04.1864 00:00;-3;2.6;-5.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;05.04.1864 00:00;-3.5;-0.4;-4.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;06.04.1864 00:00;-7.8;-5.1;-9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;07.04.1864 00:00;-7.3;-4.2;-9.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;08.04.1864 00:00;-11.4;-7;-14.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;09.04.1864 00:00;-8.3;-5;-10.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;10.04.1864 00:00;-5.5;-2.9;-7.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;11.04.1864 00:00;-4.7;-1.4;-7.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;12.04.1864 00:00;-0.8;2;-3.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;13.04.1864 00:00;-0.6;2.5;-2.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;14.04.1864 00:00;0.3;3.6;-3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;15.04.1864 00:00;-0.2;4.8;-2.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;16.04.1864 00:00;-1.4;1.9;-2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;17.04.1864 00:00;-5.6;-1.3;-8.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;18.04.1864 00:00;-4;-0.9;-9.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;19.04.1864 00:00;-1.4;2.8;-5.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;20.04.1864 00:00;-0.8;3;-5.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;21.04.1864 00:00;-2.5;0.4;-4.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;22.04.1864 00:00;-3.2;0.3;-9.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;23.04.1864 00:00;-0.7;2.6;-4.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;24.04.1864 00:00;1;6.5;-4.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;25.04.1864 00:00;0.4;4.8;-2.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;26.04.1864 00:00;2.7;8.2;0.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;27.04.1864 00:00;1.4;4.1;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;28.04.1864 00:00;-0.3;4.6;-3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;29.04.1864 00:00;-4.9;-2.2;-6.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;30.04.1864 00:00;-5;-2.6;-6.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;01.05.1864 00:00;-3.3;-0.2;-6.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;02.05.1864 00:00;-1.4;3.1;-2.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;03.05.1864 00:00;-2.1;0.4;-3.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;04.05.1864 00:00;-3.7;-1.2;-6.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;05.05.1864 00:00;-0.9;2.2;-2.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;06.05.1864 00:00;2.6;7.7;-3.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;07.05.1864 00:00;4.9;10.4;-0.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;08.05.1864 00:00;4.4;9.8;2.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;09.05.1864 00:00;1.2;3.2;0.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;10.05.1864 00:00;1.5;5.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;11.05.1864 00:00;4.2;7.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;12.05.1864 00:00;-0.9;1.2;-1.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;13.05.1864 00:00;0.3;4.2;-1.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;14.05.1864 00:00;0.1;3.1;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;15.05.1864 00:00;1.8;6.2;-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;16.05.1864 00:00;3.4;7.2;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;17.05.1864 00:00;6.5;11.3;1.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;18.05.1864 00:00;6.2;10.2;3.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;19.05.1864 00:00;5.6;8.5;3.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;20.05.1864 00:00;5.5;8.7;2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;21.05.1864 00:00;5.1;9.2;2.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;22.05.1864 00:00;1.5;4.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;23.05.1864 00:00;1.3;4.8;-1.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;24.05.1864 00:00;-1;1.8;-2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;25.05.1864 00:00;2.1;5.2;-0.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;26.05.1864 00:00;1.7;5;-1.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;27.05.1864 00:00;-3.3;-0.1;-4.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;28.05.1864 00:00;-1;2.4;-4.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;29.05.1864 00:00;1.8;5.2;-0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;30.05.1864 00:00;3.6;7;-0.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;31.05.1864 00:00;1.2;2.2;1.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;01.06.1864 00:00;1.2;2.7;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;02.06.1864 00:00;0.9;2.2;0.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;03.06.1864 00:00;4.3;7.4;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;04.06.1864 00:00;5.8;9.1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;05.06.1864 00:00;6.3;9.2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;06.06.1864 00:00;8.2;10.9;4.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;07.06.1864 00:00;4;6.7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;08.06.1864 00:00;1.7;3.6;0.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;09.06.1864 00:00;1.9;5.3;-0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;10.06.1864 00:00;-3.1;-1.7;-3.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;11.06.1864 00:00;0.4;3.7;-1.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;12.06.1864 00:00;6;10.7;2.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;13.06.1864 00:00;3.4;3.7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;14.06.1864 00:00;2.7;3.2;2.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;15.06.1864 00:00;0.2;2.9;-1.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;16.06.1864 00:00;0.7;3.3;-3.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;17.06.1864 00:00;2.2;4.5;1.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;18.06.1864 00:00;5;7.1;3.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;19.06.1864 00:00;3.2;6;1.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;20.06.1864 00:00;3.8;6.6;0.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;21.06.1864 00:00;6.7;9.9;3.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;22.06.1864 00:00;6.3;9;3.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;23.06.1864 00:00;8.9;12.4;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;24.06.1864 00:00;4.5;6.6;3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;25.06.1864 00:00;5.4;8.7;1.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;26.06.1864 00:00;6.2;9.6;3.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;27.06.1864 00:00;0.4;5.8;-3.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;28.06.1864 00:00;-4.1;-2.1;-5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;29.06.1864 00:00;-0.8;2.1;-4.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;30.06.1864 00:00;2.3;4.7;-0.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;01.07.1864 00:00;2;4.6;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;02.07.1864 00:00;7;10.5;1.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;03.07.1864 00:00;8.2;11;5.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;04.07.1864 00:00;1.2;3.4;0.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;05.07.1864 00:00;4.5;8;0.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;06.07.1864 00:00;4.2;7.6;1.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;07.07.1864 00:00;4.1;6.7;1.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;08.07.1864 00:00;3.5;6.4;0.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;09.07.1864 00:00;7;10.8;2.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;10.07.1864 00:00;8.4;11;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;11.07.1864 00:00;7.9;10.1;6.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;12.07.1864 00:00;12.2;15.7;6.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;13.07.1864 00:00;7.6;10.9;5.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;14.07.1864 00:00;5.2;7.9;3.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;15.07.1864 00:00;8.1;11;3.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;16.07.1864 00:00;10.3;14.3;7.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;17.07.1864 00:00;9;13.2;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;18.07.1864 00:00;6.9;11.1;2.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;19.07.1864 00:00;2.7;5.2;2.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;20.07.1864 00:00;6.8;9.3;3.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;21.07.1864 00:00;9.7;12.3;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;22.07.1864 00:00;6.4;8.8;5.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;23.07.1864 00:00;6.2;8.8;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;24.07.1864 00:00;11.1;15;7.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;25.07.1864 00:00;10.6;14.1;8.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;26.07.1864 00:00;6.6;9.4;5.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;27.07.1864 00:00;9.6;12.5;4.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;28.07.1864 00:00;10.5;16.2;8.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;29.07.1864 00:00;8.5;12.8;6.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;30.07.1864 00:00;8.5;11.8;6.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;31.07.1864 00:00;10.5;14;6.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;01.08.1864 00:00;12.4;16.4;8.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;02.08.1864 00:00;10.3;13.7;7.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;03.08.1864 00:00;9.6;12.1;5.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;04.08.1864 00:00;10.8;15.1;6.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;05.08.1864 00:00;11.2;14;7.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;06.08.1864 00:00;11.8;15.1;8.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;07.08.1864 00:00;9.7;12.9;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;08.08.1864 00:00;9.6;13.1;6.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;09.08.1864 00:00;11.7;14.8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;10.08.1864 00:00;5.1;10.2;0.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;11.08.1864 00:00;-2.7;-0.8;-3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;12.08.1864 00:00;1.9;5.1;-2.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;13.08.1864 00:00;5.2;7.9;3.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;14.08.1864 00:00;2.9;5.6;0.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;15.08.1864 00:00;6.5;9.2;4.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GSB;16.08.1864 00:00;8.5;11.6;5.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
