station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
ARH;01.09.1995 00:00;11.5;14.6;6.5;;;;72.4;9.7;970.5;;;;;1.4;7.3;;26.3;;;;;;;;;;;;;;;;225;;0.5
ARH;02.09.1995 00:00;14.4;18.5;10.8;;;;65.9;10.6;968.4;;;;;2.1;9.7;;34.9;;;;;;;;;;;;;;;;261;;0
ARH;03.09.1995 00:00;13.7;18.2;10.7;;;;74.4;11.6;963.3;;;;;2.2;16;;57.6;;;;;;;;;;;;;;;;252;;0
ARH;04.09.1995 00:00;11.8;15.5;8.9;;;;68.9;9.4;963.1;;;;;2.4;12.6;;45.4;;;;;;;;;;;;;;;;254;;0.2
ARH;05.09.1995 00:00;10.9;15.8;5.1;;;;77.1;9.9;960.6;;;;;1.1;4.5;;16.2;;;;;;;;;;;;;;;;270;;1.1
ARH;06.09.1995 00:00;14;19.5;9.8;;;;76.8;12;959.9;;;;;1;3.6;;13;;;;;;;;;;;;;;;;72;;0
ARH;07.09.1995 00:00;15.2;25.8;9.7;;;;68.7;11.2;956.6;;;;;4.7;26.3;;94.7;;;;;;;;;;;;;;;;206;;0
ARH;08.09.1995 00:00;15.5;17;12.3;;;;70.7;12.4;959;;;;;3;23.3;;83.9;;;;;;;;;;;;;;;;225;;0
ARH;09.09.1995 00:00;14.8;19.4;7.8;;;;67.2;11.1;968.8;;;;;3;12.8;;46.1;;;;;;;;;;;;;;;;260;;0
ARH;10.09.1995 00:00;12.5;19.4;6.4;;;;81.5;11.6;967.2;;;;;0.9;4.3;;15.5;;;;;;;;;;;;;;;;284;;0
ARH;11.09.1995 00:00;14.7;20;10.2;;;;85.9;14.3;967.4;;;;;1.3;7.5;;27;;;;;;;;;;;;;;;;112;;0
ARH;12.09.1995 00:00;16.8;22;13.4;;;;80.6;15.4;968.7;;;;;2.1;13.7;;49.3;;;;;;;;;;;;;;;;287;;0
ARH;13.09.1995 00:00;14.1;15.3;12.6;;;;88.1;14.2;965.2;;;;;1.9;9.5;;34.2;;;;;;;;;;;;;;;;274;;0
ARH;14.09.1995 00:00;12.4;13.4;11.5;;;;91.2;13.1;967.2;;;;;1.2;5.3;;19.1;;;;;;;;;;;;;;;;270;;0
ARH;15.09.1995 00:00;12.3;14.1;8.5;;;;85.3;12.2;965;;;;;1.3;5.7;;20.5;;;;;;;;;;;;;;;;166;;0
ARH;16.09.1995 00:00;12.8;17.5;7.1;;;;82.6;12.1;965;;;;;1.1;5.1;;18.4;;;;;;;;;;;;;;;;288;;0
ARH;17.09.1995 00:00;13.9;19.5;9.5;;;;82.1;12.8;968.8;;;;;1.1;3.8;;13.7;;;;;;;;;;;;;;;;256;;0
ARH;18.09.1995 00:00;13.2;19.5;7.8;;;;87.4;13.1;969.4;;;;;1.2;6.1;;22;;;;;;;;;;;;;;;;277;;0
ARH;19.09.1995 00:00;13;16.4;10.7;;;;90.8;13.6;961;;;;;1.3;9.1;;32.8;;;;;;;;;;;;;;;;270;;0
ARH;20.09.1995 00:00;13.3;17.3;10.5;;;;82.9;12.5;962.1;;;;;2.5;11;;39.6;;;;;;;;;;;;;;;;267;;0
ARH;21.09.1995 00:00;11.6;13.4;10.5;;;;89.6;12.2;970.3;;;;;0.9;4.3;;15.5;;;;;;;;;;;;;;;;270;;0.4
ARH;22.09.1995 00:00;11.5;15.7;7.9;;;;82.1;11.1;974.4;;;;;1.4;4.5;;16.2;;;;;;;;;;;;;;;;291;;0.5
ARH;23.09.1995 00:00;11.2;17.4;5.5;;;;83.4;11;975.3;;;;;1.4;5.3;;19.1;;;;;;;;;;;;;;;;263;;0.8
ARH;24.09.1995 00:00;11.8;15.6;6.5;;;;83.4;11.5;970.3;;;;;1.2;7.6;;27.4;;;;;;;;;;;;;;;;158;;0.2
ARH;25.09.1995 00:00;10.9;13.8;6.8;;;;82.7;10.7;971.3;;;;;1.4;8.1;;29.2;;;;;;;;;;;;;;;;262;;1.1
ARH;26.09.1995 00:00;10.9;14.7;6.4;;;;84.1;10.9;977;;;;;0.7;3.3;;11.9;;;;;;;;;;;;;;;;108;;1.1
ARH;27.09.1995 00:00;12.5;18.6;6.3;;;;82;11.9;970.9;;;;;1.7;15.7;;56.5;;;;;;;;;;;;;;;;243;;0
ARH;28.09.1995 00:00;9.9;11.8;7.1;;;;74.4;9.1;973.4;;;;;1.6;10.8;;38.9;;;;;;;;;;;;;;;;221;;2.1
ARH;29.09.1995 00:00;7.8;12;2.9;;;;77;8.1;974.6;;;;;1.2;5.6;;20.2;;;;;;;;;;;;;;;;146;;4.2
ARH;30.09.1995 00:00;6.8;11.3;1.8;;;;80.8;7.8;972.1;;;;;0.7;3.2;;11.5;;;;;;;;;;;;;;;;117;;5.2
ARH;01.10.1995 00:00;10.2;12.1;7.5;;;;86.4;10.8;970.6;;;;;1.1;8;;28.8;;;;;;;;;;;;;;;;141;;1.8
ARH;02.10.1995 00:00;14.2;19.4;8.4;;;;80;12.8;974;;;;;1.1;5.8;;20.9;;;;;;;;;;;;;;;;207;;0
ARH;03.10.1995 00:00;13.5;18;8.4;;;;90.3;13.9;974.4;;;;;1;9.7;;34.9;;;;;;;;;;;;;;;;284;;0
ARH;04.10.1995 00:00;15;20.7;11.5;;;;88;14.8;971.5;;;;;1.2;5.2;;18.7;;;;;;;;;;;;;;;;270;;0
ARH;05.10.1995 00:00;15.1;21;8.9;;;;81.8;13.9;970.6;;;;;1.5;7.1;;25.6;;;;;;;;;;;;;;;;284;;0
ARH;06.10.1995 00:00;15;17.9;10.9;;;;87.7;14.8;975;;;;;0.9;4.7;;16.9;;;;;;;;;;;;;;;;278;;0
ARH;07.10.1995 00:00;13.1;16.6;9.3;;;;93.9;14.2;980.7;;;;;0.9;4.3;;15.5;;;;;;;;;;;;;;;;284;;0
ARH;08.10.1995 00:00;13.3;18.9;9.9;;;;94.3;14.4;981.3;;;;;0.9;4.6;;16.6;;;;;;;;;;;;;;;;284;;0
ARH;09.10.1995 00:00;12.1;13.7;8.8;;;;98.1;13.9;978.2;;;;;0.8;4;;14.4;;;;;;;;;;;;;;;;297;;0
ARH;10.10.1995 00:00;13.3;14.6;11.8;;;;94.7;14.5;976.4;;;;;0.6;3.6;;13;;;;;;;;;;;;;;;;284;;0
ARH;11.10.1995 00:00;12.8;13.9;12.1;;;;96.8;14.3;976.4;;;;;0.9;3.5;;12.6;;;;;;;;;;;;;;;;270;;0
ARH;12.10.1995 00:00;12.8;13.6;11.7;;;;95.6;14.1;976.7;;;;;1;3.8;;13.7;;;;;;;;;;;;;;;;270;;0
ARH;13.10.1995 00:00;14.2;16;12.7;;;;88.7;14.3;976.8;;;;;1;3.7;;13.3;;;;;;;;;;;;;;;;72;;0
ARH;14.10.1995 00:00;13.6;14.3;11.9;;;;89.8;13.9;975.1;;;;;1.3;4.7;;16.9;;;;;;;;;;;;;;;;279;;0
ARH;15.10.1995 00:00;12.1;15;8.7;;;;90.8;12.8;975;;;;;0.9;4.2;;15.1;;;;;;;;;;;;;;;;297;;0
ARH;16.10.1995 00:00;12.4;15.1;9;;;;88.8;12.7;976.7;;;;;1.4;6;;21.6;;;;;;;;;;;;;;;;297;;0
ARH;17.10.1995 00:00;12.4;16;7.4;;;;83.9;12;979;;;;;1.1;4.5;;16.2;;;;;;;;;;;;;;;;288;;0
ARH;18.10.1995 00:00;11.6;13.9;7.4;;;;93.1;12.8;981.9;;;;;0.9;3.8;;13.7;;;;;;;;;;;;;;;;270;;0.4
ARH;19.10.1995 00:00;13.5;17.1;11;;;;89.2;13.8;982.2;;;;;0.8;3.5;;12.6;;;;;;;;;;;;;;;;270;;0
ARH;20.10.1995 00:00;11.4;13.8;8.4;;;;84.5;11.4;978.5;;;;;1.3;6.1;;22;;;;;;;;;;;;;;;;311;;0.6
ARH;21.10.1995 00:00;9.8;14;6.7;;;;78.6;9.5;976.4;;;;;2.3;10.7;;38.5;;;;;;;;;;;;;;;;4;;2.2
ARH;22.10.1995 00:00;8.1;12.5;4.1;;;;80.8;8.7;976;;;;;1.3;5.2;;18.7;;;;;;;;;;;;;;;;333;;3.9
ARH;23.10.1995 00:00;7.6;12.1;3.8;;;;93;9.8;978.2;;;;;0.8;4.3;;15.5;;;;;;;;;;;;;;;;259;;4.4
ARH;24.10.1995 00:00;7.7;9.4;3.9;;;;94.7;10;975.7;;;;;1;4.8;;17.3;;;;;;;;;;;;;;;;63;;4.3
ARH;25.10.1995 00:00;9.4;12.1;4.8;;;;85.4;10.1;976.8;;;;;1.4;5.7;;20.5;;;;;;;;;;;;;;;;0;;2.6
ARH;26.10.1995 00:00;9.5;13.6;5.1;;;;90.2;10.7;976.1;;;;;1.1;7.2;;25.9;;;;;;;;;;;;;;;;270;;2.5
ARH;27.10.1995 00:00;10.8;14.4;5.2;;;;92;12;973.9;;;;;0.9;4.3;;15.5;;;;;;;;;;;;;;;;270;;1.2
ARH;28.10.1995 00:00;13.3;17.9;9.5;;;;88.2;13.4;971.8;;;;;0.9;7.2;;25.9;;;;;;;;;;;;;;;;0;;0
ARH;29.10.1995 00:00;12.8;15.2;10.1;;;;90.2;13.3;967.6;;;;;1.3;8.7;;31.3;;;;;;;;;;;;;;;;108;;0
ARH;30.10.1995 00:00;13;16.1;11.2;;;;89.5;13.4;971.5;;;;;0.7;5.5;;19.8;;;;;;;;;;;;;;;;252;;0
ARH;31.10.1995 00:00;12.7;13.9;11.5;;;;90;13.2;977.3;;;;;0.9;3.5;;12.6;;;;;;;;;;;;;;;;279;;0
ARH;01.11.1995 00:00;10.6;12.2;7.8;;;;88.6;11.3;970.5;;;;;1.5;9.6;;34.6;;;;;;;;;;;;;;;;281;;1.4
ARH;02.11.1995 00:00;6.3;8.6;4.8;;;;73.3;7;967.2;;;;;2.6;11.7;;42.1;;;;;;;;;;;;;;;;301;;5.7
ARH;03.11.1995 00:00;6.8;8.8;2.2;;;;67.4;6.6;966;;;;;5.1;18.1;;65.2;;;;;;;;;;;;;;;;265;;5.2
ARH;04.11.1995 00:00;-0.1;2.3;-2.4;;;;76.6;4.6;976.9;;;;;2.7;12;;43.2;;;;;;;;;;;;;;;;306;;12.1
ARH;05.11.1995 00:00;-0.8;1;-4.5;;;;72.6;4.2;985.5;;;;;1.7;8.2;;29.5;;;;;;;;;;;;;;;;61;;12.8
ARH;06.11.1995 00:00;-1.3;1.7;-5.7;;;;79.4;4.5;984.6;;;;;1.2;4.6;;16.6;;;;;;;;;;;;;;;;111;;13.3
ARH;07.11.1995 00:00;3.1;6;-1.6;;;;80.6;6.1;979.8;;;;;0.8;4.2;;15.1;;;;;;;;;;;;;;;;207;;8.9
ARH;08.11.1995 00:00;4.2;7.2;-0.9;;;;76.5;6.3;976.3;;;;;0.7;2.8;;10.1;;;;;;;;;;;;;;;;124;;7.8
ARH;09.11.1995 00:00;3.4;9;-1.5;;;;87.2;6.8;971.3;;;;;0.9;4.1;;14.8;;;;;;;;;;;;;;;;236;;8.6
ARH;10.11.1995 00:00;3.8;6.7;-0.5;;;;90.2;7.3;967.8;;;;;1.2;6.3;;22.7;;;;;;;;;;;;;;;;270;;8.2
ARH;11.11.1995 00:00;7.4;12.1;4.2;;;;83.8;8.6;965.8;;;;;2.9;11;;39.6;;;;;;;;;;;;;;;;283;;4.6
ARH;12.11.1995 00:00;6.2;10.2;4.4;;;;87.1;8.3;966.4;;;;;2.9;7.1;;25.6;;;;;;;;;;;;;;;;285;;5.8
ARH;13.11.1995 00:00;6.5;8.2;4.7;;;;90.8;8.8;969.7;;;;;1.2;7.8;;28.1;;;;;;;;;;;;;;;;297;;5.5
ARH;14.11.1995 00:00;9;9.9;8.1;;;;93.3;10.7;969.4;;;;;1;4.5;;16.2;;;;;;;;;;;;;;;;270;;3
ARH;15.11.1995 00:00;7.9;10.1;4.3;;;;87.8;9.4;962.3;;;;;1.2;7;;25.2;;;;;;;;;;;;;;;;180;;4.1
ARH;16.11.1995 00:00;9;10.8;7;;;;93;10.6;955.9;;;;;1.1;15.2;;54.7;;;;;;;;;;;;;;;;117;;3
ARH;17.11.1995 00:00;8;11.9;1;;;;81.6;8.8;957.3;;;;;3.8;15.2;;54.7;;;;;;;;;;;;;;;;256;;4
ARH;18.11.1995 00:00;0.9;3.3;-1.6;;;;79.1;5.2;973.5;;;;;3.5;12.5;;45;;;;;;;;;;;;;;;;253;;11.1
ARH;19.11.1995 00:00;0.7;2.8;-2.1;;;;70.4;4.5;977.2;;;;;3.2;16.6;;59.8;;;;;;;;;;;;;;;;225;;11.3
ARH;20.11.1995 00:00;1.7;4.5;-2;;;;83.7;5.8;979.3;;;;;3.5;17.7;;63.7;;;;;;;;;;;;;;;;253;;10.3
ARH;21.11.1995 00:00;-1.7;0.2;-4.5;;;;84.8;4.6;978.4;;;;;1.3;6;;21.6;;;;;;;;;;;;;;;;225;;13.7
ARH;22.11.1995 00:00;0.5;2.3;-1.3;;;;92.4;5.9;978.8;;;;;1.1;3.8;;13.7;;;;;;;;;;;;;;;;104;;11.5
ARH;23.11.1995 00:00;3.3;6;-0.1;;;;91.5;7.1;979.8;;;;;0.8;3.7;;13.3;;;;;;;;;;;;;;;;270;;8.7
ARH;24.11.1995 00:00;1.8;5.7;-1.2;;;;92.7;6.5;973.2;;;;;1.2;4.5;;16.2;;;;;;;;;;;;;;;;146;;10.2
ARH;25.11.1995 00:00;1.8;3.5;-0.6;;;;93.3;6.5;968.7;;;;;1;3.6;;13;;;;;;;;;;;;;;;;153;;10.2
ARH;26.11.1995 00:00;2.3;4.9;0.6;;;;90.9;6.5;964;;;;;2;7.2;;25.9;;;;;;;;;;;;;;;;297;;9.7
ARH;27.11.1995 00:00;1.7;2.6;0.9;;;;92.1;6.3;963.8;;;;;1.6;6.2;;22.3;;;;;;;;;;;;;;;;281;;10.3
ARH;28.11.1995 00:00;3.8;5.1;2.1;;;;93.4;7.5;968.8;;;;;0.9;2.3;;8.3;;;;;;;;;;;;;;;;104;;8.2
ARH;29.11.1995 00:00;4.9;6.9;2.2;;;;90.6;7.8;973.4;;;;;0.7;2;;7.2;;;;;;;;;;;;;;;;101;;7.1
ARH;30.11.1995 00:00;3.1;4.8;0.2;;;;83.8;6.4;975.7;;;;;1.4;3.8;;13.7;;;;;;;;;;;;;;;;104;;8.9
ARH;01.12.1995 00:00;1.8;5;-1.5;;;;83.4;5.8;978.7;;;;;1.1;3;;10.8;;;;;;;;;;;;;;;;117;;10.2
ARH;02.12.1995 00:00;1.9;5.1;-3.1;;;;88.8;6.3;979.1;;;;;0.6;2.8;;10.1;;;;;;;;;;;;;;;;135;;10.1
ARH;03.12.1995 00:00;3.1;4.6;0.3;;;;87.3;6.7;974.9;;;;;1.1;7;;25.2;;;;;;;;;;;;;;;;27;;8.9
ARH;04.12.1995 00:00;1.1;2.2;0.2;;;;73.6;4.9;971;;;;;1.9;9.6;;34.6;;;;;;;;;;;;;;;;38;;10.9
ARH;05.12.1995 00:00;0.2;1.5;-0.8;;;;70;4.3;966.8;;;;;3;10.8;;38.9;;;;;;;;;;;;;;;;42;;11.8
ARH;06.12.1995 00:00;-1;1;-4;;;;74.1;4.2;966.7;;;;;1.1;4.3;;15.5;;;;;;;;;;;;;;;;135;;13
ARH;07.12.1995 00:00;-2.4;-0.8;-4.8;;;;84.4;4.3;970;;;;;0.8;3.7;;13.3;;;;;;;;;;;;;;;;108;;14.4
ARH;08.12.1995 00:00;-1.2;0.4;-3.5;;;;86;4.8;977.1;;;;;1.5;5;;18;;;;;;;;;;;;;;;;279;;13.2
ARH;09.12.1995 00:00;-0.6;0;-1.3;;;;93;5.4;983.7;;;;;1.1;3;;10.8;;;;;;;;;;;;;;;;360;;12.6
ARH;10.12.1995 00:00;-1.4;-0.8;-2;;;;93.3;5.2;985.3;;;;;1.2;3.2;;11.5;;;;;;;;;;;;;;;;107;;13.4
ARH;11.12.1995 00:00;-1.5;-0.7;-2.3;;;;91.3;5;982.7;;;;;1.5;3.3;;11.9;;;;;;;;;;;;;;;;107;;13.5
ARH;12.12.1995 00:00;0.3;1.7;-0.7;;;;85.3;5.3;976;;;;;1.5;8.1;;29.2;;;;;;;;;;;;;;;;18;;11.7
ARH;13.12.1995 00:00;-0.9;-0.1;-2;;;;74.3;4.2;973.2;;;;;5.5;14.7;;52.9;;;;;;;;;;;;;;;;40;;12.9
ARH;14.12.1995 00:00;-3.9;-2;-8.3;;;;81.9;3.8;969;;;;;3.4;14.3;;51.5;;;;;;;;;;;;;;;;55;;15.9
ARH;15.12.1995 00:00;-4.9;-1.9;-9.5;;;;85;3.6;973.3;;;;;0.7;4;;14.4;;;;;;;;;;;;;;;;180;;16.9
ARH;16.12.1995 00:00;-1.1;0.7;-3;;;;83.9;4.7;972.6;;;;;1.3;4.6;;16.6;;;;;;;;;;;;;;;;307;;13.1
ARH;17.12.1995 00:00;-0.7;0.5;-1.6;;;;94.2;5.5;972.1;;;;;0.9;3.1;;11.2;;;;;;;;;;;;;;;;68;;12.7
ARH;18.12.1995 00:00;2.4;4;0.2;;;;94.3;6.9;971.1;;;;;1;5.7;;20.5;;;;;;;;;;;;;;;;113;;9.6
ARH;19.12.1995 00:00;2.7;4.2;0.8;;;;91.7;6.8;970;;;;;0.7;3.5;;12.6;;;;;;;;;;;;;;;;333;;9.3
ARH;20.12.1995 00:00;4.2;7.7;1.1;;;;87.1;7.2;965.9;;;;;1.1;12.7;;45.7;;;;;;;;;;;;;;;;225;;7.8
ARH;21.12.1995 00:00;5;10.4;4;;;;93.5;8.2;968.5;;;;;1.2;9;;32.4;;;;;;;;;;;;;;;;256;;7
ARH;22.12.1995 00:00;5.5;10.9;1.7;;;;91.9;8.3;959.2;;;;;1.4;8.1;;29.2;;;;;;;;;;;;;;;;270;;6.5
ARH;23.12.1995 00:00;9.3;12.9;5;;;;77.7;9;949.3;;;;;2.3;11.7;;42.1;;;;;;;;;;;;;;;;214;;2.7
ARH;24.12.1995 00:00;8.7;11.7;7;;;;80.2;8.9;950.8;;;;;1.8;12.6;;45.4;;;;;;;;;;;;;;;;212;;3.3
ARH;25.12.1995 00:00;6;8.2;2.3;;;;90.4;8.5;950.4;;;;;1.6;9.2;;33.1;;;;;;;;;;;;;;;;153;;6
ARH;26.12.1995 00:00;0.4;1.7;-0.6;;;;89.7;5.7;953.2;;;;;2;6.6;;23.8;;;;;;;;;;;;;;;;11;;11.6
ARH;27.12.1995 00:00;-2.5;-0.3;-9.9;;;;82.1;4.2;963.6;;;;;1.3;6.7;;24.1;;;;;;;;;;;;;;;;27;;14.5
ARH;28.12.1995 00:00;-7.7;-4.6;-11.6;;;;84.3;2.9;966.1;;;;;1.2;3.6;;13;;;;;;;;;;;;;;;;114;;19.7
ARH;29.12.1995 00:00;-5.7;-4;-8.7;;;;83.9;3.4;967;;;;;0.7;3.1;;11.2;;;;;;;;;;;;;;;;124;;17.7
ARH;30.12.1995 00:00;-2.7;0.2;-6;;;;86.6;4.4;957.9;;;;;1.3;7.8;;28.1;;;;;;;;;;;;;;;;261;;14.7
ARH;31.12.1995 00:00;-0.4;0.8;-1.4;;;;90.9;5.4;951.2;;;;;1.1;6.8;;24.5;;;;;;;;;;;;;;;;284;;12.4
ARH;01.01.1996 00:00;1.3;3;-0.1;;;;94.5;6.3;955.5;;;;;0.8;5.1;2.9;18.4;;;;;;;;;;;;;;;;270;;10.7
ARH;02.01.1996 00:00;1.9;2.6;1.1;;;;91.2;6.4;961.9;;;;;0.6;3.3;2.2;11.9;;;;;;;;;;;;;;;;270;;10.1
ARH;03.01.1996 00:00;1.4;2.4;0.3;;;;88.1;6;973.8;;;;;1.2;5.5;4.3;19.8;;;;;;;;;;;;;;;;315;;10.6
ARH;04.01.1996 00:00;0.2;2;-2.3;;;;85.9;5.3;970.5;;;;;1.1;5.7;4;20.5;;;;;;;;;;;;;;;;270;;11.8
ARH;05.01.1996 00:00;-2.3;-0.5;-3.2;;;;85.6;4.4;959.6;;;;;1.2;5;4.3;18;;;;;;;;;;;;;;;;90;;14.3
ARH;06.01.1996 00:00;-2;-0.1;-3.4;;;;85.9;4.5;954.4;;;;;0.8;7.5;2.9;27;;;;;;;;;;;;;;;;307;;14
ARH;07.01.1996 00:00;2;3.4;-0.1;;;;89.2;6.3;956.9;;;;;1.6;7.7;5.8;27.7;;;;;;;;;;;;;;;;281;;10
ARH;08.01.1996 00:00;3.4;5.2;1.5;;;;95.2;7.4;966.7;;;;;1;4.6;3.6;16.6;;;;;;;;;;;;;;;;270;;8.6
ARH;09.01.1996 00:00;1.7;2.8;0.1;;;;91.3;6.3;963.9;;;;;1.4;7.8;5;28.1;;;;;;;;;;;;;;;;333;;10.3
ARH;10.01.1996 00:00;1.9;5;-0.7;;;;90.6;6.3;961.4;;;;;2;7.2;7.2;25.9;;;;;;;;;;;;;;;;281;;10.1
ARH;11.01.1996 00:00;2.1;5.9;-0.9;;;;90.9;6.5;960.6;;;;;1.2;5.3;4.3;19.1;;;;;;;;;;;;;;;;286;;9.9
ARH;12.01.1996 00:00;2.3;3.8;-0.2;;;;89.8;6.5;959.4;;;;;1.6;7.7;5.8;27.7;;;;;;;;;;;;;;;;279;;9.7
ARH;13.01.1996 00:00;1;3;-1.6;;;;97.5;6.4;970.5;;;;;0.6;2.7;2.2;9.7;;;;;;;;;;;;;;;;225;;11
ARH;14.01.1996 00:00;1.4;2.1;0.7;;;;95.5;6.4;974.4;;;;;0.9;2.7;3.2;9.7;;;;;;;;;;;;;;;;90;;10.6
ARH;15.01.1996 00:00;0.3;0.9;-0.3;;;;95.6;6;979.9;;;;;1;3.3;3.6;11.9;;;;;;;;;;;;;;;;90;;11.7
ARH;16.01.1996 00:00;0.1;0.9;-0.7;;;;91.5;5.6;982.4;;;;;1.1;3.5;4;12.6;;;;;;;;;;;;;;;;135;;11.9
ARH;17.01.1996 00:00;-0.9;-0.2;-1.9;;;;88.4;5.1;981;;;;;1.4;4;5;14.4;;;;;;;;;;;;;;;;86;;12.9
ARH;18.01.1996 00:00;-2.1;-1.2;-2.9;;;;92.5;4.8;976.8;;;;;1.1;3.1;4;11.2;;;;;;;;;;;;;;;;90;;14.1
ARH;19.01.1996 00:00;-1.9;-0.7;-3;;;;90.1;4.8;970.5;;;;;1.1;3.2;4;11.5;;;;;;;;;;;;;;;;90;;13.9
ARH;20.01.1996 00:00;-1.7;-0.8;-3.4;;;;80;4.3;967.2;;;;;1.6;4.1;5.8;14.8;;;;;;;;;;;;;;;;124;;13.7
ARH;21.01.1996 00:00;-2;1.7;-5.5;;;;83.2;4.4;970;;;;;1.5;4.8;5.4;17.3;;;;;;;;;;;;;;;;333;;14
ARH;22.01.1996 00:00;-1.7;-0.5;-3.3;;;;82.6;4.4;968.7;;;;;1.7;6;6.1;21.6;;;;;;;;;;;;;;;;309;;13.7
ARH;23.01.1996 00:00;-1;0.8;-2.8;;;;81.2;4.6;963.3;;;;;1.7;6.8;6.1;24.5;;;;;;;;;;;;;;;;299;;13
ARH;24.01.1996 00:00;0;1;-1.1;;;;81.5;5;960.2;;;;;1.7;5.6;6.1;20.2;;;;;;;;;;;;;;;;312;;12
ARH;25.01.1996 00:00;-1.3;-0.9;-1.7;;;;81.1;4.5;959.8;;;;;0.9;4.5;3.2;16.2;;;;;;;;;;;;;;;;344;;13.3
ARH;26.01.1996 00:00;-1.4;-0.3;-2;;;;83.4;4.6;962.7;;;;;0.9;4.2;3.2;15.1;;;;;;;;;;;;;;;;323;;13.4
ARH;27.01.1996 00:00;-0.1;1.5;-1.2;;;;85;5.1;968.1;;;;;1.3;4.6;4.7;16.6;;;;;;;;;;;;;;;;290;;12.1
ARH;28.01.1996 00:00;-0.1;0.7;-0.9;;;;84.7;5.1;969;;;;;0.9;5;3.2;18;;;;;;;;;;;;;;;;326;;12.1
ARH;29.01.1996 00:00;-0.8;0.2;-1.8;;;;78.7;4.5;969;;;;;1.8;6.6;6.5;23.8;;;;;;;;;;;;;;;;345;;12.8
ARH;30.01.1996 00:00;-1.4;-0.7;-2;;;;75.4;4.2;973.1;;;;;1.1;5.1;4;18.4;;;;;;;;;;;;;;;;45;;13.4
ARH;31.01.1996 00:00;-3.4;-0.6;-7.1;;;;76.2;3.6;972.9;;;;;1.6;6.3;5.8;22.7;;;;;;;;;;;;;;;;31;;15.4
ARH;01.02.1996 00:00;-3.4;-1.7;-5.1;;;;86;4.1;971.4;;;;;1.1;4.3;4;15.5;;;;;;;;;;;;;;;;90;;15.4
ARH;02.02.1996 00:00;0.2;3.2;-3.3;;;;83.6;5.2;963.5;;;;;0.9;5.2;3.2;18.7;;;;;;;;;;;;;;;;281;;11.8
ARH;03.02.1996 00:00;1.9;3.9;-0.1;;;;90.9;6.4;963.8;;;;;1;5.2;3.6;18.7;;;;;;;;;;;;;;;;270;;10.1
ARH;04.02.1996 00:00;-0.5;1.6;-2.6;;;;81;4.8;964.6;;;;;2.2;6.7;7.9;24.1;;;;;;;;;;;;;;;;360;;12.5
ARH;05.02.1996 00:00;-3.3;-1.7;-6.4;;;;72.5;3.5;963.7;;;;;2.2;6.1;7.9;22;;;;;;;;;;;;;;;;28;;15.3
ARH;06.02.1996 00:00;-5.4;-2.8;-9;;;;77;3.1;951.2;;;;;1.8;7.8;6.5;28.1;;;;;;;;;;;;;;;;225;;17.4
ARH;07.02.1996 00:00;-2.1;2.3;-5.5;;;;79.7;4.2;950.3;;;;;1;6.2;3.6;22.3;;;;;;;;;;;;;;;;256;;14.1
ARH;08.02.1996 00:00;-2.7;-0.7;-4.7;;;;85;4.3;959.6;;;;;1.9;6.7;6.8;24.1;;;;;;;;;;;;;;;;290;;14.7
ARH;09.02.1996 00:00;-2.4;1.1;-8.4;;;;81.2;4.1;971.2;;;;;1.2;4.3;4.3;15.5;;;;;;;;;;;;;;;;121;;14.4
ARH;10.02.1996 00:00;-1.9;1.8;-7.8;;;;83.5;4.5;968.2;;;;;0.9;5.2;3.2;18.7;;;;;;;;;;;;;;;;117;;13.9
ARH;11.02.1996 00:00;1.7;4.5;-1;;;;81.6;5.6;968.3;;;;;1.2;6.3;4.3;22.7;;;;;;;;;;;;;;;;153;;10.3
ARH;12.02.1996 00:00;4.1;9.6;-1.9;;;;62.6;4.9;958.7;;;;;4.1;26.3;14.8;94.7;;;;;;;;;;;;;;;;202;;7.9
ARH;13.02.1996 00:00;2.9;6.6;1.3;;;;74.5;5.6;953.8;;;;;3.2;15.1;11.5;54.4;;;;;;;;;;;;;;;;261;;9.1
ARH;14.02.1996 00:00;0.3;1.6;-1.2;;;;89.4;5.6;971.5;;;;;2.5;9.5;9;34.2;;;;;;;;;;;;;;;;290;;11.7
ARH;15.02.1996 00:00;-1.5;0.6;-3.9;;;;80.5;4.4;982.8;;;;;0.9;3.3;3.2;11.9;;;;;;;;;;;;;;;;225;;13.5
ARH;16.02.1996 00:00;-1;1.5;-5.5;;;;87.9;5.1;978.4;;;;;0.7;3.5;2.5;12.6;;;;;;;;;;;;;;;;124;;13
ARH;17.02.1996 00:00;3.4;5;0.9;;;;76.6;6;972.3;;;;;4.1;15.1;14.8;54.4;;;;;;;;;;;;;;;;265;;8.6
ARH;18.02.1996 00:00;4.3;6.8;1.5;;;;65.8;5.4;961.4;;;;;3.1;16;11.2;57.6;;;;;;;;;;;;;;;;249;;7.7
