station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
NAS;07.11.1992 00:00;8.2;10.3;5.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;11.8;3.8
NAS;08.11.1992 00:00;3;6.1;0.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;17;9
NAS;09.11.1992 00:00;2.5;5.5;0.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;17.5;9.5
NAS;10.11.1992 00:00;0.7;3.1;-2.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;19.3;11.3
NAS;13.11.1992 00:00;-9.2;-8;-11.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;29.2;21.2
NAS;14.11.1992 00:00;-7.6;-2.8;-12.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;27.6;19.6
NAS;15.11.1992 00:00;0;1.5;-3.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20;12
NAS;16.11.1992 00:00;-2;0;-5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;22;14
NAS;17.11.1992 00:00;-8.7;-3.2;-11.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;28.7;20.7
NAS;18.11.1992 00:00;-11;-4.2;-12.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;31;23
NAS;19.11.1992 00:00;-3.3;0.7;-7.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;23.3;15.3
NAS;20.11.1992 00:00;-6.6;-5;-7.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;26.6;18.6
NAS;21.11.1992 00:00;-1.3;1;-5.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;21.3;13.3
NAS;22.11.1992 00:00;0.5;2.4;-1.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;19.5;11.5
NAS;23.11.1992 00:00;4.2;7.5;0.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;15.8;7.8
NAS;24.11.1992 00:00;5;6.7;1.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;15;7
NAS;25.11.1992 00:00;2.4;4.6;0.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;17.6;9.6
NAS;26.11.1992 00:00;1.7;4.1;-1.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;18.3;10.3
NAS;28.11.1992 00:00;0.3;2.1;-1.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;19.7;11.7
NAS;29.11.1992 00:00;-0.7;1;-2.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20.7;12.7
NAS;30.11.1992 00:00;-0.8;2.2;-3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20.8;12.8
NAS;01.12.1992 00:00;-1.9;0.6;-3.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;21.9;13.9
NAS;02.12.1992 00:00;-1.9;-0.7;-3.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;21.9;13.9
NAS;03.12.1992 00:00;-2.2;0;-5.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;22.2;14.2
NAS;04.12.1992 00:00;-5.3;-2.5;-8.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;25.3;17.3
NAS;05.12.1992 00:00;-6.1;-2.4;-9.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;26.1;18.1
NAS;06.12.1992 00:00;-10.8;-6.9;-13.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;30.8;22.8
NAS;07.12.1992 00:00;-5.5;-2.7;-8.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;25.5;17.5
NAS;08.12.1992 00:00;-6;-4.8;-7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;26;18
NAS;09.12.1992 00:00;-7.6;-5.9;-10.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;27.6;19.6
NAS;10.12.1992 00:00;-5.9;-4;-10.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;25.9;17.9
NAS;11.12.1992 00:00;-4.8;-1.7;-6.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;24.8;16.8
NAS;12.12.1992 00:00;-3.2;0.2;-7.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;23.2;15.2
NAS;13.12.1992 00:00;-7.5;-2.9;-10.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;27.5;19.5
NAS;14.12.1992 00:00;0;2.6;-4.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20;12
NAS;15.12.1992 00:00;1.9;4.4;-1.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;18.1;10.1
NAS;16.12.1992 00:00;-2.1;-0.5;-4.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;22.1;14.1
NAS;17.12.1992 00:00;-2.8;-1.1;-4.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;22.8;14.8
NAS;18.12.1992 00:00;-2.8;-1.2;-4.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;22.8;14.8
NAS;19.12.1992 00:00;-1.3;0.3;-4.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;21.3;13.3
NAS;20.12.1992 00:00;0.5;2.6;-1.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;19.5;11.5
NAS;21.12.1992 00:00;-0.5;1;-2.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20.5;12.5
NAS;22.12.1992 00:00;-2.9;-1.4;-4.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;22.9;14.9
NAS;23.12.1992 00:00;-3.2;-2.3;-4.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;23.2;15.2
NAS;24.12.1992 00:00;-2.4;-0.9;-3.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;22.4;14.4
NAS;25.12.1992 00:00;-2.5;-0.4;-6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;22.5;14.5
NAS;26.12.1992 00:00;-4.2;-2.6;-6.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;24.2;16.2
NAS;27.12.1992 00:00;-4;-2;-10.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;24;16
NAS;28.12.1992 00:00;-9.8;-3.9;-13.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;29.8;21.8
NAS;29.12.1992 00:00;-2.3;-0.3;-5.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;22.3;14.3
NAS;30.12.1992 00:00;-3.3;-2.2;-4.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;23.3;15.3
NAS;31.12.1992 00:00;-4.3;-2.3;-6.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;24.3;16.3
NAS;01.01.1993 00:00;-8.7;-5.9;-11.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;28.7;20.7
NAS;02.01.1993 00:00;-15.4;-8.1;-21.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;35.4;27.4
NAS;03.01.1993 00:00;-12.9;-10.5;-16.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;32.9;24.9
NAS;04.01.1993 00:00;-11.2;-8.2;-13.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;31.2;23.2
NAS;05.01.1993 00:00;-6.4;-3.6;-9.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;26.4;18.4
NAS;06.01.1993 00:00;-0.3;1.6;-3.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20.3;12.3
NAS;07.01.1993 00:00;-0.1;3.6;-2.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20.1;12.1
NAS;08.01.1993 00:00;-1.8;-0.5;-3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;21.8;13.8
NAS;09.01.1993 00:00;-1.8;0.7;-3.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;21.8;13.8
NAS;10.01.1993 00:00;-0.7;0.7;-1.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20.7;12.7
NAS;11.01.1993 00:00;-0.5;1.7;-2.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20.5;12.5
NAS;12.01.1993 00:00;0;2.4;-2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20;12
NAS;13.01.1993 00:00;-1.1;1.4;-3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;21.1;13.1
NAS;14.01.1993 00:00;-0.7;2.6;-3.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20.7;12.7
NAS;15.01.1993 00:00;0;2;-3.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20;12
NAS;16.01.1993 00:00;2.5;3.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;17.5;9.5
NAS;17.01.1993 00:00;3.5;5.1;1.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;16.5;8.5
NAS;21.01.1993 00:00;0.5;2.6;-2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;19.5;11.5
NAS;22.01.1993 00:00;2.8;5.1;0.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;17.2;9.2
NAS;23.01.1993 00:00;-0.6;2.1;-3.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;20.6;12.6
NAS;24.01.1993 00:00;1.4;3.8;-0.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;18.6;10.6
NAS;25.01.1993 00:00;-6.4;0.6;-12.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;26.4;18.4
NAS;26.01.1993 00:00;-12.7;-8.9;-15.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;32.7;24.7
NAS;27.01.1993 00:00;-7.9;-5.7;-11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;27.9;19.9
NAS;28.01.1993 00:00;-5.3;-3.6;-7.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;25.3;17.3
NAS;29.01.1993 00:00;-3.9;-3;-4.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;23.9;15.9
NAS;30.01.1993 00:00;-6;-4;-8.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;26;18
NAS;31.01.1993 00:00;-5;-3.3;-8.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;25;17
NAS;01.02.1993 00:00;-2.3;0.9;-5.5;;;;;;;;;;;1.4;5.3;5;19.1;;;;;;;;;;;;;;;0;342;22.3;14.3
NAS;02.02.1993 00:00;0.9;2.1;-1.1;;;;;;;;;;;1.8;5;6.5;18;;;;;;;;;;;;;;;0;20;19.1;11.1
NAS;03.02.1993 00:00;2.2;4.2;-0.2;;;;;;;;;;;1.2;5.5;4.3;19.8;;;;;;;;;;;;;;;0;315;17.8;9.8
NAS;04.02.1993 00:00;1.3;3.1;-0.3;;;;;;;;;;;1.6;6;5.8;21.6;;;;;;;;;;;;;;;0;304;18.7;10.7
NAS;05.02.1993 00:00;-0.4;1.3;-2.7;;;;;;;;;;;1.2;3.8;4.3;13.7;;;;;;;;;;;;;;;0;326;20.4;12.4
NAS;06.02.1993 00:00;0;2.1;-2.6;;;;;;;;;;;1.2;4.1;4.3;14.8;;;;;;;;;;;;;;;0;346;20;12
NAS;07.02.1993 00:00;0.4;4.2;-2.2;;;;;;;;;;;1.1;3.9;4;14;;;;;;;;;;;;;;;0;252;19.6;11.6
NAS;08.02.1993 00:00;0.9;2.4;-0.7;;;;;;;;;;;1.7;6.3;6.1;22.7;;;;;;;;;;;;;;;0;238;19.1;11.1
NAS;09.02.1993 00:00;0.9;2.2;-0.4;;;;;;;;;;;1.6;5.5;5.8;19.8;;;;;;;;;;;;;;;0;241;19.1;11.1
NAS;10.02.1993 00:00;-0.4;1.1;-2.1;;;;;;;;;;;1.1;3.1;4;11.2;;;;;;;;;;;;;;;0;333;20.4;12.4
NAS;11.02.1993 00:00;-1.2;0.6;-3;;;;;;;;;;;1.1;3.3;4;11.9;;;;;;;;;;;;;;;0;270;21.2;13.2
NAS;12.02.1993 00:00;-2.3;-0.4;-3.9;;;;;;;;;;;1.2;4.4;4.3;15.8;;;;;;;;;;;;;;;0;281;22.3;14.3
NAS;13.02.1993 00:00;-2.3;-0.3;-4.4;;;;;;;;;;;1.1;3.4;4;12.2;;;;;;;;;;;;;;;0;259;22.3;14.3
NAS;14.02.1993 00:00;-3.5;-0.7;-6.2;;;;;;;;;;;1.4;4;5;14.4;;;;;;;;;;;;;;;0;233;23.5;15.5
NAS;15.02.1993 00:00;-5.4;-3.2;-8.5;;;;;;;;;;;2.2;13.7;7.9;49.3;;;;;;;;;;;;;;;0;5;25.4;17.4
NAS;16.02.1993 00:00;-8.5;-6.4;-10.2;;;;;;;;;;;2.3;13.5;8.3;48.6;;;;;;;;;;;;;;;0;328;28.5;20.5
NAS;17.02.1993 00:00;-7;-3.7;-10.2;;;;;;;;;;;3.8;20.8;13.7;74.9;;;;;;;;;;;;;;;0;342;27;19
NAS;18.02.1993 00:00;-6.1;-0.2;-10.4;;;;;;;;;;;2.4;17.3;8.6;62.3;;;;;;;;;;;;;;;0;243;26.1;18.1
NAS;19.02.1993 00:00;-5.8;-0.1;-12.5;;;;;;;;;;;6.4;25.7;23;92.5;;;;;;;;;;;;;;;0;254;25.8;17.8
NAS;20.02.1993 00:00;-11.4;-5.2;-13.3;;;;;;;;;;;5.3;19.3;19.1;69.5;;;;;;;;;;;;;;;0;277;31.4;23.4
NAS;21.02.1993 00:00;-11.9;-5.7;-14.9;;;;;;;;;;;6.9;28.6;24.8;103;;;;;;;;;;;;;;;0;274;31.9;23.9
NAS;22.02.1993 00:00;-18.2;-13.8;-21.4;;;;;;;;;;;5.9;21.2;21.2;76.3;;;;;;;;;;;;;;;0;8;38.2;30.2
NAS;23.02.1993 00:00;-20.7;-19.1;-24;;;;;;;;;;;5;18.9;18;68;;;;;;;;;;;;;;;0;9;40.7;32.7
NAS;24.02.1993 00:00;-20;-16.6;-23.8;;;;;;;;;;;2.7;10;9.7;36;;;;;;;;;;;;;;;0;56;40;32
NAS;25.02.1993 00:00;-14.8;-11.6;-19.1;;;;;;;;;;;2.2;6.9;7.9;24.8;;;;;;;;;;;;;;;0;34;34.8;26.8
NAS;26.02.1993 00:00;-11.1;-9.2;-13;;;;;;;;;;;2.8;8.9;10.1;32;;;;;;;;;;;;;;;0;249;31.1;23.1
NAS;27.02.1993 00:00;-11.4;-8.8;-14;;;;;;;;;;;2.9;8.4;10.4;30.2;;;;;;;;;;;;;;;0;239;31.4;23.4
NAS;28.02.1993 00:00;-10.1;-8;-12.7;;;;;;;;;;;2.2;8.7;7.9;31.3;;;;;;;;;;;;;;;0;235;30.1;22.1
NAS;01.03.1993 00:00;-5.9;-3.4;-9.3;;;;;;;;;;;3.3;15.8;11.9;56.9;;;;;;;;;;;;;;;0;108;25.9;17.9
NAS;02.03.1993 00:00;-6;-4.4;-7.2;;;;;;;;;;;2.1;10.4;7.6;37.4;;;;;;;;;;;;;;;0;214;26;18
NAS;03.03.1993 00:00;-8.1;-5;-11.5;;;;;;;;;;;2.4;9.3;8.6;33.5;;;;;;;;;;;;;;;0;270;28.1;20.1
NAS;04.03.1993 00:00;-13.6;-10.8;-17.9;;;;;;;;;;;3.4;13.9;12.2;50;;;;;;;;;;;;;;;0;321;33.6;25.6
NAS;05.03.1993 00:00;-16.1;-11.5;-20.5;;;;;;;;;;;2.4;11.5;8.6;41.4;;;;;;;;;;;;;;;0;45;36.1;28.1
NAS;06.03.1993 00:00;-9;-7.2;-13.2;;;;;;;;;;;4.2;16.9;15.1;60.8;;;;;;;;;;;;;;;0;277;29;21
NAS;07.03.1993 00:00;-8.5;-2.4;-12.7;;;;;;;;;;;3.6;18.2;13;65.5;;;;;;;;;;;;;;;0;356;28.5;20.5
NAS;08.03.1993 00:00;-11.7;-7.8;-15.9;;;;;;;;;;;1.9;8.6;6.8;31;;;;;;;;;;;;;;;0;27;31.7;23.7
NAS;09.03.1993 00:00;-5.7;-2.8;-8.3;;;;;;;;;;;1.3;5.1;4.7;18.4;;;;;;;;;;;;;;;0;262;25.7;17.7
NAS;10.03.1993 00:00;-5.2;-2.6;-8.1;;;;;;;;;;;2.3;6.7;8.3;24.1;;;;;;;;;;;;;;;0;242;25.2;17.2
NAS;11.03.1993 00:00;-4.8;-2.8;-7.2;;;;;;;;;;;1.5;7.1;5.4;25.6;;;;;;;;;;;;;;;0;279;24.8;16.8
NAS;12.03.1993 00:00;-3.4;-0.3;-6.3;;;;;;;;;;;1.4;4.4;5;15.8;;;;;;;;;;;;;;;0;259;23.4;15.4
NAS;13.03.1993 00:00;-3.7;-0.4;-5.5;;;;;;;;;;;2.3;7.3;8.3;26.3;;;;;;;;;;;;;;;0;231;23.7;15.7
NAS;14.03.1993 00:00;-3.2;0;-5.6;;;;;;;;;;;1.4;5.2;5;18.7;;;;;;;;;;;;;;;0;270;23.2;15.2
NAS;15.03.1993 00:00;-3;0.6;-5.5;;;;;;;;;;;1.5;8.7;5.4;31.3;;;;;;;;;;;;;;;0;304;23;15
NAS;16.03.1993 00:00;-3;-0.8;-4.9;;;;;;;;;;;2.5;12.9;9;46.4;;;;;;;;;;;;;;;0;251;23;15
NAS;17.03.1993 00:00;-0.1;3.3;-2.5;;;;;;;;;;;3.6;16.8;13;60.5;;;;;;;;;;;;;;;0;249;20.1;12.1
NAS;18.03.1993 00:00;4.2;7.6;1.3;;;;;;;;;;;3.4;14.6;12.2;52.6;;;;;;;;;;;;;;;0;268;15.8;7.8
NAS;19.03.1993 00:00;1.1;3.2;-1.1;;;;;;;;;;;2.8;19.2;10.1;69.1;;;;;;;;;;;;;;;0;278;18.9;10.9
NAS;23.03.1993 00:00;-0.4;2.2;-2.4;;;;;;;;;;;2.6;8.3;9.4;29.9;;;;;;;;;;;;;;;0;234;20.4;12.4
NAS;24.03.1993 00:00;-5.4;-1.6;-8.5;;;;;;;;;;;1.5;6.1;5.4;22;;;;;;;;;;;;;;;0;241;25.4;17.4
NAS;01.04.1993 00:00;-0.6;2.5;-3;;;;;;;;;;;2.7;9.6;9.7;34.6;;;;;;;;;;;;;;;0;227;20.6;12.6
NAS;02.04.1993 00:00;-3.6;-0.9;-5.6;;;;;;;;;;;2.6;11.9;9.4;42.8;;;;;;;;;;;;;;;0;58;23.6;15.6
NAS;03.04.1993 00:00;-5.4;-3.7;-7.1;;;;;;;;;;;1.7;5.7;6.1;20.5;;;;;;;;;;;;;;;0;270;25.4;17.4
NAS;04.04.1993 00:00;-6.4;-3.3;-9.9;;;;;;;;;;;3.4;16;12.2;57.6;;;;;;;;;;;;;;;0;254;26.4;18.4
NAS;05.04.1993 00:00;-6.9;-2.6;-11.6;;;;;;;;;;;3.7;13.9;13.3;50;;;;;;;;;;;;;;;0;250;26.9;18.9
NAS;06.04.1993 00:00;-3.8;-1.1;-6.6;;;;;;;;;;;4.7;12.1;16.9;43.6;;;;;;;;;;;;;;;0;243;23.8;15.8
NAS;07.04.1993 00:00;-5;-2.6;-6.3;;;;;;;;;;;5.3;18.5;19.1;66.6;;;;;;;;;;;;;;;0;240;25;17
NAS;08.04.1993 00:00;-4.2;-1.8;-7.8;;;;;;;;;;;3.1;15.5;11.2;55.8;;;;;;;;;;;;;;;0;243;24.2;16.2
NAS;09.04.1993 00:00;-1.7;2.1;-8.6;;;;;;;;;;;2.4;10.1;8.6;36.4;;;;;;;;;;;;;;;0;245;21.7;13.7
NAS;10.04.1993 00:00;-1.1;2.1;-4;;;;;;;;;;;1.7;6.2;6.1;22.3;;;;;;;;;;;;;;;0;249;21.1;13.1
NAS;11.04.1993 00:00;-3.6;-1.6;-6.3;;;;;;;;;;;2.8;12.7;10.1;45.7;;;;;;;;;;;;;;;0;319;23.6;15.6
NAS;12.04.1993 00:00;-5.3;-2.6;-7.3;;;;;;;;;;;1.3;6;4.7;21.6;;;;;;;;;;;;;;;0;236;25.3;17.3
NAS;13.04.1993 00:00;-5.8;-3.7;-7.4;;;;;;;;;;;1.3;5.8;4.7;20.9;;;;;;;;;;;;;;;0;279;25.8;17.8
NAS;14.04.1993 00:00;-3.8;-0.7;-7;;;;;;;;;;;2;8.2;7.2;29.5;;;;;;;;;;;;;;;0;270;23.8;15.8
NAS;15.04.1993 00:00;-4.2;-2;-5.9;;;;;;;;;;;3.3;15.4;11.9;55.4;;;;;;;;;;;;;;;0;16;24.2;16.2
NAS;16.04.1993 00:00;-4.3;-2.3;-5.6;;;;;;;;;;;1.7;7.2;6.1;25.9;;;;;;;;;;;;;;;0;342;24.3;16.3
NAS;17.04.1993 00:00;-4.9;-2.8;-6.9;;;;;;;;;;;2.2;24.2;7.9;87.1;;;;;;;;;;;;;;;0;299;24.9;16.9
NAS;18.04.1993 00:00;-1.8;0.1;-5;;;;;;;;;;;3.6;11.5;13;41.4;;;;;;;;;;;;;;;0;241;21.8;13.8
NAS;19.04.1993 00:00;0.7;2.6;-1.4;;;;;;;;;;;4.3;15.3;15.5;55.1;;;;;;;;;;;;;;;0;248;19.3;11.3
NAS;20.04.1993 00:00;3;6.3;0.3;;;;;;;;;;;3;9.2;10.8;33.1;;;;;;;;;;;;;;;0;253;17;9
NAS;21.04.1993 00:00;2.3;5;0.1;;;;;;;;;;;4.4;11.7;15.8;42.1;;;;;;;;;;;;;;;0;234;17.7;9.7
NAS;22.04.1993 00:00;2.1;5.9;-0.7;;;;;;;;;;;3.2;11.1;11.5;40;;;;;;;;;;;;;;;0;235;17.9;9.9
NAS;23.04.1993 00:00;2.2;5.9;-0.1;;;;;;;;;;;4;12.2;14.4;43.9;;;;;;;;;;;;;;;0;207;17.8;9.8
NAS;24.04.1993 00:00;1.5;4.9;-0.7;;;;;;;;;;;6.3;16.4;22.7;59;;;;;;;;;;;;;;;0;189;18.5;10.5
NAS;25.04.1993 00:00;0.8;2.4;-0.8;;;;;;;;;;;4.1;11;14.8;39.6;;;;;;;;;;;;;;;0;155;19.2;11.2
NAS;26.04.1993 00:00;2.7;5.6;0;;;;;;;;;;;3.8;19.4;13.7;69.8;;;;;;;;;;;;;;;0;200;17.3;9.3
NAS;27.04.1993 00:00;4.8;8.8;1.4;;;;;;;;;;;2.5;11.3;9;40.7;;;;;;;;;;;;;;;0;188;15.2;7.2
NAS;28.04.1993 00:00;1.9;3.6;0.4;;;;;;;;;;;2.3;8.8;8.3;31.7;;;;;;;;;;;;;;;0;111;18.1;10.1
NAS;29.04.1993 00:00;2.2;5.4;0.1;;;;;;;;;;;2.5;8.2;9;29.5;;;;;;;;;;;;;;;0;74;17.8;9.8
NAS;30.04.1993 00:00;1.1;4.1;-0.2;;;;;;;;;;;1.7;8;6.1;28.8;;;;;;;;;;;;;;;0;157;18.9;10.9
NAS;01.05.1993 00:00;0.4;3.1;-1.2;;;;;;;;;;;2.7;12.2;9.7;43.9;;;;;;;;;;;;;;;0;68;19.6;11.6
NAS;02.05.1993 00:00;0.6;3.1;-1.8;;;;;;;;;;;1.8;6.7;6.5;24.1;;;;;;;;;;;;;;;0;326;19.4;11.4
NAS;03.05.1993 00:00;1.1;3.6;-0.8;;;;;;;;;;;2.1;7.8;7.6;28.1;;;;;;;;;;;;;;;0;340;18.9;10.9
NAS;04.05.1993 00:00;1.1;4.9;-1.4;;;;;;;;;;;1.7;9.2;6.1;33.1;;;;;;;;;;;;;;;0;347;18.9;10.9
NAS;05.05.1993 00:00;1.3;5.3;-1.3;;;;;;;;;;;2;8.3;7.2;29.9;;;;;;;;;;;;;;;0;328;18.7;10.7
NAS;06.05.1993 00:00;0.6;2;-0.3;;;;;;;;;;;1.6;6.3;5.8;22.7;;;;;;;;;;;;;;;0;90;19.4;11.4
NAS;07.05.1993 00:00;1.7;4.7;-0.3;;;;;;;;;;;2;11.1;7.2;40;;;;;;;;;;;;;;;0;36;18.3;10.3
NAS;08.05.1993 00:00;2.5;6.5;0.3;;;;;;;;;;;1.5;7.5;5.4;27;;;;;;;;;;;;;;;0;18;17.5;9.5
NAS;09.05.1993 00:00;2.8;6.6;0.4;;;;;;;;;;;1.8;8.7;6.5;31.3;;;;;;;;;;;;;;;0;233;17.2;9.2
NAS;10.05.1993 00:00;3.8;7;0.9;;;;;;;;;;;1.6;7;5.8;25.2;;;;;;;;;;;;;;;0;148;16.2;8.2
NAS;11.05.1993 00:00;3.4;5.6;1.8;;;;;;;;;;;2.2;11.3;7.9;40.7;;;;;;;;;;;;;;;0;219;16.6;8.6
NAS;12.05.1993 00:00;2.3;5.1;0.3;;;;;;;;;;;1.6;9.4;5.8;33.8;;;;;;;;;;;;;;;0;68;17.7;9.7
NAS;13.05.1993 00:00;1.4;4.8;-0.4;;;;;;;;;;;1.8;8;6.5;28.8;;;;;;;;;;;;;;;0;146;18.6;10.6
NAS;14.05.1993 00:00;2.1;5.2;-0.3;;;;;;;;;;;1.8;7.2;6.5;25.9;;;;;;;;;;;;;;;0;342;17.9;9.9
NAS;15.05.1993 00:00;1.8;6.1;0.3;;;;;;;;;;;1.8;8.4;6.5;30.2;;;;;;;;;;;;;;;0;306;18.2;10.2
NAS;16.05.1993 00:00;2.9;9;-0.2;;;;;;;;;;;1.9;11.5;6.8;41.4;;;;;;;;;;;;;;;0;225;17.1;9.1
NAS;17.05.1993 00:00;4.9;8.7;1.9;;;;;;;;;;;3.7;9.6;13.3;34.6;;;;;;;;;;;;;;;0;219;15.1;7.1
NAS;18.05.1993 00:00;5.3;8.9;2.7;;;;;;;;;;;4;9.8;14.4;35.3;;;;;;;;;;;;;;;0;223;14.7;6.7
NAS;19.05.1993 00:00;5.8;9.8;3.2;;;;;;;;;;;4.1;11.2;14.8;40.3;;;;;;;;;;;;;;;0;222;14.2;6.2
NAS;20.05.1993 00:00;5.8;10.7;2.9;;;;;;;;;;;5.7;15.3;20.5;55.1;;;;;;;;;;;;;;;0;211;14.2;6.2
NAS;21.05.1993 00:00;0.7;5.3;-3.1;;;;;;;;;;;3.2;17.3;11.5;62.3;;;;;;;;;;;;;;;0;231;19.3;11.3
NAS;22.05.1993 00:00;2.7;9.7;-3.7;;;;;;;;;;;2.1;10.4;7.6;37.4;;;;;;;;;;;;;;;0;239;17.3;9.3
NAS;23.05.1993 00:00;6.2;10.5;2.3;;;;;;;;;;;2.1;7.2;7.6;25.9;;;;;;;;;;;;;;;0;321;13.8;5.8
NAS;24.05.1993 00:00;7.5;12.1;4.1;;;;;;;;;;;2.3;10.5;8.3;37.8;;;;;;;;;;;;;;;0;287;12.5;4.5
NAS;25.05.1993 00:00;9.2;12.7;4;;;;;;;;;;;2.1;7.5;7.6;27;;;;;;;;;;;;;;;0;278;10.8;2.8
NAS;26.05.1993 00:00;10.8;15;8;;;;;;;;;;;5.1;15;18.4;54;;;;;;;;;;;;;;;0;229;9.2;1.2
NAS;27.05.1993 00:00;8;11.2;5.9;;;;;;;;;;;7.9;21.4;28.4;77;;;;;;;;;;;;;;;0;218;12;4
