station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
CMA;27.03.1998 00:00;-2.9;-0.7;-6.2;;;;;;;;;;;2.3;8.5;8.3;30.6;;;;;;;;;;;;;;;;279;22.9;14.9
CMA;28.03.1998 00:00;1.7;3.4;-2.3;;;;;;;;;;;1.8;6.2;6.5;22.3;;;;;;;;;;;;;;;;246;18.3;10.3
CMA;29.03.1998 00:00;2.5;4.4;0.5;;;;;;;;;;;2.4;8;8.6;28.8;;;;;;;;;;;;;;;;218;17.5;9.5
CMA;30.03.1998 00:00;1.7;3.7;-0.2;;;;;;;;;;;2.4;9.3;8.6;33.5;;;;;;;;;;;;;;;;240;18.3;10.3
CMA;31.03.1998 00:00;1.7;4.4;-0.6;;;;;;;;;;;2.9;9.5;10.4;34.2;;;;;;;;;;;;;;;;234;18.3;10.3
CMA;01.04.1998 00:00;-0.3;1.6;-1.8;;;;;;;;;;;3.3;11.9;11.9;42.8;;;;;;;;;;;;;;;;233;20.3;12.3
CMA;02.04.1998 00:00;-1.7;0.2;-2.8;;;;;;;;;;;3.7;10.6;13.3;38.2;;;;;;;;;;;;;;;;235;21.7;13.7
CMA;03.04.1998 00:00;-0.8;1;-2.3;;;;;;;;;;;6.3;19.6;22.7;70.6;;;;;;;;;;;;;;;;223;20.8;12.8
CMA;04.04.1998 00:00;-1.2;-0.2;-4.9;;;;;;;;;;;6.5;18.9;23.4;68;;;;;;;;;;;;;;;;212;21.2;13.2
CMA;05.04.1998 00:00;-3.4;-1.3;-5.5;;;;;;;;;;;4.2;16.5;15.1;59.4;;;;;;;;;;;;;;;;223;23.4;15.4
CMA;06.04.1998 00:00;-5.5;-4.2;-6.9;;;;;;;;;;;3.7;17.4;13.3;62.6;;;;;;;;;;;;;;;;284;25.5;17.5
CMA;08.04.1998 00:00;-5.6;-3.3;-8.1;;;;;;;;;;;2.7;10;9.7;36;;;;;;;;;;;;;;;;227;25.6;17.6
CMA;10.04.1998 00:00;-6.3;-4.9;-9.3;;;;;;;;;;;7.9;;28.4;;;;;;;;;;;;;;;;;171;26.3;18.3
CMA;11.04.1998 00:00;-7.9;-5.8;-9.7;;;;;;;;;;;4.4;13.5;15.8;48.6;;;;;;;;;;;;;;;;178;27.9;19.9
CMA;12.04.1998 00:00;-9.4;-8.3;-10.3;;;;;;;;;;;6;25;21.6;90;;;;;;;;;;;;;;;;296;29.4;21.4
CMA;13.04.1998 00:00;-11.4;-9.9;-14.3;;;;;;;;;;;5.5;22.7;19.8;81.7;;;;;;;;;;;;;;;;338;31.4;23.4
CMA;14.04.1998 00:00;-12.1;-9.6;-15.5;;;;;;;;;;;4.2;11.1;15.1;40;;;;;;;;;;;;;;;;208;32.1;24.1
CMA;15.04.1998 00:00;-8.5;-6.7;-10.9;;;;;;;;;;;8;18;28.8;64.8;;;;;;;;;;;;;;;;219;28.5;20.5
CMA;16.04.1998 00:00;-7.2;-5.6;-8.7;;;;;;;;;;;3.3;10.1;11.9;36.4;;;;;;;;;;;;;;;;236;27.2;19.2
CMA;17.04.1998 00:00;-6.5;-3.8;-8.8;;;;;;;;;;;3.7;13.7;13.3;49.3;;;;;;;;;;;;;;;;227;26.5;18.5
CMA;18.04.1998 00:00;-8.3;-6.7;-9.7;;;;;;;;;;;5.9;21.8;21.2;78.5;;;;;;;;;;;;;;;;291;28.3;20.3
CMA;19.04.1998 00:00;-9;-7.4;-10.3;;;;;;;;;;;2.8;11.7;10.1;42.1;;;;;;;;;;;;;;;;297;29;21
CMA;20.04.1998 00:00;-4;-1.2;-10.1;;;;;;;;;;;2.6;6.7;9.4;24.1;;;;;;;;;;;;;;;;248;24;16
CMA;21.04.1998 00:00;-1.7;-0.1;-4.1;;;;;;;;;;;1.8;5.8;6.5;20.9;;;;;;;;;;;;;;;;253;21.7;13.7
CMA;22.04.1998 00:00;0.7;2.8;-1.8;;;;;;;;;;;1.7;8;6.1;28.8;;;;;;;;;;;;;;;;214;19.3;11.3
CMA;23.04.1998 00:00;1.2;2.8;-1.1;;;;;;;;;;;2.9;11.3;10.4;40.7;;;;;;;;;;;;;;;;292;18.8;10.8
CMA;24.04.1998 00:00;0;1.5;-2.3;;;;;;;;;;;2.1;10.1;7.6;36.4;;;;;;;;;;;;;;;;274;20;12
CMA;25.04.1998 00:00;1.2;3.9;-2.7;;;;;;;;;;;2.1;7.1;7.6;25.6;;;;;;;;;;;;;;;;236;18.8;10.8
CMA;26.04.1998 00:00;2.1;3.1;0.8;;;;;;;;;;;6.9;18.4;24.8;66.2;;;;;;;;;;;;;;;;216;17.9;9.9
CMA;27.04.1998 00:00;0;1.6;-3.2;;;;;;;;;;;8.8;26.5;31.7;95.4;;;;;;;;;;;;;;;;187;20;12
CMA;28.04.1998 00:00;-5.2;-3.2;-6.4;;;;;;;;;;;3.5;11.9;12.6;42.8;;;;;;;;;;;;;;;;14;25.2;17.2
CMA;29.04.1998 00:00;-3.9;-1.7;-6.5;;;;;;;;;;;4.3;12;15.5;43.2;;;;;;;;;;;;;;;;229;23.9;15.9
CMA;30.04.1998 00:00;-2.1;-0.1;-5.2;;;;;;;;;;;5.7;11.7;20.5;42.1;;;;;;;;;;;;;;;;217;22.1;14.1
CMA;01.05.1998 00:00;-1.9;-0.6;-4.3;;;;;;;;;;;3.5;11.4;12.6;41;;;;;;;;;;;;;;;;235;21.9;13.9
CMA;02.05.1998 00:00;-2.8;-0.9;-4.8;;;;;;;;;;;3.7;10.4;13.3;37.4;;;;;;;;;;;;;;;;251;22.8;14.8
CMA;03.05.1998 00:00;-1.4;0.3;-2.7;;;;;;;;;;;4.3;14.4;15.5;51.8;;;;;;;;;;;;;;;;25;21.4;13.4
CMA;04.05.1998 00:00;-2.7;-1.2;-5.6;;;;;;;;;;;9.5;18.3;34.2;65.9;;;;;;;;;;;;;;;;23;22.7;14.7
CMA;05.05.1998 00:00;-2.4;-0.1;-6.5;;;;;;;;;;;4.3;13.7;15.5;49.3;;;;;;;;;;;;;;;;331;22.4;14.4
CMA;06.05.1998 00:00;-2;-0.2;-4.1;;;;;;;;;;;1.6;7.7;5.8;27.7;;;;;;;;;;;;;;;;264;22;14
CMA;07.05.1998 00:00;0.7;3.6;-2.8;;;;;;;;;;;2.6;9.5;9.4;34.2;;;;;;;;;;;;;;;;238;19.3;11.3
CMA;08.05.1998 00:00;3.3;5.9;0.7;;;;;;;;;;;3.3;11.8;11.9;42.5;;;;;;;;;;;;;;;;230;16.7;8.7
CMA;09.05.1998 00:00;4.6;6.7;1.8;;;;;;;;;;;2.4;7.6;8.6;27.4;;;;;;;;;;;;;;;;297;15.4;7.4
CMA;10.05.1998 00:00;5.9;8.4;3.6;;;;;;;;;;;3.5;11.4;12.6;41;;;;;;;;;;;;;;;;232;14.1;6.1
CMA;11.05.1998 00:00;7.1;9.8;4.3;;;;;;;;;;;2.9;10.4;10.4;37.4;;;;;;;;;;;;;;;;260;12.9;4.9
CMA;12.05.1998 00:00;8;10.1;5.7;;;;;;;;;;;2;8;7.2;28.8;;;;;;;;;;;;;;;;351;12;4
CMA;13.05.1998 00:00;8.3;11;6.6;;;;;;;;;;;1.7;7.5;6.1;27;;;;;;;;;;;;;;;;304;11.7;3.7
CMA;14.05.1998 00:00;6.2;7.8;3.2;;;;;;;;;;;2.8;13.9;10.1;50;;;;;;;;;;;;;;;;3;13.8;5.8
CMA;15.05.1998 00:00;4.4;6;1.6;;;;;;;;;;;3.8;17.8;13.7;64.1;;;;;;;;;;;;;;;;358;15.6;7.6
CMA;16.05.1998 00:00;1.2;3.2;-1;;;;;;;;;;;4.9;16.7;17.6;60.1;;;;;;;;;;;;;;;;12;18.8;10.8
CMA;17.05.1998 00:00;-2.5;-0.9;-4.6;;;;;;;;;;;9.5;23.8;34.2;85.7;;;;;;;;;;;;;;;;21;22.5;14.5
CMA;18.05.1998 00:00;-2;-0.8;-4.2;;;;;;;;;;;6.4;17.2;23;61.9;;;;;;;;;;;;;;;;30;22;14
CMA;19.05.1998 00:00;0.3;1.8;-1.5;;;;;;;;;;;4.1;14.4;14.8;51.8;;;;;;;;;;;;;;;;26;19.7;11.7
CMA;20.05.1998 00:00;1.9;3.9;-0.8;;;;;;;;;;;3.7;14.1;13.3;50.8;;;;;;;;;;;;;;;;351;18.1;10.1
CMA;21.05.1998 00:00;2.2;5.2;0;;;;;;;;;;;4.7;21.4;16.9;77;;;;;;;;;;;;;;;;301;17.8;9.8
CMA;22.05.1998 00:00;0;1.8;-2.4;;;;;;;;;;;4.9;19.4;17.6;69.8;;;;;;;;;;;;;;;;298;20;12
CMA;23.05.1998 00:00;0.2;3.4;-2.6;;;;;;;;;;;2.2;10.2;7.9;36.7;;;;;;;;;;;;;;;;287;19.8;11.8
CMA;24.05.1998 00:00;-0.5;2.6;-1.8;;;;;;;;;;;3.3;15.4;11.9;55.4;;;;;;;;;;;;;;;;333;20.5;12.5
CMA;25.05.1998 00:00;-0.5;2.6;-2.6;;;;;;;;;;;3.2;11.4;11.5;41;;;;;;;;;;;;;;;;331;20.5;12.5
CMA;26.05.1998 00:00;1;3.5;-1.1;;;;;;;;;;;1.9;7.4;6.8;26.6;;;;;;;;;;;;;;;;222;19;11
CMA;27.05.1998 00:00;1.2;2.9;0.1;;;;;;;;;;;5.4;15.4;19.4;55.4;;;;;;;;;;;;;;;;200;18.8;10.8
CMA;28.05.1998 00:00;1.4;3;0.1;;;;;;;;;;;7.4;18;26.6;64.8;;;;;;;;;;;;;;;;191;18.6;10.6
CMA;29.05.1998 00:00;1.4;2.7;0.7;;;;;;;;;;;2.4;11.1;8.6;40;;;;;;;;;;;;;;;;82;18.6;10.6
CMA;30.05.1998 00:00;3.5;6.2;0.9;;;;;;;;;;;3.7;13.7;13.3;49.3;;;;;;;;;;;;;;;;229;16.5;8.5
CMA;31.05.1998 00:00;2.3;4.5;-0.5;;;;;;;;;;;4.4;13.4;15.8;48.2;;;;;;;;;;;;;;;;215;17.7;9.7
CMA;01.06.1998 00:00;2.3;6.5;-1.9;;;;;;;;;;;3;12;10.8;43.2;;;;;;;;;;;;;;;;231;17.7;9.7
CMA;02.06.1998 00:00;6.1;9.6;2.6;;;;;;;;;;;3.6;13.7;13;49.3;;;;;;;;;;;;;;;;230;13.9;5.9
CMA;03.06.1998 00:00;5.6;7.9;3.9;;;;;;;;;;;4.4;12;15.8;43.2;;;;;;;;;;;;;;;;232;14.4;6.4
CMA;04.06.1998 00:00;7.4;10.4;4.5;;;;;;;;;;;3.4;14.2;12.2;51.1;;;;;;;;;;;;;;;;228;12.6;4.6
CMA;05.06.1998 00:00;8.5;11.6;6.1;;;;;;;;;;;6.1;15.4;22;55.4;;;;;;;;;;;;;;;;229;11.5;3.5
CMA;06.06.1998 00:00;8.3;11.5;5.5;;;;;;;;;;;7.5;17.5;27;63;;;;;;;;;;;;;;;;211;11.7;3.7
CMA;07.06.1998 00:00;4.5;7.2;0.6;;;;;;;;;;;6.6;21.8;23.8;78.5;;;;;;;;;;;;;;;;213;15.5;7.5
CMA;08.06.1998 00:00;1.4;4.8;-1;;;;;;;;;;;2.3;12.8;8.3;46.1;;;;;;;;;;;;;;;;18;18.6;10.6
CMA;09.06.1998 00:00;6.7;10.2;1.1;;;;;;;;;;;2.3;9.1;8.3;32.8;;;;;;;;;;;;;;;;277;13.3;5.3
CMA;10.06.1998 00:00;5.3;9.9;0.4;;;;;;;;;;;4.1;12.7;14.8;45.7;;;;;;;;;;;;;;;;250;14.7;6.7
CMA;11.06.1998 00:00;-0.7;2;-3.8;;;;;;;;;;;4.8;20.2;17.3;72.7;;;;;;;;;;;;;;;;351;20.7;12.7
CMA;12.06.1998 00:00;-3.6;-1.6;-5.9;;;;;;;;;;;11;28.2;39.6;101.5;;;;;;;;;;;;;;;;322;23.6;15.6
CMA;13.06.1998 00:00;-4.3;-1.7;-7.1;;;;;;;;;;;3.6;15.6;13;56.2;;;;;;;;;;;;;;;;16;24.3;16.3
CMA;14.06.1998 00:00;0.3;2.9;-2.8;;;;;;;;;;;2.3;10.9;8.3;39.2;;;;;;;;;;;;;;;;240;19.7;11.7
CMA;15.06.1998 00:00;-0.4;1;-1.4;;;;;;;;;;;2.1;10.7;7.6;38.5;;;;;;;;;;;;;;;;315;20.4;12.4
CMA;16.06.1998 00:00;-0.8;1.2;-2.2;;;;;;;;;;;2.9;16.8;10.4;60.5;;;;;;;;;;;;;;;;317;20.8;12.8
CMA;17.06.1998 00:00;-0.1;2.9;-3.5;;;;;;;;;;;4.3;13.8;15.5;49.7;;;;;;;;;;;;;;;;303;20.1;12.1
CMA;18.06.1998 00:00;2.7;5.3;-0.8;;;;;;;;;;;3.9;14;14;50.4;;;;;;;;;;;;;;;;287;17.3;9.3
CMA;19.06.1998 00:00;5.5;8.3;2.4;;;;;;;;;;;2.6;11.4;9.4;41;;;;;;;;;;;;;;;;346;14.5;6.5
CMA;20.06.1998 00:00;10.7;14.7;5.4;;;;;;;;;;;2.7;9.4;9.7;33.8;;;;;;;;;;;;;;;;282;9.3;1.3
CMA;21.06.1998 00:00;13.4;17.6;10.5;;;;;;;;;;;1.9;9.1;6.8;32.8;;;;;;;;;;;;;;;;211;0;0
CMA;22.06.1998 00:00;10.3;13.2;6.5;;;;;;;;;;;6;18.8;21.6;67.7;;;;;;;;;;;;;;;;285;9.7;1.7
CMA;23.06.1998 00:00;6.8;10.2;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13.2;5.2
CMA;24.06.1998 00:00;7.7;12.2;3.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.3;4.3
CMA;25.06.1998 00:00;8.6;11.9;6.7;;;;;;;;;;;3.3;24.2;11.9;87.1;;;;;;;;;;;;;;;;333;11.4;3.4
CMA;26.06.1998 00:00;7.7;11.3;6.2;;;;;;;;;;;2.6;9.7;9.4;34.9;;;;;;;;;;;;;;;;227;12.3;4.3
CMA;27.06.1998 00:00;8.9;13.2;5.6;;;;;;;;;;;3.5;14.7;12.6;52.9;;;;;;;;;;;;;;;;230;11.1;3.1
CMA;28.06.1998 00:00;8.1;10.5;5.7;;;;;;;;;;;2.1;9.1;7.6;32.8;;;;;;;;;;;;;;;;239;11.9;3.9
CMA;29.06.1998 00:00;8.5;13.2;4.8;;;;;;;;;;;2.3;8.9;8.3;32;;;;;;;;;;;;;;;;231;11.5;3.5
CMA;30.06.1998 00:00;8.8;12.4;6;;;;;;;;;;;3.1;13.6;11.2;49;;;;;;;;;;;;;;;;255;11.2;3.2
CMA;01.07.1998 00:00;9.6;14;5.1;;;;;;;;;;;4.2;14.5;15.1;52.2;;;;;;;;;;;;;;;;218;10.4;2.4
CMA;02.07.1998 00:00;7.5;10.5;4.1;;;;;;;;;;;2.6;12.9;9.4;46.4;;;;;;;;;;;;;;;;315;12.5;4.5
CMA;03.07.1998 00:00;4.2;7;1.4;;;;;;;;;;;4.4;26;15.8;93.6;;;;;;;;;;;;;;;;349;15.8;7.8
CMA;04.07.1998 00:00;4.5;8;1.5;;;;;;;;;;;4;12.3;14.4;44.3;;;;;;;;;;;;;;;;312;15.5;7.5
CMA;05.07.1998 00:00;5.2;7.9;3;;;;;;;;;;;6.6;21.2;23.8;76.3;;;;;;;;;;;;;;;;301;14.8;6.8
CMA;06.07.1998 00:00;9.2;13.6;4.5;;;;;;;;;;;2.7;10.9;9.7;39.2;;;;;;;;;;;;;;;;261;10.8;2.8
CMA;07.07.1998 00:00;5.2;8.6;-0.8;;;;;;;;;;;5.2;21.1;18.7;76;;;;;;;;;;;;;;;;304;14.8;6.8
CMA;08.07.1998 00:00;-1.5;0.2;-2.8;;;;;;;;;;;10.3;27.8;37.1;100.1;;;;;;;;;;;;;;;;315;21.5;13.5
CMA;09.07.1998 00:00;1.4;4.1;-1.5;;;;;;;;;;;5.3;19.6;19.1;70.6;;;;;;;;;;;;;;;;303;18.6;10.6
CMA;10.07.1998 00:00;5.3;9.2;2.1;;;;;;;;;;;3.2;16.3;11.5;58.7;;;;;;;;;;;;;;;;272;14.7;6.7
CMA;11.07.1998 00:00;6.6;9.3;4.4;;;;;;;;;;;4.7;13.8;16.9;49.7;;;;;;;;;;;;;;;;278;13.4;5.4
CMA;12.07.1998 00:00;8.8;12.7;3.9;;;;;;;;;;;4.4;15.1;15.8;54.4;;;;;;;;;;;;;;;;252;11.2;3.2
CMA;13.07.1998 00:00;9.3;14.8;4.9;;;;;;;;;;;5.7;19.2;20.5;69.1;;;;;;;;;;;;;;;;245;10.7;2.7
CMA;14.07.1998 00:00;3.3;6.3;-0.1;;;;;;;;;;;4.3;15.7;15.5;56.5;;;;;;;;;;;;;;;;328;16.7;8.7
CMA;15.07.1998 00:00;2.3;6.1;-0.5;;;;;;;;;;;3.4;16.6;12.2;59.8;;;;;;;;;;;;;;;;309;17.7;9.7
CMA;16.07.1998 00:00;4;7.2;1.1;;;;;;;;;;;3.9;17.3;14;62.3;;;;;;;;;;;;;;;;250;16;8
CMA;17.07.1998 00:00;7.1;10.9;3.3;;;;;;;;;;;3.9;14.7;14;52.9;;;;;;;;;;;;;;;;270;12.9;4.9
CMA;18.07.1998 00:00;9.5;13.2;6.3;;;;;;;;;;;3.4;10.3;12.2;37.1;;;;;;;;;;;;;;;;231;10.5;2.5
CMA;19.07.1998 00:00;12;15.4;7.3;;;;;;;;;;;3.7;10.2;13.3;36.7;;;;;;;;;;;;;;;;233;8;0
CMA;20.07.1998 00:00;13.6;17.9;10.1;;;;;;;;;;;4.1;12;14.8;43.2;;;;;;;;;;;;;;;;224;0;0
CMA;21.07.1998 00:00;11.9;15.3;9.3;;;;;;;;;;;6.7;15.2;24.1;54.7;;;;;;;;;;;;;;;;224;8.1;0.1
CMA;22.07.1998 00:00;11.2;15.7;8.8;;;;;;;;;;;4.6;11.7;16.6;42.1;;;;;;;;;;;;;;;;217;8.8;0.8
CMA;23.07.1998 00:00;11.6;16.2;8.4;;;;;;;;;;;2.6;17.4;9.4;62.6;;;;;;;;;;;;;;;;257;8.4;0.4
CMA;24.07.1998 00:00;10.2;14.4;8.3;;;;;;;;;;;1.7;6.3;6.1;22.7;;;;;;;;;;;;;;;;104;9.8;1.8
CMA;25.07.1998 00:00;7.9;10.4;6.1;;;;;;;;;;;2.6;14.2;9.4;51.1;;;;;;;;;;;;;;;;360;12.1;4.1
CMA;26.07.1998 00:00;10.8;14.5;6.9;;;;;;;;;;;2.1;8.2;7.6;29.5;;;;;;;;;;;;;;;;217;9.2;1.2
CMA;27.07.1998 00:00;7.8;10.7;4.2;;;;;;;;;;;3.1;16.9;11.2;60.8;;;;;;;;;;;;;;;;261;12.2;4.2
CMA;28.07.1998 00:00;4.6;7.9;2.7;;;;;;;;;;;3.6;15.2;13;54.7;;;;;;;;;;;;;;;;307;15.4;7.4
CMA;29.07.1998 00:00;7.2;11;2.8;;;;;;;;;;;2.3;7.6;8.3;27.4;;;;;;;;;;;;;;;;235;12.8;4.8
CMA;30.07.1998 00:00;10.2;13.8;7.3;;;;;;;;;;;3.9;11.9;14;42.8;;;;;;;;;;;;;;;;233;9.8;1.8
CMA;31.07.1998 00:00;8.6;12.6;6.9;;;;;;;;;;;2.7;8.3;9.7;29.9;;;;;;;;;;;;;;;;217;11.4;3.4
CMA;01.08.1998 00:00;7.6;11.4;5.4;;;;;;;;;;;4.5;26.3;16.2;94.7;;;;;;;;;;;;;;;;208;12.4;4.4
CMA;02.08.1998 00:00;9.3;12.8;5.8;;;;;;;;;;;6.2;16.6;22.3;59.8;;;;;;;;;;;;;;;;196;10.7;2.7
CMA;03.08.1998 00:00;7.3;10;5.3;;;;;;;;;;;5.4;15.4;19.4;55.4;;;;;;;;;;;;;;;;194;12.7;4.7
CMA;04.08.1998 00:00;10.5;15.3;6;;;;;;;;;;;4.2;11.6;15.1;41.8;;;;;;;;;;;;;;;;242;9.5;1.5
CMA;05.08.1998 00:00;6.9;9.5;4.7;;;;;;;;;;;4.3;14.5;15.5;52.2;;;;;;;;;;;;;;;;17;13.1;5.1
CMA;06.08.1998 00:00;9.1;12.1;4.3;;;;;;;;;;;1.5;4.7;5.4;16.9;;;;;;;;;;;;;;;;214;10.9;2.9
CMA;07.08.1998 00:00;12.1;14.7;7.5;;;;;;;;;;;1.5;6.3;5.4;22.7;;;;;;;;;;;;;;;;270;0;0
CMA;08.08.1998 00:00;14.6;17.5;10;;;;;;;;;;;1.3;7.8;4.7;28.1;;;;;;;;;;;;;;;;243;0;0
CMA;09.08.1998 00:00;14.1;16.6;12;;;;;;;;;;;1.9;9.4;6.8;33.8;;;;;;;;;;;;;;;;352;0;0
CMA;10.08.1998 00:00;15.3;18.9;12.7;;;;;;;;;;;2.3;9.7;8.3;34.9;;;;;;;;;;;;;;;;241;0;0
CMA;11.08.1998 00:00;14.2;16.7;12.4;;;;;;;;;;;2.6;11.2;9.4;40.3;;;;;;;;;;;;;;;;5;0;0
CMA;12.08.1998 00:00;13.5;16.4;8;;;;;;;;;;;3.3;12.8;11.9;46.1;;;;;;;;;;;;;;;;350;0;0
CMA;13.08.1998 00:00;9.3;11.9;6.8;;;;;;;;;;;2.3;9.1;8.3;32.8;;;;;;;;;;;;;;;;270;10.7;2.7
CMA;14.08.1998 00:00;9.4;13.6;6;;;;;;;;;;;2;8.2;7.2;29.5;;;;;;;;;;;;;;;;233;10.6;2.6
CMA;15.08.1998 00:00;10.6;14.8;8.5;;;;;;;;;;;3.3;10.3;11.9;37.1;;;;;;;;;;;;;;;;253;9.4;1.4
CMA;16.08.1998 00:00;10.5;13.6;8.9;;;;;;;;;;;2.5;11.7;9;42.1;;;;;;;;;;;;;;;;23;9.5;1.5
CMA;17.08.1998 00:00;9.7;13.5;6.4;;;;;;;;;;;2.8;15.4;10.1;55.4;;;;;;;;;;;;;;;;9;10.3;2.3
CMA;18.08.1998 00:00;7.4;8.9;5.9;;;;;;;;;;;2.7;11.6;9.7;41.8;;;;;;;;;;;;;;;;38;12.6;4.6
CMA;19.08.1998 00:00;7.2;9.6;5.1;;;;;;;;;;;3.4;10.3;12.2;37.1;;;;;;;;;;;;;;;;22;12.8;4.8
CMA;20.08.1998 00:00;8.3;11.5;6;;;;;;;;;;;2.8;11.4;10.1;41;;;;;;;;;;;;;;;;298;11.7;3.7
CMA;21.08.1998 00:00;6.2;9.3;5.2;;;;;;;;;;;4.1;17.3;14.8;62.3;;;;;;;;;;;;;;;;246;13.8;5.8
CMA;22.08.1998 00:00;6.2;8.6;4.5;;;;;;;;;;;9;34.8;32.4;125.3;;;;;;;;;;;;;;;;275;13.8;5.8
CMA;23.08.1998 00:00;6.3;9.7;3.1;;;;;;;;;;;7.4;36.5;26.6;131.4;;;;;;;;;;;;;;;;289;13.7;5.7
CMA;24.08.1998 00:00;5;7.7;1;;;;;;;;;;;7;27;25.2;97.2;;;;;;;;;;;;;;;;267;15;7
CMA;25.08.1998 00:00;3.3;7.1;0.3;;;;;;;;;;;3.1;17.5;11.2;63;;;;;;;;;;;;;;;;290;16.7;8.7
CMA;26.08.1998 00:00;7.1;10.9;3.3;;;;;;;;;;;3.8;14.1;13.7;50.8;;;;;;;;;;;;;;;;257;12.9;4.9
CMA;27.08.1998 00:00;2.4;6.4;-2.1;;;;;;;;;;;4.4;18.3;15.8;65.9;;;;;;;;;;;;;;;;326;17.6;9.6
CMA;28.08.1998 00:00;-1.8;0.6;-3.5;;;;;;;;;;;5.5;13.7;19.8;49.3;;;;;;;;;;;;;;;;18;21.8;13.8
CMA;29.08.1998 00:00;-0.1;3.8;-2.6;;;;;;;;;;;1.9;7.2;6.8;25.9;;;;;;;;;;;;;;;;297;20.1;12.1
CMA;30.08.1998 00:00;3.1;6.4;-0.2;;;;;;;;;;;2.5;11.9;9;42.8;;;;;;;;;;;;;;;;267;16.9;8.9
CMA;31.08.1998 00:00;5.6;8.6;1.9;;;;;;;;;;;4.7;17.2;16.9;61.9;;;;;;;;;;;;;;;;278;14.4;6.4
CMA;01.09.1998 00:00;7.8;10.9;4.9;;;;;;;;;;;3.1;15.6;11.2;56.2;;;;;;;;;;;;;;;;268;12.2;4.2
CMA;02.09.1998 00:00;9.9;13.7;7.2;;;;;;;;;;;2.9;9.6;10.4;34.6;;;;;;;;;;;;;;;;228;10.1;2.1
CMA;03.09.1998 00:00;6.8;8.2;4.8;;;;;;;;;;;2.9;13.5;10.4;48.6;;;;;;;;;;;;;;;;233;13.2;5.2
CMA;04.09.1998 00:00;7;10.7;4.2;;;;;;;;;;;3.7;9.1;13.3;32.8;;;;;;;;;;;;;;;;218;13;5
CMA;05.09.1998 00:00;2.1;5.8;0.2;;;;;;;;;;;5.4;19.4;19.4;69.8;;;;;;;;;;;;;;;;299;17.9;9.9
CMA;06.09.1998 00:00;3.7;7.2;0.5;;;;;;;;;;;2.6;14.6;9.4;52.6;;;;;;;;;;;;;;;;252;16.3;8.3
CMA;07.09.1998 00:00;6.1;9.4;4.4;;;;;;;;;;;2.9;10.8;10.4;38.9;;;;;;;;;;;;;;;;241;13.9;5.9
CMA;08.09.1998 00:00;4.5;6.2;3.1;;;;;;;;;;;2.1;9.4;7.6;33.8;;;;;;;;;;;;;;;;353;15.5;7.5
CMA;09.09.1998 00:00;7.8;11.1;4.6;;;;;;;;;;;3.8;12.7;13.7;45.7;;;;;;;;;;;;;;;;238;12.2;4.2
CMA;10.09.1998 00:00;8.2;11.6;6.2;;;;;;;;;;;5.5;14.2;19.8;51.1;;;;;;;;;;;;;;;;234;11.8;3.8
CMA;11.09.1998 00:00;4.4;6.8;0.7;;;;;;;;;;;4.5;16.4;16.2;59;;;;;;;;;;;;;;;;196;15.6;7.6
CMA;12.09.1998 00:00;-1.5;1.5;-4.6;;;;;;;;;;;5.2;24.1;18.7;86.8;;;;;;;;;;;;;;;;318;21.5;13.5
CMA;13.09.1998 00:00;-4.5;-3;-5.6;;;;;;;;;;;4.4;22.3;15.8;80.3;;;;;;;;;;;;;;;;301;24.5;16.5
CMA;14.09.1998 00:00;-4.3;-2.6;-5.5;;;;;;;;;;;8.3;27.2;29.9;97.9;;;;;;;;;;;;;;;;277;24.3;16.3
CMA;15.09.1998 00:00;-1.8;2.1;-3.8;;;;;;;;;;;7.5;23.8;27;85.7;;;;;;;;;;;;;;;;280;21.8;13.8
CMA;16.09.1998 00:00;2.1;3.7;-0.2;;;;;;;;;;;5.1;16.3;18.4;58.7;;;;;;;;;;;;;;;;268;17.9;9.9
CMA;17.09.1998 00:00;-1.6;-0.2;-2.5;;;;;;;;;;;8.6;27.1;31;97.6;;;;;;;;;;;;;;;;293;21.6;13.6
CMA;18.09.1998 00:00;-0.7;1.9;-2.3;;;;;;;;;;;2.7;14;9.7;50.4;;;;;;;;;;;;;;;;292;20.7;12.7
CMA;19.09.1998 00:00;4.1;6.6;-0.4;;;;;;;;;;;2.4;9;8.6;32.4;;;;;;;;;;;;;;;;264;15.9;7.9
CMA;20.09.1998 00:00;3.2;5;0.9;;;;;;;;;;;3.1;13.1;11.2;47.2;;;;;;;;;;;;;;;;15;16.8;8.8
CMA;21.09.1998 00:00;3.7;5.3;0.8;;;;;;;;;;;2.6;9.3;9.4;33.5;;;;;;;;;;;;;;;;15;16.3;8.3
CMA;22.09.1998 00:00;2.5;4.5;1;;;;;;;;;;;3.7;10.8;13.3;38.9;;;;;;;;;;;;;;;;243;17.5;9.5
