station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
EBK;27.09.1879 00:00;;;;;;;;;;;;;;;;;;;;;10.3;;;;;;;;;;;;;;
EBK;28.09.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;29.09.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;30.09.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;01.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;02.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;16;;;;;;;;;;;;;;
EBK;03.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;04.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;05.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;06.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;07.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;08.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;09.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;10.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;11.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;12.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;13.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;14.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;15.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;6.3;;;;;;;;;;;;;;
EBK;16.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;3.6;;;;;;;;;;;;;;
EBK;17.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;18.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;18.6;;;;;;;;;;;;;;
EBK;19.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;15.1;;;;;;;;;;;;;;
EBK;20.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;53.7;;;;;;;;;;;;;;
EBK;21.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;16.7;;;;;;;;;;;;;;
EBK;22.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;;
EBK;23.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;24.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;25.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;26.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0.1;;;;;;;;;;;;;;
EBK;27.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;28.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0.1;;;;;;;;;;;;;;
EBK;29.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;30.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;31.10.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;01.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;;
EBK;02.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;23;;;;;;;;;;;;;;
EBK;03.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;4.1;;;;;;;;;;;;;;
EBK;04.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;05.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;06.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;21.7;;;;;;;;;;;;;;
EBK;07.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;7.9;;;;;;;;;;;;;;
EBK;08.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;09.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;10.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;11.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;3.7;;;;;;;;;;;;;;
EBK;12.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;11.6;;;;;;;;;;;;;;
EBK;13.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;5.5;;;;;;;;;;;;;;
EBK;14.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;9.5;;;;;;;;;;;;;;
EBK;15.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;16.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;7.4;;;;;;;;;;;;;;
EBK;17.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;16.8;;;;;;;;;;;;;;
EBK;18.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;31.5;;;;;;;;;;;;;;
EBK;19.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;1.8;;;;;;;;;;;;;;
EBK;20.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;21.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;22.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;23.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;1.5;;;;;;;;;;;;;;
EBK;24.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;11.2;;;;;;;;;;;;;;
EBK;25.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;26.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;2.2;;;;;;;;;;;;;;
EBK;27.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;28.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;29.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;30.11.1879 00:00;;;;;;;;;;;;;;;;;;;;;4.5;;;;;;;;;;;;;;
EBK;01.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;5;;;;;;;;;;;;;;
EBK;02.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;1.3;;;;;;;;;;;;;;
EBK;03.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;04.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;6.9;;;;;;;;;;;;;;
EBK;05.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;;
EBK;06.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;8.3;;;;;;;;;;;;;;
EBK;07.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;08.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;09.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;10.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;11.12.1879 00:00;;;;;;;;;;;;;;;;;;;;;0.1;;;;;;;;;;;;;;
