station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
FRE;01.01.1978 00:00;-2;2.1;-3.9;;;;95.8;5.1;;;;;;0.8;;3.2;;;;;0;;;;;;;;144;32;;;;;
FRE;02.01.1978 00:00;1.4;4;-3.7;;;;76.4;5.4;;;;;;3.6;;13;;;;;1.8;;;;;;;;174;38;;;;;
FRE;03.01.1978 00:00;-0.7;1;-1.7;;;;92.8;5.5;;;;;;3.4;;12.2;;;;;4.3;;;;;;;;6;1;;;;;
FRE;04.01.1978 00:00;-3.5;-3;-4.2;;;;91.2;4.4;;;;;;1.6;;5.4;;;;;5.3;;;;;;;;0;0;;;;;
FRE;05.01.1978 00:00;-7.2;-4.5;-9.1;;;;83.4;2.9;;;;;;1.4;;5;;;;;0;;;;;;;;312;68;;;;;
FRE;06.01.1978 00:00;-2.9;3;-9.5;;;;41.6;2.1;;;;;;1;;5.4;;;;;0;;;;;;;;462;100;;;;;
FRE;07.01.1978 00:00;2.4;6.5;-3.1;;;;40.4;3;;;;;;0.8;;3.2;;;;;0;;;;;;;;462;100;;;;;
FRE;08.01.1978 00:00;1.6;3.9;-0.9;;;;65.8;4.5;;;;;;1.5;;5.4;;;;;0;;;;;;;;426;92;;;;;
FRE;09.01.1978 00:00;1.4;4.6;-1.7;;;;58;3.9;;;;;;1.2;;4.3;;;;;0;;;;;;;;282;61;;;;;
FRE;10.01.1978 00:00;-0.1;1.2;-2.1;;;;94.8;5.8;;;;;;1.9;;6.8;;;;;0.5;;;;;;;;60;13;;;;;
FRE;11.01.1978 00:00;-2.3;0.7;-4;;;;90.2;4.8;;;;;;6;;21.6;;;;;6.4;;;;;;;;0;0;;;;;
FRE;12.01.1978 00:00;-4.2;-1.9;-5.1;;;;94.6;4.3;;;;;;4.3;;15.5;;;;;0.6;;;;;;;;0;0;;;;;
FRE;13.01.1978 00:00;-3.4;-2.6;-4.1;;;;94.6;4.5;;;;;;2.6;;9.4;;;;;0;;;;;;;;0;0;;;;;
FRE;14.01.1978 00:00;-3.5;-0.3;-4.8;;;;94.4;4.5;;;;;;2.2;;7.9;;;;;0;;;;;;;;384;82;;;;;
FRE;15.01.1978 00:00;-3.4;1.4;-4.7;;;;94;4.5;;;;;;0.2;;1.8;;;;;0;;;;;;;;54;12;;;;;
FRE;16.01.1978 00:00;-1.1;3;-5.2;;;;84.2;4.9;;;;;;1.2;;4.3;;;;;0;;;;;;;;36;8;;;;;
FRE;17.01.1978 00:00;-0.1;2.5;-2.3;;;;47.6;2.9;;;;;;1;;3.6;;;;;0;;;;;;;;24;5;;;;;
FRE;18.01.1978 00:00;-2.9;-1.3;-3.4;;;;94.2;4.6;;;;;;0.5;;1.8;;;;;3.2;;;;;;;;0;0;;;;;
FRE;19.01.1978 00:00;-4.1;-1.9;-4.9;;;;94.2;4.3;;;;;;2.4;;8.6;;;;;0.1;;;;;;;;42;9;;;;;
FRE;20.01.1978 00:00;-2.7;-1.1;-4.5;;;;89.8;4.5;;;;;;0.5;;2.9;;;;;1.6;;;;;;;;24;5;;;;;
FRE;21.01.1978 00:00;-3.8;-3.2;-4.3;;;;92.6;4.3;;;;;;2.1;;7.6;;;;;0.1;;;;;;;;0;0;;;;;
FRE;22.01.1978 00:00;-3.8;-2.2;-5.3;;;;91.2;4.3;;;;;;1.5;;5.4;;;;;0.8;;;;;;;;120;25;;;;;
FRE;23.01.1978 00:00;-3.2;-0.4;-4.4;;;;89.8;4.3;;;;;;2.1;;7.6;;;;;13.8;;;;;;;;84;17;;;;;
FRE;24.01.1978 00:00;0;2.6;-3.6;;;;97;6.1;;;;;;4;;14.4;;;;;32.3;;;;;;;;0;0;;;;;
FRE;25.01.1978 00:00;-2.5;-1;-3.1;;;;89.6;4.6;;;;;;2.6;;9.4;;;;;5.7;;;;;;;;66;13;;;;;
FRE;26.01.1978 00:00;-2.8;-0.4;-3.5;;;;88.4;4.5;;;;;;3.5;;12.2;;;;;6.8;;;;;;;;30;6;;;;;
FRE;27.01.1978 00:00;-3;-0.7;-4.6;;;;70.4;3.5;;;;;;3.4;;12.2;;;;;0;;;;;;;;96;20;;;;;
FRE;28.01.1978 00:00;-2.5;0.6;-3.9;;;;90.8;4.7;;;;;;2.8;;9.7;;;;;17.1;;;;;;;;0;0;;;;;
FRE;29.01.1978 00:00;-3.4;-2.2;-4.4;;;;97;4.7;;;;;;2.6;;9.4;;;;;8.4;;;;;;;;6;1;;;;;
FRE;30.01.1978 00:00;-3.8;-2.5;-5;;;;96;4.5;;;;;;1.4;;5;;;;;16.9;;;;;;;;0;0;;;;;
FRE;31.01.1978 00:00;-4.3;-2.3;-5.3;;;;84.6;3.8;;;;;;0.7;;2.5;;;;;2.5;;;;;;;;228;45;;;;;
FRE;01.02.1978 00:00;-2.3;1.4;-5.7;;;;93.4;5;;;;;;1.5;;5.4;;;;;15.8;;;;;;;;0;0;;;;;
FRE;02.02.1978 00:00;-1.3;-0.5;-1.9;;;;88;4.9;;;;;;4.6;;16.6;;;;;32;;;;;;;;0;0;;;;;
FRE;03.02.1978 00:00;-5.8;-4.5;-7;;;;90.8;3.7;;;;;;1.4;;5;;;;;1.2;;;;;;;;108;21;;;;;
FRE;04.02.1978 00:00;-6.9;-4.7;-9.8;;;;85.4;3.3;;;;;;1.7;;6.1;;;;;0;;;;;;;;156;30;;;;;
FRE;05.02.1978 00:00;-3.8;-0.1;-9.4;;;;89.2;4.4;;;;;;1.2;;4.3;;;;;2.1;;;;;;;;0;0;;;;;
FRE;06.02.1978 00:00;-2.8;-1.8;-3.3;;;;94.6;4.7;;;;;;1.5;;5.4;;;;;3.5;;;;;;;;0;0;;;;;
FRE;07.02.1978 00:00;-3.8;-1.6;-4.8;;;;86.8;4.1;;;;;;0.5;;2.9;;;;;0.3;;;;;;;;150;28;;;;;
FRE;08.02.1978 00:00;-7.1;-5.8;-8.4;;;;89;3.2;;;;;;2.9;;10.4;;;;;0;;;;;;;;0;0;;;;;
FRE;09.02.1978 00:00;-8.9;-4.1;-10;;;;91.6;2.9;;;;;;0.5;;5.4;;;;;0.7;;;;;;;;0;0;;;;;
FRE;10.02.1978 00:00;-4.2;-0.9;-10.3;;;;75.8;3.4;;;;;;0.7;;3.6;;;;;0.7;;;;;;;;18;3;;;;;
FRE;11.02.1978 00:00;-6.7;-3.4;-9.1;;;;85.6;3.4;;;;;;1.5;;5.4;;;;;1.6;;;;;;;;0;0;;;;;
FRE;12.02.1978 00:00;-8.5;-3.5;-12.6;;;;77.2;2.6;;;;;;1;;3.6;;;;;0.5;;;;;;;;438;78;;;;;
FRE;13.02.1978 00:00;-7.6;-6.1;-8.8;;;;76.2;2.7;;;;;;3.4;;12.2;;;;;0;;;;;;;;408;72;;;;;
FRE;14.02.1978 00:00;-9.3;-6.8;-10.9;;;;85.6;2.7;;;;;;1.2;;4.3;;;;;0.1;;;;;;;;156;28;;;;;
FRE;15.02.1978 00:00;-9.4;-3.8;-12.4;;;;78.2;2.4;;;;;;1.3;;5;;;;;8.2;;;;;;;;486;86;;;;;
FRE;16.02.1978 00:00;-0.1;4.7;-10.6;;;;95.2;6.4;;;;;;4.4;;16.2;;;;;50.5;;;;;;;;0;0;;;;;
FRE;17.02.1978 00:00;2.4;5;0.7;;;;98;7.2;;;;;;2.8;;9.7;;;;;12;;;;;;;;0;0;;;;;
FRE;18.02.1978 00:00;-2.2;-0.4;-3.1;;;;96.8;5.1;;;;;;0.2;;1.8;;;;;8.6;;;;;;;;0;0;;;;;
FRE;19.02.1978 00:00;1;4.4;-4;;;;93.2;6.4;;;;;;2.7;;14.8;;;;;23;;;;;;;;0;0;;;;;
FRE;20.02.1978 00:00;1.7;3.2;1.2;;;;90.2;6.4;;;;;;0.7;;2.5;;;;;0.1;;;;;;;;60;10;;;;;
FRE;21.02.1978 00:00;1.7;4.1;-1.4;;;;81.2;5.6;;;;;;1.5;;5.4;;;;;0;;;;;;;;294;51;;;;;
FRE;22.02.1978 00:00;2.7;5.8;1.6;;;;86.8;6.3;;;;;;1.5;;5.4;;;;;0;;;;;;;;150;26;;;;;
FRE;23.02.1978 00:00;6.2;9.8;1.5;;;;43.4;4.3;;;;;;3.8;;13.7;;;;;1.9;;;;;;;;0;0;;;;;
FRE;24.02.1978 00:00;5.3;7.7;3.3;;;;82.8;6.9;;;;;;2.4;;8.6;;;;;1.7;;;;;;;;0;0;;;;;
FRE;25.02.1978 00:00;5.3;6.9;4;;;;77.8;6.9;;;;;;2.9;;10.4;;;;;9.9;;;;;;;;264;44;;;;;
FRE;26.02.1978 00:00;2.2;3.4;1.2;;;;96.6;6.9;;;;;;0.8;;3.2;;;;;1.2;;;;;;;;0;0;;;;;
FRE;27.02.1978 00:00;1.8;3.7;0.5;;;;91;6.1;;;;;;1.4;;5;;;;;1.5;;;;;;;;30;5;;;;;
FRE;28.02.1978 00:00;1.8;4.1;0;;;;90;6.4;;;;;;0.7;;2.5;;;;;1.1;;;;;;;;42;7;;;;;
FRE;01.03.1978 00:00;3.3;6.4;0.9;;;;81;6.1;;;;;;1.2;;4.3;;;;;3.9;;;;;;;;102;17;;;;;
FRE;02.03.1978 00:00;1;5;-0.6;;;;91.6;6.1;;;;;;1.9;;10.1;;;;;0;;;;;;;;24;4;;;;;
FRE;03.03.1978 00:00;4.1;7;1.2;;;;56.2;4.8;;;;;;1.5;;8.3;;;;;0;;;;;;;;582;94;;;;;
FRE;04.03.1978 00:00;5.2;7.9;3.6;;;;60;5.1;;;;;;0.8;;4.7;;;;;1.7;;;;;;;;0;0;;;;;
FRE;05.03.1978 00:00;-1.1;0.3;-2;;;;97.2;5.6;;;;;;2.7;;9.7;;;;;0;;;;;;;;0;0;;;;;
FRE;06.03.1978 00:00;-2.5;-1.6;-2.8;;;;95.6;4.8;;;;;;4.6;;16.6;;;;;0;;;;;;;;0;0;;;;;
FRE;07.03.1978 00:00;-1.2;1.6;-3.5;;;;87.6;5.1;;;;;;2.2;;7.9;;;;;0;;;;;;;;252;39;;;;;
FRE;08.03.1978 00:00;2.5;6.1;-2.9;;;;39.6;3.2;;;;;;0.8;;3.2;;;;;0;;;;;;;;246;38;;;;;
FRE;09.03.1978 00:00;3;7.1;0;;;;59.8;4.7;;;;;;1.2;;4.3;;;;;0;;;;;;;;546;85;;;;;
FRE;10.03.1978 00:00;5.3;9;1.5;;;;32.8;2.8;;;;;;1;;3.6;;;;;0;;;;;;;;84;13;;;;;
FRE;11.03.1978 00:00;5;12.2;1.5;;;;69.4;6.4;;;;;;1.7;;6.1;;;;;0;;;;;;;;582;90;;;;;
FRE;12.03.1978 00:00;5.5;10.1;1.5;;;;87.4;8;;;;;;1;;3.6;;;;;0.9;;;;;;;;348;54;;;;;
FRE;13.03.1978 00:00;-0.4;1.2;-1.2;;;;86.6;5.3;;;;;;1.6;;5.4;;;;;1.5;;;;;;;;174;27;;;;;
FRE;14.03.1978 00:00;0.2;3.4;-3.7;;;;74.2;4.9;;;;;;2.7;;9.7;;;;;4.6;;;;;;;;144;22;;;;;
FRE;15.03.1978 00:00;-0.9;1.5;-1.8;;;;96;5.6;;;;;;3.1;;11.2;;;;;10.6;;;;;;;;6;1;;;;;
FRE;16.03.1978 00:00;0.1;3.2;-2.9;;;;89.6;5.3;;;;;;6.2;;22.3;;;;;6.8;;;;;;;;0;0;;;;;
FRE;17.03.1978 00:00;-3.3;-0.2;-4.4;;;;95;4.6;;;;;;2.2;;7.9;;;;;13.1;;;;;;;;0;0;;;;;
FRE;18.03.1978 00:00;-4.6;-0.8;-6.6;;;;91.6;4.2;;;;;;1.2;;4.3;;;;;0;;;;;;;;264;40;;;;;
FRE;19.03.1978 00:00;-4.1;-1.2;-7.3;;;;79.8;3.7;;;;;;2.1;;7.6;;;;;18;;;;;;;;132;20;;;;;
FRE;20.03.1978 00:00;1.4;5.3;-2.9;;;;94.2;6.6;;;;;;3.1;;11.2;;;;;58.7;;;;;;;;0;0;;;;;
FRE;21.03.1978 00:00;-2.6;-1.3;-4.1;;;;80;4.2;;;;;;3.6;;13;;;;;13.8;;;;;;;;0;0;;;;;
FRE;22.03.1978 00:00;-2.8;0.1;-4.8;;;;77.6;3.9;;;;;;1.9;;6.8;;;;;8.6;;;;;;;;42;6;;;;;
FRE;23.03.1978 00:00;-1.3;1.4;-2.7;;;;96;5.4;;;;;;0.7;;7.6;;;;;15.3;;;;;;;;54;8;;;;;
FRE;24.03.1978 00:00;-3.5;-1.5;-5;;;;94.4;4.6;;;;;;1.5;;5.4;;;;;7.7;;;;;;;;12;2;;;;;
FRE;25.03.1978 00:00;-0.8;1.5;-3;;;;95;5.6;;;;;;2.7;;9.7;;;;;7.6;;;;;;;;0;0;;;;;
FRE;26.03.1978 00:00;-1;0.2;-2;;;;81.2;4.5;;;;;;3.9;;14.4;;;;;15.1;;;;;;;;54;8;;;;;
FRE;27.03.1978 00:00;-0.3;3;-2.4;;;;99.2;6.1;;;;;;2.1;;7.6;;;;;15.2;;;;;;;;0;0;;;;;
FRE;28.03.1978 00:00;5.6;10;0.8;;;;70.6;6.5;;;;;;1.7;;6.1;;;;;0;;;;;;;;546;81;;;;;
FRE;29.03.1978 00:00;7;10.2;4.6;;;;62;6.3;;;;;;1.7;;6.1;;;;;0;;;;;;;;378;56;;;;;
FRE;30.03.1978 00:00;6.8;8.9;4.9;;;;62.4;5.9;;;;;;1;;3.6;;;;;0;;;;;;;;0;0;;;;;
FRE;31.03.1978 00:00;2;3.5;1.2;;;;91.4;6.5;;;;;;0.8;;3.2;;;;;0;;;;;;;;0;0;;;;;
FRE;01.04.1978 00:00;2.4;5.1;1.6;;;;84.1;6.2;;;;;;0.5;;1.8;;;;;6.8;;;;;;;;0;0;;;;;
FRE;02.04.1978 00:00;2.3;4.9;0.7;;;;86.3;6.5;;;;;;1.5;;5.4;;;;;0.4;;;;;;;;18;3;;;;;
FRE;03.04.1978 00:00;3.3;6.3;1.1;;;;87.5;6.5;;;;;;1.4;;5;;;;;1.7;;;;;;;;30;4;;;;;
FRE;04.04.1978 00:00;3;5.9;1.3;;;;85.8;6.4;;;;;;2.2;;7.9;;;;;0;;;;;;;;102;14;;;;;
FRE;05.04.1978 00:00;2.5;3.8;1.9;;;;92.9;6.8;;;;;;4.1;;14.8;;;;;0;;;;;;;;0;0;;;;;
FRE;06.04.1978 00:00;-0.1;1.1;-1;;;;86.3;5.4;;;;;;3.4;;12.2;;;;;0;;;;;;;;48;7;;;;;
FRE;07.04.1978 00:00;-0.1;5.3;-3.4;;;;77.1;4.8;;;;;;2.2;;7.9;;;;;0;;;;;;;;654;92;;;;;
FRE;08.04.1978 00:00;1.8;4.7;-1.3;;;;51.4;3.7;;;;;;4.5;;16.2;;;;;0;;;;;;;;666;94;;;;;
FRE;09.04.1978 00:00;3.5;8.1;0.4;;;;52.8;4.4;;;;;;1.2;;4.3;;;;;0;;;;;;;;636;89;;;;;
FRE;10.04.1978 00:00;2.9;5.7;1.3;;;;79;5.7;;;;;;2.9;;10.4;;;;;3.6;;;;;;;;48;7;;;;;
FRE;11.04.1978 00:00;-2.3;-1.4;-3;;;;78.1;4;;;;;;1.2;;4.3;;;;;0.4;;;;;;;;162;23;;;;;
FRE;12.04.1978 00:00;-3.5;0.1;-6.2;;;;72.1;3.5;;;;;;1.2;;4.3;;;;;0;;;;;;;;114;16;;;;;
FRE;13.04.1978 00:00;-1.5;2.4;-5.7;;;;68.5;3.9;;;;;;1.2;;4.3;;;;;0;;;;;;;;384;54;;;;;
FRE;14.04.1978 00:00;-1.4;1.8;-2.9;;;;91.9;4.9;;;;;;1.5;;5.4;;;;;2.7;;;;;;;;6;1;;;;;
FRE;15.04.1978 00:00;-1.9;-0.3;-3.2;;;;88.9;4.7;;;;;;3.1;;11.2;;;;;2.1;;;;;;;;36;5;;;;;
FRE;16.04.1978 00:00;-1.6;0.8;-2.7;;;;81;4.3;;;;;;2.4;;8.6;;;;;0;;;;;;;;312;43;;;;;
FRE;17.04.1978 00:00;-3.4;-0.3;-6.2;;;;80.7;4;;;;;;0.9;;4.7;;;;;0;;;;;;;;114;16;;;;;
FRE;18.04.1978 00:00;-1.4;1.9;-4.9;;;;80.5;4.3;;;;;;1.5;;8.3;;;;;6.9;;;;;;;;228;32;;;;;
FRE;19.04.1978 00:00;1.3;4.4;-0.4;;;;95.2;6.6;;;;;;0.8;;3.2;;;;;3;;;;;;;;24;3;;;;;
FRE;20.04.1978 00:00;2.2;3.6;0.9;;;;94.2;6.9;;;;;;1.2;;6.5;;;;;7.9;;;;;;;;0;0;;;;;
FRE;21.04.1978 00:00;2.4;5.5;0.1;;;;77;5.3;;;;;;1;;3.6;;;;;0.4;;;;;;;;204;28;;;;;
FRE;22.04.1978 00:00;3.4;6.1;0;;;;75.4;5.8;;;;;;1.4;;5;;;;;0;;;;;;;;246;33;;;;;
FRE;23.04.1978 00:00;4.2;8.1;1.1;;;;68.9;5.7;;;;;;1.2;;4.3;;;;;0;;;;;;;;372;50;;;;;
FRE;24.04.1978 00:00;5.5;9.5;1.6;;;;76.3;6.9;;;;;;1.2;;6.5;;;;;0;;;;;;;;642;86;;;;;
FRE;25.04.1978 00:00;5.7;9.7;2.4;;;;68.6;6.4;;;;;;1.5;;5.4;;;;;0;;;;;;;;618;83;;;;;
FRE;26.04.1978 00:00;4.9;9.3;1.6;;;;81.9;7;;;;;;1.5;;5.4;;;;;14.7;;;;;;;;198;27;;;;;
FRE;27.04.1978 00:00;2.3;3.8;1.8;;;;97.4;7.1;;;;;;1.4;;5;;;;;8.4;;;;;;;;0;0;;;;;
FRE;28.04.1978 00:00;4.3;8.4;1.7;;;;85.7;7.3;;;;;;0.9;;9.4;;;;;1.3;;;;;;;;30;4;;;;;
FRE;29.04.1978 00:00;6;9.6;3;;;;70.5;6.3;;;;;;0.8;;3.2;;;;;4;;;;;;;;204;27;;;;;
FRE;30.04.1978 00:00;6.3;8.7;3.9;;;;77.4;7.4;;;;;;1.2;;4.3;;;;;7.3;;;;;;;;96;13;;;;;
FRE;01.05.1978 00:00;3.4;5.5;2.4;;;;95.3;7.4;;;;;;0.2;;1.8;;;;;11.6;;;;;;;;0;0;;;;;
FRE;02.05.1978 00:00;2.5;6.1;0.4;;;;77.7;6.2;;;;;;1.4;;7.6;;;;;0.3;;;;;;;;84;11;;;;;
FRE;03.05.1978 00:00;5.8;10.5;0.3;;;;64.5;5.8;;;;;;0.5;;5.4;;;;;0.6;;;;;;;;648;84;;;;;
FRE;04.05.1978 00:00;8.1;13.4;4.3;;;;76.9;8.5;;;;;;1;;3.6;;;;;0;;;;;;;;450;58;;;;;
FRE;05.05.1978 00:00;9.6;14.3;8.1;;;;73.3;8.7;;;;;;1.9;;6.8;;;;;2.3;;;;;;;;156;20;;;;;
FRE;06.05.1978 00:00;5.3;7.3;4.3;;;;94.2;8.6;;;;;;1.5;;5.4;;;;;32.3;;;;;;;;0;0;;;;;
FRE;07.05.1978 00:00;2.2;4.7;1;;;;94.3;6.3;;;;;;0.8;;4.7;;;;;2.4;;;;;;;;6;1;;;;;
FRE;08.05.1978 00:00;2.8;5;0.8;;;;99.5;7.7;;;;;;1.2;;4.3;;;;;1.3;;;;;;;;0;0;;;;;
FRE;09.05.1978 00:00;5.6;8.2;2.8;;;;87.2;7.9;;;;;;1.9;;6.8;;;;;0;;;;;;;;222;29;;;;;
FRE;10.05.1978 00:00;6.9;10;3.7;;;;62.7;6.2;;;;;;;;;;;;;0;;;;;;;;438;56;;;;;
FRE;11.05.1978 00:00;5;9.4;2.5;;;;74.4;6.1;;;;;;;;;;;;;0;;;;;;;;462;59;;;;;
FRE;12.05.1978 00:00;2.4;4.4;-0.2;;;;87.7;6.8;;;;;;;;;;;;;14.3;;;;;;;;0;0;;;;;
FRE;13.05.1978 00:00;0.6;2.4;-0.3;;;;95.7;5.7;;;;;;;;;;;;;2.7;;;;;;;;12;2;;;;;
FRE;14.05.1978 00:00;2.4;6.9;0.4;;;;82.8;5.6;;;;;;;;;;;;;1.2;;;;;;;;24;3;;;;;
FRE;15.05.1978 00:00;3;6.5;1.2;;;;93.2;7;;;;;;;;;;;;;2.4;;;;;;;;120;15;;;;;
FRE;16.05.1978 00:00;5.9;10.1;1.4;;;;75.4;7.3;;;;;;;;;;;;;5.7;;;;;;;;264;34;;;;;
FRE;17.05.1978 00:00;7.4;10.7;5.4;;;;99;10.5;;;;;;;;;;;;;4.7;;;;;;;;0;0;;;;;
FRE;18.05.1978 00:00;9.1;11;6.7;;;;96.9;11.4;;;;;;;;;;;;;28.2;;;;;;;;0;0;;;;;
FRE;19.05.1978 00:00;6.3;8;5.4;;;;96.1;9.4;;;;;;;;;;;;;11.6;;;;;;;;0;0;;;;;
FRE;20.05.1978 00:00;8.3;11.8;5.5;;;;77.4;8.5;;;;;;;;;;;;;8.6;;;;;;;;222;28;;;;;
FRE;21.05.1978 00:00;8.7;12.6;6.2;;;;86.1;9.5;;;;;;;;;;;;;4;;;;;;;;90;11;;;;;
FRE;22.05.1978 00:00;6.8;10.2;3.6;;;;99;10.3;;;;;;;;;;;;;5.7;;;;;;;;0;0;;;;;
FRE;23.05.1978 00:00;3.6;5.3;2.7;;;;99;8;;;;;;;;;;;;;3;;;;;;;;0;0;;;;;
FRE;24.05.1978 00:00;5.4;8.3;4.1;;;;95.1;7.8;;;;;;;;;;;;;3.6;;;;;;;;24;3;;;;;
FRE;25.05.1978 00:00;5.7;14;4.1;;;;95.8;8.8;;;;;;;;;;;;;0.1;;;;;;;;0;0;;;;;
FRE;26.05.1978 00:00;8.6;11.7;6.1;;;;83.9;9;;;;;;;;;;;;;0;;;;;;;;126;16;;;;;
FRE;27.05.1978 00:00;9.6;13.8;6.3;;;;60.5;7.6;;;;;;4.6;;16.6;;;;;0;;;;;;;;762;94;;;;;
FRE;28.05.1978 00:00;10.4;15.1;5.6;;;;57.7;7.3;;;;;;3.9;;14.4;;;;;0;;;;;;;;792;98;;;;;
FRE;29.05.1978 00:00;11.7;15.8;7.9;;;;52.5;7.6;;;;;;5;;18;;;;;0;;;;;;;;780;96;;;;;
FRE;30.05.1978 00:00;13;16.8;9.3;;;;57.2;8.5;;;;;;4.6;;16.6;;;;;0;;;;;;;;792;98;;;;;
FRE;31.05.1978 00:00;11.4;17.5;7.1;;;;76.9;10.2;;;;;;1.9;;6.8;;;;;10.7;;;;;;;;456;56;;;;;
FRE;01.06.1978 00:00;12.3;17.9;7.7;;;;81.5;11.4;;;;;;2.1;;7.6;;;;;0;;;;;;;;678;84;;;;;
FRE;02.06.1978 00:00;14;18.3;10;;;;73.5;11.6;;;;;;1.5;;5.4;;;;;0;;;;;;;;546;67;;;;;
FRE;03.06.1978 00:00;15.2;19.8;11;;;;70;12.4;;;;;;1.7;;6.1;;;;;0;;;;;;;;600;74;;;;;
FRE;04.06.1978 00:00;14.5;19.6;10.9;;;;67.5;11.8;;;;;;1.5;;5.4;;;;;0;;;;;;;;582;72;;;;;
FRE;05.06.1978 00:00;15.5;19.2;11.6;;;;65.5;12.7;;;;;;0.7;;3.6;;;;;0;;;;;;;;306;38;;;;;
FRE;06.06.1978 00:00;16.4;19.8;12.8;;;;78.5;15.7;;;;;;1;;3.6;;;;;0.6;;;;;;;;426;52;;;;;
FRE;07.06.1978 00:00;15.3;19.1;11.5;;;;74;14;;;;;;1.7;;6.1;;;;;5.3;;;;;;;;162;20;;;;;
FRE;08.06.1978 00:00;13.5;17.5;11;;;;95.5;14.6;;;;;;2.8;;9.7;;;;;0.2;;;;;;;;276;34;;;;;
FRE;09.06.1978 00:00;14.7;19.5;10.4;;;;81;14.5;;;;;;1.9;;6.8;;;;;0;;;;;;;;408;50;;;;;
FRE;10.06.1978 00:00;13.8;17.9;12.4;;;;77.5;13.3;;;;;;2.1;;7.6;;;;;0;;;;;;;;156;19;;;;;
FRE;11.06.1978 00:00;10.9;14.9;7.2;;;;81.5;11;;;;;;2.1;;7.6;;;;;0;;;;;;;;594;73;;;;;
FRE;12.06.1978 00:00;10.9;16.4;7;;;;78;10.5;;;;;;2.4;;8.6;;;;;0.1;;;;;;;;720;88;;;;;
FRE;13.06.1978 00:00;8.5;11.9;6;;;;86.5;9.6;;;;;;2.2;;7.9;;;;;0;;;;;;;;0;0;;;;;
FRE;14.06.1978 00:00;9.5;13.8;4.4;;;;63.5;8.1;;;;;;2.2;;7.9;;;;;0;;;;;;;;624;76;;;;;
FRE;15.06.1978 00:00;9.2;13.1;6.4;;;;86;10.1;;;;;;1.9;;10.1;;;;;6.3;;;;;;;;102;12;;;;;
FRE;16.06.1978 00:00;7.5;10;5.8;;;;89.5;9.3;;;;;;1.7;;6.1;;;;;16.9;;;;;;;;18;2;;;;;
FRE;17.06.1978 00:00;4.6;7.3;3.1;;;;92.5;8.1;;;;;;2.4;;8.6;;;;;9.7;;;;;;;;0;0;;;;;
FRE;18.06.1978 00:00;7.7;11.3;3.9;;;;90.5;9.7;;;;;;1.5;;5.4;;;;;4.6;;;;;;;;36;4;;;;;
FRE;19.06.1978 00:00;7.8;10.1;6;;;;93;10.1;;;;;;1.4;;5;;;;;13.1;;;;;;;;30;4;;;;;
FRE;20.06.1978 00:00;10.3;15.3;6.3;;;;81;10.7;;;;;;0.8;;4.7;;;;;0;;;;;;;;366;45;;;;;
FRE;21.06.1978 00:00;11;14;7.2;;;;73;9.7;;;;;;1;;3.6;;;;;0;;;;;;;;366;45;;;;;
FRE;22.06.1978 00:00;10.8;13.9;8.4;;;;68;8.8;;;;;;2.6;;9.4;;;;;0;;;;;;;;102;12;;;;;
FRE;23.06.1978 00:00;9.3;11.5;7.3;;;;76;9.4;;;;;;4.8;;17.3;;;;;11.1;;;;;;;;24;3;;;;;
FRE;24.06.1978 00:00;4.8;9.1;2.5;;;;82.5;7.8;;;;;;1.7;;6.1;;;;;8.2;;;;;;;;120;15;;;;;
FRE;25.06.1978 00:00;6.1;9.8;3.1;;;;83;7.1;;;;;;1.9;;6.8;;;;;1.5;;;;;;;;294;36;;;;;
FRE;26.06.1978 00:00;6.1;11;2.8;;;;76;7;;;;;;1.7;;6.1;;;;;1.2;;;;;;;;354;43;;;;;
FRE;27.06.1978 00:00;3.8;7.1;3.2;;;;89;7.4;;;;;;1.5;;5.4;;;;;3.6;;;;;;;;30;4;;;;;
FRE;28.06.1978 00:00;5.7;9.4;2.3;;;;76.5;7.2;;;;;;0.5;;2.9;;;;;0;;;;;;;;114;14;;;;;
FRE;29.06.1978 00:00;10.4;15.1;5.8;;;;75.5;10.2;;;;;;0.7;;3.6;;;;;0;;;;;;;;354;43;;;;;
FRE;30.06.1978 00:00;12;15;8.5;;;;73;11.6;;;;;;1;;3.6;;;;;12.6;;;;;;;;108;13;;;;;
FRE;01.07.1978 00:00;10.1;12.1;9;;;;89.5;11.3;;;;;;1;;3.6;;;;;0.1;;;;;;;;0;0;;;;;
FRE;02.07.1978 00:00;10.5;16.2;6.9;;;;66;8.5;;;;;;1.7;;6.1;;;;;0.5;;;;;;;;252;31;;;;;
FRE;03.07.1978 00:00;11.9;15.1;9.9;;;;81;11.9;;;;;;3.1;;11.2;;;;;1.1;;;;;;;;12;1;;;;;
FRE;04.07.1978 00:00;8.4;11.1;6.1;;;;78.5;8.9;;;;;;4.1;;14.8;;;;;1;;;;;;;;180;22;;;;;
