station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
PFA;27.04.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;28.04.1901 00:00;;;;;;;;;;;;;;;;;;;;;10.5;;;;;;;;;;;;;;
PFA;29.04.1901 00:00;;;;;;;;;;;;;;;;;;;;;2.5;;;;;;;;;;;;;;
PFA;30.04.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;01.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;02.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;03.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;04.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;05.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;06.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;2.1;;;;;;;;;;;;;;
PFA;07.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;1.4;;;;;;;;;;;;;;
PFA;08.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;4.5;;;;;;;;;;;;;;
PFA;09.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;10.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;4.4;;;;;;;;;;;;;;
PFA;11.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;12.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;13.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;14.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;15.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;16.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;17.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;18.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;19.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;20.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;21.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;22.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;23.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;24.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;25.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;26.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;2.1;;;;;;;;;;;;;;
PFA;27.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;28.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;29.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;5;;;;;;;;;;;;;;
PFA;30.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;20.4;;;;;;;;;;;;;;
PFA;31.05.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;01.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;02.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;3.5;;;;;;;;;;;;;;
PFA;03.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;04.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;12.7;;;;;;;;;;;;;;
PFA;05.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;06.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;07.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;08.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;2.9;;;;;;;;;;;;;;
PFA;09.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;1.2;;;;;;;;;;;;;;
PFA;10.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;11.1;;;;;;;;;;;;;;
PFA;11.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0.9;;;;;;;;;;;;;;
PFA;12.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;13.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;1.8;;;;;;;;;;;;;;
PFA;14.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;19;;;;;;;;;;;;;;
PFA;15.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;52.9;;;;;;;;;;;;;;
PFA;16.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;6;;;;;;;;;;;;;;
PFA;17.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;8.1;;;;;;;;;;;;;;
PFA;18.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;7.2;;;;;;;;;;;;;;
PFA;19.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;7.3;;;;;;;;;;;;;;
PFA;20.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;21.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;22.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;23.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;5.6;;;;;;;;;;;;;;
PFA;24.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;14.1;;;;;;;;;;;;;;
PFA;25.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;26.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;27.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;28.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;2.2;;;;;;;;;;;;;;
PFA;29.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;3.9;;;;;;;;;;;;;;
PFA;30.06.1901 00:00;;;;;;;;;;;;;;;;;;;;;4.9;;;;;;;;;;;;;;
PFA;01.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;14.3;;;;;;;;;;;;;;
PFA;02.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;20.5;;;;;;;;;;;;;;
PFA;03.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;04.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;9.1;;;;;;;;;;;;;;
PFA;05.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;06.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;1.2;;;;;;;;;;;;;;
PFA;07.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;08.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;09.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;10.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;11.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;12.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;13.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;14.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;
PFA;15.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;16.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;17.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;18.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;19.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;20.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;21.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;22.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;3.9;;;;;;;;;;;;;;
PFA;23.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;8.2;;;;;;;;;;;;;;
PFA;24.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;25.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;1.9;;;;;;;;;;;;;;
PFA;26.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;2.1;;;;;;;;;;;;;;
PFA;27.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;7.3;;;;;;;;;;;;;;
PFA;28.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;12.8;;;;;;;;;;;;;;
PFA;29.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;6.3;;;;;;;;;;;;;;
PFA;30.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;31.07.1901 00:00;;;;;;;;;;;;;;;;;;;;;2.6;;;;;;;;;;;;;;
PFA;01.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;13.5;;;;;;;;;;;;;;
PFA;02.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;48;;;;;;;;;;;;;;
PFA;03.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;04.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;05.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;06.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;8.4;;;;;;;;;;;;;;
PFA;07.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;;
PFA;08.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;09.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;10.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;5;;;;;;;;;;;;;;
PFA;11.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;9.7;;;;;;;;;;;;;;
PFA;12.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;34.4;;;;;;;;;;;;;;
PFA;13.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;3.8;;;;;;;;;;;;;;
PFA;14.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;15.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;5.8;;;;;;;;;;;;;;
PFA;16.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;15.9;;;;;;;;;;;;;;
PFA;17.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;18.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;19.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;20.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;21.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;22.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;23.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;24.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;25.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;3.7;;;;;;;;;;;;;;
PFA;26.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;11.8;;;;;;;;;;;;;;
PFA;27.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;28.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;3.1;;;;;;;;;;;;;;
PFA;29.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;30.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;31.08.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;01.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;5.9;;;;;;;;;;;;;;
PFA;02.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;03.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;5.4;;;;;;;;;;;;;;
PFA;04.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;8.3;;;;;;;;;;;;;;
PFA;05.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;2.3;;;;;;;;;;;;;;
PFA;06.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;1.9;;;;;;;;;;;;;;
PFA;07.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;08.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;09.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;3.7;;;;;;;;;;;;;;
PFA;10.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;18.1;;;;;;;;;;;;;;
PFA;11.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;14.8;;;;;;;;;;;;;;
PFA;12.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;22.2;;;;;;;;;;;;;;
PFA;13.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;4.9;;;;;;;;;;;;;;
PFA;14.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;1.3;;;;;;;;;;;;;;
PFA;15.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;1.7;;;;;;;;;;;;;;
PFA;16.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
PFA;17.09.1901 00:00;;;;;;;;;;;;;;;;;;;;;5.1;;;;;;;;;;;;;;
