station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
GRE;24.06.1992 00:00;15.1;20.8;10.5;;;;90.5;15.4;1015.6;;;;1015.6;;;;;;;;;;;;;;;;;;;;;0;0
GRE;25.06.1992 00:00;15.3;17.6;13.5;;;;83.3;14.4;1019.3;;;;1019.7;;;;;;;;;;;;;;;;;;;;;0;0
GRE;26.06.1992 00:00;16.2;21.7;10.6;;;;85.2;15.5;1021.1;;;;1021.1;;;;;;;;;;;;;;;;;;;;;0;0
GRE;27.06.1992 00:00;16.8;23.7;9;;;;74.3;13.7;1022;;;;1022;;;;;;;;;;;;;;;;;;;;;0;0
GRE;28.06.1992 00:00;16.9;24.2;7.6;;;;65.5;11.9;1022.3;;;;;;;;;;;;;;;;;;;;;;;;;0;0
GRE;29.06.1992 00:00;17.8;26.6;7.5;;;;71.1;13.7;1021.2;;;;1021.2;;;;;;;;;;;;;;;;;;;;;0;0
GRE;30.06.1992 00:00;19.5;27.5;11.9;;;;70.5;15.1;1018.1;;;;1018.1;;;;;;;;;;;;;;;;;;;;;0;0
GRE;01.07.1992 00:00;16.4;21;13.2;;;;81.7;15;1018.8;;;;1018.8;;;;;;;;;;;;;;;;;;;;;0;0
GRE;02.07.1992 00:00;16.4;21.8;11.7;;;;82.7;15.1;1020.5;;;;1020.5;;;;;;;;;;;;;;;;;;;;;0;0
GRE;03.07.1992 00:00;18.4;25.7;10.7;;;;75.3;15.3;1019.9;;;;1019.9;;;;;;;;;;;;;;;;;;;;;0;0
GRE;04.07.1992 00:00;14.9;17.5;12.7;;;;88.8;15;1016.8;;;;1016.8;;;;;;;;;;;;;;;;;;;;;0;0
GRE;05.07.1992 00:00;14.2;18.8;11.8;;;;87.3;14.1;1013.6;;;;1014.1;;;;;;;;;;;;;;;;;;;;;0;0
