station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
ROE;06.01.1991 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
ROE;07.01.1991 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
ROE;08.01.1991 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
ROE;09.01.1991 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
ROE;10.01.1991 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
ROE;11.01.1991 00:00;-0.1;1.1;-1.4;;;;92.3;5.6;815.5;;1567;;;0.2;1.6;0.7;5.8;;;;8.1;5;;;;;;;0;0;;0;360;20.1;12.1
ROE;12.01.1991 00:00;-1.1;0.7;-4.1;;;;92.8;5.3;811.3;;1526;;;1.2;11.6;4.3;41.8;;;;12.3;15.1;;;;;;;0;0;;0;338;21.1;13.1
ROE;13.01.1991 00:00;-4.8;-3.7;-6;;;;74.5;3.2;809.6;;1515;;;4.6;15.2;16.6;54.7;;;;16.4;9.2;;;;;;;0;0;;0;343;24.8;16.8
ROE;14.01.1991 00:00;-2.6;-1.5;-3.9;;;;88.8;4.5;811.4;;1530;;;0.3;2.4;1.1;8.6;;;;17;23.8;;;;;;;0;0;;0;270;22.6;14.6
ROE;15.01.1991 00:00;-3.9;-1;-7.5;;;;78.5;3.6;814.8;;1565;;;0.8;6.7;2.9;24.1;;;;0;0.8;;;;;;;25;8;;0;270;23.9;15.9
ROE;16.01.1991 00:00;-9.2;-5.8;-13.3;;;;81.3;2.5;815.9;;1581;;;1.6;7.7;5.8;27.7;;;;0;0;;;;;;;237;72;;0;275;29.2;21.2
ROE;17.01.1991 00:00;-6.9;-3.6;-11.2;;;;30.3;1.1;817.7;;;;;1.3;8.1;4.7;29.2;;;;0;0;;;;;;;333;100;;0;287;26.9;18.9
ROE;18.01.1991 00:00;-4.7;-1.2;-7.7;;;;31.3;1.4;819.6;;2190;;;0.9;8.2;3.2;29.5;;;;0;0;;;;;;;331;99;;0;297;24.7;16.7
ROE;19.01.1991 00:00;-1.7;1.5;-5.9;;;;29.2;1.6;818.7;;1870;;;1.9;11.7;6.8;42.1;;;;0;0;;;;;;;208;61;;0;328;21.7;13.7
ROE;20.01.1991 00:00;-2.9;-0.4;-6.3;;;;34.5;1.7;820.3;;;;;1.5;7.9;5.4;28.4;;;;0;0;;;;;;;342;100;;0;284;22.9;14.9
ROE;21.01.1991 00:00;-0.7;2;-4.8;;;;30.5;1.7;817.4;;997;;;2;14;7.2;50.4;;;;0;0;;;;;;;162;47;;0;4;20.7;12.7
ROE;22.01.1991 00:00;-6.4;-5.1;-9.8;;;;57.4;2.2;818.5;;1603;;;1.1;7.4;4;26.6;;;;0;0;;;;;;;277;80;;0;281;26.4;18.4
ROE;23.01.1991 00:00;-5.1;-1.5;-7.7;;;;26.8;1.1;820;;1616;;;1.8;9.4;6.5;33.8;;;;0;0;;;;;;;350;100;;0;280;25.1;17.1
ROE;24.01.1991 00:00;-2.6;1.6;-5.8;;;;25.5;1.3;817.9;;1593;;;1;7.3;3.6;26.3;;;;0;0;;;;;;;353;100;;0;293;22.6;14.6
ROE;25.01.1991 00:00;-2.6;0.1;-5.9;;;;23.6;1.2;819.8;;1612;;;1.1;8.1;4;29.2;;;;0;0;;;;;;;357;100;;0;288;22.6;14.6
ROE;26.01.1991 00:00;-1.1;1.9;-3.6;;;;30.9;1.8;817;;1583;;;0.7;7.4;2.5;26.6;;;;0;0;;;;;;;364;101;;0;326;21.1;13.1
ROE;27.01.1991 00:00;-2.6;-0.1;-5;;;;37.4;1.9;815.2;;;;;1.7;8.2;6.1;29.5;;;;0;0;;;;;;;387;106;;0;277;22.6;14.6
ROE;28.01.1991 00:00;-1.1;2.9;-4.8;;;;26.2;1.5;814.6;;1559;;;1.6;9.3;5.8;33.5;;;;0;0;;;;;;;364;99;;0;305;21.1;13.1
ROE;29.01.1991 00:00;0;5.1;-6.3;;;;17.7;1.1;813.8;;;;;2.3;10.1;8.3;36.4;;;;0;0;;;;;;;385;105;;0;308;20;12
ROE;30.01.1991 00:00;-0.1;3.8;-8.4;;;;21;1.2;811.3;;;;;2.3;8.9;8.3;32;;;;0;0;;;;;;;291;79;;0;294;20.1;12.1
ROE;31.01.1991 00:00;-10.8;-7.3;-13.5;;;;81;2.1;811.7;;;;;0.7;5.9;2.5;21.2;;;;0;0;;;;;;;0;0;;0;315;30.8;22.8
ROE;01.02.1991 00:00;-10.7;-8.7;-14.8;;;;61.7;1.7;812.5;;1551;;;0.6;5.9;2.2;21.2;;;;0;0;;;;;;;350;95;;0;315;30.7;22.7
ROE;02.02.1991 00:00;-12.1;-8;-16.8;;;;76;1.8;814;;1567;;;0.6;6.3;2.2;22.7;;;;0;0;;;;;;;319;86;;0;315;32.1;24.1
ROE;03.02.1991 00:00;-7.9;-3.8;-10.9;;;;40.8;1.4;813.1;;1553;;;1.1;9;4;32.4;;;;0;0;;;;;;;369;99;;0;306;27.9;19.9
ROE;04.02.1991 00:00;-5.7;-4.1;-7.7;;;;28.9;1.2;811.9;;1538;;;4.1;16.2;14.8;58.3;;;;0;0;;;;;;;364;98;;0;358;25.7;17.7
ROE;05.02.1991 00:00;-9.7;-6.3;-14.5;;;;41.1;1.2;805.7;;1588;;;2.8;15.4;10.1;55.4;;;;3;0;;;;;;;155;41;;0;355;29.7;21.7
ROE;06.02.1991 00:00;-16.6;-13.9;-19.6;;;;77.7;1.3;800;;1442;;;1.9;7.4;6.8;26.6;;;;1.7;4.7;;;;;;;0;0;;0;210;36.6;28.6
ROE;07.02.1991 00:00;-16.3;-12.9;-20.7;;;;79.4;1.4;800;;1441;;;0.5;6.9;1.8;24.8;;;;0.6;0.6;;;;;;;3;1;;0;297;36.3;28.3
ROE;08.02.1991 00:00;-10.8;-7.6;-13.9;;;;85.2;2.3;798.1;;1412;;;0.4;3.8;1.4;13.7;;;;5.1;3.1;;;;;;;38;10;;0;225;30.8;22.8
ROE;09.02.1991 00:00;-10.6;-8.6;-11.8;;;;88.9;2.5;800.8;;1437;;;0.4;4;1.4;14.4;;;;7.2;7.2;;;;;;;0;0;;0;236;30.6;22.6
ROE;10.02.1991 00:00;-7.9;-6.8;-12.2;;;;87;3;800.3;;1429;;;0.7;15.9;2.5;57.2;;;;13.1;14.9;;;;;;;0;0;;0;333;27.9;19.9
ROE;11.02.1991 00:00;-12.4;-10.8;-14;;;;54.8;1.3;801.7;;1450;;;4.1;13;14.8;46.8;;;;0.1;0.3;;;;;;;257;66;;0;344;32.4;24.4
ROE;12.02.1991 00:00;-13.3;-12;-15.4;;;;56.3;1.2;799.3;;1429;;;3.8;16.3;13.7;58.7;;;;0;0;;;;;;;138;36;;0;335;33.3;25.3
ROE;13.02.1991 00:00;-12.8;-10.6;-14.5;;;;54.3;1.2;800.7;;1441;;;4.6;18.7;16.6;67.3;;;;0;0;;;;;;;394;101;;0;10;32.8;24.8
ROE;14.02.1991 00:00;-11.5;-8.5;-14.9;;;;47.1;1.2;803.6;;1467;;;2.8;21.7;10.1;78.1;;;;0;0;;;;;;;379;97;;0;357;31.5;23.5
ROE;15.02.1991 00:00;-10.7;-6.6;-13.4;;;;60.6;1.7;799.6;;1427;;;3;16.6;10.8;59.8;;;;6.2;1.1;;;;;;;348;89;;0;350;30.7;22.7
ROE;16.02.1991 00:00;-3.2;-0.5;-10.7;;;;67.4;3.2;792.1;;1337;;;2.1;18.3;7.6;65.9;;;;2.9;8;;;;;;;0;0;;0;22;23.2;15.2
ROE;17.02.1991 00:00;-6.2;-3.2;-9.1;;;;59.8;2.3;800.2;;1424;;;1.2;7.8;4.3;28.1;;;;0;0;;;;;;;92;24;;0;270;26.2;18.2
ROE;18.02.1991 00:00;-4.2;-1.5;-7.4;;;;68.8;3.1;804.6;;1464;;;0.5;5.2;1.8;18.7;;;;0;0;;;;;;;335;85;;0;304;24.2;16.2
ROE;19.02.1991 00:00;-2.3;1.3;-4.8;;;;66.9;3.5;809.1;;1506;;;1.1;6.5;4;23.4;;;;0;0;;;;;;;377;96;;0;284;22.3;14.3
ROE;20.02.1991 00:00;-2.6;0.9;-5.2;;;;67.1;3.4;807.6;;1492;;;1.3;7.5;4.7;27;;;;0;0;;;;;;;395;100;;0;280;22.6;14.6
ROE;21.02.1991 00:00;-2.5;1;-5.7;;;;59.9;3;805.7;;1473;;;1.2;7.1;4.3;25.6;;;;0;0;;;;;;;396;100;;0;280;22.5;14.5
ROE;22.02.1991 00:00;-1;0.6;-3.6;;;;46.3;2.7;811.2;;1525;;;3.2;12.2;11.5;43.9;;;;0;0;;;;;;;370;93;;0;346;21;13
ROE;23.02.1991 00:00;1.8;7.4;-3.5;;;;42.5;3.2;820.2;;1610;;;1.2;10.1;4.3;36.4;;;;0;0;;;;;;;224;56;;0;326;18.2;10.2
ROE;24.02.1991 00:00;5.3;7.9;3.4;;;;53.4;4.8;822.7;;1632;;;0.9;7.4;3.2;26.6;;;;0;0;;;;;;;399;100;;0;297;14.7;6.7
ROE;25.02.1991 00:00;4.9;8.9;2.2;;;;47.2;4.1;818.8;;1594;;;1.8;8.3;6.5;29.9;;;;0;0;;;;;;;401;100;;0;277;15.1;7.1
ROE;26.02.1991 00:00;5.3;8.7;2.5;;;;41.1;3.6;815.6;;1560;;;2;7.8;7.2;28.1;;;;0;0;;;;;;;403;100;;0;306;14.7;6.7
ROE;27.02.1991 00:00;2;4.6;-0.7;;;;59.4;4.1;810.5;;1514;;;1.3;7.3;4.7;26.3;;;;15.9;0.5;;;;;;;406;100;;0;279;18;10
ROE;28.02.1991 00:00;-1.9;-0.1;-2.7;;;;94.8;5.1;804.9;;1462;;;0.5;5.2;1.8;18.7;;;;41.3;45.5;;;;;;;0;0;;0;194;21.9;13.9
ROE;01.03.1991 00:00;-2.5;-1.8;-3.6;;;;96;4.9;805.7;;1472;;;0.6;5.2;2.2;18.7;;;;38.1;45.1;;;;;;;0;0;;0;191;22.5;14.5
ROE;02.03.1991 00:00;-1.6;-0.3;-2.4;;;;87.6;4.8;810.7;;1521;;;0.7;5.3;2.5;19.1;;;;1;5;;;;;;;0;0;;0;225;21.6;13.6
ROE;03.03.1991 00:00;0.4;4.2;-1.9;;;;77.8;4.9;817.3;;1584;;;0.4;4.3;1.4;15.5;;;;0;0.2;;;;;;;7;2;;0;333;19.6;11.6
ROE;04.03.1991 00:00;0.1;0.9;-0.4;;;;89;5.5;819.8;;1609;;;0.3;3.6;1.1;13;;;;0;0;;;;;;;0;0;;0;225;19.9;11.9
ROE;05.03.1991 00:00;-0.4;1;-1.3;;;;92.8;5.6;813.2;;1544;;;0.5;4.8;1.8;17.3;;;;9.6;3;;;;;;;0;0;;0;214;20.4;12.4
ROE;06.03.1991 00:00;-1.3;-0.6;-2.2;;;;95.3;5.5;805.6;;1468;;;0.4;5.8;1.4;20.9;;;;28.7;22.3;;;;;;;0;0;;0;180;21.3;13.3
ROE;07.03.1991 00:00;-1.3;-0.5;-1.9;;;;90.3;5;802.2;;1432;;;0.2;3.3;0.7;11.9;;;;64.7;59.3;;;;;;;0;0;;0;225;21.3;13.3
ROE;08.03.1991 00:00;0.4;2.9;-1.7;;;;95.3;6.1;800.2;;1411;;;1.8;14.8;6.5;53.3;;;;149.4;143.8;;;;;;;0;0;;0;191;19.6;11.6
ROE;09.03.1991 00:00;0;2;-1.8;;;;96.2;5.9;799.2;;1403;;;1.8;18.6;6.5;67;;;;26.2;50.2;;;;;;;0;0;;0;212;20;12
ROE;10.03.1991 00:00;1;3.5;-1.8;;;;60.4;3.9;807.3;;1483;;;2.6;9.5;9.4;34.2;;;;0;0;;;;;;;379;81;;0;321;19;11
ROE;11.03.1991 00:00;0.6;3.7;-1.7;;;;53.7;3.5;809.7;;1508;;;1.2;8.5;4.3;30.6;;;;0;0;;;;;;;107;22;;0;306;19.4;11.4
ROE;12.03.1991 00:00;-0.5;1.9;-2.7;;;;72.9;4.3;808.9;;1501;;;0.8;6.3;2.9;22.7;;;;0;0;;;;;;;2;0;;0;270;20.5;12.5
ROE;13.03.1991 00:00;-0.5;3.1;-3.4;;;;64.3;3.8;809.3;;1506;;;1.3;6.6;4.7;23.8;;;;0;0;;;;;;;385;80;;0;280;20.5;12.5
ROE;14.03.1991 00:00;-0.4;3.5;-3.2;;;;65.9;3.9;812.4;;1536;;;1.2;6.2;4.3;22.3;;;;0;0;;;;;;;431;88;;0;280;20.4;12.4
ROE;15.03.1991 00:00;-0.4;2.5;-2.9;;;;65;3.9;810.8;;1520;;;1.4;7;5;25.2;;;;0;0;;;;;;;220;45;;0;275;20.4;12.4
ROE;16.03.1991 00:00;-0.1;4.3;-3.5;;;;62;3.7;807;;1482;;;1.6;6.8;5.8;24.5;;;;0;0;;;;;;;491;100;;0;278;20.1;12.1
ROE;17.03.1991 00:00;-0.3;1.7;-3;;;;67.3;4;803.9;;1450;;;1;7.7;3.6;27.7;;;;0.2;0.1;;;;;;;0;0;;0;288;20.3;12.3
ROE;18.03.1991 00:00;1.8;4;-0.2;;;;57;4;811.3;;1522;;;3.5;16.2;12.6;58.3;;;;0;0.1;;;;;;;120;24;;0;9;18.2;10.2
ROE;19.03.1991 00:00;1.5;4.5;-2.1;;;;54.8;3.8;816.3;;1573;;;1.1;9.6;4;34.6;;;;0.5;0;;;;;;;80;16;;0;315;18.5;10.5
ROE;20.03.1991 00:00;4.7;7.4;1.1;;;;64.1;5.5;814.7;;1552;;;1.5;15.6;5.4;56.2;;;;0.2;0.7;;;;;;;86;17;;0;10;15.3;7.3
ROE;21.03.1991 00:00;0.8;3;-0.4;;;;93.2;6;809.8;;1509;;;0.8;6.5;2.9;23.4;;;;28;12.4;;;;;;;0;0;;0;211;19.2;11.2
ROE;22.03.1991 00:00;0;1.3;-1.1;;;;97.9;6;801;;1421;;;1;7.8;3.6;28.1;;;;29.1;42.4;;;;;;;0;0;;0;194;20;12
ROE;23.03.1991 00:00;-1.2;0.2;-1.9;;;;97.7;5.5;804.1;;1454;;;0.6;6.8;2.2;24.5;;;;59.2;35.4;;;;;;;0;0;;0;191;21.2;13.2
ROE;24.03.1991 00:00;1.8;4.6;-0.9;;;;86.4;6;808.1;;1490;;;0.7;10.1;2.5;36.4;;;;21.2;47.3;;;;;;;0;0;;0;270;18.2;10.2
ROE;25.03.1991 00:00;2.4;5.8;-1.1;;;;77.8;5.5;805.3;;1460;;;0.8;8.2;2.9;29.5;;;;8.2;6.1;;;;;;;4;1;;0;153;17.6;9.6
ROE;26.03.1991 00:00;-1.1;-0.1;-1.7;;;;98.1;5.5;807.3;;1486;;;0.6;4.3;2.2;15.5;;;;8.1;7.6;;;;;;;0;0;;0;180;21.1;13.1
ROE;27.03.1991 00:00;0.2;4;-2.1;;;;76.4;4.7;807;;1481;;;1.6;13.6;5.8;49;;;;0;2.6;;;;;;;0;0;;0;10;19.8;11.8
ROE;28.03.1991 00:00;-1.8;1.3;-7.8;;;;42.7;2.2;808.6;;1500;;;3.3;14.7;11.9;52.9;;;;0;0;;;;;;;441;83;;0;9;21.8;13.8
ROE;29.03.1991 00:00;-6.4;-2.5;-8.8;;;;43;1.6;811.3;;1533;;;3.9;14.8;14;53.3;;;;0;0;;;;;;;415;77;;0;342;26.4;18.4
ROE;30.03.1991 00:00;-2.6;3.3;-8.4;;;;55.9;2.8;812.5;;1540;;;1.1;9.4;4;33.8;;;;0;0;;;;;;;258;48;;0;351;22.6;14.6
ROE;31.03.1991 00:00;0.7;5.3;-4.1;;;;47.9;3;812.6;;1536;;;1.3;11.2;4.7;40.3;;;;0;0;;;;;;;352;65;;0;350;19.3;11.3
ROE;01.04.1991 00:00;4.2;6.6;0.7;;;;34.2;2.9;810.1;;1506;;;3.1;13;11.2;46.8;;;;0;0;;;;;;;543;100;;0;4;15.8;7.8
ROE;02.04.1991 00:00;3;5.5;0;;;;63.9;4.9;808;;1487;;;0.5;4.9;1.8;17.6;;;;0;0;;;;;;;496;91;;0;333;17;9
ROE;03.04.1991 00:00;2.6;4.7;0.5;;;;76.4;5.6;805.2;;1460;;;0.6;6;2.2;21.6;;;;22.5;5.3;;;;;;;76;14;;0;315;17.4;9.4
ROE;04.04.1991 00:00;-1;0.9;-2.1;;;;98.5;5.6;801.6;;1429;;;0.6;7.1;2.2;25.6;;;;131.8;134;;;;;;;0;0;;0;202;21;13
ROE;05.04.1991 00:00;-1.8;0.8;-4.2;;;;80.9;4.3;798.5;;1399;;;3;17.9;10.8;64.4;;;;20.7;35.7;;;;;;;0;0;;0;333;21.8;13.8
ROE;06.04.1991 00:00;0.2;4.2;-2.2;;;;59.2;3.7;809.1;;1502;;;3.8;18.7;13.7;67.3;;;;0;0;;;;;;;143;26;;0;337;19.8;11.8
ROE;07.04.1991 00:00;2;4.6;-0.8;;;;51.1;3.6;813.1;;1540;;;2.8;11.7;10.1;42.1;;;;0;0;;;;;;;369;66;;0;348;18;10
ROE;08.04.1991 00:00;1.2;3.6;-1.2;;;;53.4;3.5;816.8;;1578;;;3.1;12.2;11.2;43.9;;;;0;0;;;;;;;388;69;;0;354;18.8;10.8
ROE;09.04.1991 00:00;1.8;6.3;-1.9;;;;55;3.8;818.8;;1597;;;1.7;13.8;6.1;49.7;;;;0;0;;;;;;;338;59;;0;311;18.2;10.2
ROE;10.04.1991 00:00;3.8;9;-0.9;;;;44.4;3.5;819.7;;1604;;;1.9;12.2;6.8;43.9;;;;0;0;;;;;;;364;64;;0;344;16.2;8.2
ROE;11.04.1991 00:00;3.3;6.8;-1.7;;;;59.5;4.5;817.7;;1584;;;1.6;12.7;5.8;45.7;;;;0;0;;;;;;;336;59;;0;354;16.7;8.7
ROE;12.04.1991 00:00;0.5;5.1;-2.4;;;;82.2;5.2;813.8;;1549;;;1.1;6.2;4;22.3;;;;3.7;2.2;;;;;;;14;2;;0;225;19.5;11.5
ROE;13.04.1991 00:00;0.3;4.6;-1.3;;;;91.9;5.7;812.8;;1539;;;0.3;6.5;1.1;23.4;;;;0.1;1.6;;;;;;;0;0;;0;225;19.7;11.7
ROE;14.04.1991 00:00;0.1;2.6;-1.4;;;;84.8;5.2;815.4;;1565;;;0.7;5.4;2.5;19.4;;;;0.1;0.1;;;;;;;49;8;;0;256;19.9;11.9
ROE;15.04.1991 00:00;1.7;5;-1.2;;;;63.9;4.4;817.7;;1587;;;1.2;5.9;4.3;21.2;;;;0;0;;;;;;;48;8;;0;264;18.3;10.3
ROE;16.04.1991 00:00;3.9;8.5;-1.1;;;;49.2;3.8;810.5;;1511;;;1.4;13.5;5;48.6;;;;0.1;0;;;;;;;481;83;;0;319;16.1;8.1
ROE;17.04.1991 00:00;-4.7;3.3;-9.3;;;;63.4;2.9;797.4;;1394;;;6.6;26.1;23.8;94;;;;0.3;0.4;;;;;;;0;0;;0;340;24.7;16.7
ROE;18.04.1991 00:00;-7.2;-5.7;-9.4;;;;55.9;2;794.9;;1374;;;6.3;30.3;22.7;109.1;;;;0;0;;;;;;;0;0;;0;331;27.2;19.2
ROE;19.04.1991 00:00;-6.5;-3.1;-9.3;;;;51.2;1.9;797.3;;1396;;;2.4;14.8;8.6;53.3;;;;0;0;;;;;;;276;47;;0;313;26.5;18.5
ROE;20.04.1991 00:00;-6.6;-4.3;-8.9;;;;76.9;2.9;799.8;;1421;;;1.3;9.3;4.7;33.5;;;;2.1;2.1;;;;;;;68;12;;0;247;26.6;18.6
ROE;21.04.1991 00:00;-5.6;-2.4;-8.2;;;;57.7;2.3;805.7;;1477;;;3.1;9.6;11.2;34.6;;;;0;0;;;;;;;171;29;;0;340;25.6;17.6
ROE;22.04.1991 00:00;-6;-1.9;-9.4;;;;79.2;3.2;807.9;;1500;;;1.2;6.9;4.3;24.8;;;;0.3;0.3;;;;;;;99;17;;0;230;26;18
ROE;23.04.1991 00:00;-5.1;-3;-6.8;;;;63.9;2.7;807.7;;1496;;;2.9;15.8;10.4;56.9;;;;0.2;0.2;;;;;;;19;3;;0;345;25.1;17.1
ROE;24.04.1991 00:00;-4.3;0.1;-7.5;;;;55.9;2.4;807.7;;1495;;;3.1;17.8;11.2;64.1;;;;6.1;1.2;;;;;;;322;55;;0;331;24.3;16.3
ROE;25.04.1991 00:00;-4.8;-3.4;-6;;;;94.1;4;804.8;;1467;;;1;6.3;3.6;22.7;;;;17.3;16.3;;;;;;;0;0;;0;180;24.8;16.8
ROE;26.04.1991 00:00;-3.7;-0.9;-5.9;;;;80.2;3.7;805.3;;1470;;;1.3;7.1;4.7;25.6;;;;0.7;6.6;;;;;;;26;4;;0;238;23.7;15.7
ROE;27.04.1991 00:00;-0.4;4.5;-3.4;;;;70;4.1;805.8;;1470;;;0.8;6.6;2.9;23.8;;;;3;1.7;;;;;;;212;35;;0;259;20.4;12.4
ROE;28.04.1991 00:00;-1.1;1.5;-2.3;;;;94.9;5.3;808.2;;1495;;;0.6;5.1;2.2;18.4;;;;5.1;6.4;;;;;;;0;0;;0;180;21.1;13.1
ROE;29.04.1991 00:00;1.8;4.5;-0.8;;;;55.3;3.8;811.8;;1527;;;2.9;11.7;10.4;42.1;;;;0;0;;;;;;;93;15;;0;341;18.2;10.2
ROE;30.04.1991 00:00;0.5;2.7;-1.2;;;;74;4.7;809;;1501;;;0.8;7.6;2.9;27.4;;;;6.4;5.4;;;;;;;7;1;;0;270;19.5;11.5
ROE;01.05.1991 00:00;0.2;1.2;-0.5;;;;99;6.2;804;;1451;;;0.3;5.5;1.1;19.8;;;;14.1;8.5;;;;;;;0;0;;0;180;19.8;11.8
ROE;02.05.1991 00:00;1;5.2;-1.1;;;;80.1;5.2;804.3;;1453;;;1.7;11.7;6.1;42.1;;;;4.9;11.5;;;;;;;0;0;;0;345;19;11
ROE;03.05.1991 00:00;0.1;4.4;-3.4;;;;66.2;4;801.4;;1425;;;5.1;21.9;18.4;78.8;;;;0;0;;;;;;;164;26;;0;335;19.9;11.9
ROE;04.05.1991 00:00;-4.3;-3;-6.1;;;;65.2;2.9;799.2;;1411;;;5.2;16.2;18.7;58.3;;;;3.3;2.8;;;;;;;1;0;;0;331;24.3;16.3
ROE;05.05.1991 00:00;-4.6;-2;-7;;;;81;3.5;801.9;;1438;;;1.1;6.3;4;22.7;;;;1;1.5;;;;;;;32;5;;0;248;24.6;16.6
ROE;06.05.1991 00:00;-2.3;1.1;-4;;;;67.8;3.5;802.1;;1437;;;2.3;10.3;8.3;37.1;;;;2.1;2.1;;;;;;;0;0;;0;339;22.3;14.3
ROE;07.05.1991 00:00;-0.5;2.3;-2.4;;;;55.4;3.3;801.8;;1430;;;4.1;16.8;14.8;60.5;;;;0;0;;;;;;;92;15;;0;330;20.5;12.5
ROE;08.05.1991 00:00;-0.6;1.2;-2.9;;;;80.8;4.8;805.1;;1463;;;0.5;5.1;1.8;18.4;;;;1.6;1.1;;;;;;;7;1;;0;225;20.6;12.6
ROE;09.05.1991 00:00;-0.3;3.6;-1.4;;;;94.8;5.7;807.3;;1486;;;0.6;7.5;2.2;27;;;;9.8;8.7;;;;;;;0;0;;0;166;20.3;12.3
ROE;10.05.1991 00:00;0.2;3.5;-1.3;;;;96.8;6;804.5;;1456;;;0.4;3.4;1.4;12.2;;;;6.5;7.7;;;;;;;0;0;;0;0;19.8;11.8
ROE;11.05.1991 00:00;2.8;5.4;-0.2;;;;67.5;5;805.7;;1464;;;2.7;14.4;9.7;51.8;;;;1.5;1.8;;;;;;;0;0;;0;355;17.2;9.2
ROE;12.05.1991 00:00;2.2;4.6;0.5;;;;57.2;4.1;811.5;;1523;;;4.5;22.1;16.2;79.6;;;;0;0.1;;;;;;;73;12;;0;335;17.8;9.8
ROE;13.05.1991 00:00;3.1;5.7;0.3;;;;52;3.9;815.5;;1562;;;3.9;12.3;14;44.3;;;;0;0;;;;;;;368;58;;0;345;16.9;8.9
ROE;14.05.1991 00:00;4.6;7.9;-0.6;;;;45.5;3.9;814.8;;1554;;;2.6;14.3;9.4;51.5;;;;0;0;;;;;;;338;54;;0;326;15.4;7.4
ROE;15.05.1991 00:00;2.1;4.9;-2.1;;;;58.4;4.2;810.6;;1515;;;3.5;13.3;12.6;47.9;;;;0.1;0.1;;;;;;;81;13;;0;358;17.9;9.9
ROE;16.05.1991 00:00;-2.3;0;-4.4;;;;61;3.1;806.6;;1481;;;4;18.4;14.4;66.2;;;;0;0;;;;;;;10;2;;0;354;22.3;14.3
ROE;17.05.1991 00:00;-2.6;-0.6;-4.8;;;;59.9;3.1;808.2;;1498;;;5.6;20.8;20.2;74.9;;;;0;0;;;;;;;116;18;;0;333;22.6;14.6
ROE;18.05.1991 00:00;-0.7;1.7;-2.4;;;;56.7;3.3;810.6;;1519;;;4.9;19;17.6;68.4;;;;0;0;;;;;;;0;0;;0;326;20.7;12.7
ROE;19.05.1991 00:00;0;2.5;-2.6;;;;50.9;3.1;813;;1542;;;5.5;20.7;19.8;74.5;;;;0;0;;;;;;;550;86;;0;341;20;12
ROE;20.05.1991 00:00;3.3;7.4;0.6;;;;41;3.2;817.7;;1584;;;3.1;17.3;11.2;62.3;;;;0;0;;;;;;;548;86;;0;360;16.7;8.7
ROE;21.05.1991 00:00;9.1;12.6;1;;;;39.2;4.5;824.3;;1645;;;2.9;13.5;10.4;48.6;;;;0;0;;;;;;;598;94;;0;337;10.9;2.9
ROE;22.05.1991 00:00;10.8;13.6;7.3;;;;36.3;4.6;824.8;;1648;;;2.8;16.1;10.1;58;;;;0;0;;;;;;;582;91;;0;351;9.2;1.2
ROE;23.05.1991 00:00;7.1;11;2.5;;;;52.3;5.3;817.4;;;;;2.7;13.2;9.7;47.5;;;;0;0;;;;;;;349;54;;0;354;12.9;4.9
ROE;24.05.1991 00:00;2.2;4.5;-0.2;;;;44.1;3.1;814.9;;1557;;;3.4;12.6;12.2;45.4;;;;0;0;;;;;;;539;84;;0;9;17.8;9.8
ROE;25.05.1991 00:00;3.6;6.5;-1.5;;;;44.1;3.5;816.9;;1575;;;2.3;14.1;8.3;50.8;;;;0;0;;;;;;;527;82;;0;351;16.4;8.4
ROE;26.05.1991 00:00;4.5;5.8;2.3;;;;59.3;5;817.4;;1580;;;2.4;12.9;8.6;46.4;;;;0.9;0.9;;;;;;;34;5;;0;357;15.5;7.5
ROE;27.05.1991 00:00;5.6;8.3;1.9;;;;45.1;4;817;;1574;;;3.1;13.2;11.2;47.5;;;;0;0;;;;;;;644;100;;0;347;14.4;6.4
ROE;28.05.1991 00:00;6.6;10.3;1.1;;;;44.6;4.2;815;;1553;;;1.7;9.7;6.1;34.9;;;;0;0;;;;;;;646;100;;0;321;13.4;5.4
ROE;29.05.1991 00:00;6.4;11;2.9;;;;54.4;5.1;813.1;;1533;;;1.3;6.1;4.7;22;;;;0;0;;;;;;;619;96;;0;307;13.6;5.6
ROE;30.05.1991 00:00;5;8.4;2.9;;;;78.9;6.8;814.3;;1548;;;1.1;5.9;4;21.2;;;;0;0;;;;;;;125;19;;0;256;15;7
ROE;31.05.1991 00:00;6.6;10.1;3.5;;;;60.4;5.8;814.2;;1545;;;1.8;6.6;6.5;23.8;;;;0;0;;;;;;;631;97;;0;263;13.4;5.4
ROE;01.06.1991 00:00;7.2;11.7;4;;;;68.9;7;813.1;;1533;;;1.4;6.9;5;24.8;;;;0;0;;;;;;;555;85;;0;241;12.8;4.8
