station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
SIA;01.12.1863 00:00;-6.1;;;;;;;3.7;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;02.12.1863 00:00;-6.4;;;;;;;3.5;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;03.12.1863 00:00;-4.8;;;;;;;3.4;;;;;;;;;;;;;0.8;;;;;;;;;;;;;;
SIA;04.12.1863 00:00;-7.3;;;;;;;2.8;;;;;;;;;;;;;0.6;;;;;;;;;;;;;;
SIA;05.12.1863 00:00;-7.2;;;;;;;2.8;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;06.12.1863 00:00;-4;;;;;;;3.6;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;07.12.1863 00:00;-5.2;;;;;;;3.3;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;08.12.1863 00:00;-6.3;;;;;;;2.9;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;09.12.1863 00:00;-3.3;;;;;;;3.4;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;10.12.1863 00:00;-3.8;;;;;;;3.5;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;11.12.1863 00:00;-0.6;;;;;;;4.3;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;12.12.1863 00:00;4.4;;;;;;;5.7;;;;;;;;;;;;;5.5;;;;;;;;;;;;;;
SIA;13.12.1863 00:00;2.3;;;;;;;3.9;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;14.12.1863 00:00;-0.1;;;;;;;4.7;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;15.12.1863 00:00;-3.2;;;;;;;3.3;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;16.12.1863 00:00;-3.6;;;;;;;3.5;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;17.12.1863 00:00;-3.3;;;;;;;4.7;;;;;;;;;;;;;2.7;;;;;;;;;;;;;;
SIA;18.12.1863 00:00;-6.1;;;;;;;3.4;;;;;;;;;;;;;9.6;;;;;;;;;;;;;;
SIA;19.12.1863 00:00;-6.8;;;;;;;3.1;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;20.12.1863 00:00;-6.8;;;;;;;3.1;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;21.12.1863 00:00;-7.3;;;;;;;2.8;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;22.12.1863 00:00;-4.6;;;;;;;3.7;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;23.12.1863 00:00;-9.1;;;;;;;2;;;;;;;;;;;;;4.3;;;;;;;;;;;;;;
SIA;24.12.1863 00:00;-1.5;;;;;;;4.3;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;25.12.1863 00:00;-7.2;;;;;;;3.2;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;26.12.1863 00:00;-7.1;;;;;;;2.9;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;27.12.1863 00:00;-2.1;;;;;;;3.4;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;28.12.1863 00:00;-7.6;;;;;;;2.5;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;29.12.1863 00:00;-2.3;;;;;;;3.8;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;30.12.1863 00:00;-1.9;;;;;;;3.7;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;31.12.1863 00:00;-6.9;;;;;;;2.8;;;;;;;;;;;;;0;;;;;;;;;;;;;;
SIA;01.01.1864 00:00;-7.8;;;;;;89.3;3.2;803.9;;;;;3.5;;12.6;;;;;3.8;;;;;;;;;;;;;;
SIA;02.01.1864 00:00;-12.6;;;;;;81.3;2.2;803.5;;;;;8.3;;29.9;;;;;0;;;;;;;;;;;;;;
SIA;03.01.1864 00:00;-20.3;;;;;;82.7;1;806.9;;;;;14.2;;51.1;;;;;0;;;;;;;;;;;;;;
SIA;04.01.1864 00:00;-12.4;;;;;;86.3;2.2;811.5;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;05.01.1864 00:00;-12.4;;;;;;81;2;815.3;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;06.01.1864 00:00;-12.3;;;;;;75;1.8;815.9;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;07.01.1864 00:00;-12.4;;;;;;72;1.8;816.3;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;08.01.1864 00:00;-12.4;;;;;;78;1.9;818.1;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;09.01.1864 00:00;-13.1;;;;;;75.3;1.7;817.2;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;10.01.1864 00:00;-11.4;;;;;;67.3;1.8;816.5;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;11.01.1864 00:00;-10.9;;;;;;77.3;2.2;818.9;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;12.01.1864 00:00;-12.1;;;;;;80.7;2.1;821.4;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;13.01.1864 00:00;-9.7;;;;;;83;2.6;820.9;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;14.01.1864 00:00;-10.5;;;;;;75.7;2.1;818.5;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;15.01.1864 00:00;-10.7;;;;;;77.7;2.1;818.3;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
SIA;16.01.1864 00:00;-15.9;;;;;;91;1.8;819.5;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;17.01.1864 00:00;-18.8;;;;;;95.7;1.4;819.1;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;18.01.1864 00:00;-17.7;;;;;;79;1.2;821.5;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;19.01.1864 00:00;-15.2;;;;;;70.7;1.4;822.5;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;20.01.1864 00:00;-11;;;;;;74.3;2.1;824.1;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;21.01.1864 00:00;-8.7;;;;;;76;2.4;823.3;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;22.01.1864 00:00;-7.3;;;;;;76.7;2.8;822.4;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;23.01.1864 00:00;-7.8;;;;;;77;2.7;822.3;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;24.01.1864 00:00;-4.6;;;;;;81.7;3.4;820.6;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;25.01.1864 00:00;-5.9;;;;;;80.7;3.5;823.9;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;26.01.1864 00:00;-9.4;;;;;;74.7;2.3;825.1;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;27.01.1864 00:00;-7.3;;;;;;76.3;2.8;822;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;28.01.1864 00:00;-4.2;;;;;;85.7;3.9;814.9;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;29.01.1864 00:00;-6.7;;;;;;82;3;811;;;;;5.3;;19.1;;;;;1.1;;;;;;;;;;;;;;
SIA;30.01.1864 00:00;-13.3;;;;;;81.3;1.8;819.6;;;;;12.3;;44.3;;;;;0;;;;;;;;;;;;;;
SIA;31.01.1864 00:00;-16.2;;;;;;91.7;1.7;821;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
SIA;01.02.1864 00:00;-10.5;;;;;;75.3;2.1;823.5;;;;;0.4;;1.4;;;;;0.4;;;;;;;;;;;;;;
SIA;02.02.1864 00:00;-10.7;;;;;;75.7;2.1;824.5;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;03.02.1864 00:00;-9.5;;;;;;80.3;2.4;823.3;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;04.02.1864 00:00;-6.5;;;;;;85;3.2;813.6;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;05.02.1864 00:00;-10;;;;;;87.7;2.6;807;;;;;8.3;;29.9;;;;;1.7;;;;;;;;;;;;;;
SIA;06.02.1864 00:00;-10.1;;;;;;88.7;2.5;801.2;;;;;8.3;;29.9;;;;;5;;;;;;;;;;;;;;
SIA;07.02.1864 00:00;-11.8;;;;;;95.3;2.6;801;;;;;3.5;;12.6;;;;;6;;;;;;;;;;;;;;
SIA;08.02.1864 00:00;-15;;;;;;81;1.6;796.4;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;09.02.1864 00:00;-19.2;;;;;;81.3;1.1;795.9;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;10.02.1864 00:00;-17.4;;;;;;75;1.2;796.7;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;11.02.1864 00:00;-12.9;;;;;;81;1.9;799.8;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;12.02.1864 00:00;-10.5;;;;;;77.3;2.1;811.9;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;13.02.1864 00:00;-2.1;;;;;;83;4.7;821.6;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
SIA;14.02.1864 00:00;-2.5;;;;;;70.3;3.7;827.4;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;15.02.1864 00:00;-3;;;;;;66.3;3.2;823.6;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
SIA;16.02.1864 00:00;-1.7;;;;;;69.7;3.9;815.3;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
SIA;17.02.1864 00:00;-5.5;;;;;;84.3;3.7;802.2;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
SIA;18.02.1864 00:00;-9.9;;;;;;70.3;2.1;802.5;;;;;12.3;;44.3;;;;;0;;;;;;;;;;;;;;
SIA;19.02.1864 00:00;-15.6;;;;;;71;1.3;804;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
SIA;20.02.1864 00:00;-11.5;;;;;;89.3;2.3;805.2;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;21.02.1864 00:00;-5.2;;;;;;99.3;4.1;798.4;;;;;10.5;;37.8;;;;;23.6;;;;;;;;;;;;;;
SIA;22.02.1864 00:00;-4.6;;;;;;91.7;4;809.9;;;;;8.3;;29.9;;;;;9.6;;;;;;;;;;;;;;
SIA;23.02.1864 00:00;-1.4;;;;;;91;5.1;810.9;;;;;3.5;;12.6;;;;;4.3;;;;;;;;;;;;;;
SIA;24.02.1864 00:00;-1.2;;;;;;92.3;5.2;813.2;;;;;2.4;;8.6;;;;;0.6;;;;;;;;;;;;;;
SIA;25.02.1864 00:00;-1.7;;;;;;83.7;4.5;812.6;;;;;0.4;;1.4;;;;;0.5;;;;;;;;;;;;;;
SIA;26.02.1864 00:00;-6.3;;;;;;79.7;3.2;812;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;27.02.1864 00:00;-6.6;;;;;;80;3.1;810.9;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;28.02.1864 00:00;-2.2;;;;;;88.3;4.6;809.6;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;29.02.1864 00:00;-0.2;;;;;;73;4.3;802.7;;;;;2.4;;8.6;;;;;2.3;;;;;;;;;;;;;;
SIA;01.03.1864 00:00;-3.9;;;;;;72;3.6;810.3;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;02.03.1864 00:00;-6.7;;;;;;79.7;3.1;810.2;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;03.03.1864 00:00;-4.9;;;;;;75.7;3.2;811.8;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;04.03.1864 00:00;-3;;;;;;79.7;3.9;811.7;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
SIA;05.03.1864 00:00;-0.6;;;;;;85;5;807.6;;;;;6.7;;24.1;;;;;2.8;;;;;;;;;;;;;;
SIA;06.03.1864 00:00;-0.8;;;;;;79.7;4.7;803.4;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;07.03.1864 00:00;-0.9;;;;;;92.3;5.3;809.5;;;;;6.7;;24.1;;;;;3.7;;;;;;;;;;;;;;
SIA;08.03.1864 00:00;0.1;;;;;;94.7;5.9;808.3;;;;;10.5;;37.8;;;;;0;;;;;;;;;;;;;;
SIA;09.03.1864 00:00;0.8;;;;;;93;6;803.8;;;;;12.3;;44.3;;;;;5.9;;;;;;;;;;;;;;
SIA;10.03.1864 00:00;-2.3;;;;;;91.7;5.1;808.5;;;;;1.4;;5;;;;;27;;;;;;;;;;;;;;
SIA;11.03.1864 00:00;-7.1;;;;;;71;2.5;816.2;;;;;2.4;;8.6;;;;;19.6;;;;;;;;;;;;;;
SIA;12.03.1864 00:00;-7.9;;;;;;76;2.6;818.3;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
SIA;13.03.1864 00:00;-9;;;;;;80.3;2.6;823;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
SIA;14.03.1864 00:00;-6.9;;;;;;59;2.1;821.9;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
SIA;15.03.1864 00:00;-2.9;;;;;;65;3.3;817.2;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
SIA;16.03.1864 00:00;0;;;;;;71;4.3;812.7;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;17.03.1864 00:00;-5.5;;;;;;80.7;3.7;813.7;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;18.03.1864 00:00;-6.5;;;;;;74.3;3;809.7;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;19.03.1864 00:00;-5.9;;;;;;83.7;3.4;808;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;20.03.1864 00:00;-5.1;;;;;;79.7;3.4;806.3;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;21.03.1864 00:00;-3.2;;;;;;85;4.2;804.4;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;22.03.1864 00:00;-0.1;;;;;;86.3;5.3;801.7;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;23.03.1864 00:00;-1;;;;;;80.7;4.7;803.4;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
SIA;24.03.1864 00:00;-3.2;;;;;;72.7;3.4;807.3;;;;;8.3;;29.9;;;;;0;;;;;;;;;;;;;;
SIA;25.03.1864 00:00;-2.8;;;;;;84.3;4.3;808.2;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;26.03.1864 00:00;-2.3;;;;;;80.3;4.1;801.2;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;27.03.1864 00:00;-1;;;;;;81.3;4.8;883.1;;;;;3.5;;12.6;;;;;6.9;;;;;;;;;;;;;;
SIA;28.03.1864 00:00;-2.2;;;;;;73.7;4;790;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
SIA;29.03.1864 00:00;-6.5;;;;;;69.3;2.6;788.4;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
SIA;30.03.1864 00:00;-5.6;;;;;;63;2.6;795.3;;;;;12.3;;44.3;;;;;2.2;;;;;;;;;;;;;;
SIA;31.03.1864 00:00;-6.1;;;;;;67;2.7;808.6;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
SIA;01.04.1864 00:00;-4.1;;;;;;68.3;3;812.5;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;02.04.1864 00:00;-4.9;;;;;;77.7;3.5;806.9;;;;;8.3;;29.9;;;;;0;;;;;;;;;;;;;;
SIA;03.04.1864 00:00;-6.3;;;;;;73.7;2.9;812.4;;;;;6.7;;24.1;;;;;6.3;;;;;;;;;;;;;;
SIA;04.04.1864 00:00;-0.4;;;;;;77.3;4.5;813;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;05.04.1864 00:00;-2;;;;;;69.3;4.5;812.6;;;;;2.4;;8.6;;;;;3.4;;;;;;;;;;;;;;
SIA;06.04.1864 00:00;-1.9;;;;;;49;2.6;812.8;;;;;12.3;;44.3;;;;;0;;;;;;;;;;;;;;
SIA;07.04.1864 00:00;-4.3;;;;;;47;2.2;811.6;;;;;19;;68.4;;;;;0;;;;;;;;;;;;;;
SIA;08.04.1864 00:00;-9.6;;;;;;62.3;1.8;813.1;;;;;10.5;;37.8;;;;;0;;;;;;;;;;;;;;
SIA;09.04.1864 00:00;-5.6;;;;;;56.7;2.2;810.3;;;;;8.3;;29.9;;;;;0;;;;;;;;;;;;;;
SIA;10.04.1864 00:00;-4.8;;;;;;66.3;2.9;810.4;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;11.04.1864 00:00;-2.6;;;;;;62.7;3.2;810.6;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;12.04.1864 00:00;-0.9;;;;;;67;3.8;813.3;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;13.04.1864 00:00;1.2;;;;;;70.7;4.6;812.8;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;14.04.1864 00:00;0;;;;;;67;4;810.8;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;15.04.1864 00:00;0.2;;;;;;78.3;5;810.1;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;16.04.1864 00:00;0.7;;;;;;90;5.9;808.9;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;17.04.1864 00:00;-0.6;;;;;;87.3;5.4;809.7;;;;;5.3;;19.1;;;;;12;;;;;;;;;;;;;;
SIA;18.04.1864 00:00;-0.2;;;;;;63.7;3.8;816.6;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;19.04.1864 00:00;-1.3;;;;;;60;3.2;819.3;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;20.04.1864 00:00;0.2;;;;;;66.3;3.9;815.4;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
SIA;21.04.1864 00:00;-1.1;;;;;;69;3.8;811.4;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;22.04.1864 00:00;-1.9;;;;;;66;3.5;814.9;;;;;2.4;;8.6;;;;;0.7;;;;;;;;;;;;;;
SIA;23.04.1864 00:00;-0.2;;;;;;63.3;3.8;820;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;24.04.1864 00:00;1.4;;;;;;70.3;4.7;820.4;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;25.04.1864 00:00;2.5;;;;;;73;5.4;821.9;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
SIA;26.04.1864 00:00;3.1;;;;;;68.7;5.4;821.5;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;27.04.1864 00:00;5.6;;;;;;65;5.9;818.7;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;28.04.1864 00:00;4.5;;;;;;74;6.4;816.4;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;29.04.1864 00:00;3.5;;;;;;66;5.3;810.8;;;;;2.4;;8.6;;;;;12.7;;;;;;;;;;;;;;
SIA;30.04.1864 00:00;2;;;;;;59;4.2;813.4;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;01.05.1864 00:00;2;;;;;;58;4.3;816.6;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;02.05.1864 00:00;1.5;;;;;;73;4.9;814.2;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;03.05.1864 00:00;2.6;;;;;;87.3;6.6;806.1;;;;;2.4;;8.6;;;;;4.7;;;;;;;;;;;;;;
SIA;04.05.1864 00:00;1.3;;;;;;72.7;4.9;810;;;;;6.7;;24.1;;;;;4.8;;;;;;;;;;;;;;
SIA;05.05.1864 00:00;0.8;;;;;;86;5.6;813.3;;;;;1.4;;5;;;;;12;;;;;;;;;;;;;;
SIA;06.05.1864 00:00;1.1;;;;;;82.7;5.7;816.4;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
SIA;07.05.1864 00:00;4.1;;;;;;74.7;6.2;815.3;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;08.05.1864 00:00;5.1;;;;;;91.7;8.2;812;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;09.05.1864 00:00;5.3;;;;;;93.3;8.5;812.6;;;;;6.7;;24.1;;;;;0.8;;;;;;;;;;;;;;
SIA;10.05.1864 00:00;5.2;;;;;;91.7;8.1;812.7;;;;;0.4;;1.4;;;;;6.2;;;;;;;;;;;;;;
SIA;11.05.1864 00:00;6.9;;;;;;82;8.3;812.4;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;12.05.1864 00:00;4.9;;;;;;89;8.1;810.7;;;;;2.4;;8.6;;;;;2.1;;;;;;;;;;;;;;
SIA;13.05.1864 00:00;5.6;;;;;;82.7;7.6;812.2;;;;;2.4;;8.6;;;;;11.4;;;;;;;;;;;;;;
SIA;14.05.1864 00:00;6.1;;;;;;76;7.2;815.5;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;15.05.1864 00:00;6.2;;;;;;75.3;7.3;817.8;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;16.05.1864 00:00;6.9;;;;;;83;8.2;820.4;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;17.05.1864 00:00;8.4;;;;;;74;8.3;822.5;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;18.05.1864 00:00;9.3;;;;;;62.3;7.3;823.1;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;19.05.1864 00:00;9.5;;;;;;63.7;7.4;821.2;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;20.05.1864 00:00;8.6;;;;;;57.3;6.3;819.6;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;21.05.1864 00:00;9.1;;;;;;69;8.2;815.4;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;22.05.1864 00:00;9.1;;;;;;60;7;814;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;23.05.1864 00:00;8.5;;;;;;59.7;6.7;813.5;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;24.05.1864 00:00;3.5;;;;;;50.3;4.1;814.6;;;;;8.3;;29.9;;;;;0;;;;;;;;;;;;;;
SIA;25.05.1864 00:00;4.7;;;;;;43.3;3.8;815.2;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;26.05.1864 00:00;5.7;;;;;;72.7;6.8;808.4;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;27.05.1864 00:00;3.3;;;;;;56;4.4;807.7;;;;;6.7;;24.1;;;;;2.3;;;;;;;;;;;;;;
SIA;28.05.1864 00:00;4.4;;;;;;54;4.5;812.5;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;29.05.1864 00:00;5.2;;;;;;69.3;6.3;815.3;;;;;3.5;;12.6;;;;;0.8;;;;;;;;;;;;;;
SIA;30.05.1864 00:00;6.4;;;;;;81.3;7.8;816.1;;;;;3.5;;12.6;;;;;0;;;;;;;;;;;;;;
SIA;31.05.1864 00:00;5.5;;;;;;92.3;8.4;818.7;;;;;3.5;;12.6;;;;;1.4;;;;;;;;;;;;;;
SIA;01.06.1864 00:00;5.6;;;;;;95;8.8;817.5;;;;;3.5;;12.6;;;;;3.6;;;;;;;;;;;;;;
SIA;02.06.1864 00:00;6.6;;;;;;93.3;9.1;812.9;;;;;0;;0;;;;;6.3;;;;;;;;;;;;;;
SIA;03.06.1864 00:00;10.1;;;;;;71.3;9;815;;;;;0.4;;1.4;;;;;0;;;;;;;;;;;;;;
SIA;04.06.1864 00:00;8.1;;;;;;81;9.2;817.6;;;;;0;;0;;;;;11;;;;;;;;;;;;;;
SIA;05.06.1864 00:00;9.2;;;;;;80;9.6;819.7;;;;;0;;0;;;;;1.1;;;;;;;;;;;;;;
SIA;06.06.1864 00:00;10.4;;;;;;72.3;9.2;821.1;;;;;0;;0;;;;;0;;;;;;;;;;;;;;
SIA;07.06.1864 00:00;10.3;;;;;;77.7;10.7;817.8;;;;;2.4;;8.6;;;;;9.7;;;;;;;;;;;;;;
SIA;08.06.1864 00:00;9.4;;;;;;72.7;8.6;813.5;;;;;2.4;;8.6;;;;;0;;;;;;;;;;;;;;
SIA;09.06.1864 00:00;7.1;;;;;;86.7;8.8;813.4;;;;;2.4;;8.6;;;;;6.5;;;;;;;;;;;;;;
SIA;10.06.1864 00:00;6.1;;;;;;83.3;8;808.2;;;;;2.4;;8.6;;;;;14.3;;;;;;;;;;;;;;
SIA;11.06.1864 00:00;8.6;;;;;;68;7.7;814;;;;;5.3;;19.1;;;;;2.9;;;;;;;;;;;;;;
SIA;12.06.1864 00:00;8.6;;;;;;75;8.4;814.3;;;;;5.3;;19.1;;;;;0.4;;;;;;;;;;;;;;
SIA;13.06.1864 00:00;9.2;;;;;;79.7;9.5;815;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;14.06.1864 00:00;8.4;;;;;;86.7;9.8;812.5;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;15.06.1864 00:00;7.1;;;;;;83.3;8.5;811.7;;;;;3.5;;12.6;;;;;38.6;;;;;;;;;;;;;;
SIA;16.06.1864 00:00;7.2;;;;;;67.7;6.9;815.6;;;;;1.4;;5;;;;;3.9;;;;;;;;;;;;;;
SIA;17.06.1864 00:00;6.6;;;;;;72.3;7.3;821.1;;;;;6.7;;24.1;;;;;1.4;;;;;;;;;;;;;;
SIA;18.06.1864 00:00;9.5;;;;;;63;7.5;823.2;;;;;5.3;;19.1;;;;;0;;;;;;;;;;;;;;
SIA;19.06.1864 00:00;9.4;;;;;;69.7;8.5;823.2;;;;;0.4;;1.4;;;;;1;;;;;;;;;;;;;;
SIA;20.06.1864 00:00;8.1;;;;;;59.7;6.6;824.1;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
SIA;21.06.1864 00:00;10.7;;;;;;60;7.6;822.8;;;;;6.7;;24.1;;;;;0;;;;;;;;;;;;;;
SIA;22.06.1864 00:00;11.2;;;;;;61.3;8.4;823.2;;;;;1.4;;5;;;;;0;;;;;;;;;;;;;;
