station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
BOU;15.09.1993 00:00;;;;;;;;;;;;;;3.1;15.8;11.2;56.9;;;;;;;;;;;;;;;;153;;
BOU;16.09.1993 00:00;;;;;;;;;;;;;;2.9;14.8;10.4;53.3;;;;;;;;;;;;;;;;156;;
BOU;17.09.1993 00:00;;;;;;;;;;;;;;1.9;6.3;6.8;22.7;;;;;;;;;;;;;;;;202;;
BOU;18.09.1993 00:00;;;;;;;;;;;;;;1.8;8.2;6.5;29.5;;;;;;;;;;;;;;;;180;;
BOU;19.09.1993 00:00;;;;;;;;;;;;;;2.1;13.5;7.6;48.6;;;;;;;;;;;;;;;;248;;
BOU;20.09.1993 00:00;;;;;;;;;;;;;;1.1;4.3;4;15.5;;;;;;;;;;;;;;;;252;;
BOU;21.09.1993 00:00;;;;;;;;;;;;;;1;4.1;3.6;14.8;;;;;;;;;;;;;;;;270;;
BOU;22.09.1993 00:00;;;;;;;;;;;;;;2.2;10;7.9;36;;;;;;;;;;;;;;;;288;;
BOU;23.09.1993 00:00;;;;;;;;;;;;;;2.3;10.7;8.3;38.5;;;;;;;;;;;;;;;;234;;
BOU;24.09.1993 00:00;;;;;;;;;;;;;;2.4;10.5;8.6;37.8;;;;;;;;;;;;;;;;309;;
BOU;25.09.1993 00:00;;;;;;;;;;;;;;5.3;16.3;19.1;58.7;;;;;;;;;;;;;;;;310;;
BOU;26.09.1993 00:00;;;;;;;;;;;;;;1.2;4.6;4.3;16.6;;;;;;;;;;;;;;;;143;;
BOU;27.09.1993 00:00;;;;;;;;;;;;;;2.6;7.3;9.4;26.3;;;;;;;;;;;;;;;;225;;
BOU;28.09.1993 00:00;;;;;;;;;;;;;;2.8;11.3;10.1;40.7;;;;;;;;;;;;;;;;288;;
BOU;29.09.1993 00:00;;;;;;;;;;;;;;2.2;5.5;7.9;19.8;;;;;;;;;;;;;;;;163;;
BOU;30.09.1993 00:00;;;;;;;;;;;;;;2.7;10.3;9.7;37.1;;;;;;;;;;;;;;;;264;;
BOU;01.10.1993 00:00;;;;;;;;;;;;;;2;7.5;7.2;27;;;;;;;;;;;;;;;;257;;
BOU;02.10.1993 00:00;;;;;;;;;;;;;;2.2;14.8;7.9;53.3;;;;;;;;;;;;;;;;138;;
BOU;03.10.1993 00:00;;;;;;;;;;;;;;2;7.5;7.2;27;;;;;;;;;;;;;;;;135;;
BOU;04.10.1993 00:00;;;;;;;;;;;;;;2.9;10.6;10.4;38.2;;;;;;;;;;;;;;;;169;;
BOU;05.10.1993 00:00;;;;;;;;;;;;;;1.8;8.8;6.5;31.7;;;;;;;;;;;;;;;;270;;
BOU;06.10.1993 00:00;;;;;;;;;;;;;;3;17.6;10.8;63.4;;;;;;;;;;;;;;;;298;;
BOU;07.10.1993 00:00;;;;;;;;;;;;;;2.3;7.5;8.3;27;;;;;;;;;;;;;;;;283;;
BOU;08.10.1993 00:00;;;;;;;;;;;;;;2.4;13.2;8.6;47.5;;;;;;;;;;;;;;;;261;;
BOU;09.10.1993 00:00;;;;;;;;;;;;;;1.7;5.3;6.1;19.1;;;;;;;;;;;;;;;;153;;
BOU;10.10.1993 00:00;;;;;;;;;;;;;;1.7;10.2;6.1;36.7;;;;;;;;;;;;;;;;276;;
BOU;11.10.1993 00:00;;;;;;;;;;;;;;4.9;17;17.6;61.2;;;;;;;;;;;;;;;;178;;
BOU;12.10.1993 00:00;;;;;;;;;;;;;;3.3;14.3;11.9;51.5;;;;;;;;;;;;;;;;298;;
BOU;13.10.1993 00:00;;;;;;;;;;;;;;2.2;9.8;7.9;35.3;;;;;;;;;;;;;;;;311;;
BOU;14.10.1993 00:00;;;;;;;;;;;;;;2.6;17.8;9.4;64.1;;;;;;;;;;;;;;;;198;;
BOU;15.10.1993 00:00;;;;;;;;;;;;;;2.8;14.2;10.1;51.1;;;;;;;;;;;;;;;;214;;
BOU;16.10.1993 00:00;;;;;;;;;;;;;;1.9;5.6;6.8;20.2;;;;;;;;;;;;;;;;236;;
BOU;17.10.1993 00:00;;;;;;;;;;;;;;2.6;9.2;9.4;33.1;;;;;;;;;;;;;;;;297;;
BOU;18.10.1993 00:00;;;;;;;;;;;;;;3;5.7;10.8;20.5;;;;;;;;;;;;;;;;313;;
BOU;19.10.1993 00:00;;;;;;;;;;;;;;2.5;6.3;9;22.7;;;;;;;;;;;;;;;;295;;
BOU;20.10.1993 00:00;;;;;;;;;;;;;;2.4;7.3;8.6;26.3;;;;;;;;;;;;;;;;286;;
BOU;21.10.1993 00:00;;;;;;;;;;;;;;4;14;14.4;50.4;;;;;;;;;;;;;;;;293;;
BOU;22.10.1993 00:00;;;;;;;;;;;;;;6;15.5;21.6;55.8;;;;;;;;;;;;;;;;347;;
BOU;23.10.1993 00:00;;;;;;;;;;;;;;2.8;7.7;10.1;27.7;;;;;;;;;;;;;;;;310;;
BOU;24.10.1993 00:00;;;;;;;;;;;;;;1.8;7;6.5;25.2;;;;;;;;;;;;;;;;301;;
BOU;25.10.1993 00:00;;;;;;;;;;;;;;2.6;7.8;9.4;28.1;;;;;;;;;;;;;;;;308;;
BOU;26.10.1993 00:00;;;;;;;;;;;;;;2.6;6.3;9.4;22.7;;;;;;;;;;;;;;;;320;;
BOU;27.10.1993 00:00;;;;;;;;;;;;;;1.9;5.6;6.8;20.2;;;;;;;;;;;;;;;;135;;
BOU;28.10.1993 00:00;;;;;;;;;;;;;;1.3;4.1;4.7;14.8;;;;;;;;;;;;;;;;189;;
BOU;29.10.1993 00:00;;;;;;;;;;;;;;1.8;4.8;6.5;17.3;;;;;;;;;;;;;;;;172;;
BOU;30.10.1993 00:00;;;;;;;;;;;;;;1.7;4.1;6.1;14.8;;;;;;;;;;;;;;;;153;;
BOU;31.10.1993 00:00;;;;;;;;;;;;;;1.3;4.3;4.7;15.5;;;;;;;;;;;;;;;;207;;
BOU;01.11.1993 00:00;;;;;;;;;;;;;;1;4;3.6;14.4;;;;;;;;;;;;;;;;281;;
BOU;02.11.1993 00:00;;;;;;;;;;;;;;0.9;4;3.2;14.4;;;;;;;;;;;;;;;;225;;
BOU;03.11.1993 00:00;;;;;;;;;;;;;;1.2;5.5;4.3;19.8;;;;;;;;;;;;;;;;194;;
BOU;04.11.1993 00:00;;;;;;;;;;;;;;1.5;5.1;5.4;18.4;;;;;;;;;;;;;;;;270;;
BOU;05.11.1993 00:00;;;;;;;;;;;;;;1.8;5.5;6.5;19.8;;;;;;;;;;;;;;;;312;;
BOU;06.11.1993 00:00;;;;;;;;;;;;;;1.3;5;4.7;18;;;;;;;;;;;;;;;;338;;
BOU;07.11.1993 00:00;;;;;;;;;;;;;;1.4;5.1;5;18.4;;;;;;;;;;;;;;;;159;;
BOU;08.11.1993 00:00;;;;;;;;;;;;;;2.1;5.6;7.6;20.2;;;;;;;;;;;;;;;;295;;
BOU;09.11.1993 00:00;;;;;;;;;;;;;;1.7;4.8;6.1;17.3;;;;;;;;;;;;;;;;288;;
BOU;10.11.1993 00:00;;;;;;;;;;;;;;1.6;5.5;5.8;19.8;;;;;;;;;;;;;;;;252;;
BOU;11.11.1993 00:00;;;;;;;;;;;;;;1.7;7.8;6.1;28.1;;;;;;;;;;;;;;;;270;;
BOU;12.11.1993 00:00;;;;;;;;;;;;;;2.3;7.2;8.3;25.9;;;;;;;;;;;;;;;;288;;
BOU;13.11.1993 00:00;;;;;;;;;;;;;;2.1;17.2;7.6;61.9;;;;;;;;;;;;;;;;217;;
BOU;14.11.1993 00:00;;;;;;;;;;;;;;5.7;22;20.5;79.2;;;;;;;;;;;;;;;;264;;
BOU;15.11.1993 00:00;;;;;;;;;;;;;;2.6;19.3;9.4;69.5;;;;;;;;;;;;;;;;198;;
BOU;16.11.1993 00:00;;;;;;;;;;;;;;2.3;8.6;8.3;31;;;;;;;;;;;;;;;;243;;
BOU;17.11.1993 00:00;;;;;;;;;;;;;;2;5.7;7.2;20.5;;;;;;;;;;;;;;;;158;;
BOU;18.11.1993 00:00;;;;;;;;;;;;;;2.8;7.5;10.1;27;;;;;;;;;;;;;;;;72;;
BOU;19.11.1993 00:00;;;;;;;;;;;;;;2.9;9.5;10.4;34.2;;;;;;;;;;;;;;;;360;;
BOU;20.11.1993 00:00;;;;;;;;;;;;;;3.3;8.5;11.9;30.6;;;;;;;;;;;;;;;;350;;
BOU;21.11.1993 00:00;;;;;;;;;;;;;;2.3;7.6;8.3;27.4;;;;;;;;;;;;;;;;165;;
BOU;22.11.1993 00:00;;;;;;;;;;;;;;1.8;7.3;6.5;26.3;;;;;;;;;;;;;;;;157;;
BOU;23.11.1993 00:00;;;;;;;;;;;;;;1.8;4.7;6.5;16.9;;;;;;;;;;;;;;;;135;;
BOU;24.11.1993 00:00;;;;;;;;;;;;;;1.2;4.5;4.3;16.2;;;;;;;;;;;;;;;;157;;
BOU;25.11.1993 00:00;;;;;;;;;;;;;;1.3;3.7;4.7;13.3;;;;;;;;;;;;;;;;159;;
BOU;26.11.1993 00:00;;;;;;;;;;;;;;2.5;7.3;9;26.3;;;;;;;;;;;;;;;;360;;
BOU;27.11.1993 00:00;;;;;;;;;;;;;;1.8;5.5;6.5;19.8;;;;;;;;;;;;;;;;217;;
BOU;28.11.1993 00:00;;;;;;;;;;;;;;2.9;9.3;10.4;33.5;;;;;;;;;;;;;;;;54;;
BOU;29.11.1993 00:00;;;;;;;;;;;;;;3.8;10.7;13.7;38.5;;;;;;;;;;;;;;;;356;;
BOU;30.11.1993 00:00;;;;;;;;;;;;;;1.8;8;6.5;28.8;;;;;;;;;;;;;;;;284;;
BOU;01.12.1993 00:00;;;;;;;;;;;;;;1.8;4.3;6.5;15.5;;;;;;;;;;;;;;;;139;;
BOU;02.12.1993 00:00;;;;;;;;;;;;;;1.8;5.7;6.5;20.5;;;;;;;;;;;;;;;;211;;
BOU;03.12.1993 00:00;;;;;;;;;;;;;;1.4;6.8;5;24.5;;;;;;;;;;;;;;;;172;;
BOU;04.12.1993 00:00;;;;;;;;;;;;;;1.4;7.8;5;28.1;;;;;;;;;;;;;;;;189;;
BOU;05.12.1993 00:00;;;;;;;;;;;;;;2.1;6;7.6;21.6;;;;;;;;;;;;;;;;249;;
BOU;06.12.1993 00:00;;;;;;;;;;;;;;1.6;7.2;5.8;25.9;;;;;;;;;;;;;;;;108;;
BOU;07.12.1993 00:00;;;;;;;;;;;;;;2.2;13.2;7.9;47.5;;;;;;;;;;;;;;;;138;;
BOU;08.12.1993 00:00;;;;;;;;;;;;;;2.9;9.6;10.4;34.6;;;;;;;;;;;;;;;;140;;
BOU;09.12.1993 00:00;;;;;;;;;;;;;;2.9;17.2;10.4;61.9;;;;;;;;;;;;;;;;135;;
BOU;10.12.1993 00:00;;;;;;;;;;;;;;3.2;13.1;11.5;47.2;;;;;;;;;;;;;;;;144;;
BOU;11.12.1993 00:00;;;;;;;;;;;;;;6.7;22.1;24.1;79.6;;;;;;;;;;;;;;;;281;;
BOU;12.12.1993 00:00;;;;;;;;;;;;;;2.4;13.6;8.6;49;;;;;;;;;;;;;;;;176;;
BOU;13.12.1993 00:00;;;;;;;;;;;;;;3.7;11.7;13.3;42.1;;;;;;;;;;;;;;;;145;;
BOU;14.12.1993 00:00;;;;;;;;;;;;;;2.9;12.5;10.4;45;;;;;;;;;;;;;;;;151;;
BOU;15.12.1993 00:00;;;;;;;;;;;;;;5;17.3;18;62.3;;;;;;;;;;;;;;;;149;;
BOU;16.12.1993 00:00;;;;;;;;;;;;;;6.3;20.6;22.7;74.2;;;;;;;;;;;;;;;;235;;
BOU;17.12.1993 00:00;;;;;;;;;;;;;;2.6;19.2;9.4;69.1;;;;;;;;;;;;;;;;186;;
BOU;18.12.1993 00:00;;;;;;;;;;;;;;2.1;7.5;7.6;27;;;;;;;;;;;;;;;;150;;
BOU;19.12.1993 00:00;;;;;;;;;;;;;;2;11.3;7.2;40.7;;;;;;;;;;;;;;;;196;;
BOU;20.12.1993 00:00;;;;;;;;;;;;;;2.6;15.5;9.4;55.8;;;;;;;;;;;;;;;;148;;
BOU;21.12.1993 00:00;;;;;;;;;;;;;;6.2;23.2;22.3;83.5;;;;;;;;;;;;;;;;265;;
BOU;22.12.1993 00:00;;;;;;;;;;;;;;4.3;15.6;15.5;56.2;;;;;;;;;;;;;;;;157;;
BOU;23.12.1993 00:00;;;;;;;;;;;;;;2.8;11;10.1;39.6;;;;;;;;;;;;;;;;146;;
BOU;24.12.1993 00:00;;;;;;;;;;;;;;5.3;21.2;19.1;76.3;;;;;;;;;;;;;;;;166;;
BOU;25.12.1993 00:00;;;;;;;;;;;;;;3.2;15.6;11.5;56.2;;;;;;;;;;;;;;;;225;;
BOU;26.12.1993 00:00;;;;;;;;;;;;;;6.6;15;23.8;54;;;;;;;;;;;;;;;;307;;
BOU;27.12.1993 00:00;;;;;;;;;;;;;;2.8;7.6;10.1;27.4;;;;;;;;;;;;;;;;141;;
BOU;28.12.1993 00:00;;;;;;;;;;;;;;3.3;10.2;11.9;36.7;;;;;;;;;;;;;;;;139;;
BOU;29.12.1993 00:00;;;;;;;;;;;;;;2.5;12.6;9;45.4;;;;;;;;;;;;;;;;155;;
BOU;30.12.1993 00:00;;;;;;;;;;;;;;2.2;9.2;7.9;33.1;;;;;;;;;;;;;;;;157;;
BOU;31.12.1993 00:00;;;;;;;;;;;;;;3.2;20.7;11.5;74.5;;;;;;;;;;;;;;;;166;;
BOU;01.01.1994 00:00;;;;;;;;;;;;;;4.2;17.2;15.1;61.9;;;;;;;;;;;;;;;;294;;
BOU;04.01.1994 00:00;;;;;;;;;;;;;;3.5;11.6;12.6;41.8;;;;;;;;;;;;;;;;140;;
BOU;05.01.1994 00:00;;;;;;;;;;;;;;4.4;15.5;15.8;55.8;;;;;;;;;;;;;;;;150;;
BOU;06.01.1994 00:00;;;;;;;;;;;;;;5;16.8;18;60.5;;;;;;;;;;;;;;;;254;;
BOU;07.01.1994 00:00;;;;;;;;;;;;;;5.2;20.7;18.7;74.5;;;;;;;;;;;;;;;;267;;
BOU;08.01.1994 00:00;;;;;;;;;;;;;;1.8;6.6;6.5;23.8;;;;;;;;;;;;;;;;292;;
BOU;09.01.1994 00:00;;;;;;;;;;;;;;1.5;4.8;5.4;17.3;;;;;;;;;;;;;;;;173;;
BOU;10.01.1994 00:00;;;;;;;;;;;;;;2.9;8.7;10.4;31.3;;;;;;;;;;;;;;;;297;;
BOU;11.01.1994 00:00;;;;;;;;;;;;;;1.6;5.7;5.8;20.5;;;;;;;;;;;;;;;;270;;
BOU;12.01.1994 00:00;;;;;;;;;;;;;;2.4;12.8;8.6;46.1;;;;;;;;;;;;;;;;255;;
BOU;13.01.1994 00:00;;;;;;;;;;;;;;3.7;14.5;13.3;52.2;;;;;;;;;;;;;;;;152;;
BOU;14.01.1994 00:00;;;;;;;;;;;;;;1.7;7.3;6.1;26.3;;;;;;;;;;;;;;;;146;;
BOU;15.01.1994 00:00;;;;;;;;;;;;;;1.7;4.6;6.1;16.6;;;;;;;;;;;;;;;;166;;
BOU;16.01.1994 00:00;;;;;;;;;;;;;;1.3;3.7;4.7;13.3;;;;;;;;;;;;;;;;164;;
BOU;17.01.1994 00:00;;;;;;;;;;;;;;5.1;14.1;18.4;50.8;;;;;;;;;;;;;;;;296;;
BOU;18.01.1994 00:00;;;;;;;;;;;;;;2.5;7.8;9;28.1;;;;;;;;;;;;;;;;307;;
BOU;19.01.1994 00:00;;;;;;;;;;;;;;1.7;5.7;6.1;20.5;;;;;;;;;;;;;;;;170;;
BOU;20.01.1994 00:00;;;;;;;;;;;;;;2.2;8;7.9;28.8;;;;;;;;;;;;;;;;203;;
BOU;21.01.1994 00:00;;;;;;;;;;;;;;2.2;6.6;7.9;23.8;;;;;;;;;;;;;;;;162;;
BOU;22.01.1994 00:00;;;;;;;;;;;;;;1.7;4.3;6.1;15.5;;;;;;;;;;;;;;;;153;;
BOU;23.01.1994 00:00;;;;;;;;;;;;;;1.6;5.6;5.8;20.2;;;;;;;;;;;;;;;;172;;
BOU;24.01.1994 00:00;;;;;;;;;;;;;;1.4;4.8;5;17.3;;;;;;;;;;;;;;;;141;;
BOU;25.01.1994 00:00;;;;;;;;;;;;;;1.2;4.8;4.3;17.3;;;;;;;;;;;;;;;;144;;
BOU;26.01.1994 00:00;;;;;;;;;;;;;;5.8;26;20.9;93.6;;;;;;;;;;;;;;;;294;;
BOU;27.01.1994 00:00;;;;;;;;;;;;;;2.3;8;8.3;28.8;;;;;;;;;;;;;;;;145;;
BOU;28.01.1994 00:00;;;;;;;;;;;;;;7.8;26.3;28.1;94.7;;;;;;;;;;;;;;;;287;;
BOU;29.01.1994 00:00;;;;;;;;;;;;;;2.7;10.7;9.7;38.5;;;;;;;;;;;;;;;;297;;
BOU;30.01.1994 00:00;;;;;;;;;;;;;;2.3;8.5;8.3;30.6;;;;;;;;;;;;;;;;163;;
BOU;31.01.1994 00:00;;;;;;;;;;;;;;1.4;4.5;5;16.2;;;;;;;;;;;;;;;;166;;
BOU;01.02.1994 00:00;;;;;;;;;;;;;;1.8;9;6.5;32.4;;;;;;;;;;;;;;;;180;;
BOU;02.02.1994 00:00;;;;;;;;;;;;;;1.9;8.7;6.8;31.3;;;;;;;;;;;;;;;;146;;
BOU;03.02.1994 00:00;;;;;;;;;;;;;;2.1;11.7;7.6;42.1;;;;;;;;;;;;;;;;231;;
BOU;04.02.1994 00:00;;;;;;;;;;;;;;1.5;7;5.4;25.2;;;;;;;;;;;;;;;;297;;
BOU;05.02.1994 00:00;;;;;;;;;;;;;;1.5;6.6;5.4;23.8;;;;;;;;;;;;;;;;280;;
BOU;06.02.1994 00:00;;;;;;;;;;;;;;1.7;6.3;6.1;22.7;;;;;;;;;;;;;;;;322;;
BOU;07.02.1994 00:00;;;;;;;;;;;;;;2.4;6.8;8.6;24.5;;;;;;;;;;;;;;;;286;;
BOU;08.02.1994 00:00;;;;;;;;;;;;;;6.7;12.5;24.1;45;;;;;;;;;;;;;;;;279;;
BOU;09.02.1994 00:00;;;;;;;;;;;;;;2.7;7.5;9.7;27;;;;;;;;;;;;;;;;265;;
BOU;10.02.1994 00:00;;;;;;;;;;;;;;3;12.1;10.8;43.6;;;;;;;;;;;;;;;;108;;
BOU;11.02.1994 00:00;;;;;;;;;;;;;;2;5.5;7.2;19.8;;;;;;;;;;;;;;;;153;;
BOU;12.02.1994 00:00;;;;;;;;;;;;;;3.1;8.6;11.2;31;;;;;;;;;;;;;;;;324;;
BOU;13.02.1994 00:00;;;;;;;;;;;;;;3.1;7;11.2;25.2;;;;;;;;;;;;;;;;351;;
BOU;14.02.1994 00:00;;;;;;;;;;;;;;5.1;17.5;18.4;63;;;;;;;;;;;;;;;;283;;
BOU;15.02.1994 00:00;;;;;;;;;;;;;;4.1;16.1;14.8;58;;;;;;;;;;;;;;;;254;;
BOU;16.02.1994 00:00;;;;;;;;;;;;;;1.7;5;6.1;18;;;;;;;;;;;;;;;;233;;
BOU;17.02.1994 00:00;;;;;;;;;;;;;;2;6.2;7.2;22.3;;;;;;;;;;;;;;;;247;;
BOU;18.02.1994 00:00;;;;;;;;;;;;;;1.8;6.3;6.5;22.7;;;;;;;;;;;;;;;;180;;
BOU;19.02.1994 00:00;;;;;;;;;;;;;;1.6;4.1;5.8;14.8;;;;;;;;;;;;;;;;188;;
BOU;20.02.1994 00:00;;;;;;;;;;;;;;3.1;17.5;11.2;63;;;;;;;;;;;;;;;;180;;
BOU;21.02.1994 00:00;;;;;;;;;;;;;;2.9;11.7;10.4;42.1;;;;;;;;;;;;;;;;137;;
BOU;22.02.1994 00:00;;;;;;;;;;;;;;2.7;12.3;9.7;44.3;;;;;;;;;;;;;;;;141;;
BOU;23.02.1994 00:00;;;;;;;;;;;;;;2;8;7.2;28.8;;;;;;;;;;;;;;;;264;;
BOU;24.02.1994 00:00;;;;;;;;;;;;;;2.6;9.1;9.4;32.8;;;;;;;;;;;;;;;;146;;
BOU;25.02.1994 00:00;;;;;;;;;;;;;;2.1;7.5;7.6;27;;;;;;;;;;;;;;;;146;;
BOU;26.02.1994 00:00;;;;;;;;;;;;;;1.8;6.3;6.5;22.7;;;;;;;;;;;;;;;;248;;
BOU;27.02.1994 00:00;;;;;;;;;;;;;;3;11.7;10.8;42.1;;;;;;;;;;;;;;;;270;;
BOU;28.02.1994 00:00;;;;;;;;;;;;;;2.2;10.7;7.9;38.5;;;;;;;;;;;;;;;;171;;
BOU;01.03.1994 00:00;;;;;;;;;;;;;;1.9;19.5;6.8;70.2;;;;;;;;;;;;;;;;171;;
BOU;02.03.1994 00:00;;;;;;;;;;;;;;1.2;5.3;4.3;19.1;;;;;;;;;;;;;;;;315;;
BOU;03.03.1994 00:00;;;;;;;;;;;;;;1.6;9.6;5.8;34.6;;;;;;;;;;;;;;;;288;;
BOU;04.03.1994 00:00;;;;;;;;;;;;;;2;11.8;7.2;42.5;;;;;;;;;;;;;;;;285;;
BOU;05.03.1994 00:00;;;;;;;;;;;;;;1.2;3.8;4.3;13.7;;;;;;;;;;;;;;;;281;;
BOU;06.03.1994 00:00;;;;;;;;;;;;;;1.3;5;4.7;18;;;;;;;;;;;;;;;;243;;
BOU;07.03.1994 00:00;;;;;;;;;;;;;;1.1;3.3;4;11.9;;;;;;;;;;;;;;;;270;;
BOU;08.03.1994 00:00;;;;;;;;;;;;;;1.9;7.3;6.8;26.3;;;;;;;;;;;;;;;;171;;
BOU;09.03.1994 00:00;;;;;;;;;;;;;;1.4;6.3;5;22.7;;;;;;;;;;;;;;;;261;;
BOU;10.03.1994 00:00;;;;;;;;;;;;;;1.8;6.6;6.5;23.8;;;;;;;;;;;;;;;;290;;
BOU;11.03.1994 00:00;;;;;;;;;;;;;;1;4.7;3.6;16.9;;;;;;;;;;;;;;;;284;;
BOU;12.03.1994 00:00;;;;;;;;;;;;;;2;11.7;7.2;42.1;;;;;;;;;;;;;;;;290;;
BOU;13.03.1994 00:00;;;;;;;;;;;;;;1.6;5.2;5.8;18.7;;;;;;;;;;;;;;;;135;;
BOU;14.03.1994 00:00;;;;;;;;;;;;;;1.7;6.7;6.1;24.1;;;;;;;;;;;;;;;;288;;
BOU;15.03.1994 00:00;;;;;;;;;;;;;;1.6;7.7;5.8;27.7;;;;;;;;;;;;;;;;323;;
BOU;16.03.1994 00:00;;;;;;;;;;;;;;3.2;15.6;11.5;56.2;;;;;;;;;;;;;;;;303;;
BOU;17.03.1994 00:00;;;;;;;;;;;;;;5.2;17.5;18.7;63;;;;;;;;;;;;;;;;302;;
BOU;18.03.1994 00:00;;;;;;;;;;;;;;1.1;6.8;4;24.5;;;;;;;;;;;;;;;;0;;
BOU;19.03.1994 00:00;;;;;;;;;;;;;;2.7;13.3;9.7;47.9;;;;;;;;;;;;;;;;225;;
BOU;20.03.1994 00:00;;;;;;;;;;;;;;1.9;7.3;6.8;26.3;;;;;;;;;;;;;;;;214;;
BOU;21.03.1994 00:00;;;;;;;;;;;;;;2;7;7.2;25.2;;;;;;;;;;;;;;;;233;;
BOU;22.03.1994 00:00;;;;;;;;;;;;;;1.5;5.1;5.4;18.4;;;;;;;;;;;;;;;;286;;
BOU;23.03.1994 00:00;;;;;;;;;;;;;;1.3;6;4.7;21.6;;;;;;;;;;;;;;;;225;;
BOU;24.03.1994 00:00;;;;;;;;;;;;;;1.2;6.1;4.3;22;;;;;;;;;;;;;;;;214;;
BOU;25.03.1994 00:00;;;;;;;;;;;;;;1.4;14.1;5;50.8;;;;;;;;;;;;;;;;252;;
BOU;26.03.1994 00:00;;;;;;;;;;;;;;4.2;12.3;15.1;44.3;;;;;;;;;;;;;;;;295;;
BOU;27.03.1994 00:00;;;;;;;;;;;;;;1.8;6.5;6.5;23.4;;;;;;;;;;;;;;;;349;;
BOU;28.03.1994 00:00;;;;;;;;;;;;;;1.4;5.1;5;18.4;;;;;;;;;;;;;;;;252;;
BOU;29.03.1994 00:00;;;;;;;;;;;;;;1.3;4.3;4.7;15.5;;;;;;;;;;;;;;;;256;;
BOU;30.03.1994 00:00;;;;;;;;;;;;;;1.4;11.1;5;40;;;;;;;;;;;;;;;;256;;
BOU;31.03.1994 00:00;;;;;;;;;;;;;;2.8;11.1;10.1;40;;;;;;;;;;;;;;;;207;;
BOU;01.04.1994 00:00;;;;;;;;;;;;;;4.3;20.8;15.5;74.9;;;;;;;;;;;;;;;;237;;
BOU;02.04.1994 00:00;;;;;;;;;;;;;;3.4;18.8;12.2;67.7;;;;;;;;;;;;;;;;270;;
BOU;03.04.1994 00:00;;;;;;;;;;;;;;2.6;11.5;9.4;41.4;;;;;;;;;;;;;;;;333;;
BOU;04.04.1994 00:00;;;;;;;;;;;;;;4;16.1;14.4;58;;;;;;;;;;;;;;;;196;;
BOU;05.04.1994 00:00;;;;;;;;;;;;;;2.6;13.6;9.4;49;;;;;;;;;;;;;;;;311;;
BOU;06.04.1994 00:00;;;;;;;;;;;;;;2;10.5;7.2;37.8;;;;;;;;;;;;;;;;297;;
BOU;07.04.1994 00:00;;;;;;;;;;;;;;2.7;8.6;9.7;31;;;;;;;;;;;;;;;;257;;
BOU;08.04.1994 00:00;;;;;;;;;;;;;;2.6;15.5;9.4;55.8;;;;;;;;;;;;;;;;140;;
BOU;09.04.1994 00:00;;;;;;;;;;;;;;4.2;17.1;15.1;61.6;;;;;;;;;;;;;;;;153;;
BOU;10.04.1994 00:00;;;;;;;;;;;;;;3.2;12.5;11.5;45;;;;;;;;;;;;;;;;279;;
BOU;11.04.1994 00:00;;;;;;;;;;;;;;4.4;12.5;15.8;45;;;;;;;;;;;;;;;;306;;
BOU;12.04.1994 00:00;;;;;;;;;;;;;;2.2;9.5;7.9;34.2;;;;;;;;;;;;;;;;297;;
BOU;13.04.1994 00:00;;;;;;;;;;;;;;1.2;7.6;4.3;27.4;;;;;;;;;;;;;;;;360;;
BOU;14.04.1994 00:00;;;;;;;;;;;;;;3.9;11.5;14;41.4;;;;;;;;;;;;;;;;274;;
BOU;15.04.1994 00:00;;;;;;;;;;;;;;2.2;8;7.9;28.8;;;;;;;;;;;;;;;;312;;
BOU;16.04.1994 00:00;;;;;;;;;;;;;;1.3;4.2;4.7;15.1;;;;;;;;;;;;;;;;117;;
BOU;17.04.1994 00:00;;;;;;;;;;;;;;3.7;11;13.3;39.6;;;;;;;;;;;;;;;;280;;
BOU;18.04.1994 00:00;;;;;;;;;;;;;;5.7;9.8;20.5;35.3;;;;;;;;;;;;;;;;284;;
BOU;19.04.1994 00:00;;;;;;;;;;;;;;1.9;4.1;6.8;14.8;;;;;;;;;;;;;;;;297;;
BOU;20.04.1994 00:00;;;;;;;;;;;;;;1.2;3.2;4.3;11.5;;;;;;;;;;;;;;;;301;;
BOU;21.04.1994 00:00;;;;;;;;;;;;;;1.4;5.6;5;20.2;;;;;;;;;;;;;;;;277;;
BOU;22.04.1994 00:00;;;;;;;;;;;;;;1.6;6.3;5.8;22.7;;;;;;;;;;;;;;;;214;;
BOU;23.04.1994 00:00;;;;;;;;;;;;;;1.3;4.6;4.7;16.6;;;;;;;;;;;;;;;;166;;
BOU;24.04.1994 00:00;;;;;;;;;;;;;;2.2;11.1;7.9;40;;;;;;;;;;;;;;;;307;;
BOU;25.04.1994 00:00;;;;;;;;;;;;;;3;10.5;10.8;37.8;;;;;;;;;;;;;;;;280;;
