station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
WAE;27.02.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;28.02.1961 00:00;;;;;;;;;;;;;;;;;;;;;10;;;;;;;;;;;;;;
WAE;01.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;4.6;;;;;;;;;;;;;;
WAE;02.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;2.2;;;;;;;;;;;;;;
WAE;03.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;4.3;;;;;;;;;;;;;;
WAE;04.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;05.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;06.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;07.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;08.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;09.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;10.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;11.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;12.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;13.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;14.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;15.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;16.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;17.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;18.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;24.9;;;;;;;;;;;;;;
WAE;19.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;2.1;;;;;;;;;;;;;;
WAE;20.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0.8;;;;;;;;;;;;;;
WAE;21.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;4.5;;;;;;;;;;;;;;
WAE;22.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;23.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;24.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;25.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;26.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;27.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;28.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;29.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;30.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;11.3;;;;;;;;;;;;;;
WAE;31.03.1961 00:00;;;;;;;;;;;;;;;;;;;;;1.6;;;;;;;;;;;;;;
WAE;01.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;3.4;;;;;;;;;;;;;;
WAE;02.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;8.1;;;;;;;;;;;;;;
WAE;03.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;04.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;05.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;06.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;07.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;08.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;3.3;;;;;;;;;;;;;;
WAE;09.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;10.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;15.2;;;;;;;;;;;;;;
WAE;11.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;12.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;13.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;14.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;4.4;;;;;;;;;;;;;;
WAE;15.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;1.8;;;;;;;;;;;;;;
WAE;16.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;
WAE;17.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;3.7;;;;;;;;;;;;;;
WAE;18.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;6.6;;;;;;;;;;;;;;
WAE;19.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;20.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;21.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0.4;;;;;;;;;;;;;;
WAE;22.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;2.5;;;;;;;;;;;;;;
WAE;23.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;14.5;;;;;;;;;;;;;;
WAE;24.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;6.7;;;;;;;;;;;;;;
WAE;25.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;3.8;;;;;;;;;;;;;;
WAE;26.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;4.9;;;;;;;;;;;;;;
WAE;27.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;28.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;2.8;;;;;;;;;;;;;;
WAE;29.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;6.6;;;;;;;;;;;;;;
WAE;30.04.1961 00:00;;;;;;;;;;;;;;;;;;;;;4.8;;;;;;;;;;;;;;
WAE;01.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;02.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;7.7;;;;;;;;;;;;;;
WAE;03.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;3.4;;;;;;;;;;;;;;
WAE;04.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;05.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;11;;;;;;;;;;;;;;
WAE;06.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;8.5;;;;;;;;;;;;;;
WAE;07.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;3.6;;;;;;;;;;;;;;
WAE;08.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;09.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;10.3;;;;;;;;;;;;;;
WAE;10.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;12.8;;;;;;;;;;;;;;
WAE;11.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;
WAE;12.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;5;;;;;;;;;;;;;;
WAE;13.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;14.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;20.6;;;;;;;;;;;;;;
WAE;15.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;7.9;;;;;;;;;;;;;;
WAE;16.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;1.2;;;;;;;;;;;;;;
WAE;17.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;18.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;19.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;20.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;7.6;;;;;;;;;;;;;;
WAE;21.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;10.2;;;;;;;;;;;;;;
WAE;22.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;23.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;10.4;;;;;;;;;;;;;;
WAE;24.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;25.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;;
WAE;26.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;5.5;;;;;;;;;;;;;;
WAE;27.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;14.9;;;;;;;;;;;;;;
WAE;28.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;29.6;;;;;;;;;;;;;;
WAE;29.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;13.7;;;;;;;;;;;;;;
WAE;30.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;31.05.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;01.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;02.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;8.3;;;;;;;;;;;;;;
WAE;03.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;2.1;;;;;;;;;;;;;;
WAE;04.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0.7;;;;;;;;;;;;;;
WAE;05.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;06.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;5.8;;;;;;;;;;;;;;
WAE;07.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;7.8;;;;;;;;;;;;;;
WAE;08.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;09.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;27;;;;;;;;;;;;;;
WAE;10.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;1.6;;;;;;;;;;;;;;
WAE;11.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;5.7;;;;;;;;;;;;;;
WAE;12.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;3.3;;;;;;;;;;;;;;
WAE;13.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;5.8;;;;;;;;;;;;;;
WAE;14.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;15.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;16.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;17.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;18.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;19.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;20.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;21.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;22.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;9;;;;;;;;;;;;;;
WAE;23.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;24.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;25.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;3.4;;;;;;;;;;;;;;
WAE;26.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;5;;;;;;;;;;;;;;
WAE;27.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;21.8;;;;;;;;;;;;;;
WAE;28.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;29.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;30.06.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;01.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;02.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;03.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;04.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;14.3;;;;;;;;;;;;;;
WAE;05.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
WAE;06.07.1961 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
