station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
BUF;01.01.1917 00:00;-3.3;;-5.5;;;;;;;;;;;;;;;;;;11.2;;;;;;;;;;;;;23.3;
BUF;02.01.1917 00:00;-4.2;;-5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;24.2;
BUF;03.01.1917 00:00;-0.7;;-4.5;;;;;;;;;;;;;;;;;;22.5;;;;;;;;;;;;;20.7;
BUF;04.01.1917 00:00;-8.2;;-11.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;28.2;
BUF;05.01.1917 00:00;-12;;-14;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;32;
BUF;06.01.1917 00:00;-17.8;;-24;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;37.8;
BUF;07.01.1917 00:00;-16.1;;-23.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;36.1;
BUF;08.01.1917 00:00;-16.4;;-24.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;36.4;
BUF;09.01.1917 00:00;-6.4;;-18;;;;;;;;;;;;;;;;;;18.2;;;;;;;;;;;;;26.4;
BUF;10.01.1917 00:00;-13.6;;-10;;;;;;;;;;;;;;;;;;13.2;;;;;;;;;;;;;33.6;
BUF;11.01.1917 00:00;-18.8;;-22.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;38.8;
BUF;12.01.1917 00:00;-12.8;;-24;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;32.8;
BUF;13.01.1917 00:00;-16.2;;-22.5;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;36.2;
BUF;14.01.1917 00:00;-12.8;;-23;;;;;;;;;;;;;;;;;;4.4;;;;;;;;;;;;;32.8;
BUF;15.01.1917 00:00;-7;;-14.5;;;;;;;;;;;;;;;;;;17.3;;;;;;;;;;;;;27;
BUF;16.01.1917 00:00;-8.1;;-10;;;;;;;;;;;;;;;;;;26.3;;;;;;;;;;;;;28.1;
BUF;17.01.1917 00:00;-11.9;;-13.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;31.9;
BUF;18.01.1917 00:00;-13.4;;-19.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;33.4;
BUF;19.01.1917 00:00;-12.6;;-14.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;32.6;
BUF;20.01.1917 00:00;-9.4;;-18;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;29.4;
BUF;21.01.1917 00:00;-9.3;;-15.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;29.3;
BUF;22.01.1917 00:00;-14.7;;-12;;;;;;;;;;;;;;;;;;0.1;;;;;;;;;;;;;34.7;
BUF;23.01.1917 00:00;-13.7;;-23.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;33.7;
BUF;24.01.1917 00:00;-9.6;;-17.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;29.6;
BUF;25.01.1917 00:00;-11.7;;-11.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;31.7;
BUF;26.01.1917 00:00;-11.7;;-21.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;31.7;
BUF;27.01.1917 00:00;-17.6;;-23.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;37.6;
BUF;28.01.1917 00:00;-12.8;;-21;;;;;;;;;;;;;;;;;;0.1;;;;;;;;;;;;;32.8;
BUF;29.01.1917 00:00;-24.7;;-30.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;44.7;
BUF;30.01.1917 00:00;-21.4;;-29.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;41.4;
BUF;31.01.1917 00:00;-21.3;;-27.5;;;;;;;;;;;;;;;;;;1.4;;;;;;;;;;;;;41.3;
BUF;01.02.1917 00:00;-23.1;;-30.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;43.1;
BUF;02.02.1917 00:00;-17.7;;-28.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;37.7;
BUF;03.02.1917 00:00;-17.7;;-23.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;37.7;
BUF;04.02.1917 00:00;-19.6;;-27;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;39.6;
BUF;05.02.1917 00:00;-11.3;;-23.5;;;;;;;;;;;;;;;;;;2.2;;;;;;;;;;;;;31.3;
BUF;06.02.1917 00:00;-8.3;;-11;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;28.3;
BUF;07.02.1917 00:00;-15.2;;-17.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;35.2;
BUF;08.02.1917 00:00;-13.4;;-22;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;33.4;
BUF;09.02.1917 00:00;-14.8;;-21.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;34.8;
BUF;10.02.1917 00:00;-13;;-20;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;33;
BUF;11.02.1917 00:00;-9.7;;-18.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;29.7;
BUF;12.02.1917 00:00;-10.5;;-21;;;;;;;;;;;;;;;;;;2.2;;;;;;;;;;;;;30.5;
BUF;13.02.1917 00:00;-13.4;;-16.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;33.4;
BUF;14.02.1917 00:00;-13.7;;-20;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;33.7;
BUF;15.02.1917 00:00;-13.9;;-21;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;33.9;
BUF;16.02.1917 00:00;-7.1;;-20;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;27.1;
BUF;17.02.1917 00:00;-9.5;;-16;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;29.5;
BUF;18.02.1917 00:00;-8.9;;-14.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;28.9;
BUF;19.02.1917 00:00;-8.5;;-12.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;28.5;
BUF;20.02.1917 00:00;-11.7;;-18.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;31.7;
BUF;21.02.1917 00:00;-5.2;;-17.5;;;;;;;;;;;;;;;;;;2.3;;;;;;;;;;;;;25.2;
BUF;22.02.1917 00:00;-6.6;;-9.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;26.6;
BUF;23.02.1917 00:00;-12.2;;-14.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;32.2;
BUF;24.02.1917 00:00;-12.6;;-20;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;32.6;
BUF;25.02.1917 00:00;-9.7;;-18;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;29.7;
BUF;26.02.1917 00:00;-11.7;;-17;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;31.7;
BUF;27.02.1917 00:00;-7.8;;-16.5;;;;;;;;;;;;;;;;;;1.3;;;;;;;;;;;;;27.8;
BUF;28.02.1917 00:00;-13.4;;-18;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;33.4;
BUF;01.03.1917 00:00;-12.9;;-18.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;32.9;
BUF;02.03.1917 00:00;-10.1;;-18;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;30.1;
BUF;03.03.1917 00:00;-12.3;;-12;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;32.3;
BUF;04.03.1917 00:00;-15;;-21;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;35;
BUF;05.03.1917 00:00;-9;;-19;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;29;
BUF;06.03.1917 00:00;-9.8;;-17.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;29.8;
BUF;07.03.1917 00:00;-4.8;;-16;;;;;;;;;;;;;;;;;;2.1;;;;;;;;;;;;;24.8;
BUF;08.03.1917 00:00;-6.6;;-10;;;;;;;;;;;;;;;;;;19.4;;;;;;;;;;;;;26.6;
BUF;09.03.1917 00:00;-11.1;;-25.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;31.1;
BUF;10.03.1917 00:00;-6.6;;-7;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;26.6;
BUF;11.03.1917 00:00;-10;;-15.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;30;
BUF;12.03.1917 00:00;-2.5;;-12;;;;;;;;;;;;;;;;;;1.3;;;;;;;;;;;;;22.5;
BUF;13.03.1917 00:00;-5;;-7;;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;25;
BUF;14.03.1917 00:00;-5.6;;-15;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;25.6;
BUF;15.03.1917 00:00;-5.6;;-9.5;;;;;;;;;;;;;;;;;;2.3;;;;;;;;;;;;;25.6;
BUF;16.03.1917 00:00;-16.5;;-21;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;36.5;
BUF;17.03.1917 00:00;-9.8;;-22.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;29.8;
BUF;18.03.1917 00:00;-5.3;;-17.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;25.3;
BUF;19.03.1917 00:00;-6.8;;-12;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;26.8;
BUF;20.03.1917 00:00;-7.6;;-13.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;27.6;
BUF;21.03.1917 00:00;-11.5;;-18;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;31.5;
BUF;22.03.1917 00:00;-7.9;;-16;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;27.9;
BUF;23.03.1917 00:00;-7.4;;-12.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;27.4;
BUF;24.03.1917 00:00;-7.8;;-8.5;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;27.8;
BUF;25.03.1917 00:00;-8.2;;-9.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;28.2;
BUF;26.03.1917 00:00;-11.8;;-17.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;31.8;
BUF;27.03.1917 00:00;-10.4;;-16;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;30.4;
BUF;28.03.1917 00:00;-7;;-17.5;;;;;;;;;;;;;;;;;;3.2;;;;;;;;;;;;;27;
BUF;29.03.1917 00:00;-5.5;;-12.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;25.5;
BUF;30.03.1917 00:00;-2.7;;-10;;;;;;;;;;;;;;;;;;1.3;;;;;;;;;;;;;22.7;
BUF;31.03.1917 00:00;-0.8;;-3.5;;;;;;;;;;;;;;;;;;4.2;;;;;;;;;;;;;20.8;
BUF;01.04.1917 00:00;1.3;;-1.2;;;;;;;;;;;;;;;;;;32;;;;;;;;;;;;;18.7;
BUF;02.04.1917 00:00;-4.2;;-7;;;;;;;;;;;;;;;;;;10.1;;;;;;;;;;;;;24.2;
BUF;03.04.1917 00:00;-4.4;;-3.5;;;;;;;;;;;;;;;;;;5.3;;;;;;;;;;;;;24.4;
BUF;04.04.1917 00:00;-12.2;;-18.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;32.2;
BUF;05.04.1917 00:00;-5.1;;-14.5;;;;;;;;;;;;;;;;;;5.1;;;;;;;;;;;;;25.1;
BUF;06.04.1917 00:00;-4.2;;-3.5;;;;;;;;;;;;;;;;;;2;;;;;;;;;;;;;24.2;
BUF;07.04.1917 00:00;-8.3;;-9;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;28.3;
BUF;08.04.1917 00:00;-7.4;;-17.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;27.4;
BUF;09.04.1917 00:00;-4.4;;-12;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;24.4;
BUF;10.04.1917 00:00;-2.4;;-7.5;;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;22.4;
BUF;11.04.1917 00:00;-1.7;;-4;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;21.7;
BUF;12.04.1917 00:00;-2.5;;-10;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;22.5;
BUF;13.04.1917 00:00;0.7;;-3;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;19.3;
BUF;14.04.1917 00:00;0.6;;-1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;19.4;
BUF;15.04.1917 00:00;-1.8;;-2;;;;;;;;;;;;;;;;;;9.4;;;;;;;;;;;;;21.8;
BUF;16.04.1917 00:00;-3.5;;-9;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;23.5;
BUF;17.04.1917 00:00;-6.7;;-14;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;26.7;
BUF;18.04.1917 00:00;-10;;-9.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;30;
BUF;19.04.1917 00:00;-8;;-14;;;;;;;;;;;;;;;;;;1.4;;;;;;;;;;;;;28;
BUF;20.04.1917 00:00;-4.7;;-9;;;;;;;;;;;;;;;;;;4.3;;;;;;;;;;;;;24.7;
BUF;21.04.1917 00:00;-6.9;;-9.5;;;;;;;;;;;;;;;;;;0.4;;;;;;;;;;;;;26.9;
BUF;22.04.1917 00:00;-6.5;;-7.5;;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;26.5;
BUF;23.04.1917 00:00;-6.4;;-10.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;26.4;
BUF;24.04.1917 00:00;-4.8;;-14.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;24.8;
BUF;25.04.1917 00:00;-4.2;;-10;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;24.2;
BUF;26.04.1917 00:00;-3.3;;-12.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;23.3;
BUF;27.04.1917 00:00;-1.1;;-12;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;21.1;
BUF;28.04.1917 00:00;-0.4;;-4;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;20.4;
BUF;29.04.1917 00:00;-0.4;;-5.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;20.4;
BUF;30.04.1917 00:00;1.2;;-3.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;18.8;
BUF;01.05.1917 00:00;1.7;;-4.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;18.3;
BUF;02.05.1917 00:00;1.5;;-1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;18.5;
BUF;03.05.1917 00:00;0.9;;-4.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;19.1;
BUF;04.05.1917 00:00;3.6;;0;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;16.4;
BUF;05.05.1917 00:00;3.7;;0.5;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;16.3;
BUF;06.05.1917 00:00;4.1;;6.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;15.9;
BUF;07.05.1917 00:00;3.6;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;16.4;
BUF;08.05.1917 00:00;3.4;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;16.6;
BUF;09.05.1917 00:00;1.7;;1;;;;;;;;;;;;;;;;;;3.1;;;;;;;;;;;;;18.3;
BUF;10.05.1917 00:00;2.6;;-2;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;17.4;
BUF;11.05.1917 00:00;1.6;;-3;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;18.4;
BUF;12.05.1917 00:00;5.3;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;14.7;
BUF;13.05.1917 00:00;5.1;;-1;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;14.9;
BUF;14.05.1917 00:00;4.8;;-0.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;15.2;
BUF;15.05.1917 00:00;4.8;;1;;;;;;;;;;;;;;;;;;2.4;;;;;;;;;;;;;15.2;
BUF;16.05.1917 00:00;6.8;;2;;;;;;;;;;;;;;;;;;7.2;;;;;;;;;;;;;13.2;
BUF;17.05.1917 00:00;5.9;;2.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;14.1;
BUF;18.05.1917 00:00;6.1;;3;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;13.9;
BUF;19.05.1917 00:00;6.3;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;13.7;
BUF;20.05.1917 00:00;7.4;;2.5;;;;;;;;;;;;;;;;;;0.1;;;;;;;;;;;;;12.6;
BUF;21.05.1917 00:00;7.9;;3;;;;;;;;;;;;;;;;;;4.4;;;;;;;;;;;;;12.1;
BUF;22.05.1917 00:00;5.9;;2;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;14.1;
BUF;23.05.1917 00:00;6.6;;0;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;13.4;
BUF;24.05.1917 00:00;5.9;;0.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;14.1;
BUF;25.05.1917 00:00;8.1;;0.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;11.9;
BUF;26.05.1917 00:00;7.2;;0.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;12.8;
BUF;27.05.1917 00:00;5.4;;1;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;14.6;
BUF;28.05.1917 00:00;4.3;;1;;;;;;;;;;;;;;;;;;13.4;;;;;;;;;;;;;15.7;
BUF;29.05.1917 00:00;4.9;;2.5;;;;;;;;;;;;;;;;;;17.1;;;;;;;;;;;;;15.1;
BUF;30.05.1917 00:00;4.1;;0.1;;;;;;;;;;;;;;;;;;31.4;;;;;;;;;;;;;15.9;
BUF;31.05.1917 00:00;4.9;;2;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;15.1;
BUF;01.06.1917 00:00;6.8;;0.1;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;13.2;
BUF;02.06.1917 00:00;7.4;;0.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;12.6;
BUF;03.06.1917 00:00;9.8;;0.1;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10.2;
BUF;04.06.1917 00:00;9;;1;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;11;
BUF;05.06.1917 00:00;11.2;;2.5;;;;;;;;;;;;;;;;;;4.7;;;;;;;;;;;;;8.8;
BUF;06.06.1917 00:00;10.1;;2;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;9.9;
BUF;07.06.1917 00:00;12.7;;4;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;
BUF;08.06.1917 00:00;9.2;;4;;;;;;;;;;;;;;;;;;1.3;;;;;;;;;;;;;10.8;
BUF;09.06.1917 00:00;9.7;;2;;;;;;;;;;;;;;;;;;18.4;;;;;;;;;;;;;10.3;
BUF;10.06.1917 00:00;10.3;;6;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;9.7;
BUF;11.06.1917 00:00;8.2;;4;;;;;;;;;;;;;;;;;;41.1;;;;;;;;;;;;;11.8;
BUF;12.06.1917 00:00;8.4;;6.5;;;;;;;;;;;;;;;;;;14.1;;;;;;;;;;;;;11.6;
BUF;13.06.1917 00:00;8.5;;4.5;;;;;;;;;;;;;;;;;;17.4;;;;;;;;;;;;;11.5;
BUF;14.06.1917 00:00;8.1;;5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;11.9;
BUF;15.06.1917 00:00;9.6;;0.1;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10.4;
BUF;16.06.1917 00:00;8.5;;3;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;11.5;
BUF;17.06.1917 00:00;10;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10;
BUF;18.06.1917 00:00;10.5;;2.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;9.5;
BUF;19.06.1917 00:00;11.3;;2.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;8.7;
BUF;20.06.1917 00:00;11.4;;3.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;8.6;
BUF;21.06.1917 00:00;12;;4.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;8;
BUF;22.06.1917 00:00;6.2;;3.5;;;;;;;;;;;;;;;;;;5.7;;;;;;;;;;;;;13.8;
BUF;23.06.1917 00:00;3;;2;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;17;
BUF;24.06.1917 00:00;6.5;;0.1;;;;;;;;;;;;;;;;;;7.2;;;;;;;;;;;;;13.5;
BUF;25.06.1917 00:00;11;;3.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;9;
BUF;26.06.1917 00:00;9.5;;3;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10.5;
BUF;27.06.1917 00:00;9.9;;1.5;;;;;;;;;;;;;;;;;;11.2;;;;;;;;;;;;;10.1;
BUF;28.06.1917 00:00;9.9;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10.1;
BUF;29.06.1917 00:00;9.1;;3.5;;;;;;;;;;;;;;;;;;2.3;;;;;;;;;;;;;10.9;
BUF;30.06.1917 00:00;9;;2;;;;;;;;;;;;;;;;;;1.3;;;;;;;;;;;;;11;
BUF;01.07.1917 00:00;9.8;;3;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10.2;
BUF;02.07.1917 00:00;9;;2.5;;;;;;;;;;;;;;;;;;7.4;;;;;;;;;;;;;11;
BUF;03.07.1917 00:00;9.2;;5.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10.8;
BUF;04.07.1917 00:00;9.3;;5.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10.7;
BUF;05.07.1917 00:00;6.3;;5;;;;;;;;;;;;;;;;;;14.2;;;;;;;;;;;;;13.7;
BUF;06.07.1917 00:00;9.5;;4.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10.5;
BUF;07.07.1917 00:00;12.7;;5;;;;;;;;;;;;;;;;;;1.1;;;;;;;;;;;;;0;
BUF;08.07.1917 00:00;9.5;;3.5;;;;;;;;;;;;;;;;;;5.5;;;;;;;;;;;;;10.5;
BUF;09.07.1917 00:00;4.8;;3;;;;;;;;;;;;;;;;;;14.6;;;;;;;;;;;;;15.2;
BUF;10.07.1917 00:00;5.8;;1.5;;;;;;;;;;;;;;;;;;1.1;;;;;;;;;;;;;14.2;
BUF;11.07.1917 00:00;5.6;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;14.4;
BUF;12.07.1917 00:00;6.2;;-1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;13.8;
BUF;13.07.1917 00:00;6.1;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;13.9;
BUF;14.07.1917 00:00;11.1;;0.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;8.9;
BUF;15.07.1917 00:00;12;;4.5;;;;;;;;;;;;;;;;;;2.2;;;;;;;;;;;;;8;
BUF;16.07.1917 00:00;9.6;;5;;;;;;;;;;;;;;;;;;19.5;;;;;;;;;;;;;10.4;
BUF;17.07.1917 00:00;9.5;;1;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10.5;
BUF;18.07.1917 00:00;11.8;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;8.2;
BUF;19.07.1917 00:00;13.5;;6.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;
BUF;20.07.1917 00:00;11;;5.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;9;
BUF;21.07.1917 00:00;10.2;;5;;;;;;;;;;;;;;;;;;2;;;;;;;;;;;;;9.8;
BUF;22.07.1917 00:00;8.2;;4;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;11.8;
BUF;23.07.1917 00:00;7.8;;-1;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;12.2;
BUF;24.07.1917 00:00;9.8;;0.1;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10.2;
BUF;25.07.1917 00:00;10.4;;2.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;9.6;
BUF;26.07.1917 00:00;8.7;;6;;;;;;;;;;;;;;;;;;3.7;;;;;;;;;;;;;11.3;
BUF;27.07.1917 00:00;10.9;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;9.1;
BUF;28.07.1917 00:00;12.3;;3.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;
BUF;29.07.1917 00:00;12.2;;5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;
BUF;30.07.1917 00:00;11.4;;1;;;;;;;;;;;;;;;;;;14.1;;;;;;;;;;;;;8.6;
BUF;31.07.1917 00:00;8.7;;2;;;;;;;;;;;;;;;;;;25;;;;;;;;;;;;;11.3;
BUF;01.08.1917 00:00;8.9;;5.5;;;;;;;;;;;;;;;;;;31.1;;;;;;;;;;;;;11.1;
BUF;02.08.1917 00:00;8.3;;5.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;11.7;
BUF;03.08.1917 00:00;8.8;;3.5;;;;;;;;;;;;;;;;;;4.7;;;;;;;;;;;;;11.2;
BUF;04.08.1917 00:00;7.8;;4.5;;;;;;;;;;;;;;;;;;7.8;;;;;;;;;;;;;12.2;
BUF;05.08.1917 00:00;7.4;;4;;;;;;;;;;;;;;;;;;1.9;;;;;;;;;;;;;12.6;
BUF;06.08.1917 00:00;7.8;;3;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;12.2;
BUF;07.08.1917 00:00;8.3;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;11.7;
BUF;08.08.1917 00:00;9.9;;1.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;10.1;
BUF;09.08.1917 00:00;11.4;;3.5;;;;;;;;;;;;;;;;;;9.2;;;;;;;;;;;;;8.6;
BUF;10.08.1917 00:00;3.8;;0.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;16.2;
BUF;11.08.1917 00:00;9;;-0.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;11;
BUF;12.08.1917 00:00;10.4;;3;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;9.6;
BUF;13.08.1917 00:00;13;;3.5;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;0;
BUF;14.08.1917 00:00;13.1;;3;;;;;;;;;;;;;;;;;;26.7;;;;;;;;;;;;;0;
BUF;15.08.1917 00:00;9.1;;4.5;;;;;;;;;;;;;;;;;;5.8;;;;;;;;;;;;;10.9;
