station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
GLA;01.01.1925 00:00;7.9;;;;;;;;;;;;;;;;;1274;;;;;;;;;;;
GLA;01.01.1926 00:00;8.7;;;;;;;;;;;;;;;;;1560.1;;;;;;;;;;;
GLA;01.01.1927 00:00;8;;;;;;;;;;;;;;;;;1691.6;;;;;;;;;;;
GLA;01.01.1928 00:00;8.5;;;;;;;;;;;;;;;;;1510.8;;;;;;;;;;;
GLA;01.01.1929 00:00;7.4;;;;;;;;;;;;;;;;;1210.7;;;;;;;;;;;
GLA;01.01.1930 00:00;8.9;;;;;;;;;;;;;;;;;1618.7;;;;;;;;;;;
GLA;01.01.1931 00:00;7;;;;;;68.5;7.5;959.7;;;;;0.8;;;2.9;1373.8;;;;;;;;;4314.8;;
GLA;01.01.1932 00:00;7.6;;;;;;68.6;7.8;961.1;;;;;0.8;;;2.9;1308;;;;;;;;;4110.8;;
GLA;01.01.1933 00:00;7.2;;;;;;67.8;7.6;960.1;;;;;0.8;;;2.9;1496.7;;;;;;;;;4141.1;;
GLA;01.01.1934 00:00;8.4;;;;;;65.9;7.8;960.4;;;;;0.6;;;2.2;1250.3;;;;;;;;;3538;;
GLA;01.01.1935 00:00;7.7;;;;;;71.2;8.3;959.1;;;;;0.6;;;2.2;1868.5;;;;;;;;;4013.7;;
GLA;01.01.1936 00:00;8.2;;;;;;75.7;8.7;958.8;;;;;0.6;;;2.2;1515.6;;;;;;;;;3772.9;;
GLA;01.01.1937 00:00;8.4;;;;;;77.6;9.1;958.2;;;;;0.6;;;2.2;1626.7;;;;;;;;;3775.7;;
GLA;01.01.1938 00:00;7.4;;;;;;77.8;8.7;961.8;;;;;0.6;;;2.2;1305.5;;;;;;;;;4137.8;;
