station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
BRZ;01.01.1962 00:00;;;;;;;;;;;;;;;;;;1101.2;;;;;;;;;;;
BRZ;01.01.1963 00:00;;;;;;;;;;;;;;;;;;1103.3;;;;;;;;;;;
BRZ;01.01.1964 00:00;;;;;;;;;;;;;;;;;;1138.3;;;;;;;;;;;
BRZ;01.01.1965 00:00;;;;;;;;;;;;;;;;;;1690.1;;;;;;;;;;;
BRZ;01.01.1966 00:00;;;;;;;;;;;;;;;;;;1426;;;;;;;;;;;
BRZ;01.01.1967 00:00;;;;;;;;;;;;;;;;;;1078.9;;;;;;;;;;;
BRZ;01.01.1968 00:00;;;;;;;;;;;;;;;;;;1311.5;;;;;;;;;;;
BRZ;01.01.1969 00:00;;;;;;;;;;;;;;;;;;1061.3;;;;;;;;;;;
BRZ;01.01.1970 00:00;;;;;;;;;;;;;;;;;;1296.7;;;;;;;;;;;
BRZ;01.01.1971 00:00;;;;;;;;;;;;;;;;;;1117.1;;;;;;;;;;;
BRZ;01.01.1972 00:00;;;;;;;;;;;;;;;;;;1122.3;;;;;;;;;;;
BRZ;01.01.1973 00:00;;;;;;;;;;;;;;;;;;1115.3;;;;;;;;;;;
BRZ;01.01.1974 00:00;;;;;;;;;;;;;;;;;;1283.7;;;;;;;;;;;
BRZ;01.01.1975 00:00;;;;;;;;;;;;;;;;;;1168.5;;;;;;;;;;;
BRZ;01.01.1976 00:00;;;;;;;;;;;;;;;;;;1021.4;;;;;;;;;;;
BRZ;01.01.1977 00:00;;;;;;;;;;;;;;;;;;1438.9;;;;;;;;;;;
BRZ;01.01.1978 00:00;;;;;;;;;;;;;;;;;;1308.7;;;;;;;;;;;
BRZ;01.01.1979 00:00;;;;;;;;;;;;;;;;;;1503.9;;;;;;;;;;;
BRZ;01.01.1980 00:00;;;;;;;;;;;;;;;;;;1292.7;;;;;;;;;;;
BRZ;01.01.1981 00:00;;;;;;;;;;;;;;;;;;1588.5;;;;;;;;;;;
BRZ;01.01.1982 00:00;;;;;;;;;;;;;;;;;;1417.8;;;;;;;;;;;
BRZ;01.01.1983 00:00;;;;;;;;;;;;;;;;;;1231.4;;;;;;;;;;;
BRZ;01.01.1984 00:00;;;;;;;;;;;;;;;;;;1174.5;;;;;;;;;;;
BRZ;01.01.1985 00:00;;;;;;;;;;;;;;;;;;1205.1;;;;;;;;;;;
BRZ;01.01.1986 00:00;;;;;;;;;;;;;;;;;;1420.1;;;;;;;;;;;
BRZ;01.01.1987 00:00;;;;;;;;;;;;;;;;;;1364.1;;;;;;;;;;;
BRZ;01.01.1988 00:00;;;;;;;;;;;;;;;;;;1365;;;;;;;;;;;
BRZ;01.01.1989 00:00;;;;;;;;;;;;;;;;;;1149.2;;;;;;;;;;;
BRZ;01.01.1990 00:00;;;;;;;;;;;;;;;;;;1414.4;;;;;;;;;;;
BRZ;01.01.1991 00:00;;;;;;;;;;;;;;;;;;1218.3;;;;;;;;;;;
BRZ;01.01.1992 00:00;;;;;;;;;;;;;;;;;;1410.3;;;;;;;;;;;
BRZ;01.01.1993 00:00;;;;;;;;;;;;;;;;;;1356.2;;;;;;;;;;;
BRZ;01.01.1994 00:00;;;;;;;;;;;;;;;;;;1429.9;;;;;;;;;;;
BRZ;01.01.1995 00:00;;;;;;;;;950.8;;;;;2.1;37.6;135.4;;1501.4;;;;;;;;;;;
BRZ;01.01.1996 00:00;;;;;;;;;948.9;;;;;2.3;28;100.8;8.3;1236.6;;;;;;;;;;;
BRZ;01.01.1997 00:00;;;;;;;;;951.5;;;;;2.1;33.1;119.2;;1237.2;;;;;;;;;;;
BRZ;01.01.1998 00:00;;;;;;;;;951.5;;;;;2.3;24.8;89.3;8.3;1084.2;;;;;;;;;;;
BRZ;01.01.1999 00:00;;;;;;;;;950.3;;;;;2.2;50.2;180.7;7.9;1590.5;;;;;;;;;;;
BRZ;01.01.2000 00:00;;;;;;;;;950.8;;;;;2.1;30.3;109.1;7.6;1145.4;;;;;;;;;;;
BRZ;01.01.2001 00:00;;;;;;;;;950.5;;;;;2.2;27.1;97.6;7.9;1513.9;;;;;;;;;;;
