station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
MOB;01.01.1976 00:00;;;;;;;;;;;;;;;;;;713.4;;;;;;;;;;;
MOB;01.01.1977 00:00;;;;;;;;;;;;;;;;;;1033.3;;;;;;;;;;;
MOB;01.01.1978 00:00;;;;;;;;;;;;;;;;;;1014.1;;;;;;;;;;;
MOB;01.01.1979 00:00;;;;;;;;;;;;;;;;;;1098.9;;;;;;;;;;;
MOB;01.01.1980 00:00;;;;;;;;;;;;;;;;;;939.6;;;;;;;;;;;
MOB;01.01.1981 00:00;;;;;;;;;;;;;;;;;;1314.9;;;;;;;;;;;
MOB;01.01.1982 00:00;;;;;;;;;;;;;;;;;;922.3;;;;;;;;;;;
MOB;01.01.1983 00:00;;;;;;;;;;;;;;;;;;812.2;;;;;;;;;;;
MOB;01.01.1984 00:00;;;;;;;;;;;;;;;;;;817.4;;;;;;;;;;;
MOB;01.01.1985 00:00;;;;;;;;;;;;;;;;;;837.2;;;;;;;;;;;
MOB;01.01.1986 00:00;;;;;;;;;;;;;;;;;;921;;;;;;;;;;;
MOB;01.01.1987 00:00;;;;;;;;;;;;;;;;;;885;;;;;;;;;;;
MOB;01.01.1988 00:00;;;;;;;;;;;;;;;;;;912.4;;;;;;;;;;;
MOB;01.01.1989 00:00;;;;;;;;;;;;;;;;;;637;;;;;;;;;;;
MOB;01.01.1990 00:00;;;;;;;;;;;;;;;;;;946.6;;;;;;;;;;;
MOB;01.01.1991 00:00;;;;;;;;;;;;;;;;;;819.5;;;;;;;;;;;
MOB;01.01.1992 00:00;;;;;;;;;;;;;;;;;;820.9;;;;;;;;;;;
MOB;01.01.1993 00:00;;;;;;;;;;;;;;;;;;918.5;;;;;;;;;;;
MOB;01.01.1994 00:00;;;;;;;;;;;;;;;;;;942.8;;;;;;;;;;;
MOB;01.01.1995 00:00;;;;;;;;;;;;;;;;;;1158.7;;;;;;;;;;;
MOB;01.01.1996 00:00;;;;;;;;;;;;;;;;;;760.7;;;;;;;;;;;
MOB;01.01.1997 00:00;;;;;;;;;;;;;;;;;;688.3;;;;;;;;;;;
MOB;01.01.1998 00:00;;;;;;;;;;;;;;;;;;699.8;;;;;;;;;;;
MOB;01.01.1999 00:00;;;;;;;;;;;;;;;;;;1134.3;;;;;;;;;;;
MOB;01.01.2000 00:00;;;;;;;;;;;;;;;;;;769.2;;;;;;;;;;;
MOB;01.01.2001 00:00;;;;;;;;;;;;;;;;;;867.5;;;;;;;;;;;
MOB;01.01.2002 00:00;;;;;;;;;;;;;;;;;;886.4;;;;;;;;;;;
MOB;01.01.2003 00:00;;;;;;;;;;;;;;;;;;534.3;;;;;;;;;;;
MOB;01.01.2004 00:00;;;;;;;;;;;;;;;;;;701.1;;;;;;;;;;;
MOB;01.01.2005 00:00;;;;;;;;;;;;;;;;;;734.5;;;;;;;;;;;
MOB;01.01.2006 00:00;;;;;;;;;;;;;;;;;;759.3;;;;;;;;;;;
MOB;01.01.2007 00:00;;;;;;;;;;;;;;;;;;1049.3;;;;;;;;;;;
MOB;01.01.2008 00:00;;;;;;;;;;;;;;;;;;863.3;;;;;;;;;;;
MOB;01.01.2009 00:00;;;;;;;;;;;;;;;;;;666.6;;;;;;;;;;;
MOB;01.01.2010 00:00;;;;;;;;;;;;;;;;;;786.1;;;;;;;;;;;
MOB;01.01.2011 00:00;;;;;;;;;;;;;;;;;;804.9;;;;;;;;;;;
MOB;01.01.2012 00:00;;;;;;;;;;;;;;;;;;975.4;;;;;;;;;;;
MOB;01.01.2013 00:00;;;;;;;;;;;;;;;;;;886.9;;;;;;;;;;;
MOB;01.01.2014 00:00;;;;;;;;;;;;;;;;;;852.7;;;;;;;;;;;
MOB;01.01.2015 00:00;;;;;;;;;;;;;;;;;;801.8;;;;;;;;;;;
MOB;01.01.2016 00:00;;;;;;;;;;;;;;;;;;875.5;;;;;;;;;;;
MOB;01.01.2017 00:00;;;;;;;;;;;;;;;;;;763.1;;;;;;;;;;;
MOB;01.01.2018 00:00;9.1;30.9;-13.7;;;;78;9.3;919.4;;1486.1;;1016.6;1.4;28.6;103;5;824;;;;;;;;67.8;3452.8;1764.8;
MOB;01.01.2019 00:00;8.5;34.8;-11.7;;;;78.2;9;920;;1489.7;;1017.3;1.3;19.2;69.1;4.7;845.4;;;;;;;;84;3756.2;1900.2;
MOB;01.01.2020 00:00;8.8;32.2;-8.9;;;;78.5;9.1;921.2;;1500.1;;1018.5;1.3;25.8;92.9;4.7;809;;;;;;;;46.7;3567.1;1775.1;
MOB;01.01.2021 00:00;7.7;31.4;-12.4;;;;79.5;8.8;920.6;;1493.3;;1017.9;1.3;17.6;63.4;4.7;905.9;;;;;;;;32.2;3964.1;2068.1;
MOB;01.01.2022 00:00;9.4;33.5;-11.6;;;;75.3;9.1;922;;1509.3;;1019.4;1.4;19;68.4;5;639.6;;;;;;;;127.1;3526.7;1734.7;
MOB;01.01.2023 00:00;9;35.6;-14.9;;;;78.5;9.4;920.6;;1495.7;;1017.8;1.4;16.7;60.1;5;904.5;;;;;;;;109.9;3585;1817;
MOB;01.01.2024 00:00;9;32.5;-10.9;;;;80.5;9.6;920.7;;1496.8;;1018;1.3;16.2;58.3;4.7;895.1;;;;;;;;75.2;3578.2;1706.2;
