station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
GOS;01.01.1937 00:00;;;;;;;;;;;;;;;;;;1251.6;;;;;;;;;;;
GOS;01.01.1938 00:00;;;;;;;;;;;;;;;;;;1174.7;;;;;;;;;;;
GOS;01.01.1939 00:00;;;;;;;;;;;;;;;;;;1555;;;;;;;;;;;
GOS;01.01.1940 00:00;;;;;;;;;;;;;;;;;;1395.9;;;;;;;;;;;
GOS;01.01.1941 00:00;;;;;;;;;;;;;;;;;;1216.6;;;;;;;;;;;
GOS;01.01.1942 00:00;;;;;;;;;;;;;;;;;;1038.8;;;;;;;;;;;
GOS;01.01.1943 00:00;;;;;;;;;;;;;;;;;;951.2;;;;;;;;;;;
GOS;01.01.1944 00:00;;;;;;;;;;;;;;;;;;1447.9;;;;;;;;;;;
GOS;01.01.1945 00:00;;;;;;;;;;;;;;;;;;1439.4;;;;;;;;;;;
GOS;01.01.1946 00:00;;;;;;;;;;;;;;;;;;1225;;;;;;;;;;;
GOS;01.01.1947 00:00;;;;;;;;;;;;;;;;;;1156.9;;;;;;;;;;;
GOS;01.01.1948 00:00;;;;;;;;;;;;;;;;;;1120.2;;;;;;;;;;;
GOS;01.01.1949 00:00;;;;;;;;;;;;;;;;;;1180.7;;;;;;;;;;;
GOS;01.01.1950 00:00;;;;;;;;;;;;;;;;;;1348.4;;;;;;;;;;;
GOS;01.01.1951 00:00;;;;;;;;;;;;;;;;;;1742.9;;;;;;;;;;;
GOS;01.01.1952 00:00;;;;;;;;;;;;;;;;;;1392.2;;;;;;;;;;;
GOS;01.01.1953 00:00;;;;;;;;;;;;;;;;;;1015.7;;;;;;;;;;;
GOS;01.01.1954 00:00;;;;;;;;;;;;;;;;;;1557.3;;;;;;;;;;;
GOS;01.01.1955 00:00;;;;;;;;;;;;;;;;;;1128;;;;;;;;;;;
GOS;01.01.1956 00:00;;;;;;;;;;;;;;;;;;1429.6;;;;;;;;;;;
GOS;01.01.1957 00:00;;;;;;;;;;;;;;;;;;1276.5;;;;;;;;;;;
GOS;01.01.1958 00:00;;;;;;;;;;;;;;;;;;1553;;;;;;;;;;;
GOS;01.01.1959 00:00;;;;;;;;;;;;;;;;;;1044.3;;;;;;;;;;;
GOS;01.01.1960 00:00;5.9;25.2;;;;;73.5;7.4;886.4;;;;;0.8;;;2.9;1618.3;;;;;;;;;;;
GOS;01.01.1961 00:00;7;26.6;;;;;70.7;7.6;889;;;;;0.6;;;2.2;1283.1;;;;;;;;;;;
GOS;01.01.1962 00:00;4.9;28.2;;;;;70.1;6.7;887.9;;;;;0.6;;;2.2;1460.6;;;;;;;;;;;
GOS;01.01.1963 00:00;5.3;27;;;;;72.7;7.2;886.7;;;;;0.4;;;1.4;1376.9;;;;;;;;;;;
GOS;01.01.1964 00:00;6.3;27;;;;;70.8;7.2;889.1;;;;;1.7;;;6.1;1447.3;;;;;;;;;;;
GOS;01.01.1965 00:00;5.2;28.2;;;;;69.9;6.6;886.6;;;;;1.1;;;4;1827.9;;;;;;;;;;;
GOS;01.01.1966 00:00;6;27.4;;;;;75.2;7.6;886.7;;;;;2;;;7.2;1810.2;;;;;;;;;;;
GOS;01.01.1967 00:00;5.9;27.4;;;;;73.5;7.4;889.2;;;;;2.7;;;9.7;1428;;;;;;;;;;;
GOS;01.01.1968 00:00;5.7;29.5;;;;;74.1;7.2;888.4;;;;;2.4;;;8.6;1746.9;;;;;;;;;;;
GOS;01.01.1969 00:00;5.2;25.5;;;;;77.7;7.6;890.9;;;;;;;;;1202.5;;;;;;;;;;;
GOS;01.01.1970 00:00;4.9;26.5;;;;;78.2;7.4;891.6;;;;;3.1;;;11.2;1368.5;;;;;;;;;;;
