station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
GRO;01.01.1962 00:00;10.5;;;;;;65.2;9.3;980.8;;;;;;;;;996.9;;;;;;;;;3268;;
GRO;01.01.1963 00:00;10.4;;;;;;70.8;9.9;980.3;;;;;;;;;1928.8;;;;;;;;;3065;;
GRO;01.01.1964 00:00;11.2;;;;;;69.7;10.1;981.6;;;;;;;;;1091.3;;;;;;;;;2925.1;;
GRO;01.01.1965 00:00;10.5;;;;;;66;9.2;979.6;;;;;;;;;1331.2;;;;;;;;;3002.7;;
GRO;01.01.1966 00:00;10.8;;;;;;67.6;9.7;979.6;;;;;0.6;;;2.2;1638.6;;;;;;;;;2882.3;;
GRO;01.01.1967 00:00;10.8;;;;;;64.6;9.3;981.9;;;;;0.6;;;2.2;1340.2;;;;;;;;;2980.7;;
GRO;01.01.1968 00:00;10.2;;;;;;69.1;9.3;980.8;;;;;0.4;;;1.4;1763.2;;;;;;;;;3071.3;;
GRO;01.01.1969 00:00;10.6;;;;;;64.7;9.1;981.7;;;;;0.6;;;2.2;1034.8;;;;;;;;;2937.2;;
GRO;01.01.1970 00:00;10.5;;;;;;60.7;8.4;981.2;;;;;0.8;;;2.9;1119.5;;;;;;;;;3137.8;;
GRO;01.01.1971 00:00;11.3;30.5;-9;;;;66.5;9.8;;;;;;0.6;;;2.9;1205.3;;;;;;;;;2764.6;;
GRO;01.01.1972 00:00;10.6;30.5;-3.2;;;;71.3;9.4;;;;;;0.8;;;2.9;1251.4;;;;;;;;;2994.6;;
GRO;01.01.1973 00:00;11.2;31;-7.5;;;;63.6;9.3;;;;;;1;;;3.6;1216.9;;;;;;;;;2933.2;;
GRO;01.01.1974 00:00;11.2;31.9;-1.5;;;;67;9.4;;;;;;0.5;;;1.8;1289.8;;;;;;;;;2883.1;;
GRO;01.01.1975 00:00;11.2;31;-2.5;;;;64.3;9;;;;;;0.3;;;1.4;1734.3;;;;;;;;;2825.2;;
GRO;01.01.1976 00:00;11.6;33.4;-7;;;;61.3;8.6;;;;;;0.8;;;2.9;1702.8;;;;;;;;;2670.5;;
GRO;01.01.1977 00:00;10.6;28.5;-5.5;;;;72.2;9.8;;;;;;0.7;;;2.5;2090.4;;;;;;;;;2814.9;;
GRO;01.01.1978 00:00;10.4;29.2;-4.7;;;;69;9.1;;;;;;1.2;;;4.3;1570.3;;;;;;;;;3030.1;;
GRO;01.01.1979 00:00;10.9;30;-7.9;;;;68.6;9.5;;;;;;1.1;;;4;1873.1;;;;;;;;;2919.6;;
GRO;01.01.1980 00:00;10.7;31.9;-5.5;;;;65.2;9.1;;;;;;0.7;;;2.5;1215.7;;;;;;;;;3033.8;;
GRO;01.01.1981 00:00;11.1;31.2;-9.4;;;;65.5;9.6;;;;;;0.7;;;2.5;1885.4;;;;;;;;173;2741.9;1293.9;
GRO;01.01.1982 00:00;11.5;31.8;-4.9;;;;70;10.2;;;;;;0.4;;;1.8;1955.8;;;;;;;;214.4;2813.5;1237.5;
GRO;01.01.1983 00:00;11.6;36.5;-4;;;;66.1;9.7;;;;;;0.4;;;1.4;1470.3;;;;;;;;276.6;2785;1193;
GRO;01.01.1984 00:00;10.7;32;-5.4;;;;65.7;8.9;;;;;;0.2;;;0.7;1752.1;;;;;;;;182.8;3079.6;1311.6;
GRO;01.01.1985 00:00;11;30.5;-11.6;;;;66.3;9.3;;;;;;0.3;;;1.1;1504.8;;;;;;;;194.3;2910.4;1406.4;
GRO;01.01.1986 00:00;11.2;31.9;-7.6;;;;71.8;10.4;;;;;;0.4;;;1.4;1707.7;;;;;;;;217.8;2869.4;1341.4;
GRO;01.01.1987 00:00;11.1;31;-8.6;;;;71.7;10.1;;;;;;0.4;;;1.4;1788;;;;;;;;195.1;2872.1;1288.1;
GRO;01.01.1988 00:00;11.7;30.5;-4.4;;;;70.1;10.3;;;;;;0.3;;;1.4;1425.8;;;;;;;;184.4;2545.7;1121.7;
GRO;01.01.1989 00:00;12.1;30.5;-3.2;;;;65.3;9.6;;;;;;0.5;;;1.8;1315.5;;;;;;;;213.3;2460;1012;
GRO;01.01.1990 00:00;12.1;31.2;-4.7;;;;65.7;9.9;;;;;;0.7;;;2.5;1242.6;;;;;;;;206.9;2398.2;1086.2;
GRO;01.01.1991 00:00;11.7;32.6;-9.6;;;;62.6;9.2;;;;;;0.9;;;3.2;1277.3;;;;;;;;372.5;2894.4;1262.4;
GRO;01.01.1992 00:00;11.9;33;-4.6;;;;65.9;9.6;;;;;;0.9;;;3.2;1421;;;;;;;;271.2;2629;1117;
GRO;01.01.1993 00:00;11.5;34;-5.6;;;;62.4;8.9;;;;;;1.1;;;4;1454.4;;;;;;;;185.6;2708.9;1140.9;
GRO;01.01.1994 00:00;12.6;33.2;-5;;;;62.2;9.4;;;;;;0.9;;;3.2;1578.5;;;;;;;;308.9;2364.9;940.9;
GRO;01.01.1995 00:00;11.7;32.9;-5.5;;;;60.1;8.3;;;;;;1;;;3.6;1075.4;;;;;;;;250.7;2578.4;1130.4;
GRO;01.01.1996 00:00;11.4;32.2;-8;;;;67.9;9.4;;;;;;0.9;;;3.2;1404;;;;;;;;189.1;2655.1;1167.1;
GRO;01.01.1997 00:00;12.5;32.1;-3.5;;;;68.5;10.4;;;;;;;;;;1279.9;;;;;;;;227.9;2369.8;961.8;
GRO;01.01.1998 00:00;12.3;36;-4.7;;;;67.1;10.3;;;;;;;;;;1290.4;;;;;;;;313.4;2552.1;1064.1;
GRO;01.01.1999 00:00;12.1;30.2;-5.1;;;;70;10.8;;;;;;;;;;1822.1;;;;;;;;242.7;2424.9;1112.9;
GRO;01.01.2000 00:00;12.5;33.6;-6;;;;70.8;10.7;;;;;;;;;;1906.6;;;;;;;;238.5;2377;985;
GRO;01.01.2001 00:00;12.2;32.4;-5;;;;69.3;10.4;;;;;;;;;;1411.1;;;;;;;;272.6;2414;1038;
GRO;01.01.2002 00:00;12.7;33.1;-5;;;;76.4;11.9;;;;;;;;;;2056.4;;;;;;;;248.5;2257.9;889.9;
GRO;01.01.2003 00:00;13.5;41.5;-4.5;;;;68.1;11.5;;;;;;;;;;895.6;;;;;;;;663.3;2491.6;1107.6;
GRO;01.01.2004 00:00;12.4;33.9;-3.5;;;;71.9;10.9;;;;;;;;;;1228;;;;;;;;298;2498.1;1098.1;
GRO;01.01.2005 00:00;12.3;35;-6.2;;;;72.3;11.3;;;;;;;;;;756.9;;;;;;;;370.4;2480.6;1168.6;
GRO;01.01.2006 00:00;12.8;35.2;-5.7;;;;71.2;11.2;;;;;;;;;;1120.8;;;;;;;;373.5;2318.8;1054.8;
GRO;01.01.2007 00:00;13.5;33.1;-3.6;;;;67.6;11;;;;;;;;;;1133;;;;;;;;315;2055.1;775.1;
GRO;01.01.2008 00:00;12.3;32.9;-5.1;;;;78.4;12;;;;;;;;;;2109;;;;;;;;243.3;2390.3;1006.3;
GRO;01.01.2009 00:00;12.8;32.5;-5.9;;;;74;11.7;;;;;;;;;;1515;;;;;;;;359.1;2406.1;1062.1;
GRO;01.01.2010 00:00;11.7;34;-6;;;;73.2;10.9;;;;;;;;;;1503.2;;;;;;;;344.3;2813.6;1317.6;
GRO;01.01.2011 00:00;13.2;33.1;-3.8;;;;72.1;11.5;;;;;;;;;;1174.8;;;;;;;;313.6;2218.2;906.2;
GRO;01.01.2012 00:00;12.4;36.7;-10.7;;;;74;11.4;;;;;;;;;;1369.2;;;;;;;;404.1;2600.2;1208.2;
GRO;01.01.2013 00:00;10.7;33.2;-7.7;11.1;45;-10.6;79.1;10.9;977;1015.6;;;1015.4;1.4;25.1;90.4;5;1462.4;126;;;;78771;54;737.2;205;2949.4;1421.4;1161.8
GRO;01.01.2014 00:00;11.4;33.3;-5.1;12.2;43.4;-8.6;82.7;11.6;977.2;1015.7;;;1015.6;1.4;21.6;77.8;5;1859.2;123;;;;73459;50;711;92.7;2500.1;1092.1;1597.2
GRO;01.01.2015 00:00;11.4;35.5;-4.6;13.1;47.8;-7.2;77.3;11.2;980.2;1018.9;;;1018.8;1.5;26.4;95;5.4;1090.5;129;;;;87799;60;789.4;281.9;2787.1;1291.1;757
GRO;01.01.2016 00:00;11;31.9;-7.2;12.7;46.5;-10.3;80.3;11.2;978.8;1017.4;;;1017.3;1.4;21.8;78.5;5;1165.8;128;;;;81331;55;741.4;190.8;2944.8;1328.8;876.4
GRO;01.01.2017 00:00;10.9;33.8;-9.1;13.9;47.3;-13;75.9;10.7;979.4;1018.1;;;1017.9;1.5;24.6;88.6;5.4;1235.9;136;;;;91950;63;812.2;271.5;2959.5;1439.5;878.8
GRO;01.01.2018 00:00;11.7;35.1;-9.3;15;52.1;-11;79.2;11.6;977.8;1016.3;;;1016.2;1.5;22.7;81.7;5.4;1100.7;132;;;;84761;58;795.1;268.5;2700.4;1292.4;776.9
GRO;01.01.2019 00:00;11;34.6;-7.9;11.9;44.1;-7.4;77.1;10.9;977.9;1016.6;;;1016.4;1.5;20.3;73.1;5.4;1648.7;132;;;;86137;59;778.5;220.8;2924.5;1300.5;1327.4
GRO;01.01.2020 00:00;11.4;34.6;-7.1;10.6;40;-8.9;77.3;11;979.3;1017.9;;;1017.8;1.5;20;72;5.4;1390.8;139;;;;93529;63;813;229.6;2820.9;1292.9;1042.3
GRO;01.01.2021 00:00;10.6;32.5;-9.4;9.9;38.7;-13.2;78.7;10.7;978.7;1017.4;;;1017.2;1.4;24;86.4;5;1290.3;135;;;;87499;60;758.4;174.2;3084.2;1452.2;966.9
GRO;01.01.2022 00:00;12;34.8;-6.1;11.3;42.7;-10.2;74.9;11.3;980;1018.5;;;1018.5;1.5;28.3;101.9;5.4;890.7;144;;;;99516;68;864.6;348.8;2662.6;1214.6;506
GRO;01.01.2023 00:00;12.1;35.5;-5.5;11.4;42;-10.2;76.3;11.6;978.1;1016.6;;;1016.6;1.4;25.5;91.8;5;1361.6;136;;;;88313;60;811.3;280.9;2572.1;1124.1;1041.9
GRO;01.01.2024 00:00;11.6;34;-5.4;11;42;-9.6;82.3;12.2;978.7;1017.2;;;1017.1;1.3;19.2;69.1;4.7;1583.7;116;;;;72896;49;705;290.9;2718.1;1214.1;1356.9
