station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
DEM;01.01.1948 00:00;;;;;;;;;;;;;;;;;;864.3;;;;;;;;;;;
DEM;01.01.1949 00:00;;;;;;;;;;;;;;;;;;707;;;;;;;;;;;
DEM;01.01.1950 00:00;;;;;;;;;;;;;;;;;;1047.7;;;;;;;;;;;
DEM;01.01.1951 00:00;;;;;;;;;;;;;;;;;;999.6;;;;;;;;;;;
DEM;01.01.1952 00:00;;;;;;;;;;;;;;;;;;997.5;;;;;;;;;;;
DEM;01.01.1953 00:00;;;;;;;;;;;;;;;;;;634.2;;;;;;;;;;;
DEM;01.01.1954 00:00;;;;;;;;;;;;;;;;;;945.5;;;;;;;;;;;
DEM;01.01.1955 00:00;;;;;;;;;;;;;;;;;;778.7;;;;;;;;;;;
DEM;01.01.1956 00:00;;;;;;;;;;;;;;;;;;1035.1;;;;;;;;;;;
DEM;01.01.1957 00:00;;;;;;;;;;;;;;;;;;863.3;;;;;;;;;;;
DEM;01.01.1958 00:00;;;;;;;;;;;;;;;;;;1075.2;;;;;;;;;;;
DEM;01.01.1959 00:00;9.1;32.5;-10;;;;78.7;9.8;;;;;;;;;;810.5;;;;;;;;;3498.5;;
DEM;01.01.1960 00:00;8.7;31;-21.6;;;;80.1;9.7;;;;;;;;;;835.5;;;;;;;;;3468.6;;
DEM;01.01.1961 00:00;9.7;31;-10;;;;77.6;9.9;;;;;;0.5;;;0.7;981.3;;;;;;;;;3090.1;;
DEM;01.01.1962 00:00;7.9;33.5;-21;;;;73.4;8.5;;;;;;0.9;;;2.2;772.5;;;;;;;;;4009.3;;
DEM;01.01.1963 00:00;7.5;30.1;-26;;;;76.9;9;;;;;;0.7;;;1.4;879.4;;;;;;;;;4055.4;;
DEM;01.01.1964 00:00;8.8;33.8;-21;;;;82;10.1;;;;;;0.6;;;1.4;835.7;;;;;;;;;3570.2;;
DEM;01.01.1965 00:00;8.3;30.9;-18;;;;81.9;9.7;;;;;;0.9;;;2.2;1220.1;;;;;;;;;3747;;
DEM;01.01.1966 00:00;9.2;33.3;-24.8;;;;81.8;10.3;;;;;;0.9;;;1.4;1123.8;;;;;;;;;3320.6;;
