station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
BIA;01.01.1954 00:00;;;;;;;;;;;;;;;;;;1930.9;;;;;;;;;;;
BIA;01.01.1955 00:00;;;;;;;;;;;;;;;;;;1163;;;;;;;;;;;
BIA;01.01.1956 00:00;;;;;;;;;;;;;;;;;;1813.6;;;;;;;;;;;
BIA;01.01.1957 00:00;;;;;;;;;;;;;;;;;;1703.6;;;;;;;;;;;
BIA;01.01.1958 00:00;;;;;;;;;;;;;;;;;;1747;;;;;;;;;;;
BIA;01.01.1959 00:00;;;;;;;;;;;;;;;;;;1055.9;;;;;;;;;;;
BIA;01.01.1960 00:00;;;;;;;;;;;;;;;;;;2226.4;;;;;;;;;;;
BIA;01.01.1961 00:00;;;;;;;;;;;;;;;;;;1318.1;;;;;;;;;;;
BIA;01.01.1962 00:00;;;;;;;;;;;;;;;;;;947;;;;;;;;;;;
BIA;01.01.1963 00:00;;;;;;;;;;;;;;;;;;2232.9;;;;;;;;;;;
BIA;01.01.1964 00:00;;;;;;;;;;;;;;;;;;1051.5;;;;;;;;;;;
BIA;01.01.1965 00:00;;;;;;;;;;;;;;;;;;1592;;;;;;;;;;;
BIA;01.01.1966 00:00;;;;;;;;;;;;;;;;;;1791.1;;;;;;;;;;;
BIA;01.01.1967 00:00;;;;;;;;;;;;;;;;;;1710.9;;;;;;;;;;;
BIA;01.01.1968 00:00;;;;;;;;;;;;;;;;;;2165.5;;;;;;;;;;;
BIA;01.01.1969 00:00;;;;;;;;;;;;;;;;;;1272.2;;;;;;;;;;;
BIA;01.01.1970 00:00;;;;;;;;;;;;;;;;;;1619.3;;;;;;;;;;;
BIA;01.01.1971 00:00;;;;;;;;;;;;;;;;;;1287.5;;;;;;;;;;;
BIA;01.01.1972 00:00;;;;;;;;;;;;;;;;;;1380.3;;;;;;;;;;;
BIA;01.01.1973 00:00;;;;;;;;;;;;;;;;;;1215.1;;;;;;;;;;;
BIA;01.01.1974 00:00;;;;;;;;;;;;;;;;;;1398.3;;;;;;;;;;;
BIA;01.01.1975 00:00;;;;;;;;;;;;;;;;;;1774.3;;;;;;;;;;;
BIA;01.01.1976 00:00;;;;;;;;;;;;;;;;;;1603.8;;;;;;;;;;;
BIA;01.01.1977 00:00;;;;;;;;;;;;;;;;;;2393.2;;;;;;;;;;;
BIA;01.01.1978 00:00;;;;;;;;;;;;;;;;;;1572;;;;;;;;;;;
BIA;01.01.1979 00:00;;;;;;;;;;;;;;;;;;1767.8;;;;;;;;;;;
BIA;01.01.1980 00:00;;;;;;;;;;;;;;;;;;1160.9;;;;;;;;;;;
BIA;01.01.1981 00:00;;;;;;;;;;;;;;;;;;1969.3;;;;;;;;;;;
BIA;01.01.1982 00:00;;;;;;;;;;;;;;;;;;1788.7;;;;;;;;;;;
BIA;01.01.1983 00:00;;;;;;;;;;;;;;;;;;1711.7;;;;;;;;;;;
BIA;01.01.1984 00:00;;;;;;;;;;;;;;;;;;1689.5;;;;;;;;;;;
BIA;01.01.1985 00:00;;;;;;;;;;;;;;;;;;1422.9;;;;;;;;;;;
BIA;01.01.1986 00:00;;;;;;;;;;;;;;;;;;1769.7;;;;;;;;;;;
BIA;01.01.1987 00:00;;;;;;;;;;;;;;;;;;1885.1;;;;;;;;;;;
BIA;01.01.1988 00:00;;;;;;;;;;;;;;;;;;1778.3;;;;;;;;;;;
BIA;01.01.1989 00:00;;;;;;;;;;;;;;;;;;1132.5;;;;;;;;;;;
BIA;01.01.1990 00:00;;;;;;;;;;;;;;;;;;1220;;;;;;;;;;;
BIA;01.01.1991 00:00;;;;;;;;;;;;;;;;;;1589.1;;;;;;;;;;;
BIA;01.01.1992 00:00;;;;;;;;;;;;;;;;;;1339.5;;;;;;;;;;;
BIA;01.01.1993 00:00;;;;;;;;;;;;;;;;;;2102.7;;;;;;;;;;;
BIA;01.01.1994 00:00;;;;;;;;;;;;;;;;;;1801.8;;;;;;;;;;;
BIA;01.01.1995 00:00;;;;;;;;;;;;;;;;;;1220.2;;;;;;;;;;;
BIA;01.01.1996 00:00;;;;;;;;;;;;;;;;;;1618.5;;;;;;;;;;;
BIA;01.01.1997 00:00;;;;;;;;;;;;;;;;;;1471.4;;;;;;;;;;;
BIA;01.01.1998 00:00;;;;;;;;;;;;;;;;;;1513.9;;;;;;;;;;;
BIA;01.01.1999 00:00;;;;;;;;;;;;;;;;;;2220.6;;;;;;;;;;;
BIA;01.01.2000 00:00;;;;;;;;;;;;;;;;;;2137.3;;;;;;;;;;;
BIA;01.01.2001 00:00;;;;;;;;;;;;;;;;;;1688;;;;;;;;;;;
BIA;01.01.2002 00:00;;;;;;;;;;;;;;;;;;2532.3;;;;;;;;;;;
BIA;01.01.2003 00:00;;;;;;;;;;;;;;;;;;976.1;;;;;;;;;;;
