station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
NEU;01.01.1910 00:00;8.8;29.7;-7.6;;;;80.5;9.8;958;;;;;3.5;;;12.6;1392.7;;;;;84612;31;;;3550.9;;
NEU;01.01.1911 00:00;10.1;34.5;-11.2;;;;75.8;9.9;960.5;;;;;3.1;;;11.2;917.5;;;;;112086;41;;;3413.9;;
NEU;01.01.1912 00:00;8.7;29.5;-10.8;;;;80.7;9.6;959.8;;;;;3.5;;;12.6;999;;;;;89688;34;;;3688;;
NEU;01.01.1913 00:00;9.3;29;-6.9;;;;78.7;9.8;960.6;;;;;3.1;;;11.2;966.5;;;;;95202;35;;;3367;;
NEU;01.01.1914 00:00;8.7;29.6;-10;;;;80.4;9.8;959.6;;;;;3.1;;;11.2;1235.3;;;;;92496;34;;;3694.4;;
NEU;01.01.1915 00:00;9;30;-10.7;;;;79.4;9.8;957.4;;;;;3.5;;;12.6;1133;;;;;96246;35;;;3484.8;;
NEU;01.01.1916 00:00;9.1;29.5;-6.4;;;;80.6;9.8;958;;;;;3.1;;;11.2;1203.5;;;;;90348;33;;;3414.2;;
NEU;01.01.1917 00:00;8.2;29.5;-13.8;;;;78.7;9.8;959.3;;;;;3.1;;;11.2;953.3;;;;;104262;38;;;3830.6;;
NEU;01.01.1918 00:00;9.1;31;-14.1;;;;77.8;9.4;960.6;;;;;3.1;;;11.2;951;;;;;111834;41;;;3499.6;;
NEU;01.01.1919 00:00;8.8;32.7;-14.4;;;;75.1;9;958.6;;;;;3.1;;;11.2;995.1;;;;;111024;40;;;3748.5;;
NEU;01.01.1920 00:00;9.7;30.7;-9.7;;;;77.7;9.9;961.2;;;;;2.7;;;9.7;758.5;;;;;103668;38;;;3211.2;;
NEU;01.01.1921 00:00;10.2;37.1;-8.4;;;;73.2;9.6;962.1;;;;;3.1;;;11.2;619.5;;;;;128286;48;;;3210.8;;
NEU;01.01.1922 00:00;8.7;31.5;-12.9;;;;77.3;9.2;959.1;;;;;2.7;;;9.7;1311.8;;;;;100128;37;;;3672.5;;
NEU;01.01.1923 00:00;9.7;35;-8.6;;;;75.5;9.5;959.1;;;;;2.7;;;9.7;1137.4;;;;;106398;39;;;3435.3;;
NEU;01.01.1924 00:00;8.6;31.4;-10;;;;78;9.5;959.6;;;;;2.7;;;9.7;859.2;;;;;92550;34;;;3656.5;;
NEU;01.01.1925 00:00;9.2;33.3;-12.1;;;;76.2;9.5;959.5;;;;;3.1;;;11.2;912.6;;;;;103830;38;;;3522.4;;
NEU;01.01.1926 00:00;9.6;30.2;-13.1;;;;78.1;9.9;959.5;;;;;3.1;;;11.2;974.1;;;;;104706;39;;;3310.8;;
NEU;01.01.1927 00:00;9.3;30.7;-13.3;;;;79.3;9.9;959;;;;;2.7;;;9.7;1077.5;;;;;100434;37;;;3449.2;;
NEU;01.01.1928 00:00;10.1;34.6;-6.9;;;;75.3;9.8;959.6;;;;;2.7;;;9.7;960.8;;;;;111636;41;;;3335;;
NEU;01.01.1929 00:00;9;32.5;-19.9;;;;75.4;9.7;960.7;;;;;2.7;;;9.7;676.4;;;;;115818;43;;;3686.6;;
NEU;01.01.1930 00:00;9.7;31.2;-7.6;;;;80.6;10.4;958.2;;;;;2.4;;;8.6;963.8;;;;;93498;35;;;3307.6;;
NEU;01.01.1931 00:00;8.5;32.8;-11.4;;;;76.6;9.3;959.3;;;;;2.4;;;8.6;1173.9;;;;;106104;40;;;3781.8;;
NEU;01.01.1932 00:00;8.8;32.5;-13.9;;;;79.3;9.9;960.7;;;;;2;;;7.2;1033;;;;;97410;36;;;3773.5;;
NEU;01.01.1933 00:00;8.7;32.5;-13.2;;;;79.5;9.9;959.6;;;;;3.1;;;11.2;897.6;;;;;100494;37;;;3661;;
NEU;01.01.1934 00:00;10;31.6;-10.4;;;;78.1;10.2;959.8;;;;;2;;;7.2;895.1;;;;;111864;41;;;3188.4;;
NEU;01.01.1935 00:00;9.1;31.6;-10.6;;;;77.7;9.7;958.6;;;;;2.7;;;9.7;1309;;;;;100956;36;;;3568.4;;
