station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
REH;01.01.2004 00:00;9.6;30.9;-10.1;9.2;37.7;-14.2;77.3;9.8;965.8;1018.1;;;;1.7;26.5;95.4;6.1;975.9;131;;;;94623;39;678.9;102.1;3268.3;1588.3;546.9
REH;01.01.2005 00:00;9.5;33.5;-17.4;9;38.4;-24.5;77.5;10;966.6;1019.1;;;;1.5;26.4;95;5.4;926.5;133;;;;102119;41;666.6;134.6;3406.7;1678.7;488.8
REH;01.01.2006 00:00;10.2;34.4;-9.7;9.5;;;77.1;10.3;966.3;1018.7;;;1018.4;1.6;24.4;87.8;5.8;1139.1;129;;;;96904;38;685.7;213.2;3092.4;1564.4;687.8
REH;01.01.2007 00:00;10.3;34.4;-10.6;;;;78;10.2;965.9;1018.3;;;1018.1;1.8;29;104.4;6.5;1072.2;138;;;;104914;42;718.8;120.9;3049.2;1409.2;653
REH;01.01.2008 00:00;9.6;31.6;-8.4;9.6;39.6;-11.6;78.8;10;964.6;1017.4;;;1017;1.6;25.3;91.1;5.8;1093.5;132;;;;99906;41;671.7;109.1;3364.2;1604.2;689.7
REH;01.01.2009 00:00;9.8;32.4;-14.4;9.6;39.1;-19.3;78.6;10.2;963.7;1016.4;;;1016.1;1.5;30.3;109.1;5.4;1018.2;137;;;;101990;42;703.3;132.1;3203.3;1635.3;589.3
REH;01.01.2010 00:00;8.9;33.5;-13.8;8.8;39.9;-18.2;78.4;9.7;962.2;1015;;;1014.6;1.5;23.8;85.7;5.4;1021.1;129;;;;90653;37;657.4;137.8;3544.8;1816.8;625.8
REH;01.01.2011 00:00;10.4;33.6;-10.5;10.2;39.2;-13.9;77.6;10.2;966.5;1019.3;;;1019.1;1.4;23.9;86;5;796.2;142;;;;115500;47;717.4;117.4;2942.4;1398.4;307.4
REH;01.01.2012 00:00;9.8;33.3;-18.2;9.6;38.4;-23.5;78.5;10.2;965.1;1017.9;;;1017.6;1.5;28.6;103;5.4;1164.5;135;;;;104037;42;685.3;125.1;3309.9;1597.9;750.1
REH;01.01.2013 00:00;9.3;35.7;-13.9;9.2;41.5;-15.7;79;9.9;964;1016.9;;;1016.5;1.5;20.9;75.2;5.4;1029.4;128;;;;90381;37;661.2;170.7;3446.3;1758.3;612.1
REH;01.01.2014 00:00;10.7;34.5;-15.6;10.9;41.7;-8.7;79.5;10.5;963.5;1016.1;;;1016;1.3;26.5;95.4;4.7;988.3;135;;;;101114;41;680.7;78.4;2782.2;1214.2;573.2
REH;01.01.2015 00:00;10.6;36;-10.9;10.7;43.9;-13.4;76.1;10.1;967.2;1020;;;1019.8;1.6;30.3;109.1;5.8;831.5;143;;;;115020;47;746.8;260.9;3056.2;1424.2;295.2
REH;01.01.2016 00:00;10.1;32.7;-10.5;10.2;41.1;-16;79.9;10.4;965.5;1018.3;;;1018;1.5;24.4;87.8;5.4;1102.2;132;;;;98205;40;676;163.4;3295.1;1535.1;703.9
REH;01.01.2017 00:00;10.3;33.2;-15.1;10.3;40.9;-22.3;76.7;10.1;966.4;1019.2;;;1019;1.7;25.2;90.7;6.1;919.3;142;;;;104872;43;746.8;224.5;3204.6;1508.6;443.3
REH;01.01.2018 00:00;11.2;35.5;-13.1;11.4;45.5;-16.5;75.7;10.5;964.1;1016.6;;;1016.5;1.6;27.6;99.4;5.8;900.8;144;;;;111323;45;787.4;255;2902.9;1366.9;352.5
REH;01.01.2019 00:00;10.6;35.9;-7.3;10.5;42.8;-14;76.6;10.2;964.6;1017.2;;;1017;1.8;24.5;88.2;6.5;972.1;143;;;;109704;45;748.7;212.3;3065.4;1393.4;478.2
REH;01.01.2020 00:00;10.9;34.8;-5.7;10.9;40.8;-8.9;75.7;10.1;965.7;1018.3;;;1018.2;2.4;35.7;128.5;8.6;856.3;147;;;;118438;48;817.2;165.5;2911.1;1311.1;304.4
REH;01.01.2021 00:00;9.6;31.5;-13.4;9.8;40.2;-16.3;77.9;9.9;965.5;1018.4;;;1018.1;2;29.4;105.8;7.2;1072.9;140;;;;100453;41;710.5;96;3400.4;1592.4;
REH;01.01.2022 00:00;11.4;35.4;-9.4;11.6;42.7;-14.8;74.5;10.4;966.6;1019.2;;;1019.2;1.6;26.2;94.3;5.8;836.8;154;;;;124717;51;794.9;245.1;2817;1257;236.9
REH;01.01.2023 00:00;11.5;36.2;-12.4;11.5;43.5;-12.4;75.4;10.6;964.9;1017.4;;;1017.4;1.8;25.5;91.8;6.5;1097.9;141;;;;104680;43;770.1;247.7;2843.2;1251.2;593.1
REH;01.01.2024 00:00;11.1;33.2;-10.3;11.3;41.9;-18.4;79.9;11.1;965;1017.6;;;1017.5;1.6;23.3;83.9;5.8;1190.5;129;;;;84289;34;690.6;211.9;2858.6;1250.6;841.7
