station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
BUS;01.01.2012 00:00;9.9;35.7;-16.4;9.9;39.9;-19.9;77.9;10.2;971.9;1018.2;;;1017.8;1.3;22.6;81.4;4.7;939;139;;;;95254;40;695.8;134.5;3234.5;1570.5;560.9
BUS;01.01.2013 00:00;9.5;36.4;-12.1;9.6;47;-17.1;78.4;9.9;970.8;1017.1;;;1016.7;1.3;18;64.8;4.7;864.4;132;;;;84743;36;672.2;173.1;3409.8;1713.8;486.1
BUS;01.01.2014 00:00;10.9;34;-13.7;10.9;40.3;-18.2;79.3;10.6;970.3;1016.3;;;1016.2;1.2;23.2;83.5;4.3;861.1;137;;;;89471;38;689.1;79.1;2733.9;1189.9;494.5
BUS;01.01.2015 00:00;10.7;36.4;-9;;;;75.6;10;974;1020.2;;;1020;1.4;24.3;87.5;5;632.1;144;;;;104932;44;747.1;263;3030.3;1390.3;142.2
BUS;01.01.2016 00:00;10.1;32.6;-13.1;10.2;39.2;-17.3;80;10.4;972.3;1018.5;;;1018.2;1.4;20.8;74.9;5;1042.2;134;;;;87980;37;680.6;142;3262.7;1526.7;696
BUS;01.01.2017 00:00;10.4;33.2;-13.2;10.5;39.7;-15.8;77.3;10.2;973.3;1019.5;;;1019.2;1.4;22.8;82.1;5;881.2;146;;;;99261;42;746.2;218.8;3210.3;1490.3;462.2
BUS;01.01.2018 00:00;11.3;35.2;-11.6;11.5;45.2;-14.4;76.2;10.7;970.8;1016.8;;;1016.7;1.4;28.9;104;5;854;146;;;;102590;43;785.9;250.3;2849.7;1337.7;376.8
BUS;01.01.2019 00:00;10.7;37;-6.1;10.5;42.8;-9.8;76.8;10.3;971.4;1017.4;;;1017.2;1.4;21.2;76.3;5;891.9;145;;;;104037;44;746.2;226.6;2983.5;1367.5;
BUS;01.01.2020 00:00;11.1;35.2;-5.3;10.9;40.9;-9.5;75.7;10.3;972.5;1018.5;;;1018.4;1.5;27.8;100.1;5.4;980.5;149;;;;111813;47;771.2;174.9;2872.8;1264.8;461.3
BUS;01.01.2021 00:00;9.8;31.5;-10.9;9.7;36.6;-14.1;78.4;10.1;972.3;1018.6;;;1018.3;1.4;19.3;69.5;5;1285;141;;;;95897;41;693.3;99.8;3313.1;1545.1;909.5
BUS;01.01.2022 00:00;11.7;36.4;-7.4;;;;74.7;10.6;973.4;1019.4;;;1019.3;1.4;23.8;85.7;5;939.5;156;;;;119810;51;805.4;271.9;2732.4;1204.4;
BUS;01.01.2023 00:00;11.6;35.8;-9.5;11.4;43.4;-16.1;76.3;10.9;971.7;1017.6;;;1017.6;1.5;25.1;90.4;5.4;1141.5;143;;;;100670;43;770.4;266.3;2758.4;1230.4;680.4
BUS;01.01.2024 00:00;11.3;33.9;-9.9;10.9;40.2;-13.9;80.7;11.3;971.6;1017.6;;;1017.5;1.4;20.5;73.8;5;1206.7;127;;;;79601;34;683;220.9;2773.3;1213.3;896.9
