station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
PUY;01.01.1999 00:00;11.3;30.3;-8.9;10.9;36.5;-11.4;71.2;10.3;962.9;1017.5;;;;1.9;27.5;99;6.8;1451.5;139;;;;111128;46;783.7;192.7;2767.3;1271.3;902.9
PUY;01.01.2000 00:00;11.9;30.9;-6.3;11.4;38.8;-8.3;69.8;10.2;963.3;1017.7;;;;1.8;18.7;67.3;6.1;1203.8;144;;;;121387;50;808.3;198.1;2587.4;1067.4;578.6
PUY;01.01.2001 00:00;11;29.9;-10.1;10.7;37.3;-11.7;72.8;10.2;963.3;1017.9;;;;1.6;22.3;80.3;5.4;1564.5;137;;;;110954;46;735;188.1;2762.5;1274.5;1027.6
PUY;01.01.2002 00:00;11.5;33.2;-6.2;11.2;42.5;-10;72.2;10.2;963.1;1017.6;;;;1.3;18.8;67.7;4.7;1289.6;140;;;;111432;46;737.4;164.8;2682.2;1050.2;721.2
PUY;01.01.2003 00:00;11.8;37.1;-8.7;11.6;45.7;-12.6;67.3;9.9;964.2;1018.7;;;;1.4;26;93.6;4.7;863.5;155;;;;135049;56;835.7;456;2886.6;1358.6;103.9
PUY;01.01.2004 00:00;11;31.6;-6.1;10.8;37.4;-10.6;69.5;9.7;963.5;1018.1;;;;1.5;22;79.2;5.4;982.5;145;;;;111881;46;767.3;170.2;2827.4;1307.4;383.8
PUY;01.01.2005 00:00;10.7;33.1;-9.7;;;;70.2;9.8;964.6;1019.1;;;;1.5;19.1;68.8;5.4;820;148;;;;;;754.9;222.5;2965.6;1437.6;186
PUY;01.01.2006 00:00;11.5;32.9;-6;;;;73;10.6;964.3;1018.2;;;1018.2;1.6;22.4;80.6;5.8;1358.1;145;;;;118197;50;766.7;274.6;2693.8;1277.8;774
PUY;01.01.2007 00:00;11.7;30.5;-5.4;;;;74.3;10.7;964.4;1018.3;;;1018.3;1.7;18.1;65.2;6.1;1252.6;150;;;;128900;51;775.6;152;2581.3;1101.3;717.4
PUY;01.01.2008 00:00;11.1;31.1;-4.3;;;;73.6;10.3;963.3;1017.2;;;1017.1;1.6;19.7;70.9;5.8;1008;143;;;;121013;51;747.4;194.8;2869.5;1245.5;469.1
PUY;01.01.2009 00:00;11.5;32.3;-7.8;;;;71.5;10.4;962;1015.8;;;1015.9;1.7;20.4;73.4;6.1;881.8;154;;;;124772;52;826.7;248.4;2736.4;1296.4;247.5
PUY;01.01.2010 00:00;10.5;32.8;-7.8;;;;71.8;9.8;960.4;1014.2;;;1014.1;1.7;19.4;69.8;6.1;835.6;147;;;;110551;45;766.4;217.8;3116;1492;271.6
PUY;01.01.2011 00:00;12.2;33.2;-4.9;;;;71.6;10.7;965;1018.7;;;1018.9;1.5;21.4;77;5.4;895.7;159;;;;136287;56;814;189;2414.9;990.9;
PUY;01.01.2012 00:00;11.3;32.7;-13;;;;71.5;10.3;963.7;1017.6;;;1017.6;1.6;19.2;69.1;5.8;1160;151;;;;122398;50;790.4;222.5;2715.3;1259.3;553.2
PUY;01.01.2013 00:00;10.5;31.8;-6.2;;;;74.6;10.1;962.7;1016.7;;;1016.5;1.5;16.9;60.8;5.4;1373.3;145;;;;111815;46;731.5;216.4;3089.4;1481.4;839
PUY;01.01.2014 00:00;12;30.7;-7.1;;;;74.2;10.8;962.2;1015.9;;;1016;1.4;19.3;69.5;5;1190;148;;;;114300;47;747.6;119.3;2322.6;922.6;665.4
PUY;01.01.2015 00:00;12;36;-5.6;;;;71;10.3;965.9;1019.8;;;1019.9;1.4;18;64.8;5;856.6;155;;;;125223;51;799.2;337.3;2586.3;1106.3;
PUY;01.01.2016 00:00;11.4;31.1;-5.8;;;;75.5;10.7;964.2;1018;;;1018;1.6;18.9;68;5.8;1364.1;144;;;;110648;45;750;242.2;2866;1202;
PUY;01.01.2017 00:00;11.6;33.1;-7.8;;;;70.4;10.1;965.1;1019;;;1019.1;1.7;20.3;73.1;6.1;1039.4;154;;;;123586;51;830.2;315.6;2750.7;1238.7;395
PUY;01.01.2018 00:00;12.4;34.4;-10.5;;;;70.8;10.6;962.5;1016.1;;;1016.3;1.8;23.2;83.5;6.5;939.1;156;;;;124153;51;872;340.1;2547.1;1131.1;245.5
PUY;01.01.2019 00:00;11.9;34.1;-3.9;;;;70.6;10.3;963.2;1016.9;;;1017;1.8;19.6;70.6;6.5;1150.4;155;;;;126053;52;830;288.7;2671.2;1103.2;489
PUY;01.01.2020 00:00;12.4;33.3;-1.5;;;;71;10.5;964.3;1018;;;1018.2;1.8;26.2;94.3;6.5;1060.9;157;;;;127445;52;851.8;284.9;2472.8;976.8;376.7
PUY;01.01.2021 00:00;11.1;30.8;-6;;;;72.8;10.2;964;1017.9;;;1017.9;1.8;18.5;66.6;6.5;1323.2;151;;;;116386;48;784.1;168.7;2945.6;1249.6;776.2
PUY;01.01.2022 00:00;13.1;35.1;-3.7;;;;68;10.6;965.1;1018.7;;;1019;1.8;17.4;62.6;6.5;925.3;166;;;;139779;57;915.7;441.4;2339;971;
PUY;01.01.2023 00:00;12.8;35.2;-6.3;;;;70.2;10.8;963.6;1017.2;;;1017.5;1.8;21.7;78.1;6.5;1304.7;155;;;;122333;50;865.4;404.7;2419.2;1003.2;653.5
PUY;01.01.2024 00:00;12.3;31.6;-4.8;;;;74.8;11.2;963.7;1017.4;;;1017.6;1.6;22.9;82.4;5.8;1269.3;145;;;;101374;41;773.4;282.9;2472.5;960.5;790.1
