station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
BIV;01.01.1946 00:00;;;;;;;;;;;;;;;;;;1152.9;;;;;;;;;;;
BIV;01.01.1947 00:00;;;;;;;;;;;;;;;;;;1006.7;;;;;;;;;;;
BIV;01.01.1948 00:00;;;;;;;;;;;;;;;;;;1141.1;;;;;;;;;;;
BIV;01.01.1949 00:00;;;;;;;;;;;;;;;;;;1001.7;;;;;;;;;;;
BIV;01.01.1950 00:00;;;;;;;;;;;;;;;;;;1110.9;;;;;;;;;;;
BIV;01.01.1951 00:00;;;;;;;;;;;;;;;;;;1506.2;;;;;;;;;;;
BIV;01.01.1952 00:00;;;;;;;;;;;;;;;;;;1297.5;;;;;;;;;;;
BIV;01.01.1953 00:00;;;;;;;;;;;;;;;;;;1001.9;;;;;;;;;;;
BIV;01.01.1954 00:00;;;;;;;;;;;;;;;;;;1475.6;;;;;;;;;;;
BIV;01.01.1955 00:00;;;;;;;;;;;;;;;;;;873.6;;;;;;;;;;;
BIV;01.01.1956 00:00;;;;;;;;;;;;;;;;;;1099.3;;;;;;;;;;;
BIV;01.01.1957 00:00;;;;;;;;;;;;;;;;;;1121.1;;;;;;;;;;;
BIV;01.01.1958 00:00;;;;;;;;;;;;;;;;;;1427.6;;;;;;;;;;;
BIV;01.01.1959 00:00;;;;;;;;;;;;;;;;;;899.2;;;;;;;;;;;
BIV;01.01.1960 00:00;;;;;;;;;;;;;;;;;;1567.9;;;;;;;;;;;
BIV;01.01.1961 00:00;;;;;;;;;;;;;;;;;;946.1;;;;;;;;;;;
BIV;01.01.1962 00:00;;;;;;;;;;;;;;;;;;976.5;;;;;;;;;;;
BIV;01.01.1963 00:00;;;;;;;;;;;;;;;;;;1353.9;;;;;;;;;;;
BIV;01.01.1964 00:00;;;;;;;;;;;;;;;;;;945;;;;;;;;;;;
BIV;01.01.1965 00:00;;;;;;;;;;;;;;;;;;1339.9;;;;;;;;;;;
BIV;01.01.1966 00:00;2.5;;;;;;68;5.5;;;;;;3.1;;;11.2;1422.7;;;;;88758;47;;;;;
BIV;01.01.1967 00:00;2.7;;;;;;62.5;5.1;;;;;;2.7;;;9.7;1247.2;;;;;98304;53;;;;;
BIV;01.01.1968 00:00;2.7;;;;;;63.2;5.1;;;;;;2.7;;;9.7;1284;;;;;92832;50;;;;;
BIV;01.01.1969 00:00;2.5;;;;;;63.7;5.2;;;;;;2.7;;;9.7;976.9;;;;;93558;50;;;;;
BIV;01.01.1970 00:00;2.3;;;;;;63.6;5.1;;;;;;2.7;;;9.7;1170.9;;;;;90150;49;;;;;
BIV;01.01.1971 00:00;2.8;;;;;;67.3;5.5;;;;;;2.9;;;10.4;862.5;;;;;109218;59;;;;;
BIV;01.01.1972 00:00;2.9;;;;;;69.4;5.5;;;;;;3.1;;;11.2;887.9;;;;;91746;50;;;;;
BIV;01.01.1973 00:00;2.4;;;;;;68.4;5.4;;;;;;3.3;;;11.9;1154.4;;;;;98664;53;;;;;
BIV;01.01.1974 00:00;2.8;;;;;;72.3;5.7;;;;;;4.6;;;16.6;1143.5;;;;;92640;49;;;;;
BIV;01.01.1975 00:00;3;;;;;;68.8;5.6;;;;;;3.7;;;13.3;1178.8;;;;;103092;56;;;;;
BIV;01.01.1976 00:00;2.7;;;;;;70.9;5.6;;;;;;3.8;;;13.7;1204.1;;;;;101646;54;;;;;
BIV;01.01.1977 00:00;3.2;;;;;;70.8;5.8;;;;;;3.7;;;13.3;1288;;;;;88302;48;;;;;
BIV;01.01.1978 00:00;2.7;;;;;;67.3;5.2;;;;;;3.7;;;13.3;985.4;;;;;96144;53;;;;;
BIV;01.01.1979 00:00;2.8;;;;;;68.6;5.5;;;;;;3.8;;;13.7;1422.9;;;;;92970;49;;;;;
BIV;01.01.1980 00:00;2.3;;;;;;68.5;5.3;;;;;;3.8;;;13.7;992.8;;;;;90588;49;;;;;
BIV;01.01.1981 00:00;2.7;;;;;;66.6;5.4;;;;;;3.7;;;13.3;1331.9;;;;;92580;49;;;;3489.3;
BIV;01.01.1982 00:00;;;;;;;;;;;;;;;;;;1133.7;;;;;;;;;;;
BIV;01.01.1983 00:00;;;;;;;;;;;;;;;;;;1239.4;;;;;;;;;;;
BIV;01.01.1984 00:00;;;;;;;;;;;;;;;;;;1025.3;;;;;;;;;;;
BIV;01.01.1985 00:00;;;;;;;;;;;;;;;;;;1064.6;;;;;;;;;;;
BIV;01.01.1986 00:00;;;;;;;;;;;;;;;;;;1229.2;;;;;;;;;;;
BIV;01.01.1987 00:00;;;;;;;;;;;;;;;;;;1398.7;;;;;;;;;;;
BIV;01.01.1988 00:00;;;;;;;;;;;;;;;;;;1257.9;;;;;;;;;;;
BIV;01.01.1989 00:00;;;;;;;;;;;;;;;;;;1006.9;;;;;;;;;;;
BIV;01.01.1990 00:00;;;;;;;;;;;;;;;;;;1122.9;;;;;;;;;;;
BIV;01.01.1991 00:00;;;;;;;;;;;;;;;;;;1194.4;;;;;;;;;;;
BIV;01.01.1992 00:00;;;;;;;;;;;;;;;;;;1186.1;;;;;;;;;;;
BIV;01.01.1993 00:00;;;;;;;;;;;;;;;;;;1383.1;;;;;;;;;;;
BIV;01.01.1994 00:00;;;;;;;;;;;;;;;;;;1157;;;;;;;;;;;
BIV;01.01.1995 00:00;;;;;;;;;;;;;;;;;;1124.9;;;;;;;;;;;
BIV;01.01.1996 00:00;;;;;;;;;;;;;;;;;;1267.2;;;;;;;;;;;
BIV;01.01.1997 00:00;;;;;;;;;;;;;;;;;;1079.9;;;;;;;;;;;
