station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
GRA;01.01.1953 00:00;8.2;;;;;;72.7;8.5;;;;;;3.5;;;12.6;714.4;;;;;;;;;3751.6;;
GRA;01.01.1954 00:00;7.9;;;;;;79.2;9.1;;;;;;3.9;;;14;1055.5;;;;;;;;;3912.4;;
GRA;01.01.1955 00:00;8;;;;;;78.6;9.1;;;;;;3.5;;;12.6;981.8;;;;;;;;;3873.1;;
GRA;01.01.1956 00:00;6.9;;;;;;75.4;8.4;;;;;;2.7;;;9.7;978.2;;;;;;;;;4200.9;;
GRA;01.01.1957 00:00;8.2;;;;;;75.1;8.8;;;;;;3.5;;;12.6;778.9;;;;;;;;;3817.2;;
GRA;01.01.1958 00:00;8.3;;;;;;74.8;8.9;;;;;;3.1;;;11.2;991.6;;;;;;;;;3759.5;;
GRA;01.01.1959 00:00;9;;;;;;74.3;9.1;;;;;;3.1;;;11.2;949.1;;;;;;;;;3537.8;;
GRA;01.01.1960 00:00;8.3;;;;;;73.6;8.6;;;;;;3.5;;;12.6;1179.7;;;;;;;;;3668.5;;
GRA;01.01.1961 00:00;9.3;;;;;;72.1;8.9;;;;;;3.1;;;11.2;943.3;;;;;;;;;3376.9;;
GRA;01.01.1962 00:00;7.6;;;;;;73.7;8.4;;;;;;3.5;;;12.6;810.8;;;;;;;;;4165;;
GRA;01.01.1963 00:00;7.2;;;;;;74.4;8.5;;;;;;2.4;;;8.6;1143.7;;;;;;;;;4194.8;;
GRA;01.01.1964 00:00;8;;;;;;81;9.4;936.8;;;;;;;;;835.3;;;;;;;;;3910.5;;
GRA;01.01.1965 00:00;7.2;;;;;;82.7;9.1;934.4;;;;;2.7;;;9.7;1329.1;;;;;;;;;4256.2;;
GRA;01.01.1966 00:00;8.3;;;;;;80.7;9.5;934.1;;;;;2.4;;;8.6;1050.6;;;;;;;;;3675.8;;
GRA;01.01.1967 00:00;8.2;;;;;;80.2;9.4;936.7;;;;;3.1;;;11.2;926.4;;;;;;;;;3934.2;;
GRA;01.01.1968 00:00;7.8;;;;;;82.7;9.4;934.7;;;;;3.1;;;11.2;1159;;;;;;;;;3879.3;;
GRA;01.01.1969 00:00;7.4;;;;;;83;9.5;934.1;;;;;3.1;;;11.2;799.2;;;;;;;;;4197.1;;
GRA;01.01.1970 00:00;7.5;;;;;;83;9.5;935.2;;;;;3.5;;;12.6;1037;;;;;;;;;4146.6;;
GRA;01.01.1971 00:00;7.3;;;;;;;;;;;;;;;;;836.7;;;;;;;;;;;
GRA;01.01.1972 00:00;7.1;29;-10.9;;;;80.2;8.4;942.3;;;;;2;;;7.2;892.6;;;;;89100;36;;;4299.7;;
GRA;01.01.1973 00:00;7.3;29.5;-15.5;;;;78.2;8.7;944.2;;;;;1.9;;;6.8;1002.1;;;;;96576;38;;;4187;;
GRA;01.01.1974 00:00;8.2;32.7;-7.5;;;;75.1;8.3;942.1;;;;;2.6;;;9.4;1080.3;;;;;89682;35;;;3848.4;;
GRA;01.01.1975 00:00;8.1;30.6;-12.8;;;;75.5;8.5;943.5;;;;;3.5;;;13;1031.5;;;;;89754;36;;;3940.3;;
GRA;01.01.1976 00:00;8.1;31.6;-17;;;;76.4;8.5;942.2;;;;;2.5;;;9.4;845.4;;;;;109566;43;;;3936.7;;
GRA;01.01.1977 00:00;8.3;28;-15;;;;81.5;9.2;942.2;;;;;3.3;;;11.9;1487.4;;;;;83412;33;;;3622.7;;
GRA;01.01.1978 00:00;7.4;29.3;-14;;;;82.7;9;941.8;;;;;3.3;;;11.9;1166.4;;;;;87438;35;;;4130.7;;
GRA;01.01.1979 00:00;8.1;29.7;-17;;;;80;9.1;941.7;;;;;3.3;;;11.9;1263.5;;;;;92472;37;;;3886.2;;
GRA;01.01.1980 00:00;7.5;30.4;-16.6;;;;78.2;8.5;942.5;;;;;3.7;;;13.3;1253.6;;;;;84210;34;;;3993.8;;
GRA;01.01.1981 00:00;8.2;31.3;-19.5;;;;78.7;9;942.7;;;;;3.8;;;14;1299.8;;;;;84924;34;;42.3;3753.3;1913.3;
GRA;01.01.1982 00:00;8.9;30.3;-12.5;;;;79.9;9.4;943.7;;;;;3.6;;;13.3;1361.9;;;;;90234;;;64;3625.1;1745.1;
GRA;01.01.1983 00:00;8.7;35.6;-12.3;;;;79.3;9.1;944.4;;;;;3.6;;;13.3;1150;;;;;92424;;;132.8;3740.6;1892.6;
GRA;01.01.1984 00:00;7.8;31.2;-11.2;;;;78.9;8.4;942.4;;;;;3.9;;;14;1146.6;;;;;89406;;;39.8;3996.8;1988.8;
GRA;01.01.1985 00:00;7.6;31.7;-23.5;;;;76.6;8.2;942.7;;;;;3.3;;;11.9;1170.1;;;;;92622;;;59;4020.3;2180.3;
GRA;01.01.1986 00:00;8.1;32;-18.6;;;;79.2;9;942.9;;;;;3.4;;;12.2;1183.2;;;;;92538;;;82.4;3846.8;2022.8;
GRA;01.01.1987 00:00;8.1;30.8;-23.2;;;;80.8;9.2;942.8;;;;;3.2;;;11.5;1377.6;;;;;80652;;;75.1;3909.3;2021.3;
GRA;01.01.1988 00:00;9;31.1;-12;;;;78.8;9.3;942.8;;;;;3.6;;;13;1219.7;;;;;90438;;;61.5;3489.6;1689.6;
GRA;01.01.1989 00:00;8.9;32;-9.5;;;;76.7;8.8;944.5;;;;;3.1;;;10.8;854.9;;;;;107346;;;59.6;3568.6;1728.6;
GRA;01.01.1990 00:00;9.2;32.2;-13;;;;75.6;8.9;944.4;;;;;3.5;;;12.6;1229.8;;;;;107196;;;73.8;3363;1627;
GRA;01.01.1991 00:00;8.4;31.7;-17.5;;;;78.6;9.1;944.2;;;;;3.5;;;13;881.6;;;;;101178;;;97.3;3889;1945;
GRA;01.01.1992 00:00;9.1;32.6;-15.1;;;;78.2;9.4;944.5;;;;;4.4;;;15.8;1082.1;;;;;89502;;;117.2;3559.7;1767.7;
GRA;01.01.1993 00:00;8.7;30.1;-13.9;;;;77.5;9;943.5;;;;;3.7;;;13.3;1078.1;;;;;89514;;;66.2;3610.7;1746.7;
GRA;01.01.1994 00:00;10.2;33;-12.8;;;;77.1;9.8;942.9;;;;;2.8;;;10.1;1115.6;;;;;89034;;;144.1;3196.5;1412.5;
GRA;01.01.1995 00:00;9;33.2;-15.8;;;;76.3;8.8;942.7;;;;;2.9;;;10.4;1190.9;;;;;100980;;;107.6;3623.6;1719.6;
GRA;01.01.1996 00:00;8.1;30;-12.4;;;;76.7;8.3;941;;;;;2.5;;;11.2;1094.4;;;;;;;;38.4;3965.4;1917.4;
GRA;01.01.1997 00:00;9.2;29.9;-11.6;;;;75.2;8.8;943.5;;;;;2.4;;;10.8;981.8;;;;;;;;69;3402.4;1658.4;
GRA;01.01.1998 00:00;9;34.3;-13.2;;;;72.4;8.2;943.4;;;;;2.9;27.3;98.3;11.5;922.1;;;;;;;;113;3603.4;1771.4;
GRA;01.01.1999 00:00;9.1;31.1;-15;;;;75.9;8.9;942.4;;;;;3;36.5;131.4;10.4;1177.1;;;;;;;;71.1;3445.1;1733.1;
GRA;01.01.2000 00:00;9.5;30.6;-16.8;;;;75.1;8.9;942.9;;;;;2.5;25.7;92.5;9.7;967.7;;;;;;;;62;3330.2;1538.2;
GRA;01.01.2001 00:00;9.2;30.8;-12.5;;;;76.1;9.2;942.6;;;;;2.6;25.7;92.5;11.5;1243.5;;;;;;;;85.3;3439.5;1655.5;
GRA;01.01.2002 00:00;9.5;32.6;-13.7;;;;77.8;9.5;942.6;;;;;2.6;34;122.4;10.8;1159.2;;;;;;;;74.5;3420.5;1500.5;
GRA;01.01.2003 00:00;9.6;36.3;-16.6;;;;74;9.4;943.6;;;;;2.6;31.4;113;10.4;648.7;;;;;;;;271.2;3581.7;1821.7;
GRA;01.01.2004 00:00;8.9;31.4;-11.6;;;;77.6;9.3;942.9;;;;;2.9;28.8;103.7;11.5;981.8;;;;;;;;69.7;3531.3;1747.3;
GRA;01.01.2005 00:00;8.6;;;;;;;9.4;943.8;;;;;;;;;870.9;;;;;;;;;;;
GRA;01.01.2006 00:00;9.4;;;;;;;9.3;943.5;;;;;;;;;1097.5;;;;;;;;;;;
GRA;01.01.2007 00:00;9.3;33;-10.5;;;;74;9.1;943.5;;1492.8;;1017.5;3.5;30.3;109.1;12.6;1115.7;;;;;;;;52.7;3336.2;1584.2;
GRA;01.01.2008 00:00;9;31.5;-10.5;;;;74;8.9;942.5;;1482.9;;1016.5;3.1;35;126;11.2;1048.7;;;;;;;;91.2;3552.3;1736.3;
GRA;01.01.2009 00:00;9.4;33;-14.8;;;;71.6;8.8;941.4;;1475.3;;1015.4;2.9;38.6;139;10.4;956.8;;;;;;;;126.6;3390.3;1734.3;
GRA;01.01.2010 00:00;8.5;33.5;-16;;;;70.1;8.2;939.6;;1457.6;;1013.5;2.9;26.2;94.3;10.4;849.9;;;;;;;;113.7;3764.7;1924.7;
GRA;01.01.2011 00:00;10;31.7;-10;;;;75.8;9.6;943.5;;1503;;1018.7;2.3;31.6;113.8;8.3;731.5;;;;;;;;84;3042.2;1442.2;
GRA;01.01.2012 00:00;9.1;31.4;-19.4;9.1;37.9;-21.9;78.8;9.8;941.6;;1491;;1017.7;2.5;26;93.6;9;1093.2;153;;;;112990;46;748.8;93.8;3524.5;1748.5;549.5
GRA;01.01.2013 00:00;8.4;32.8;-12.2;8.6;40.6;-16.2;80.6;9.5;940.5;;1480;;1016.5;2.3;23.7;85.3;8.3;1031.5;146;;;;101391;41;695.4;119.1;3778.7;1946.7;535.8
GRA;01.01.2014 00:00;9.9;31.2;-11.7;10.1;39.1;-15.8;83;10.5;940.2;;1481.8;;1016.2;2.1;29.8;107.3;7.6;1080.5;151;;;;105966;43;703;46.3;2994.2;1346.2;641.8
GRA;01.01.2015 00:00;9.8;36.6;-9.7;10.2;47.8;-12.3;77.7;9.8;943.8;;1512.1;;1020;2.4;28.4;102.2;8.6;731.9;158;;;;122393;49;789.2;215.6;3387.8;1571.8;79.5
GRA;01.01.2016 00:00;9.2;31.3;-13;9.7;38;-18.4;84;10.4;942;;1495.4;;1018.2;2.3;26.9;96.8;8.3;1225.2;145;;;;102378;41;689.6;116.2;3544.3;1720.3;789.5
GRA;01.01.2017 00:00;9.8;33.3;-15.4;10;40.2;-20.4;77.1;9.8;943.1;;1505.9;;1019.3;2.4;29.8;107.3;8.6;792.1;156;;;;114157;46;804;193.3;3398.5;1654.5;190.3
GRA;01.01.2018 00:00;10.2;32.2;-14.9;11;41.7;-18;79.5;10.3;940.6;;1486.9;;1016.7;2.4;33.2;119.5;8.6;778.1;155;;;;112759;46;796;143.1;3115.2;1531.2;161.5
GRA;01.01.2019 00:00;9.8;34.5;-10.9;10.1;41.2;-10.6;80.2;10.1;941.2;;1490.2;;1017.3;2.5;29.8;107.3;9;912;159;;;;116043;47;777.8;168.5;3389.5;1573.5;348.4
GRA;01.01.2020 00:00;10.4;33.6;-6.7;10.4;40.3;-9.9;77.5;10;942.3;;1501.5;;1018.5;2.5;30;108;9;957.9;162;;;;123576;50;825.4;134.7;3084.6;1396.6;306.1
GRA;01.01.2021 00:00;9;30.5;-9.3;9.3;37.8;-12.5;80.7;9.9;942;;1494.5;;1018.1;2.5;24.2;87.1;9;1073.1;154;;;;108440;44;722.3;67.5;3560.6;1728.6;594.8
GRA;01.01.2022 00:00;10.9;34.6;-10.2;11;43.4;-11.1;77.9;10.4;943.1;;1509.9;;1019.3;2.3;29.5;106.2;8.3;866.3;171;;;;135839;55;845.7;198.1;2943.9;1367.9;156.1
GRA;01.01.2023 00:00;10.9;36.5;-12.8;;;;79.4;10.7;941.4;;;;;2.8;27.4;98.6;10.1;1099.2;158;;;;114851;46;813;210;3019.2;1379.2;
GRA;01.01.2024 00:00;10.4;32.6;-11.3;10.7;;;87.6;11.7;941.5;;1494.2;;1017.6;2.3;25.6;92.2;8.3;949.4;143;;;;91966;37;;163.6;3103.2;1383.2;
