station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
GUE;01.01.1990 00:00;1;20.2;-16.7;1;27.3;-19.8;72.1;5.1;772.7;;;;;5;59.2;213.1;18.4;1511.7;163;;;;115970;48;647;0;6844.8;4020.8;
GUE;01.01.1991 00:00;0.2;21.3;-22.6;0.2;28.9;-25.8;73.9;5.1;772;;;;;5.3;52.8;190.1;19.8;1475.8;170;;;;123588;52;614.2;0;7134.7;4310.7;
GUE;01.01.1992 00:00;1;20.6;-17.6;1.2;26.4;-22.5;72.8;5.2;772.7;;;;;5.7;43.6;157;20.5;1562.2;154;;;;109483;46;620.4;0;6777.8;4033.8;
GUE;01.01.1993 00:00;0.2;20.3;-22.4;0.4;27.2;-24.8;74.6;5.1;772.1;;;;;6.2;48.7;175.3;22.7;1623.5;151;;;;102449;43;573.4;0;7174.5;4310.5;
GUE;01.01.1994 00:00;1.3;22.1;-16.1;1.8;27.9;-21.9;75.8;5.5;772;;;;;6.2;60.7;218.5;22.7;1274.4;156;;;;100319;42;620.7;0;6701.2;3925.2;
GUE;01.01.1995 00:00;-0.1;22.5;-20.6;0.3;30.6;-26.5;76.8;5.1;770.6;;;;;6;53.3;191.9;21.6;1835.8;163;;;;103210;43;587.6;0;7248.9;4400.9;
GUE;01.01.1996 00:00;-0.5;19.2;-19.9;-0.2;24.6;-27.3;77.7;5;769;;1475.1;;;5.9;53.1;191.2;21.2;1327.9;164;;;;108437;45;570.3;0;7462.1;4550.1;
GUE;01.01.1997 00:00;1.2;19.4;-13.6;1.2;26;-21.8;72.1;5.2;771.9;;;;;5.4;53.4;192.2;19.8;1236.4;167;;;;121606;51;630.7;0;6811.9;3923.9;
GUE;01.01.1998 00:00;0.5;22.2;-19.1;0.4;27.3;-22.4;72.7;5.1;771.4;;;;;5.2;54.7;196.9;19.8;1063.4;165;;;;113278;47;609.5;0;7031.3;4215.3;
GUE;01.01.1999 00:00;0.3;22.3;-21.3;0.7;29.7;-25.2;77.1;5.3;770.6;;;;;6;59.1;212.8;22;1598.7;157;;;;99878;42;587.7;0;7144.9;4256.9;
GUE;01.01.2000 00:00;0.9;21.4;-17.4;1.1;26.2;-25.3;76.2;5.4;771.9;;;;;7.6;54.5;196.2;27.4;1406.4;158;;;;105025;44;610.5;0;6882.3;4058.3;
GUE;01.01.2001 00:00;0.4;20.6;-21.2;0.5;27;-25;75.9;5.2;771.2;;;;;7.2;53.5;192.6;25.9;1402.7;166;;;;108604;45;606.8;0;7046.6;4222.6;
GUE;01.01.2002 00:00;1;21.7;-15.7;1.1;28.2;-20.9;76.3;5.4;771.5;;1497.4;;;6.2;48.3;173.9;22.3;1662.3;159;;;;102415;43;591.2;0;6878.2;4038.2;
GUE;01.01.2003 00:00;1.4;22.8;-20.6;1.6;31.1;-25.9;68.9;5.2;772.7;;1508.7;;;6.2;50.6;182.2;22.3;1198.8;179;;;;138047;58;750.6;0;6528.8;3936.8;
GUE;01.01.2004 00:00;0.5;20.1;-17.8;;;;72.9;5.1;771.4;;1501.4;;;6.2;55.6;200.2;22.3;1269.2;167;;;;107819;45;623.1;0;7091.1;4227.1;
GUE;01.01.2005 00:00;0;19.1;-22;;;;72.3;5.1;771.6;;1505.1;;1019;4.7;50.1;180.4;16.9;1249;167;;;;114210;48;623;0;7161.9;4369.9;
GUE;01.01.2006 00:00;1.2;21.4;-20.6;;;;70.4;5.3;771.7;;1502.9;;1019.2;5.8;49.7;178.9;20.9;1124.7;172;;;65;117264;49;671;0;6664.2;3952.2;
GUE;01.01.2007 00:00;1.2;18.3;-18.7;;;;72;5.2;771.6;;1500.5;;1018.9;5.9;43.6;157;21.2;1491.4;172;;;65;121908;51;664.7;0;6759.4;3927.4;
GUE;01.01.2008 00:00;0.7;19.3;-17.6;;;;75.5;5.3;770.6;;1492.1;;1017.7;6.4;51.8;186.5;23;1713.6;168;;;71;103424;43;605.2;0;7014.6;4150.6;
GUE;01.01.2009 00:00;0.6;19.5;-21.2;;;;74.9;5.3;769.7;;1484;;1016.8;6.1;47.7;171.7;22;1295.6;174;260;;;107414;45;627.8;0;6953.7;4153.7;
GUE;01.01.2010 00:00;-0.6;22.4;-19.3;;;;75.7;5.1;767.7;;1465.6;;1014.2;5.8;44;158.4;20.9;1350.5;167;259;;;98081;41;579.5;0;7376.9;4600.9;
GUE;01.01.2011 00:00;2.1;21.9;-17.7;;;;71.4;5.4;772.8;;;;;5.5;;;19.8;1251.2;176;;;;132408;55;696.2;0;6444.8;3644.8;
GUE;01.01.2012 00:00;1;;;;;;;5.4;771.1;;;;;5.7;;;20.5;1637.8;;;;;112976;47;;;;;
GUE;01.01.2013 00:00;0.4;21.7;-20.2;;;;75.1;5.3;769.9;;1486.5;;1017;5.9;57.9;208.4;21.2;1432.7;172;260;;;105498;44;622.9;0;7031.4;4239.4;
GUE;01.01.2014 00:00;1.4;20.7;-16.2;;;;76.8;5.5;770.5;;1489.3;;1017.7;6.4;52.2;187.9;23;1427.3;163;267;;;97204;41;600.6;0;6731.9;3867.9;
GUE;01.01.2015 00:00;2;22.4;-14.7;;;;71.3;5.5;773.4;;;;;6.2;47.9;172.4;22.3;1330.6;174;;;;121415;51;704.8;0;6371.7;3707.7;
GUE;01.01.2016 00:00;1.2;21.1;-18.9;;;;75.1;5.4;771.6;;1502.7;;1019.1;6.3;40;144;22.7;1218;170;261;;;108515;45;624.8;0;6766.7;3982.7;
GUE;01.01.2017 00:00;1.3;20.6;-18.7;;;;72.5;5.4;772.1;;1506.7;;1019.7;6.2;53;190.8;22.3;1628.5;179;260;;;119751;50;691.7;0;6633.6;3945.6;
GUE;01.01.2018 00:00;1.7;21;-26.6;;;;76.4;5.8;770.8;;1491.7;;1018;6.3;59.2;213.1;22.7;1484.4;178;265;;;112849;47;688.1;0;6531.1;3771.1;
GUE;01.01.2019 00:00;1.7;23;-17.9;;;;72.8;5.4;770.9;;;;;6.8;53.4;192.2;24.5;1910.4;179;;;;114573;48;691.8;1.5;6558.4;3830.4;
GUE;01.01.2020 00:00;2;20.6;-14.7;;;;71.4;5.5;772;;1504.2;;1019.7;5.7;56.2;202.3;20.5;1239.5;180;258;;;126617;53;710.8;0;6443.5;3675.5;
GUE;01.01.2021 00:00;0.8;20;-15.8;;;;72.7;5.2;771;;1496.7;;1018.3;5.8;42;151.2;20.9;1693.8;176;257;;;113000;47;633.3;0;6931;4099;
GUE;01.01.2022 00:00;2.5;22;-16.2;;;;70;5.7;773.1;;1513.3;;1020.9;5.4;40.4;145.4;19.4;1058.4;184;258;;;132109;55;750.6;0;6215.4;3495.4;
GUE;01.01.2023 00:00;2.2;22.5;-17.3;;;;72.3;5.7;771.5;;1497.5;;1018.9;5.7;53.2;191.5;20.5;1577.8;177;264;;;114998;48;705.1;0;6268.2;3652.2;
GUE;01.01.2024 00:00;2.4;22.6;-16;;;;73.3;5.8;771.9;;1501;;1019.4;6.2;52.8;190.1;22.3;1351.4;165;271;;;96047;40;654.1;0;6219;3563;
