station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
COY;01.01.1968 00:00;;;;;;;;;;;;;;;;;;1439.7;;;;;;;;;;;
COY;01.01.1969 00:00;;;;;;;;;;;;;;;;;;1284.8;;;;;;;;;;;
COY;01.01.1970 00:00;;;;;;;;;;;;;;;;;;1600.3;;;;;;;;;;;
COY;01.01.1971 00:00;;;;;;;;;;;;;;;;;;859.8;;;;;;;;;;;
COY;01.01.1972 00:00;;;;;;;;;;;;;;;;;;960.5;;;;;;;;;;;
COY;01.01.1973 00:00;;;;;;;;;;;;;;;;;;1219.7;;;;;;;;;;;
COY;01.01.1974 00:00;;;;;;;;;;;;;;;;;;1364.7;;;;;;;;;;;
COY;01.01.1975 00:00;;;;;;;;;;;;;;;;;;1155.7;;;;;;;;;;;
COY;01.01.1976 00:00;;;;;;;;;;;;;;;;;;986.5;;;;;;;;;;;
COY;01.01.1977 00:00;;;;;;;;;;;;;;;;;;1652;;;;;;;;;;;
COY;01.01.1978 00:00;;;;;;;;;;;;;;;;;;1290.4;;;;;;;;;;;
COY;01.01.1979 00:00;;;;;;;;;;;;;;;;;;1426.3;;;;;;;;;;;
COY;01.01.1980 00:00;;;;;;;;;;;;;;;;;;1356.7;;;;;;;;;;;
COY;01.01.1981 00:00;;;;;;;;;;;;;;;;;;1685.5;;;;;;;;;;;
COY;01.01.1982 00:00;;;;;;;;;;;;;;;;;;1653.2;;;;;;;;;;;
COY;01.01.1983 00:00;;;;;;;;;;;;;;;;;;1400;;;;;;;;;;;
COY;01.01.1984 00:00;;;;;;;;;;;;;;;;;;1324.9;;;;;;;;;;;
COY;01.01.1985 00:00;;;;;;;;;;;;;;;;;;1108;;;;;;;;;;;
COY;01.01.1986 00:00;;;;;;;;;;;;;;;;;;1351.8;;;;;;;;;;;
COY;01.01.1987 00:00;;;;;;;;;;;;;;;;;;1442.4;;;;;;;;;;;
COY;01.01.1988 00:00;;;;;;;;;;;;;;;;;;1660.9;;;;;;;;;;;
COY;01.01.1989 00:00;;;;;;;;;;;;;;;;;;1060.2;;;;;;;;;;;
COY;01.01.1990 00:00;;;;;;;;;;;;;;;;;;1473.6;;;;;;;;;;;
COY;01.01.1991 00:00;;;;;;;;;;;;;;;;;;1148.7;;;;;;;;;;;
COY;01.01.1992 00:00;;;;;;;;;;;;;;;;;;1438;;;;;;;;;;;
COY;01.01.1993 00:00;;;;;;;;;;;;;;;;;;1374.4;;;;;;;;;;;
COY;01.01.1994 00:00;;;;;;;;;;;;;;;;;;1458.5;;;;;;;;;;;
COY;01.01.1995 00:00;;;;;;;;;;;;;;;;;;1691.2;;;;;;;;;;;
COY;01.01.1996 00:00;;;;;;;;;;;;;;;;;;1139.6;;;;;;;;;;;
COY;01.01.1997 00:00;;;;;;;;;;;;;;;;;;1248.6;;;;;;;;;;;
COY;01.01.1998 00:00;;;;;;;;;;;;;;;;;;1375.4;;;;;;;;;;;
COY;01.01.1999 00:00;;;;;;;;;;;;;;;;;;1748.5;;;;;;;;;;;
COY;01.01.2000 00:00;;;;;;;;;;;;;;;;;;1292.8;;;;;;;;;;;
COY;01.01.2001 00:00;;;;;;;;;;;;;;;;;;1451.3;;;;;;;;;;;
COY;01.01.2002 00:00;;;;;;;;;;;;;;;;;;1497.6;;;;;;;;;;;
COY;01.01.2003 00:00;;;;;;;;;;;;;;;;;;874.3;;;;;;;;;;;
COY;01.01.2004 00:00;;;;;;;;;;;;;;;;;;1293.9;;;;;;;;;;;
COY;01.01.2005 00:00;;;;;;;;;;;;;;;;;;1068.3;;;;;;;;;;;
COY;01.01.2006 00:00;;;;;;;;;;;;;;;;;;1523.4;;;;;;;;;;;
COY;01.01.2007 00:00;;;;;;;;;;;;;;;;;;1799.5;;;;;;;;;;;
COY;01.01.2008 00:00;;;;;;;;;;;;;;;;;;1281.5;;;;;;;;;;;
COY;01.01.2009 00:00;;;;;;;;;;;;;;;;;;1147.4;;;;;;;;;;;
COY;01.01.2010 00:00;;;;;;;;;;;;;;;;;;1165;;;;;;;;;;;
COY;01.01.2011 00:00;;;;;;;;;;;;;;;;;;1096.2;;;;;;;;;;;
COY;01.01.2012 00:00;;;;;;;;;;;;;;;;;;1576.6;;;;;;;;;;;
COY;01.01.2013 00:00;;;;;;;;;;;;;;;;;;1429.7;;;;;;;;;;;
COY;01.01.2014 00:00;;;;;;;;;;;;;;;;;;1207.1;;;;;;;;;;;
