station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
ILZ;01.01.1945 00:00;;;;;;;;;;;;;;;;;;1042.9;;;;;;;;;;;
ILZ;01.01.1946 00:00;;;;;;;;;;;;;;;;;;867.5;;;;;;;;;;;
ILZ;01.01.1947 00:00;;;;;;;;;;;;;;;;;;971.3;;;;;;;;;;;
ILZ;01.01.1948 00:00;;;;;;;;;;;;;;;;;;839.8;;;;;;;;;;;
ILZ;01.01.1949 00:00;;;;;;;;;;;;;;;;;;705.6;;;;;;;;;;;
ILZ;01.01.1950 00:00;;;;;;;;;;;;;;;;;;925.1;;;;;;;;;;;
ILZ;01.01.1951 00:00;;;;;;;;;;;;;;;;;;1044.5;;;;;;;;;;;
ILZ;01.01.1952 00:00;;;;;;;;;;;;;;;;;;1107.5;;;;;;;;;;;
ILZ;01.01.1953 00:00;;;;;;;;;;;;;;;;;;657.8;;;;;;;;;;;
ILZ;01.01.1954 00:00;;;;;;;;;;;;;;;;;;1214.8;;;;;;;;;;;
ILZ;01.01.1955 00:00;;;;;;;;;;;;;;;;;;738.6;;;;;;;;;;;
ILZ;01.01.1956 00:00;;;;;;;;;;;;;;;;;;922.1;;;;;;;;;;;
ILZ;01.01.1957 00:00;;;;;;;;;;;;;;;;;;839.3;;;;;;;;;;;
ILZ;01.01.1958 00:00;;;;;;;;;;;;;;;;;;1074.4;;;;;;;;;;;
ILZ;01.01.1959 00:00;;;;;;;;;;;;;;;;;;612.4;;;;;;;;;;;
ILZ;01.01.1960 00:00;;;;;;;;;;;;;;;;;;1091.7;;;;;;;;;;;
ILZ;01.01.1961 00:00;;;;;;;;;;;;;;;;;;806.9;;;;;;;;;;;
ILZ;01.01.1962 00:00;;;;;;;;;;;;;;;;;;832.2;;;;;;;;;;;
ILZ;01.01.1963 00:00;;;;;;;;;;;;;;;;;;1004.6;;;;;;;;;;;
ILZ;01.01.1964 00:00;;;;;;;;;;;;;;;;;;791;;;;;;;;;;;
ILZ;01.01.1965 00:00;;;;;;;;;;;;;;;;;;1094.5;;;;;;;;;;;
ILZ;01.01.1966 00:00;;;;;;;;;;;;;;;;;;1099.5;;;;;;;;;;;
ILZ;01.01.1967 00:00;;;;;;;;;;;;;;;;;;1096.3;;;;;;;;;;;
ILZ;01.01.1968 00:00;;;;;;;;;;;;;;;;;;1170.7;;;;;;;;;;;
ILZ;01.01.1969 00:00;;;;;;;;;;;;;;;;;;812.4;;;;;;;;;;;
ILZ;01.01.1970 00:00;;;;;;;;;;;;;;;;;;1073;;;;;;;;;;;
ILZ;01.01.1971 00:00;;;;;;;;;;;;;;;;;;656.5;;;;;;;;;;;
ILZ;01.01.1972 00:00;;;;;;;;;;;;;;;;;;677.2;;;;;;;;;;;
ILZ;01.01.1973 00:00;;;;;;;;;;;;;;;;;;826.1;;;;;;;;;;;
ILZ;01.01.1974 00:00;;;;;;;;;;;;;;;;;;899.8;;;;;;;;;;;
ILZ;01.01.1975 00:00;;;;;;;;;;;;;;;;;;937.9;;;;;;;;;;;
ILZ;01.01.1976 00:00;;;;;;;;;;;;;;;;;;733.5;;;;;;;;;;;
ILZ;01.01.1977 00:00;;;;;;;;;;;;;;;;;;938.8;;;;;;;;;;;
ILZ;01.01.1978 00:00;;;;;;;;;;;;;;;;;;933.6;;;;;;;;;;;
ILZ;01.01.1979 00:00;;;;;;;;;;;;;;;;;;1179.8;;;;;;;;;;;
ILZ;01.01.1980 00:00;;;;;;;;;;;;;;;;;;804.2;;;;;;;;;;;
ILZ;01.01.1981 00:00;;;;;;;;;;;;;;;;;;1226.9;;;;;;;;;;;
ILZ;01.01.1982 00:00;;;;;;;;;;;;;;;;;;973.4;;;;;;;;;;;
ILZ;01.01.1983 00:00;;;;;;;;;;;;;;;;;;1005.6;;;;;;;;;;;
ILZ;01.01.1984 00:00;;;;;;;;;;;;;;;;;;924.7;;;;;;;;;;;
ILZ;01.01.1985 00:00;;;;;;;;;;;;;;;;;;808.6;;;;;;;;;;;
ILZ;01.01.1986 00:00;;;;;;;;;;;;;;;;;;1101.9;;;;;;;;;;;
ILZ;01.01.1987 00:00;;;;;;;;;;;;;;;;;;1151.5;;;;;;;;;;;
ILZ;01.01.1988 00:00;;;;;;;;;;;;;;;;;;1014.7;;;;;;;;;;;
ILZ;01.01.1989 00:00;;;;;;;;;;;;;;;;;;694.1;;;;;;;;;;;
ILZ;01.01.1990 00:00;;;;;;;;;;;;;;;;;;978.8;;;;;;;;;;;
ILZ;01.01.1991 00:00;;;;;;;;;;;;;;;;;;983.6;;;;;;;;;;;
ILZ;01.01.1992 00:00;;;;;;;;;;;;;;;;;;1038;;;;;;;;;;;
ILZ;01.01.1993 00:00;;;;;;;;;;;;;;;;;;1150.1;;;;;;;;;;;
ILZ;01.01.1994 00:00;;;;;;;;;;;;;;;;;;839.9;;;;;;;;;;;
ILZ;01.01.1995 00:00;;;;;;;;;;;;;;;;;;958;;;;;;;;;;;
ILZ;01.01.1996 00:00;;;;;;;;;;;;;;;;;;949.5;;;;;;;;;;;
ILZ;01.01.1997 00:00;;;;;;;;;;;;;;;;;;855;;;;;;;;;;;
ILZ;01.01.1998 00:00;;;;;;;;;;;;;;;;;;1031.7;;;;;;;;;;;
ILZ;01.01.1999 00:00;;;;;;;;;;;;;;;;;;1404.3;;;;;;;;;;;
ILZ;01.01.2000 00:00;;;;;;;;;;;;;;;;;;1071.3;;;;;;;;;;;
ILZ;01.01.2001 00:00;;;;;;;;;;;;;;;;;;1127.7;;;;;;;;;;;
ILZ;01.01.2002 00:00;;;;;;;;;;;;;;;;;;1291.9;;;;;;;;;;;
ILZ;01.01.2003 00:00;;;;;;;;;;;;;;;;;;640.1;;;;;;;;;;;
ILZ;01.01.2004 00:00;;;;;;;;;;;;;;;;;;712.7;;;;;;;;;;;
ILZ;01.01.2005 00:00;;;;;;;;;;;;;;;;;;609.4;;;;;;;;;;;
ILZ;01.01.2006 00:00;;;;;;;;;;;;;;;;;;711.7;;;;;;;;;;;
ILZ;01.01.2007 00:00;;;;;;;;;;;;;;;;;;984.9;;;;;;;;;;;
ILZ;01.01.2008 00:00;;;;;;;;;;;;;;;;;;1144.3;;;;;;;;;;;
ILZ;01.01.2009 00:00;;;;;;;;;;;;;;;;;;833.7;;;;;;;;;;;
ILZ;01.01.2010 00:00;;;;;;;;;;;;;;;;;;878.6;;;;;;;;;;;
ILZ;01.01.2011 00:00;;;;;;;;;;;;;;;;;;851.8;;;;;;;;;;;
ILZ;01.01.2012 00:00;;;;;;;;;;;;;;;;;;1211.5;;;;;;;;;;;
