station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
OBR;01.01.2016 00:00;10.1;32;-18.7;;;;81.8;10.7;969.6;1018.4;;;1018.1;2.2;25.4;91.4;7.9;1360.7;;324;;;;;;160.8;3276.8;1564.8;
OBR;01.01.2017 00:00;10;32.4;-19.7;;;;77.7;10.2;970.5;1019.4;;;1019.1;2.2;26.6;95.8;7.9;1369.6;;324;;;;;;222.2;3329.9;1601.9;
OBR;01.01.2018 00:00;11.2;33.8;-13.2;;;;77;10.7;968.2;1016.6;;;1016.6;2.3;31.2;112.3;8.3;829.3;;327;;;;;;227.7;2888.7;1384.7;
OBR;01.01.2019 00:00;10.6;35.1;-10.5;;;;78.3;10.5;968.6;1017.2;;;1017;2.3;30.8;110.9;8.3;1135.2;;325;;;;;;208.9;3091.8;1419.8;
OBR;01.01.2020 00:00;10.7;32.4;-7.4;;;;78.9;10.6;969.8;1018.5;;;1018.3;2.2;28.7;103.3;7.9;1215.2;;324;;;;;;151;2990.2;1374.2;
OBR;01.01.2021 00:00;9.6;31.2;-15.5;;;;79.4;10.1;969.7;1018.5;;;1018.2;2.2;24.4;87.8;7.9;1208.7;;321;;;;;;120.6;3424.2;1624.2;
OBR;01.01.2022 00:00;11.2;35;-9.3;;;;79.4;11;970.8;1019.4;;;1019.3;2.1;23.2;83.5;7.6;1072.2;;329;;;;;;230.2;2872.6;1320.6;
OBR;01.01.2023 00:00;11.4;34.1;-13.4;;;;79.9;11.2;969;1017.5;;;1017.5;2.3;25.2;90.7;8.3;1380.7;;335;;;;;;249.4;2877.9;1293.9;
OBR;01.01.2024 00:00;11.3;32.8;-7.9;;;;81.9;11.5;969.2;1017.7;;;1017.6;2.2;26.7;96.1;7.9;1312.8;;339;;;;;;238;2810;1266;
