station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
VLS;01.01.1947 00:00;;;;;;;;;;;;;;;;;;1056.3;;;;;;;;;;;
VLS;01.01.1948 00:00;;;;;;;;;;;;;;;;;;953.2;;;;;;;;;;;
VLS;01.01.1949 00:00;;;;;;;;;;;;;;;;;;833.5;;;;;;;;;;;
VLS;01.01.1950 00:00;;;;;;;;;;;;;;;;;;1051.3;;;;;;;;;;;
VLS;01.01.1951 00:00;;;;;;;;;;;;;;;;;;1459.8;;;;;;;;;;;
VLS;01.01.1952 00:00;;;;;;;;;;;;;;;;;;1115.7;;;;;;;;;;;
VLS;01.01.1953 00:00;;;;;;;;;;;;;;;;;;794.3;;;;;;;;;;;
VLS;01.01.1954 00:00;;;;;;;;;;;;;;;;;;1263.1;;;;;;;;;;;
VLS;01.01.1955 00:00;;;;;;;;;;;;;;;;;;782.4;;;;;;;;;;;
VLS;01.01.1956 00:00;;;;;;;;;;;;;;;;;;1025.6;;;;;;;;;;;
VLS;01.01.1957 00:00;;;;;;;;;;;;;;;;;;1013.4;;;;;;;;;;;
VLS;01.01.1958 00:00;;;;;;;;;;;;;;;;;;1366.3;;;;;;;;;;;
VLS;01.01.1959 00:00;;;;;;;;;;;;;;;;;;732;;;;;;;;;;;
VLS;01.01.1960 00:00;;;;;;;;;;;;;;;;;;1548.1;;;;;;;;;;;
VLS;01.01.1961 00:00;;;;;;;;;;;;;;;;;;874.2;;;;;;;;;;;
VLS;01.01.1962 00:00;;;;;;;;;;;;;;;;;;764.1;;;;;;;;;;;
VLS;01.01.1963 00:00;;;;;;;;;;;;;;;;;;1291.6;;;;;;;;;;;
VLS;01.01.1964 00:00;;;;;;;;;;;;;;;;;;739.1;;;;;;;;;;;
VLS;01.01.1965 00:00;;;;;;;;;;;;;;;;;;1127.2;;;;;;;;;;;
VLS;01.01.1966 00:00;;;;;;;;;;;;;;;;;;1311.3;;;;;;;;;;;
VLS;01.01.1967 00:00;;;;;;;;;;;;;;;;;;1377.9;;;;;;;;;;;
VLS;01.01.1968 00:00;;;;;;;;;;;;;;;;;;1503.8;;;;;;;;;;;
