station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
ABO;01.01.1980 00:00;4.4;26;-16.4;;;;83.6;7.3;862.7;;;;;0.7;;;2.9;1445.1;;;;;77760;40;;;5414.9;;
ABO;01.01.1981 00:00;5.1;27.8;-15.9;;;;82.2;7.7;863.2;;;;;0.8;;;2.9;1751.4;;;;;79692;40;;5.3;5037;2709;
ABO;01.01.1982 00:00;6;25.9;-14.6;;;;80.3;8;864.3;;;;;0.9;;;3.2;1318.1;;;;;88446;45;;6.8;4670.5;2430.5;
ABO;01.01.1983 00:00;6.2;32.2;-13.9;;;;76.4;7.7;865.3;;;;;1.1;;;4;1209.5;;;;;91599;48;;41.3;4633;2441;
ABO;01.01.1984 00:00;4.9;30;-15.5;5;36.2;-21.1;80.5;7.5;866.6;;;;;1.4;25.9;93.2;6.1;1105.3;131;;;;87878;45;561.7;9.7;5253.3;2741.3;815.1
ABO;01.01.1985 00:00;5.1;27.3;-23.5;5.3;36.9;-26.9;79.8;7.8;867.1;;;;;1.5;23;82.8;5.8;1193.4;138;;;;97765;50;605.8;4.7;4990.4;2742.4;843
ABO;01.01.1986 00:00;5.5;28.2;-22.5;5.5;37.3;-25.5;79.6;7.9;867.5;;;;;1.6;28.4;102.2;6.8;1579.4;131;;;;92630;48;593.5;8.3;4860.9;2604.9;1239
ABO;01.01.1987 00:00;5.5;27.1;-26.4;5.5;40;-29.5;79.2;7.8;867.4;;;;;1.5;30.5;109.8;6.1;1346.5;126;;;;84077;43;570.7;16.7;4949.6;2637.6;1043.6
ABO;01.01.1988 00:00;6.1;26.2;-15;5.7;33.4;-18.6;75.5;7.6;867.6;;;;;1.6;25.6;92.2;6.1;1408.8;128;;;;84304;43;611.1;2.9;4656.6;2360.6;1041.6
ABO;01.01.1989 00:00;6.8;27.1;-9.4;5.9;36.4;-16.6;68.7;7.2;869.3;;;;;1.5;26.9;96.8;5.8;1132.5;137;;;;103852;54;633.1;5.1;4316.5;2084.5;729.6
ABO;01.01.1990 00:00;6.5;26.8;-14.1;6.3;34.3;-17.4;70.9;7.3;869.1;;;;;1.6;31.2;112.3;6.5;1463.4;136;;;;99323;51;655.4;9.2;4544.9;2224.9;1031.2
ABO;01.01.1991 00:00;5.6;26.9;-18.2;5.5;34.1;-22.6;73.3;7.3;868.5;;;;;1.4;21.2;76.3;6.1;1193.2;137;;;;96360;50;622.7;5.8;4789.3;2613.3;785.8
ABO;01.01.1992 00:00;6.3;27.7;-14.6;6.2;36.2;-18.8;73;7.5;868.9;;;;;1.4;31.3;112.7;5.8;1428.4;129;;;;90793;47;615;16.7;4664.1;2352.1;1052.4
ABO;01.01.1993 00:00;5.9;27.1;-17.1;5.8;32.5;-19.4;71.3;7.2;868.4;;;;;1.6;26.9;96.8;6.1;1459;132;;;;90438;47;630.4;3.1;4744.7;2432.7;1095.1
ABO;01.01.1994 00:00;7.2;27.3;-12.9;7.1;34.5;-16.2;71.8;7.9;868.3;;;;;1.6;36.7;132.1;6.5;1439.8;128;;;;86005;44;649.6;15;4220.9;2076.9;1051
ABO;01.01.1995 00:00;5.9;28.2;-19.4;6;37.2;-22.4;72.2;7.3;867.7;;;;;1.6;33;118.8;6.1;1597.7;132;;;;90364;47;616.4;9.7;4732.5;2436.5;1239.5
ABO;01.01.1996 00:00;5.4;27.7;-16.8;5.6;35.2;-20.6;72.8;7;865.9;;1476.9;;;1.5;36.6;131.8;5.4;1268.7;134;;;;92417;48;615;0;4974.7;2582.7;889.3
ABO;01.01.1997 00:00;6.6;24.9;-12.5;6.6;36.3;;70.9;7.5;868.7;;;;;1.5;26.2;94.3;6.1;1223.9;139;;;;101060;52;642.3;0;4390;2174;856.7
ABO;01.01.1998 00:00;6.1;27.6;-16.3;6.3;36.5;-19.5;71;7.2;868.5;;;;;1.6;24.5;88.2;6.5;1151;137;;;;96085;50;648.8;22.9;4701.6;2445.6;758.3
ABO;01.01.1999 00:00;5.9;26.4;-18.1;6.2;32.9;-22.2;74.3;7.5;867.4;;;;;1.6;33.2;119.5;6.8;1665.1;127;;;;84122;43;611.8;4.1;4625.9;2417.9;1338.9
ABO;01.01.2000 00:00;6.6;28.2;-16.4;6.8;34.7;-19;71.9;7.5;868;;;;;1.6;31.4;113;6.1;1101.6;133;;;;92303;48;648.8;6.5;4467.3;2219.3;707.8
ABO;01.01.2001 00:00;6;28.6;-16.9;5.9;32.6;-21.8;74.3;7.5;867.6;;;;;1.6;31.9;114.8;6.1;1506.6;134;;;;91933;47;627.3;8.3;4710.5;2454.5;1110.2
ABO;01.01.2002 00:00;6.8;28.3;-13.8;6.5;34;-18.3;73.7;7.7;867.7;;1494.6;;;1.5;27.7;99.7;6.1;1676.6;132;;;;89328;46;631.3;19.1;4390.8;2118.8;1333.7
ABO;01.01.2003 00:00;6.9;29.4;-18.1;6.3;33.9;-25.7;68.7;7.6;868.8;;1505.5;;;1.4;30.8;110.9;5.8;1081.5;149;;;;112069;58;700.7;60.6;4392.4;2360.4;566.8
ABO;01.01.2004 00:00;5.9;25.4;-14;5.7;29.8;-22.2;74.1;7.4;867.9;;1496;;;1.4;26.2;94.3;5;1274.2;138;;;;93109;48;621.4;4.4;4750.8;2486.8;902.8
ABO;01.01.2005 00:00;5.2;27.2;-18.4;5.2;33.1;-24.9;75.5;7.4;868.6;;1501.8;;;1.3;18.6;67;4.7;1154.4;141;;;;97928;51;606.2;12.8;4986.2;2722.2;796.9
ABO;01.01.2006 00:00;6.5;26.3;-17.4;6.4;31.9;-19.9;71.8;7.6;868.7;;1504.3;;1018.8;1.4;25.2;90.7;5;1201.4;138;;;;96383;50;627.8;6.2;4472.4;2312.4;812.9
ABO;01.01.2007 00:00;6.5;28.4;-15.2;6.2;;;73.2;7.6;868.8;;1504.3;;1018.8;1.5;24.1;86.8;5.4;1617.2;140;;;;98803;51;644.8;7.6;4408.7;2232.7;1258.4
ABO;01.01.2008 00:00;6.1;26;-14.6;5.9;31.7;-22;73.6;7.5;867.6;;1492.9;;1017.5;1.5;31.6;113.8;5.4;1212.9;136;;;;91151;47;621.9;5.1;4703;2399;846.3
ABO;01.01.2009 00:00;6.2;27.5;-16.9;6.1;;;72.7;7.5;866.5;;1483.4;;1016.3;1.5;25.5;91.8;5.4;1202.9;143;;;;94284;49;663.6;15.4;4569.9;2409.9;
ABO;01.01.2010 00:00;5.1;29.9;-16.6;5.4;34.8;-22.4;76.3;7.4;864.2;;1462;;1013.7;1.6;22.7;81.7;5.8;1122.9;139;;;;83833;43;626.4;14.3;5073.9;2777.9;783.5
ABO;01.01.2011 00:00;7.3;28.2;-15.3;7;35.2;-20.4;70.5;7.7;869.1;;1508.5;;1019.3;1.4;22.4;80.6;5;1125.2;152;;;;106317;55;680.6;16.6;4209.4;2001.4;723
ABO;01.01.2012 00:00;6.3;28.1;-22.6;6.1;33.5;-28.3;73.1;7.5;867.6;;1494;;1017.6;1.6;37.6;135.4;5.8;1286.9;151;;;;96388;49;684.1;20.7;4501.7;2405.7;869.3
ABO;01.01.2013 00:00;5.7;28.1;-16.2;5.6;34.2;-20.3;75.3;7.5;866.4;;1482.9;;1016.3;1.6;32.3;116.3;5.8;1179.6;144;;;;86217;44;635.2;24.8;4812.3;2580.3;795.3
ABO;01.01.2014 00:00;7;28.1;-14.4;;;;74.4;7.8;866.6;;;;;1.8;30.8;110.9;6.5;1251.5;142;;;;85670;44;655.4;9.5;4281.1;2009.1;
ABO;01.01.2015 00:00;7.3;31.6;-11.8;7;36.4;-16.2;71.1;7.7;869.9;;1516.2;;1020.2;2;24.4;87.8;7.2;1279;149;;;;100398;52;714.4;61.6;4350.5;2118.5;825.7
ABO;01.01.2016 00:00;6.8;27.4;-15;6.5;32.8;-17.5;73.4;7.7;868.1;;1499.5;;1018.2;1.9;28.2;101.5;6.8;1281.1;146;;;;90886;47;678.1;18.7;4451.3;2211.3;897.2
ABO;01.01.2017 00:00;6.8;28.1;-16;6.4;32.9;-20.6;72.8;7.7;869.1;;1508.3;;1019.3;1.9;28.1;101.2;6.8;1352.7;158;;;;96329;50;733.3;31.2;4443.9;2299.9;952
ABO;01.01.2018 00:00;7.4;27;-18.3;7.4;33.2;-21.1;73.8;8.2;867.1;;1489.9;;1017;1.9;27;97.2;6.8;1244.5;161;;;;95648;49;753.4;17.7;3953.4;2041.4;813
ABO;01.01.2019 00:00;7.2;30.6;-14.5;6.9;34.5;-19.5;71;7.6;867.5;;1493.4;;1017.5;2.1;34.3;123.5;7.6;1255.7;157;;;;96103;49;754.9;53;4290.3;2170.3;809.9
ABO;01.01.2020 00:00;7.6;28.1;-11.2;7.3;31.8;-15.9;71.6;7.9;868.6;;1504.2;;1018.7;2;26.7;96.1;7.2;1240.2;153;;;;102606;53;728.1;14.5;4082.8;1938.8;825.5
ABO;01.01.2021 00:00;6.5;28;-13.1;6.2;32.4;-19.7;72.8;7.6;868;;1497.6;;1018;1.9;26.8;96.5;6.8;1455;151;;;;93698;48;686.9;13;4485.9;2285.9;
ABO;01.01.2022 00:00;8.2;29.3;-12.4;7.8;35.6;-18.3;68.6;8;869.5;;1513.4;;1019.8;1.9;22.2;79.9;6.8;1050.3;158;;;;106069;55;771.2;43.3;3784.7;1888.7;545.1
ABO;01.01.2023 00:00;7.9;30;-14.2;7.6;;;70.3;8;867.9;;1498.6;;1018;2.1;27.2;97.9;7.6;1610;148;;;;92299;47;762.2;52.7;3876.2;1988.2;1130
ABO;01.01.2024 00:00;8;27.8;-12.5;7.8;32.9;-19.8;73.1;8.3;868;;1498.4;;1018;2;35.2;126.7;7.2;1399.4;140;;;;82963;43;703.7;26.2;3977.6;1865.6;1048.4
